regime,prompt,layer,t,F
mathematical,4,3,29,108.11592966715494
mathematical,4,3,30,106.74802177183089
mathematical,4,3,31,103.99018810641381
mathematical,4,3,32,105.23445523169732
mathematical,4,3,33,106.77033061365927
mathematical,4,3,34,105.9797114710654
mathematical,4,3,35,104.11598402454007
mathematical,4,3,36,104.74601204164567
mathematical,4,3,37,105.30919450329196
mathematical,4,3,38,107.8028549686555
mathematical,4,3,39,109.35137225735572
mathematical,4,3,40,110.27279293921686
mathematical,4,3,41,110.68641834874308
mathematical,4,3,42,108.76191071541079
mathematical,4,3,43,107.10178449076992
mathematical,4,3,44,106.8620851578251
mathematical,4,3,45,106.26604314004221
mathematical,4,3,46,104.09112967214277
mathematical,4,3,47,105.34005786526588
mathematical,4,3,48,104.61535029257497
mathematical,4,3,49,101.3843482232863
mathematical,4,3,50,99.7422133414976
mathematical,4,3,51,100.12042507048577
mathematical,4,3,52,101.07785427954889
mathematical,4,3,53,100.3446510068832
mathematical,4,3,54,101.65552323864353
mathematical,4,3,55,101.60995434176537
mathematical,4,3,56,103.19814177482358
mathematical,4,3,57,104.2538545670048
mathematical,4,3,58,104.09145158337009
mathematical,4,3,59,105.54589548418599
mathematical,4,3,60,104.54368862029045
mathematical,4,3,61,107.01343536376953
mathematical,4,3,62,110.4544911538401
mathematical,4,3,63,107.41369801182901
mathematical,4,3,64,106.87725460913873
mathematical,4,3,65,106.1763182609312
mathematical,4,3,66,105.06120177238218
mathematical,4,3,67,102.92594392838016
mathematical,4,3,68,101.82195946478075
mathematical,4,3,69,99.84331167897871
mathematical,4,3,70,97.54196068548387
mathematical,4,3,71,99.13744354248047
mathematical,4,3,72,100.89446061657321
mathematical,4,3,73,104.25879939909905
mathematical,4,3,74,103.97950203188005
mathematical,4,3,75,105.05610927458733
mathematical,4,3,76,104.66973237068423
mathematical,4,3,77,105.36677169799805
mathematical,4,3,78,106.56019752256331
mathematical,4,3,79,106.16357335736674
mathematical,4,3,80,108.38743012951267
mathematical,4,3,81,105.88275337219238
mathematical,4,3,82,105.79820466810658
mathematical,4,3,83,105.02725262795725
mathematical,4,3,84,103.97716725257135
mathematical,4,3,85,102.28172579119283
mathematical,4,3,86,101.28306413465931
mathematical,4,3,87,98.99105078174222
mathematical,4,3,88,96.87863805217128
mathematical,4,3,89,98.17617065675798
mathematical,4,3,90,99.42583939336961
mathematical,4,3,91,102.51244877230737
mathematical,4,3,92,102.1346012853807
mathematical,4,3,93,100.70633359109202
mathematical,4,3,94,102.51806400668237
mathematical,4,3,95,101.47638757767216
mathematical,4,3,96,104.07098271769863
mathematical,4,3,97,106.38714433485463
mathematical,4,3,98,107.66732228186822
mathematical,4,3,99,105.60766509271437
mathematical,4,3,100,106.88329961222988
mathematical,4,3,101,108.19576564911873
mathematical,4,3,102,103.9430602904289
mathematical,4,3,103,102.15254672881096
mathematical,4,3,104,99.60857902034637
mathematical,4,3,105,98.14913294392247
mathematical,4,3,106,96.74682537201912
mathematical,4,3,107,97.4012637599822
mathematical,4,3,108,99.03239397848806
mathematical,4,3,109,97.73966641579905
mathematical,4,3,110,97.6021057251961
mathematical,4,3,111,97.56698540718325
mathematical,4,3,112,101.52811431884766
mathematical,4,3,113,102.52950385309035
mathematical,4,3,114,103.63483773508379
mathematical,4,3,115,105.34360836398217
mathematical,4,3,116,104.2800173605642
mathematical,4,3,117,104.8760121253229
mathematical,4,3,118,105.4395630128922
mathematical,4,3,119,105.95718051541236
mathematical,4,3,120,103.99380653135238
mathematical,4,3,121,103.26515431557932
mathematical,4,3,122,99.15135482049757
mathematical,4,3,123,99.49646629825715
mathematical,4,3,124,99.40661836439564
mathematical,4,3,125,97.65028104474467
mathematical,4,3,126,98.64526582533314
mathematical,4,4,0,123.33966827392578
mathematical,4,4,1,108.48022842407227
mathematical,4,4,2,98.77928924560547
mathematical,4,4,3,125.45176124572754
mathematical,4,4,4,128.91509246826172
mathematical,4,4,5,135.20249303181967
mathematical,4,4,6,131.16494641985213
mathematical,4,4,7,124.77511596679688
mathematical,4,4,8,122.20892503526476
mathematical,4,4,9,120.67289276123047
mathematical,4,4,10,117.12898462468928
mathematical,4,4,11,117.90911229451497
mathematical,4,4,12,148.18701993502103
mathematical,4,4,13,146.74131175449915
mathematical,4,4,14,144.81478932698568
mathematical,4,4,15,143.09109830856323
mathematical,4,4,16,139.97259970272287
mathematical,4,4,17,140.1762669881185
mathematical,4,4,18,140.0266442549856
mathematical,4,4,19,143.79140090942383
mathematical,4,4,20,141.0594671340216
mathematical,4,4,21,138.43454118208453
mathematical,4,4,22,138.8466504967731
mathematical,4,4,23,138.20495223999023
mathematical,4,4,24,137.35120727539064
mathematical,4,4,25,136.9386179997371
mathematical,4,4,26,135.66011697274666
mathematical,4,4,27,136.3261607033866
mathematical,4,4,28,134.82934333538188
mathematical,4,4,29,134.48882319132488
mathematical,4,4,30,131.93535601708197
mathematical,4,4,31,129.68441883210212
mathematical,4,4,32,131.08632352275234
mathematical,4,4,33,132.17558005548292
mathematical,4,4,34,128.90060092556863
mathematical,4,4,35,126.55417350030714
mathematical,4,4,36,126.96655753351027
mathematical,4,4,37,129.28179279450447
mathematical,4,4,38,132.13294453774728
mathematical,4,4,39,133.45329198529643
mathematical,4,4,40,134.28407250681232
mathematical,4,4,41,140.12495705389208
mathematical,4,4,42,140.19044999153382
mathematical,4,4,43,128.57342689268052
mathematical,4,4,44,126.95205897669638
mathematical,4,4,45,130.70595046012633
mathematical,4,4,46,128.0438995361328
mathematical,4,4,47,130.8325704759167
mathematical,4,4,48,131.16688168433404
mathematical,4,4,49,127.88178240868353
mathematical,4,4,50,124.77551306447675
mathematical,4,4,51,125.11787131524855
mathematical,4,4,52,125.44582010084584
mathematical,4,4,53,122.78373730567193
mathematical,4,4,54,124.50239230740455
mathematical,4,4,55,127.50253209760112
mathematical,4,4,56,128.68683759627802
mathematical,4,4,57,129.74314277402817
mathematical,4,4,58,128.26715641637003
mathematical,4,4,59,132.31294312015658
mathematical,4,4,60,132.20358830113565
mathematical,4,4,61,134.98897749377835
mathematical,4,4,62,140.18717710433467
mathematical,4,4,63,136.85398963189894
mathematical,4,4,64,139.5546638734879
mathematical,4,4,65,141.1446006528793
mathematical,4,4,66,140.31039207212388
mathematical,4,4,67,137.7386009462418
mathematical,4,4,68,134.89344000047254
mathematical,4,4,69,132.28070289857925
mathematical,4,4,70,129.8209019322549
mathematical,4,4,71,131.76487313547443
mathematical,4,4,72,130.814574456984
mathematical,4,4,73,132.126833269673
mathematical,4,4,74,131.5861075616652
mathematical,4,4,75,132.52551023421748
mathematical,4,4,76,132.01977883615803
mathematical,4,4,77,134.7941034378544
mathematical,4,4,78,134.36349351944463
mathematical,4,4,79,132.7185438832929
mathematical,4,4,80,137.87342612974106
mathematical,4,4,81,134.96104498832457
mathematical,4,4,82,137.8479185412007
mathematical,4,4,83,138.9965775397516
mathematical,4,4,84,138.19994975674538
mathematical,4,4,85,135.54368868181783
mathematical,4,4,86,131.6181161326747
mathematical,4,4,87,129.06884673333937
mathematical,4,4,88,126.81496091042796
mathematical,4,4,89,130.04979195133333
mathematical,4,4,90,130.74861052728468
mathematical,4,4,91,131.28527296743084
mathematical,4,4,92,130.72127982108825
mathematical,4,4,93,127.16813591987857
mathematical,4,4,94,132.8575516362344
mathematical,4,4,95,130.0354836371637
mathematical,4,4,96,132.00566501002157
mathematical,4,4,97,134.33768887673654
mathematical,4,4,98,140.9589411212552
mathematical,4,4,99,139.03419525392593
mathematical,4,4,100,143.04378491063272
mathematical,4,4,101,146.2043792355445
mathematical,4,4,102,141.34782415820706
mathematical,4,4,103,136.81012461262364
mathematical,4,4,104,134.12601378656203
mathematical,4,4,105,132.4178720904935
mathematical,4,4,106,131.0607497307562
mathematical,4,4,107,127.64371496631253
mathematical,4,4,108,129.31192933359455
mathematical,4,4,109,133.15377739937074
mathematical,4,4,110,133.7130164484824
mathematical,4,4,111,133.31289211396248
mathematical,4,4,112,137.63027326522334
mathematical,4,4,113,135.57170264951645
mathematical,4,4,114,134.73398848502868
mathematical,4,4,115,140.3508765928207
mathematical,4,4,116,140.68096234721523
mathematical,4,4,117,141.01154450447328
mathematical,4,4,118,142.5727083759923
mathematical,4,4,119,144.93453684160787
mathematical,4,4,120,141.60567154422884
mathematical,4,4,121,140.3312038298576
mathematical,4,4,122,136.8381904478996
mathematical,4,4,123,139.95890888091057
mathematical,4,4,124,141.91279731258268
mathematical,4,4,125,136.41202994315856
mathematical,4,4,126,135.7932186126709
mathematical,4,5,0,133.218017578125
mathematical,4,5,1,113.83342742919922
mathematical,4,5,2,101.20020039876302
mathematical,4,5,3,151.32397079467773
mathematical,4,5,4,155.75357360839843
mathematical,4,5,5,183.47850290934244
mathematical,4,5,6,174.81166512625558
mathematical,4,5,7,166.01226902008057
mathematical,4,5,8,168.2539087931315
mathematical,4,5,9,163.64214401245118
mathematical,4,5,10,157.34435341574928
mathematical,4,5,11,165.05188369750977
mathematical,4,5,12,213.52305603027344
mathematical,4,5,13,221.9435980660575
mathematical,4,5,14,215.28301289876302
mathematical,4,5,15,211.31000328063965
mathematical,4,5,16,203.5683566822725
mathematical,4,5,17,212.78951432969836
mathematical,4,5,18,221.7095409192537
mathematical,4,5,19,223.00808334350586
mathematical,4,5,20,217.65487053280785
mathematical,4,5,21,213.8714485168457
mathematical,4,5,22,212.63409921397334
mathematical,4,5,23,211.08865133921304
mathematical,4,5,24,211.30226531982422
mathematical,4,5,25,209.77190135075494
mathematical,4,5,26,207.21713341606988
mathematical,4,5,27,215.05732045854842
mathematical,4,5,28,209.72091911579
mathematical,4,5,29,207.0033073425293
mathematical,4,5,30,202.4340571741904
mathematical,4,5,31,200.59798111454134
mathematical,4,5,32,208.72498986028856
mathematical,4,5,33,210.3819341351909
mathematical,4,5,34,206.57823993313698
mathematical,4,5,35,203.50848560948526
mathematical,4,5,36,202.02984200754474
mathematical,4,5,37,208.85022341820502
mathematical,4,5,38,217.57132647114415
mathematical,4,5,39,218.8912594702936
mathematical,4,5,40,219.83506922568046
mathematical,4,5,41,221.24042314098728
mathematical,4,5,42,215.61439760269658
mathematical,4,5,43,199.38955688476562
mathematical,4,5,44,192.4105005571919
mathematical,4,5,45,195.27477116738595
mathematical,4,5,46,191.8677471530053
mathematical,4,5,47,197.9739990234375
mathematical,4,5,48,198.71419106760334
mathematical,4,5,49,189.91126128165953
mathematical,4,5,50,188.5261914653163
mathematical,4,5,51,188.65836481894218
mathematical,4,5,52,189.77092792141823
mathematical,4,5,53,186.68119344403667
mathematical,4,5,54,189.6829590335969
mathematical,4,5,55,190.6716360276745
mathematical,4,5,56,192.86805749708606
mathematical,4,5,57,196.2900422619235
mathematical,4,5,58,189.0527808896957
mathematical,4,5,59,193.0634827152375
mathematical,4,5,60,191.15897295551915
mathematical,4,5,61,197.67440057569934
mathematical,4,5,62,206.27740207795173
mathematical,4,5,63,196.1436292586788
mathematical,4,5,64,197.5975144909274
mathematical,4,5,65,200.99932959771925
mathematical,4,5,66,201.40894194572203
mathematical,4,5,67,197.28160292102444
mathematical,4,5,68,189.85693728539252
mathematical,4,5,69,182.50833991266066
mathematical,4,5,70,177.96653944446194
mathematical,4,5,71,184.11965745495212
mathematical,4,5,72,189.38671136671496
mathematical,4,5,73,193.86411629953693
mathematical,4,5,74,192.9262176021453
mathematical,4,5,75,196.44840215867566
mathematical,4,5,76,196.00105679419732
mathematical,4,5,77,196.7252888833323
mathematical,4,5,78,200.59663366502332
mathematical,4,5,79,193.66720261112337
mathematical,4,5,80,196.2348197198683
mathematical,4,5,81,190.61710136167466
mathematical,4,5,82,192.67937592537172
mathematical,4,5,83,195.35885078676284
mathematical,4,5,84,194.54351560531123
mathematical,4,5,85,190.38621274886592
mathematical,4,5,86,185.7035163141066
mathematical,4,5,87,182.78978507749497
mathematical,4,5,88,177.89405896586757
mathematical,4,5,89,182.72617487753593
mathematical,4,5,90,186.5556205011183
mathematical,4,5,91,189.79661412392892
mathematical,4,5,92,188.69916214481478
mathematical,4,5,93,185.77843499952746
mathematical,4,5,94,191.96602507560485
mathematical,4,5,95,188.67108744959677
mathematical,4,5,96,189.70696430821573
mathematical,4,5,97,190.78486928632182
mathematical,4,5,98,197.45247871645034
mathematical,4,5,99,195.08409715467883
mathematical,4,5,100,196.73422001254173
mathematical,4,5,101,201.732202160743
mathematical,4,5,102,192.26790501994472
mathematical,4,5,103,186.99284615055208
mathematical,4,5,104,183.2324049549718
mathematical,4,5,105,179.1466579437256
mathematical,4,5,106,175.0608265169205
mathematical,4,5,107,173.69688766233384
mathematical,4,5,108,178.04108705828267
mathematical,4,5,109,170.95452739346413
mathematical,4,5,110,171.5005193525745
mathematical,4,5,111,173.04030590672647
mathematical,4,5,112,178.5860126249252
mathematical,4,5,113,179.8000368302868
mathematical,4,5,114,179.23861921987225
mathematical,4,5,115,183.88475215050482
mathematical,4,5,116,181.6890210182436
mathematical,4,5,117,181.95086700685562
mathematical,4,5,118,181.07755507192303
mathematical,4,5,119,180.7249773702314
mathematical,4,5,120,173.720483410743
mathematical,4,5,121,169.49591095216812
mathematical,4,5,122,165.00642265812044
mathematical,4,5,123,162.75069273671795
mathematical,4,5,124,157.93925912918584
mathematical,4,5,125,154.78660208179105
mathematical,4,5,126,156.5509421440863
mathematical,4,6,0,128.22996520996094
mathematical,4,6,1,109.58147811889648
mathematical,4,6,2,104.94934336344402
mathematical,4,6,3,145.32257270812988
mathematical,4,6,4,151.93131561279296
mathematical,4,6,5,166.1579221089681
mathematical,4,6,6,168.48442840576172
mathematical,4,6,7,168.13317203521729
mathematical,4,6,8,161.8653564453125
mathematical,4,6,9,160.17477569580078
mathematical,4,6,10,158.49376609108666
mathematical,4,6,11,183.02894846598306
mathematical,4,6,12,226.38367403470554
mathematical,4,6,13,233.69092450823103
mathematical,4,6,14,228.14012654622397
mathematical,4,6,15,223.2378854751587
mathematical,4,6,16,218.26798562442556
mathematical,4,6,17,225.17868889702692
mathematical,4,6,18,237.49780915912828
mathematical,4,6,19,234.23208923339843
mathematical,4,6,20,228.51858411516463
mathematical,4,6,21,222.66709969260475
mathematical,4,6,22,217.8007052877675
mathematical,4,6,23,223.78328800201416
mathematical,4,6,24,224.8447116088867
mathematical,4,6,25,224.88979838444635
mathematical,4,6,26,221.63967189082393
mathematical,4,6,27,225.71950830732072
mathematical,4,6,28,220.59776727084457
mathematical,4,6,29,217.2740036010742
mathematical,4,6,30,212.49805548883253
mathematical,4,6,31,211.112671636766
mathematical,4,6,32,218.8500046268586
mathematical,4,6,33,220.76898144137473
mathematical,4,6,34,217.41876319146925
mathematical,4,6,35,214.26520538330078
mathematical,4,6,36,219.31524436704575
mathematical,4,6,37,226.13631734540385
mathematical,4,6,38,230.9066902898973
mathematical,4,6,39,235.75282484485257
mathematical,4,6,40,238.50548430412047
mathematical,4,6,41,238.92835604759955
mathematical,4,6,42,228.34478882820375
mathematical,4,6,43,216.7441625287456
mathematical,4,6,44,214.58348747991747
mathematical,4,6,45,214.9169136785692
mathematical,4,6,46,212.057739996141
mathematical,4,6,47,217.51189816382623
mathematical,4,6,48,224.27814335976876
mathematical,4,6,49,216.06158717986077
mathematical,4,6,50,216.58855782785724
mathematical,4,6,51,216.81141711819558
mathematical,4,6,52,217.79640173142957
mathematical,4,6,53,216.89714960898124
mathematical,4,6,54,215.63773838166267
mathematical,4,6,55,216.37992883497668
mathematical,4,6,56,215.59151261852634
mathematical,4,6,57,217.6278787428333
mathematical,4,6,58,213.78579391971712
mathematical,4,6,59,216.52623133505546
mathematical,4,6,60,215.5582760226342
mathematical,4,6,61,220.82108774492818
mathematical,4,6,62,227.76261163526965
mathematical,4,6,63,218.41033234134798
mathematical,4,6,64,216.9054049830283
mathematical,4,6,65,220.26926360591764
mathematical,4,6,66,221.0471303386073
mathematical,4,6,67,213.61003297375095
mathematical,4,6,68,204.6211032252158
mathematical,4,6,69,198.3190338380875
mathematical,4,6,70,192.55245885541362
mathematical,4,6,71,200.10261006509103
mathematical,4,6,72,207.80416685535062
mathematical,4,6,73,209.56374371436334
mathematical,4,6,74,203.27461230370307
mathematical,4,6,75,201.10806458996188
mathematical,4,6,76,201.06005699403823
mathematical,4,6,77,201.76063303793632
mathematical,4,6,78,201.27541535900485
mathematical,4,6,79,189.2966678988549
mathematical,4,6,80,188.2460544955346
mathematical,4,6,81,183.5948742282006
mathematical,4,6,82,182.76396129977317
mathematical,4,6,83,187.04365736438382
mathematical,4,6,84,187.6794662475586
mathematical,4,6,85,182.66565999677104
mathematical,4,6,86,177.42322909447455
mathematical,4,6,87,174.51022535754788
mathematical,4,6,88,170.76863565752583
mathematical,4,6,89,176.8409667476531
mathematical,4,6,90,183.72217067595452
mathematical,4,6,91,186.30749265609248
mathematical,4,6,92,184.78397197108114
mathematical,4,6,93,182.0511494298135
mathematical,4,6,94,186.1600746647004
mathematical,4,6,95,185.37582975818265
mathematical,4,6,96,185.1753273010254
mathematical,4,6,97,186.6973289981965
mathematical,4,6,98,190.15249670705487
mathematical,4,6,99,187.80380999657416
mathematical,4,6,100,186.91176592919135
mathematical,4,6,101,188.81209601125408
mathematical,4,6,102,175.45784784132434
mathematical,4,6,103,168.43542529690652
mathematical,4,6,104,166.08670831495715
mathematical,4,6,105,163.3774475589875
mathematical,4,6,106,159.75893352877708
mathematical,4,6,107,160.694462191674
mathematical,4,6,108,166.86739078644783
mathematical,4,6,109,168.76094252063382
mathematical,4,6,110,166.89837720317226
mathematical,4,6,111,167.00596397153794
mathematical,4,6,112,170.52529796477288
mathematical,4,6,113,173.67581115230436
mathematical,4,6,114,172.4832398199266
mathematical,4,6,115,174.35547158025926
mathematical,4,6,116,171.7412265654533
mathematical,4,6,117,172.22204454483526
mathematical,4,6,118,172.94256948655652
mathematical,4,6,119,173.0468409138341
mathematical,4,6,120,163.4759160933956
mathematical,4,6,121,156.41537906277566
mathematical,4,6,122,152.24146590694303
mathematical,4,6,123,149.26676793252267
mathematical,4,6,124,146.673580046623
mathematical,4,6,125,143.58815617715157
mathematical,4,6,126,145.70153045654297
mathematical,4,7,0,148.93136596679688
mathematical,4,7,1,243.881103515625
mathematical,4,7,2,193.8984400431315
mathematical,4,7,3,266.6859302520752
mathematical,4,7,4,296.11556549072264
mathematical,4,7,5,317.87680689493817
mathematical,4,7,6,295.48668888636996
mathematical,4,7,7,281.9684114456177
mathematical,4,7,8,266.68854353162976
mathematical,4,7,9,257.00708236694334
mathematical,4,7,10,251.3850229436701
mathematical,4,7,11,273.9508177439372
mathematical,4,7,12,317.69840827355017
mathematical,4,7,13,321.9974381583078
mathematical,4,7,14,312.572585550944
mathematical,4,7,15,322.0596966743469
mathematical,4,7,16,313.823205835679
mathematical,4,7,17,320.02943378024634
mathematical,4,7,18,336.94358223362974
mathematical,4,7,19,341.87221641540526
mathematical,4,7,20,334.42714545840306
mathematical,4,7,21,325.07204471934926
mathematical,4,7,22,315.76219674815303
mathematical,4,7,23,308.4410676956177
mathematical,4,7,24,313.2337814331055
mathematical,4,7,25,316.36362956120416
mathematical,4,7,26,310.98895857069226
mathematical,4,7,27,327.46830885750904
mathematical,4,7,28,320.22792605696054
mathematical,4,7,29,319.3610389709473
mathematical,4,7,30,311.4406502016129
mathematical,4,7,31,310.1789858418126
mathematical,4,7,32,308.6246005642799
mathematical,4,7,33,311.0818830920804
mathematical,4,7,34,303.73655996015
mathematical,4,7,35,293.2287346624559
mathematical,4,7,36,300.20903901130924
mathematical,4,7,37,317.5897157730595
mathematical,4,7,38,330.07371619439897
mathematical,4,7,39,333.1660451581401
mathematical,4,7,40,334.99116663778983
mathematical,4,7,41,337.9545750771799
mathematical,4,7,42,325.8524750740297
mathematical,4,7,43,319.94454562279486
mathematical,4,7,44,315.18372861800657
mathematical,4,7,45,326.4547124062815
mathematical,4,7,46,312.85673461421845
mathematical,4,7,47,315.2354021380025
mathematical,4,7,48,318.5015971276068
mathematical,4,7,49,307.77961324876355
mathematical,4,7,50,303.10497197797224
mathematical,4,7,51,301.7731056213379
mathematical,4,7,52,303.84775506296467
mathematical,4,7,53,304.6483231821368
mathematical,4,7,54,333.86100756737494
mathematical,4,7,55,349.5054128093104
mathematical,4,7,56,351.19700708696917
mathematical,4,7,57,353.2609566719301
mathematical,4,7,58,335.110533560476
mathematical,4,7,59,338.7791638528147
mathematical,4,7,60,332.82837123255575
mathematical,4,7,61,342.16312912971745
mathematical,4,7,62,362.0088713861281
mathematical,4,7,63,354.3598272262081
mathematical,4,7,64,352.9262413517121
mathematical,4,7,65,354.0461616516113
mathematical,4,7,66,359.07649317095354
mathematical,4,7,67,346.80397513604936
mathematical,4,7,68,328.9315587935909
mathematical,4,7,69,316.4820727686728
mathematical,4,7,70,312.6126651148642
mathematical,4,7,71,332.6663583324802
mathematical,4,7,72,351.09508895874023
mathematical,4,7,73,359.66171867616714
mathematical,4,7,74,345.3176260917418
mathematical,4,7,75,344.4487483116888
mathematical,4,7,76,335.51518261817193
mathematical,4,7,77,337.2180357902281
mathematical,4,7,78,345.9324709984564
mathematical,4,7,79,335.16553226594004
mathematical,4,7,80,342.4210283833165
mathematical,4,7,81,335.35797586748674
mathematical,4,7,82,336.2743641022713
mathematical,4,7,83,345.7442319316249
mathematical,4,7,84,350.80120923442223
mathematical,4,7,85,325.5578640353295
mathematical,4,7,86,300.68094044346964
mathematical,4,7,87,291.9161231748519
mathematical,4,7,88,288.06490916590536
mathematical,4,7,89,302.561399644421
mathematical,4,7,90,319.8164886966828
mathematical,4,7,91,330.2349316996913
mathematical,4,7,92,324.9659502583165
mathematical,4,7,93,307.7654468167213
mathematical,4,7,94,313.8140620570029
mathematical,4,7,95,312.4581751669607
mathematical,4,7,96,315.10773295740927
mathematical,4,7,97,312.1903986777029
mathematical,4,7,98,320.63453378985
mathematical,4,7,99,318.0735318583827
mathematical,4,7,100,316.2938983055853
mathematical,4,7,101,318.76281246062246
mathematical,4,7,102,295.26954306325604
mathematical,4,7,103,276.7598709598664
mathematical,4,7,104,267.6082999936996
mathematical,4,7,105,266.1106680593183
mathematical,4,7,106,262.8882847447549
mathematical,4,7,107,261.33659436625817
mathematical,4,7,108,265.88982514412174
mathematical,4,7,109,259.99975339828
mathematical,4,7,110,261.30205658943424
mathematical,4,7,111,267.2241560412991
mathematical,4,7,112,277.49136524815714
mathematical,4,7,113,278.55767994542276
mathematical,4,7,114,269.7001537199943
mathematical,4,7,115,268.1635301651493
mathematical,4,7,116,262.4358673095703
mathematical,4,7,117,262.5709646901777
mathematical,4,7,118,262.1551493983115
mathematical,4,7,119,262.81274660172
mathematical,4,7,120,246.34907728625882
mathematical,4,7,121,237.16036938082786
mathematical,4,7,122,225.5787572553081
mathematical,4,7,123,223.77219981531942
mathematical,4,7,124,227.43595221734816
mathematical,4,7,125,228.28152490431262
mathematical,4,7,126,233.8767606673702
mathematical,4,8,0,159.54721069335938
mathematical,4,8,1,152.4085235595703
mathematical,4,8,2,133.0773162841797
mathematical,4,8,3,246.73010635375977
mathematical,4,8,4,246.71050109863282
mathematical,4,8,5,333.77494557698566
mathematical,4,8,6,310.17406572614397
mathematical,4,8,7,288.8252868652344
mathematical,4,8,8,275.2311825222439
mathematical,4,8,9,273.0352310180664
mathematical,4,8,10,266.07787531072444
mathematical,4,8,11,265.1747907002767
mathematical,4,8,12,286.0341526911809
mathematical,4,8,13,295.1746270315988
mathematical,4,8,14,303.6273142496745
mathematical,4,8,15,310.0431718826294
mathematical,4,8,16,315.5905680936926
mathematical,4,8,17,345.6861224704319
mathematical,4,8,18,363.0720977783203
mathematical,4,8,19,364.971183013916
mathematical,4,8,20,354.4666515531994
mathematical,4,8,21,343.5429188121449
mathematical,4,8,22,333.63803332784903
mathematical,4,8,23,325.12491194407147
mathematical,4,8,24,320.99018524169924
mathematical,4,8,25,324.8858534005972
mathematical,4,8,26,322.03212681523075
mathematical,4,8,27,332.1437462397984
mathematical,4,8,28,328.7031136874495
mathematical,4,8,29,322.2307716369629
mathematical,4,8,30,316.53858135592554
mathematical,4,8,31,315.4329730618385
mathematical,4,8,32,322.9071305797946
mathematical,4,8,33,330.823968702747
mathematical,4,8,34,328.8354945028982
mathematical,4,8,35,323.9080515215474
mathematical,4,8,36,330.8902587890625
mathematical,4,8,37,342.9650603263609
mathematical,4,8,38,345.62430301789317
mathematical,4,8,39,350.15816916188885
mathematical,4,8,40,369.30401758993827
mathematical,4,8,41,370.90194751370336
mathematical,4,8,42,368.3162718742125
mathematical,4,8,43,373.2544432609312
mathematical,4,8,44,376.53150939941406
mathematical,4,8,45,374.5051107098979
mathematical,4,8,46,363.5151618219191
mathematical,4,8,47,362.9399182719569
mathematical,4,8,48,394.0987081220073
mathematical,4,8,49,394.49041797268774
mathematical,4,8,50,390.9996067170174
mathematical,4,8,51,396.3563724640877
mathematical,4,8,52,409.9323001984627
mathematical,4,8,53,409.2807164346018
mathematical,4,8,54,433.48230964906753
mathematical,4,8,55,437.8342777375252
mathematical,4,8,56,430.4813473609186
mathematical,4,8,57,428.3838692941973
mathematical,4,8,58,426.1198508970199
mathematical,4,8,59,424.5537611438382
mathematical,4,8,60,426.9098023445375
mathematical,4,8,61,432.6750724546371
mathematical,4,8,62,446.75091823454824
mathematical,4,8,63,439.1556851786952
mathematical,4,8,64,432.6416539838237
mathematical,4,8,65,457.6022882769185
mathematical,4,8,66,476.48827263616744
mathematical,4,8,67,451.5604806715442
mathematical,4,8,68,444.08065377512287
mathematical,4,8,69,453.3570372058499
mathematical,4,8,70,446.24678630213583
mathematical,4,8,71,454.0276937177104
mathematical,4,8,72,466.47190807711695
mathematical,4,8,73,467.1378877701298
mathematical,4,8,74,450.325677194903
mathematical,4,8,75,450.316643991778
mathematical,4,8,76,446.0238987092049
mathematical,4,8,77,450.886723179971
mathematical,4,8,78,458.0687733311807
mathematical,4,8,79,414.43218551143525
mathematical,4,8,80,399.6186262561429
mathematical,4,8,81,394.0298789239699
mathematical,4,8,82,389.3274981591009
mathematical,4,8,83,403.3943828459709
mathematical,4,8,84,413.92266698037423
mathematical,4,8,85,391.8390808105469
mathematical,4,8,86,390.1751443186114
mathematical,4,8,87,400.28124064783896
mathematical,4,8,88,397.16831305719194
mathematical,4,8,89,402.1245075348885
mathematical,4,8,90,411.54834845758256
mathematical,4,8,91,411.4292590233587
mathematical,4,8,92,406.1082205003308
mathematical,4,8,93,403.85725771996283
mathematical,4,8,94,406.46040270405433
mathematical,4,8,95,407.22385751047443
mathematical,4,8,96,382.54095680482925
mathematical,4,8,97,366.366585270051
mathematical,4,8,98,376.4591209657731
mathematical,4,8,99,369.68944106563447
mathematical,4,8,100,359.87877507363595
mathematical,4,8,101,375.0743393436555
mathematical,4,8,102,344.95413798670614
mathematical,4,8,103,331.0487099924395
mathematical,4,8,104,334.3465083952873
mathematical,4,8,105,345.20885246030747
mathematical,4,8,106,331.42820075250444
mathematical,4,8,107,332.1047602007466
mathematical,4,8,108,334.5171885336599
mathematical,4,8,109,325.25212171000817
mathematical,4,8,110,316.8464859993227
mathematical,4,8,111,318.94107572494016
mathematical,4,8,112,321.0702563870338
mathematical,4,8,113,320.77147748393395
mathematical,4,8,114,305.19669366651965
mathematical,4,8,115,299.2896443028604
mathematical,4,8,116,299.4322096301663
mathematical,4,8,117,295.10584382087956
mathematical,4,8,118,289.4012972924017
mathematical,4,8,119,292.4446285616967
mathematical,4,8,120,274.5486570788968
mathematical,4,8,121,266.13803371306386
mathematical,4,8,122,263.1122810609879
mathematical,4,8,123,265.503425844254
mathematical,4,8,124,275.46295166015625
mathematical,4,8,125,275.39552356350805
mathematical,4,8,126,276.3881673505229
mathematical,4,9,0,223.955078125
mathematical,4,9,1,287.1028747558594
mathematical,4,9,2,251.2772013346354
mathematical,4,9,3,316.95423889160156
