regime,prompt,layer,t,F
creative,2,1,97,88.99686997936618
creative,2,1,98,88.84051907447076
creative,2,1,99,88.43272805983021
creative,2,1,100,88.70636540074503
creative,2,1,101,88.66369050548923
creative,2,1,102,86.47200442898658
creative,2,1,103,85.39564108079479
creative,2,1,104,85.27110032112368
creative,2,1,105,87.24334224577873
creative,2,1,106,87.96000253000567
creative,2,1,107,88.4466065437563
creative,2,1,108,88.14134487029045
creative,2,1,109,87.0973633796938
creative,2,1,110,87.99844040409211
creative,2,1,111,87.38140278477823
creative,2,1,112,88.02835378339213
creative,2,1,113,88.80365359398627
creative,2,1,114,88.69410680955455
creative,2,1,115,88.0399883639428
creative,2,1,116,87.0599116663779
creative,2,1,117,85.91424757434476
creative,2,1,118,85.4585935531124
creative,2,1,119,84.05919917937248
creative,2,1,120,86.13070691016412
creative,2,1,121,86.47411703294323
creative,2,1,122,85.29608781876102
creative,2,1,123,83.1148201727098
creative,2,1,124,83.9902855657762
creative,2,1,125,84.9476557085591
creative,2,1,126,84.5783196726153
creative,2,2,0,103.4432373046875
creative,2,2,1,105.82831573486328
creative,2,2,2,104.81202952067058
creative,2,2,3,106.57427978515625
creative,2,2,4,95.01410446166992
creative,2,2,5,89.44882202148438
creative,2,2,6,93.84659140450614
creative,2,2,7,95.02117443084717
creative,2,2,8,93.54657830132379
creative,2,2,9,91.9684844970703
creative,2,2,10,93.78353535045277
creative,2,2,11,97.18741798400879
creative,2,2,12,99.26664381760817
creative,2,2,13,101.08321489606585
creative,2,2,14,103.5468526204427
creative,2,2,15,105.57358741760254
creative,2,2,16,103.96924456428079
creative,2,2,17,101.32225947909885
creative,2,2,18,101.45672065333316
creative,2,2,19,102.09750499725342
creative,2,2,20,102.57446270897275
creative,2,2,21,103.8628198450262
creative,2,2,22,101.44733744082244
creative,2,2,23,99.38361390431722
creative,2,2,24,100.26776428222657
creative,2,2,25,100.15185752281776
creative,2,2,26,100.17089758978949
creative,2,2,27,98.03252342769078
creative,2,2,28,97.68405874844255
creative,2,2,29,97.93950945536295
creative,2,2,30,97.89189652473696
creative,2,2,31,98.23589017314296
creative,2,2,32,99.0241311596286
creative,2,2,33,97.82841774725145
creative,2,2,34,98.12795023764333
creative,2,2,35,99.2759283742597
creative,2,2,36,101.57624484646705
creative,2,2,37,99.14474019696635
creative,2,2,38,98.30463532478579
creative,2,2,39,100.72484982398248
creative,2,2,40,103.43163594891948
creative,2,2,41,103.02017802576864
creative,2,2,42,101.79478946808845
creative,2,2,43,100.4107186102098
creative,2,2,44,102.12073319958103
creative,2,2,45,100.01550366801601
creative,2,2,46,98.02555182672316
creative,2,2,47,99.38318338701802
creative,2,2,48,100.62943870790544
creative,2,2,49,99.80957289664975
creative,2,2,50,98.34428491900044
creative,2,2,51,99.44489399079353
creative,2,2,52,98.9450295971286
creative,2,2,53,101.86650122365644
creative,2,2,54,101.64028758387411
creative,2,2,55,101.01231285833543
creative,2,2,56,100.94717825612715
creative,2,2,57,101.98709426387664
creative,2,2,58,104.66544575845042
creative,2,2,59,105.55023476385301
creative,2,2,60,105.07560373121693
creative,2,2,61,105.01748669532037
creative,2,2,62,106.09998456893429
creative,2,2,63,103.74554615636026
creative,2,2,64,104.67181273429624
creative,2,2,65,103.23662936302924
creative,2,2,66,104.36009954637096
creative,2,2,67,103.21855138963268
creative,2,2,68,104.67882500925371
creative,2,2,69,105.70485871837985
creative,2,2,70,102.91682397165606
creative,2,2,71,101.49618641022712
creative,2,2,72,102.58327471825385
creative,2,2,73,104.07246657340757
creative,2,2,74,102.78215925155148
creative,2,2,75,99.50929223337481
creative,2,2,76,101.06905057353359
creative,2,2,77,102.34587503248646
creative,2,2,78,102.52815455775107
creative,2,2,79,101.7360983817808
creative,2,2,80,102.42662675919071
creative,2,2,81,103.15688951553837
creative,2,2,82,103.4745484628985
creative,2,2,83,102.28595475227603
creative,2,2,84,100.79100491923671
creative,2,2,85,103.43176429502425
creative,2,2,86,104.22579968360162
creative,2,2,87,104.49636311684885
creative,2,2,88,103.85912704467773
creative,2,2,89,102.33603508241715
creative,2,2,90,101.27549682124969
creative,2,2,91,103.07847386021768
creative,2,2,92,105.61569103117913
creative,2,2,93,102.28468458114132
creative,2,2,94,103.7330302576865
creative,2,2,95,103.58409463205645
creative,2,2,96,102.96850881268901
creative,2,2,97,103.15801485123173
creative,2,2,98,103.16360695131364
creative,2,2,99,102.25792054207095
creative,2,2,100,101.66676158289755
creative,2,2,101,103.24028778076172
creative,2,2,102,101.480288228681
creative,2,2,103,100.15458543838993
creative,2,2,104,98.87578324348696
creative,2,2,105,100.96798816803962
creative,2,2,106,101.43526298769059
creative,2,2,107,101.63666768227854
creative,2,2,108,101.66709789153069
creative,2,2,109,100.6618274565666
creative,2,2,110,101.18406517274919
creative,2,2,111,101.2565084888089
creative,2,2,112,102.10662460327148
creative,2,2,113,100.8076522581039
creative,2,2,114,99.75739202191752
creative,2,2,115,98.87958342029202
creative,2,2,116,98.56347397835025
creative,2,2,117,98.00572241506269
creative,2,2,118,98.00578492687595
creative,2,2,119,96.60182620633033
creative,2,2,120,98.37816484512821
creative,2,2,121,99.144225458945
creative,2,2,122,98.72683654292938
creative,2,2,123,95.7135380160424
creative,2,2,124,96.85337521952968
creative,2,2,125,97.55870093068769
creative,2,2,126,97.1968136449014
creative,2,3,0,194.8743896484375
creative,2,3,1,167.89205932617188
creative,2,3,2,150.5402628580729
creative,2,3,3,149.07990646362305
creative,2,3,4,134.2614517211914
creative,2,3,5,124.93114725748698
creative,2,3,6,130.71626717703683
creative,2,3,7,129.67128944396973
creative,2,3,8,125.73230319552951
creative,2,3,9,123.28989944458007
creative,2,3,10,125.70912239768289
creative,2,3,11,128.05361366271973
creative,2,3,12,128.69440577580377
creative,2,3,13,131.09250695364815
creative,2,3,14,137.32212982177734
creative,2,3,15,138.9665379524231
creative,2,3,16,137.20088599709902
creative,2,3,17,134.94635136922201
creative,2,3,18,134.35733152690688
creative,2,3,19,135.03117408752442
creative,2,3,20,137.4898220243908
creative,2,3,21,140.8086253079501
creative,2,3,22,136.69188972141433
creative,2,3,23,133.51740646362305
creative,2,3,24,134.877041015625
creative,2,3,25,134.43170840923602
creative,2,3,26,135.15102329960575
creative,2,3,27,131.54746055603027
creative,2,3,28,130.87626042859307
creative,2,3,29,131.3074867248535
creative,2,3,30,131.23686981201172
creative,2,3,31,129.61255694973855
creative,2,3,32,133.49510463591545
creative,2,3,33,132.7573731945407
creative,2,3,34,133.54067476334112
creative,2,3,35,134.53487470073085
creative,2,3,36,138.63956451416016
creative,2,3,37,135.73295125653667
creative,2,3,38,134.68311506702054
creative,2,3,39,137.03779774327433
creative,2,3,40,139.16153052545363
creative,2,3,41,137.78531326786165
creative,2,3,42,137.65270257765246
creative,2,3,43,136.24813572052986
creative,2,3,44,138.88217089253087
creative,2,3,45,133.84468964607484
creative,2,3,46,131.3850159183625
creative,2,3,47,132.84242519255608
creative,2,3,48,133.93629726286858
creative,2,3,49,133.88634564799648
creative,2,3,50,131.85408118463332
creative,2,3,51,131.57240886072958
creative,2,3,52,128.8978729248047
creative,2,3,53,134.71550270818895
creative,2,3,54,134.73797828920425
creative,2,3,55,133.18605558333857
creative,2,3,56,132.68548116376323
creative,2,3,57,133.705687246015
creative,2,3,58,139.8506098101216
creative,2,3,59,141.404665300923
creative,2,3,60,140.23406785534274
creative,2,3,61,140.50541096348917
creative,2,3,62,142.712401359312
creative,2,3,63,136.29713489163308
creative,2,3,64,136.5894039523217
creative,2,3,65,134.10682801277406
creative,2,3,66,136.52019845285724
creative,2,3,67,134.6696292508033
creative,2,3,68,136.57743170953566
creative,2,3,69,138.3609360725649
creative,2,3,70,135.34630633938698
creative,2,3,71,135.23621368408203
creative,2,3,72,136.47997185491747
creative,2,3,73,138.2181674588111
creative,2,3,74,137.5175050304782
creative,2,3,75,132.35266703944052
creative,2,3,76,134.95982926891696
creative,2,3,77,136.28901229366178
creative,2,3,78,137.77698935231854
creative,2,3,79,136.12941495833857
creative,2,3,80,136.08587449596774
creative,2,3,81,136.94678374259703
creative,2,3,82,137.07213814027847
creative,2,3,83,135.46343895696825
creative,2,3,84,133.2521731468939
creative,2,3,85,136.54251295520413
creative,2,3,86,138.01194074076992
creative,2,3,87,138.87332768594064
creative,2,3,88,138.68020556049962
creative,2,3,89,133.91040826612902
creative,2,3,90,132.04223485146798
creative,2,3,91,133.2490241758285
creative,2,3,92,135.53573485343688
creative,2,3,93,130.5935222256568
creative,2,3,94,133.30091082665228
creative,2,3,95,133.53283777544576
creative,2,3,96,132.776426869054
creative,2,3,97,131.72009732646328
creative,2,3,98,130.46485076412077
creative,2,3,99,128.57352705924743
creative,2,3,100,127.21750800840316
creative,2,3,101,129.0763307386829
creative,2,3,102,125.72453037385017
creative,2,3,103,124.29613076486895
creative,2,3,104,121.75902065154045
creative,2,3,105,124.66888181624874
creative,2,3,106,126.74965175505608
creative,2,3,107,126.63568779730028
creative,2,3,108,128.83728790283203
creative,2,3,109,127.34432417346585
creative,2,3,110,128.69228190760458
creative,2,3,111,128.69188985516948
creative,2,3,112,129.8804653536889
creative,2,3,113,129.71783619542276
creative,2,3,114,129.60185167866368
creative,2,3,115,127.07739553143901
creative,2,3,116,127.07333767798639
creative,2,3,117,126.23221809633317
creative,2,3,118,127.03514591340095
creative,2,3,119,124.23052264798072
creative,2,3,120,126.80443302277595
creative,2,3,121,127.2699452061807
creative,2,3,122,127.22130707771548
creative,2,3,123,123.09230435279107
creative,2,3,124,124.06693255516791
creative,2,3,125,125.03805357410062
creative,2,3,126,124.46486159293882
creative,2,4,0,136.61940002441406
creative,2,4,1,132.1434555053711
creative,2,4,2,133.9769287109375
creative,2,4,3,205.48615264892578
creative,2,4,4,203.2602325439453
creative,2,4,5,184.71210225423178
creative,2,4,6,180.27171325683594
creative,2,4,7,173.72675800323486
creative,2,4,8,168.48230489095053
creative,2,4,9,166.37140960693358
creative,2,4,10,166.44361045143822
creative,2,4,11,164.89635467529297
creative,2,4,12,162.6902876633864
creative,2,4,13,161.19393048967635
creative,2,4,14,169.2340576171875
creative,2,4,15,169.90379905700684
creative,2,4,16,170.1534693100873
creative,2,4,17,165.19558376736111
creative,2,4,18,163.09397647255346
creative,2,4,19,162.38600311279296
creative,2,4,20,161.49557349795387
creative,2,4,21,164.2690069025213
creative,2,4,22,160.8100065148395
creative,2,4,23,157.00346183776855
creative,2,4,24,159.78970275878908
creative,2,4,25,158.89346782977765
creative,2,4,26,160.0171548348886
creative,2,4,27,156.0325389589582
creative,2,4,28,155.59588951900088
creative,2,4,29,156.96287854512533
creative,2,4,30,156.45189851330173
creative,2,4,31,157.800111955212
creative,2,4,32,163.0376814565351
creative,2,4,33,161.49202223747008
creative,2,4,34,153.71139538672662
creative,2,4,35,150.93219547887003
creative,2,4,36,158.17089856055475
creative,2,4,37,154.99242056569744
creative,2,4,38,154.9420417047316
creative,2,4,39,156.1451635053081
creative,2,4,40,157.186152058263
creative,2,4,41,155.23257569343812
creative,2,4,42,156.54622207149382
creative,2,4,43,155.34918065224923
creative,2,4,44,168.65437366116433
creative,2,4,45,160.9198285994991
creative,2,4,46,160.618526089576
creative,2,4,47,161.9994145054971
creative,2,4,48,165.10115469655682
creative,2,4,49,165.58758471089024
creative,2,4,50,163.68374756843812
creative,2,4,51,165.00197109099358
creative,2,4,52,163.64560847128593
creative,2,4,53,175.1537155643586
creative,2,4,54,174.40065088579732
creative,2,4,55,177.26161378429782
creative,2,4,56,176.86308251657795
creative,2,4,57,176.46582289664977
creative,2,4,58,182.54612338158393
creative,2,4,59,184.37850312263734
creative,2,4,60,181.38680981051536
creative,2,4,61,181.11560501590853
creative,2,4,62,193.32637073147683
creative,2,4,63,185.82861808038527
creative,2,4,64,188.9336541698825
creative,2,4,65,186.19568104897775
creative,2,4,66,188.0679600623346
creative,2,4,67,182.34268373058688
creative,2,4,68,184.89900872015184
creative,2,4,69,187.39429375433153
creative,2,4,70,184.4313480008033
creative,2,4,71,184.2313480992471
creative,2,4,72,186.95884236981792
creative,2,4,73,193.09894069548577
creative,2,4,74,191.3502289556688
creative,2,4,75,179.1542096291819
creative,2,4,76,183.82383543445218
creative,2,4,77,182.57741091328282
creative,2,4,78,186.29199427943075
creative,2,4,79,182.9899782980642
creative,2,4,80,182.6690559387207
creative,2,4,81,183.47441285656345
creative,2,4,82,191.63530841950447
creative,2,4,83,187.7626227101972
creative,2,4,84,184.01292099491243
creative,2,4,85,188.82342984599453
creative,2,4,86,184.95603413735665
creative,2,4,87,186.21213789909118
creative,2,4,88,188.642024747787
creative,2,4,89,183.25238295524352
creative,2,4,90,181.34075054045647
creative,2,4,91,182.53366691835464
creative,2,4,92,189.46184921264648
creative,2,4,93,173.2059060373614
creative,2,4,94,178.10598570300687
creative,2,4,95,176.38717909782164
creative,2,4,96,176.41717049383348
creative,2,4,97,176.65044489214498
creative,2,4,98,176.06230889597248
creative,2,4,99,176.54796612647272
creative,2,4,100,173.16060675344158
creative,2,4,101,183.76278846494614
creative,2,4,102,179.94214174824376
creative,2,4,103,179.1299907315162
creative,2,4,104,173.74211083689045
creative,2,4,105,176.65899141373174
creative,2,4,106,174.74779313610446
creative,2,4,107,173.55949131135017
creative,2,4,108,177.98956421882875
creative,2,4,109,170.21427080708165
creative,2,4,110,175.29402529808783
creative,2,4,111,175.40505563059162
creative,2,4,112,176.33181442752962
creative,2,4,113,170.09653226790888
creative,2,4,114,169.96984063425373
creative,2,4,115,167.27245983000725
creative,2,4,116,166.18812007288778
creative,2,4,117,165.76765035813855
creative,2,4,118,166.56132101243543
creative,2,4,119,160.75585925194525
creative,2,4,120,164.84435653686523
creative,2,4,121,164.3501130380938
creative,2,4,122,174.5476198504048
creative,2,4,123,165.53566286640782
creative,2,4,124,166.86512830180507
creative,2,4,125,170.059452426049
creative,2,4,126,169.65487252512287
creative,2,5,0,213.73085021972656
creative,2,5,1,191.7335968017578
creative,2,5,2,183.28461710611978
creative,2,5,3,205.11489868164062
creative,2,5,4,202.18480224609374
creative,2,5,5,186.54903411865234
creative,2,5,6,212.15601675851005
creative,2,5,7,215.09653282165527
creative,2,5,8,207.36835225423178
creative,2,5,9,214.52152252197266
creative,2,5,10,213.71331787109375
creative,2,5,11,218.2049102783203
creative,2,5,12,217.614990234375
creative,2,5,13,231.9738551548549
creative,2,5,14,237.82806396484375
creative,2,5,15,240.21787643432617
creative,2,5,16,246.42454977596506
creative,2,5,17,238.55025355021158
creative,2,5,18,235.76677623548005
creative,2,5,19,246.6888469696045
creative,2,5,20,255.53844306582496
creative,2,5,21,268.2971160195091
creative,2,5,22,259.1142966228983
creative,2,5,23,251.63143603006998
creative,2,5,24,256.33428161621094
creative,2,5,25,255.10616243802585
creative,2,5,26,271.3149493182147
creative,2,5,27,263.0361915315901
creative,2,5,28,257.5754222212167
creative,2,5,29,270.22650718688965
creative,2,5,30,267.9152882483698
creative,2,5,31,267.32463676698745
creative,2,5,32,282.1870275928128
creative,2,5,33,280.68732760029457
creative,2,5,34,285.2490558008994
creative,2,5,35,283.30782822639713
creative,2,5,36,304.22574923115394
creative,2,5,37,296.0535547810216
creative,2,5,38,292.7050396088631
creative,2,5,39,295.3734060718167
creative,2,5,40,293.49913504815873
creative,2,5,41,291.1177603198636
creative,2,5,42,288.9728618744881
creative,2,5,43,286.0287006747338
creative,2,5,44,299.478699099633
creative,2,5,45,291.08375303206907
creative,2,5,46,286.38322153399065
creative,2,5,47,288.6112616754347
creative,2,5,48,294.1418493947675
creative,2,5,49,296.27869710614607
creative,2,5,50,285.8890752484721
creative,2,5,51,279.9404855543567
creative,2,5,52,269.5491241947297
creative,2,5,53,285.433713113108
creative,2,5,54,284.7544118819698
creative,2,5,55,280.5555450685563
creative,2,5,56,278.8289604187012
creative,2,5,57,276.3243296223302
creative,2,5,58,303.2746067662393
creative,2,5,59,311.18243998865927
creative,2,5,60,294.92609479350426
creative,2,5,61,294.42667561192667
creative,2,5,62,308.9365692138672
creative,2,5,63,290.60647619924237
creative,2,5,64,296.3014709718766
creative,2,5,65,287.70469185613814
creative,2,5,66,295.2312140926238
creative,2,5,67,278.51090966501545
creative,2,5,68,281.74843978881836
creative,2,5,69,288.2389493142405
creative,2,5,70,284.18156593076645
creative,2,5,71,292.866023525115
creative,2,5,72,295.092101681617
creative,2,5,73,298.2348826008458
creative,2,5,74,296.7812124683011
creative,2,5,75,274.30729219990394
creative,2,5,76,283.24297726538873
creative,2,5,77,283.8839935794953
creative,2,5,78,287.87515824840915
creative,2,5,79,282.2217567197738
creative,2,5,80,280.59883437618134
creative,2,5,81,280.9006330428585
creative,2,5,82,286.92002450266193
creative,2,5,83,281.7032321806877
creative,2,5,84,277.62348384241903
creative,2,5,85,283.43690121558404
creative,2,5,86,284.70025167157576
creative,2,5,87,287.52606028895224
creative,2,5,88,289.4435821040984
creative,2,5,89,264.4008227932838
creative,2,5,90,262.59356689453125
creative,2,5,91,264.05291797268774
creative,2,5,92,274.4348607217112
creative,2,5,93,255.67809455625473
creative,2,5,94,262.8875673355595
creative,2,5,95,257.6640122936618
creative,2,5,96,257.11351111627397
creative,2,5,97,256.57982463221396
creative,2,5,98,256.6031720561366
creative,2,5,99,253.05731890278477
creative,2,5,100,246.25606807585686
creative,2,5,101,254.96738606114542
creative,2,5,102,241.07064228673136
creative,2,5,103,239.7317834669544
creative,2,5,104,244.79866126275832
creative,2,5,105,255.47288537794543
creative,2,5,106,258.209848957677
creative,2,5,107,253.26451676891696
creative,2,5,108,259.487178925545
creative,2,5,109,248.18926878898375
creative,2,5,110,251.9900382257277
creative,2,5,111,254.98094841741747
creative,2,5,112,258.99189684467933
creative,2,5,113,256.05549547749183
creative,2,5,114,256.3222823604461
creative,2,5,115,252.3254601263231
creative,2,5,116,252.19971786006803
creative,2,5,117,251.7287331857989
creative,2,5,118,255.22269858083416
creative,2,5,119,237.1306868522398
creative,2,5,120,245.31700478830646
creative,2,5,121,240.4530777469758
creative,2,5,122,254.34241411762852
creative,2,5,123,240.327275676112
creative,2,5,124,241.52414740285565
creative,2,5,125,249.46717699112432
creative,2,5,126,248.59077712028258
creative,2,6,0,199.58828735351562
creative,2,6,1,183.9746551513672
creative,2,6,2,200.1998545328776
creative,2,6,3,224.42289352416992
creative,2,6,4,225.35132446289063
creative,2,6,5,210.692138671875
creative,2,6,6,225.04134259905135
creative,2,6,7,220.4919261932373
creative,2,6,8,209.15064663357205
creative,2,6,9,212.7568572998047
creative,2,6,10,214.53389393199575
creative,2,6,11,225.70366668701172
creative,2,6,12,224.67716393103967
creative,2,6,13,228.9229779924665
creative,2,6,14,239.392138671875
creative,2,6,15,243.25818634033203
creative,2,6,16,240.8581148035386
creative,2,6,17,238.12399122450086
creative,2,6,18,249.428855494449
creative,2,6,19,254.15537109375
creative,2,6,20,256.617922828311
creative,2,6,21,273.07476529208094
creative,2,6,22,265.2214063561481
creative,2,6,23,260.85585085550946
creative,2,6,24,267.94092224121096
creative,2,6,25,265.85400390625
creative,2,6,26,278.4217755353009
creative,2,6,27,270.266902923584
creative,2,6,28,265.073381095097
creative,2,6,29,272.99684448242186
creative,2,6,30,271.3234105263987
creative,2,6,31,272.6412392893145
creative,2,6,32,291.552738312752
creative,2,6,33,288.3968569847845
creative,2,6,34,289.52368410172
creative,2,6,35,286.7589052261845
creative,2,6,36,304.2227103940902
creative,2,6,37,297.5931686893586
creative,2,6,38,299.87235875283517
creative,2,6,39,304.2884039109753
creative,2,6,40,304.2572474325857
creative,2,6,41,300.5812240108367
creative,2,6,42,295.2838626984627
creative,2,6,43,292.90203266759073
creative,2,6,44,298.8986127299647
creative,2,6,45,288.75006128126574
creative,2,6,46,284.95521570021106
creative,2,6,47,287.4180137880387
creative,2,6,48,288.45950686547064
creative,2,6,49,280.6781938614384
creative,2,6,50,273.85430982035973
creative,2,6,51,271.60616302490234
creative,2,6,52,256.70297511931386
creative,2,6,53,265.202519324518
creative,2,6,54,262.9897672591671
creative,2,6,55,261.7728256717805
creative,2,6,56,260.91636608492945
creative,2,6,57,259.3265144594254
creative,2,6,58,278.3717744888798
creative,2,6,59,280.09537333826864
creative,2,6,60,269.4633026123047
creative,2,6,61,267.9326905281313
creative,2,6,62,270.9662067044166
creative,2,6,63,248.874395801175
creative,2,6,64,258.8290269913212
creative,2,6,65,259.893430894421
creative,2,6,66,269.1103823261876
creative,2,6,67,254.39044706283076
creative,2,6,68,260.8942661900674
creative,2,6,69,269.75646455826296
creative,2,6,70,264.8697071690713
creative,2,6,71,274.2139351137223
creative,2,6,72,277.7291525563886
creative,2,6,73,281.2367937641759
creative,2,6,74,280.0440907632151
creative,2,6,75,271.4880496609596
creative,2,6,76,278.6221928750315
creative,2,6,77,277.98992870699976
creative,2,6,78,290.8233145436933
creative,2,6,79,288.57188661636843
creative,2,6,80,287.5262037707913
creative,2,6,81,288.0297083700857
creative,2,6,82,291.48402011009955
creative,2,6,83,288.91824833039317
creative,2,6,84,290.0171607232863
creative,2,6,85,298.09642644082345
creative,2,6,86,295.14388225924586
creative,2,6,87,295.9211836784117
creative,2,6,88,293.3529552336662
creative,2,6,89,276.83337919173704
creative,2,6,90,279.6398918397965
creative,2,6,91,282.5301117435578
creative,2,6,92,286.71264328495147
creative,2,6,93,278.3851982855028
creative,2,6,94,288.59775247881487
creative,2,6,95,278.75916290283203
creative,2,6,96,271.17521298316217
creative,2,6,97,270.129278121456
creative,2,6,98,272.2118134037141
creative,2,6,99,266.4270516672442
creative,2,6,100,253.87425231933594
creative,2,6,101,260.0493880241148
creative,2,6,102,245.46307963709677
creative,2,6,103,242.90879329558342
creative,2,6,104,246.67045101042717
creative,2,6,105,257.20906583724485
creative,2,6,106,260.41148794850994
creative,2,6,107,257.90022203999183
creative,2,6,108,267.28851736745526
creative,2,6,109,250.8444319694273
creative,2,6,110,251.84352284093058
creative,2,6,111,257.3970053888136
creative,2,6,112,262.90687437980404
creative,2,6,113,260.86800778296686
creative,2,6,114,261.30465353688885
creative,2,6,115,254.32279476042717
creative,2,6,116,254.79325079148816
creative,2,6,117,250.72699023831277
creative,2,6,118,257.3028648130355
creative,2,6,119,245.2829380650674
creative,2,6,120,253.22867141231413
creative,2,6,121,252.87677518783076
creative,2,6,122,254.19111707133632
creative,2,6,123,247.59723097278226
creative,2,6,124,249.561397183326
creative,2,6,125,258.3551318260931
creative,2,6,126,258.64082902477634
creative,2,7,0,274.68658447265625
creative,2,7,1,230.35594940185547
creative,2,7,2,219.8692372639974
creative,2,7,3,273.0619010925293
creative,2,7,4,337.8300018310547
creative,2,7,5,305.7625147501628
creative,2,7,6,302.82790919712613
creative,2,7,7,311.4383907318115
creative,2,7,8,290.2194586859809
creative,2,7,9,314.2582550048828
creative,2,7,10,322.21114002574575
creative,2,7,11,395.3950831095378
creative,2,7,12,387.10603684645434
creative,2,7,13,412.367422921317
creative,2,7,14,427.0124918619792
creative,2,7,15,412.79183864593506
creative,2,7,16,401.6807565128102
creative,2,7,17,386.42315589057074
creative,2,7,18,387.34821600663037
creative,2,7,19,431.06335525512696
creative,2,7,20,473.8412860688709
creative,2,7,21,534.1441990245472
creative,2,7,22,515.7745968362559
creative,2,7,23,508.70709705352783
creative,2,7,24,512.6329220581055
creative,2,7,25,500.9261806194599
creative,2,7,26,512.7591985066732
creative,2,7,27,496.77234731401717
creative,2,7,28,491.19376636373585
creative,2,7,29,485.7221565246582
creative,2,7,30,479.1867702853295
creative,2,7,31,478.57093638758505
creative,2,7,32,517.3457191221175
creative,2,7,33,518.4724094021705
creative,2,7,34,515.3331695064421
creative,2,7,35,501.85699635167276
creative,2,7,36,533.7683250673356
creative,2,7,37,545.2873089698053
creative,2,7,38,540.0126502744613
creative,2,7,39,552.9160301454606
creative,2,7,40,550.8229101857831
creative,2,7,41,541.9813360398815
creative,2,7,42,509.603025867093
creative,2,7,43,505.7122113627772
creative,2,7,44,502.467279249622
creative,2,7,45,488.89249592442667
creative,2,7,46,488.84273110666584
creative,2,7,47,492.68345789755546
creative,2,7,48,503.2962646484375
creative,2,7,49,497.9464441114856
creative,2,7,50,462.3455894224105
creative,2,7,51,428.29473433956025
creative,2,7,52,375.8837132607737
creative,2,7,53,394.14585605744395
creative,2,7,54,389.2145580168693
creative,2,7,55,379.46944673599734
creative,2,7,56,377.01192868140436
creative,2,7,57,364.9666504398469
creative,2,7,58,410.59779185633505
creative,2,7,59,411.2979409002489
creative,2,7,60,406.1505400134671
creative,2,7,61,403.13551601286855
creative,2,7,62,409.23439001267957
creative,2,7,63,368.32107839276716
creative,2,7,64,378.3829985587828
creative,2,7,65,373.7970654887538
creative,2,7,66,379.46635092458416
creative,2,7,67,353.4871639128654
creative,2,7,68,345.21526508946573
creative,2,7,69,368.4330183459866
creative,2,7,70,357.5647410731162
creative,2,7,71,379.87672128985
creative,2,7,72,388.52449798583984
creative,2,7,73,405.99567019554877
creative,2,7,74,405.7190002933625
creative,2,7,75,391.5932659026115
creative,2,7,76,401.2846992246566
creative,2,7,77,402.14022113430883
creative,2,7,78,428.02252467986074
creative,2,7,79,418.2355521417433
creative,2,7,80,420.5644947175057
creative,2,7,81,424.4047135383852
creative,2,7,82,426.4528082570722
creative,2,7,83,431.80069732666016
creative,2,7,84,425.9965197655462
creative,2,7,85,437.24299547749183
creative,2,7,86,452.9496861119424
creative,2,7,87,456.9800314134167
creative,2,7,88,481.6757770661385
creative,2,7,89,440.9796396070911
creative,2,7,90,444.07959845758256
creative,2,7,91,450.86151098435926
creative,2,7,92,460.8100893574376
creative,2,7,93,456.3390899165984
creative,2,7,94,467.56173164613784
creative,2,7,95,454.99141963835683
creative,2,7,96,453.0910915251701
creative,2,7,97,449.94163906958795
creative,2,7,98,451.41353730232487
creative,2,7,99,442.94621965962074
creative,2,7,100,417.6009816815776
creative,2,7,101,432.1670857091104
creative,2,7,102,403.48368097120715
creative,2,7,103,401.1792277674521
creative,2,7,104,391.1565768334173
creative,2,7,105,401.79634635679184
creative,2,7,106,404.2536059964088
creative,2,7,107,395.80418789771295
creative,2,7,108,427.4949227609942
creative,2,7,109,408.3566407234438
creative,2,7,110,410.09815191453504
creative,2,7,111,409.301747475901
creative,2,7,112,409.8179464032573
creative,2,7,113,418.7577421126827
creative,2,7,114,419.1153313421434
creative,2,7,115,409.63136537613406
creative,2,7,116,403.53668409778226
creative,2,7,117,386.7726657006048
creative,2,7,118,410.4485444099672
creative,2,7,119,382.92035502772177
creative,2,7,120,394.18198517830143
creative,2,7,121,391.08392924647177
creative,2,7,122,401.51394751764116
creative,2,7,123,404.3143034904234
creative,2,7,124,399.1017598798198
creative,2,7,125,407.6883667976625
creative,2,7,126,407.4400324667654
creative,2,8,0,291.0315246582031
creative,2,8,1,291.2912139892578
creative,2,8,2,391.1099548339844
creative,2,8,3,598.3342056274414
creative,2,8,4,691.3451965332031
creative,2,8,5,609.0634104410807
creative,2,8,6,613.3017185756138
creative,2,8,7,595.8979759216309
creative,2,8,8,552.8643747965494
creative,2,8,9,544.8039779663086
creative,2,8,10,588.4398179487748
creative,2,8,11,658.7057787577311
creative,2,8,12,627.2165715144231
creative,2,8,13,609.6075548444476
creative,2,8,14,592.6584147135417
creative,2,8,15,582.4280185699463
creative,2,8,16,570.9327087402344
creative,2,8,17,548.860979715983
creative,2,8,18,535.1921796296772
creative,2,8,19,542.0983238220215
creative,2,8,20,570.7898959205264
creative,2,8,21,629.406662680886
creative,2,8,22,612.568163001019
creative,2,8,23,593.789675394694
creative,2,8,24,617.1142749023437
creative,2,8,25,603.9695469782903
creative,2,8,26,641.232267026548
creative,2,8,27,621.3474900381906
creative,2,8,28,609.5742876776334
creative,2,8,29,608.5706436157227
creative,2,8,30,596.1646157541583
creative,2,8,31,598.6369894704511
creative,2,8,32,666.1335990659652
