regime,prompt,layer,t,F
creative,3,7,105,414.9789418866557
creative,3,7,106,415.52716876614477
creative,3,7,107,423.31193419425716
creative,3,7,108,434.605580729823
creative,3,7,109,432.5475163613596
creative,3,7,110,430.6360552387853
creative,3,7,111,432.38617583244076
creative,3,7,112,411.27308556341353
creative,3,7,113,417.52771734422254
creative,3,7,114,382.83597097089216
creative,3,7,115,392.2776568012853
creative,3,7,116,408.9143302671371
creative,3,7,117,404.88419366651965
creative,3,7,118,401.7695568453881
creative,3,7,119,395.2245099467616
creative,3,7,120,396.41966592111896
creative,3,7,121,387.04002183483493
creative,3,7,122,400.4945068359375
creative,3,7,123,424.2186318674395
creative,3,7,124,379.3306781399635
creative,3,7,125,389.7497625043315
creative,3,7,126,394.98053643011275
creative,3,8,0,370.9737548828125
creative,3,8,1,383.59092712402344
creative,3,8,2,384.16127522786456
creative,3,8,3,352.3548126220703
creative,3,8,4,324.1740295410156
creative,3,8,5,361.3597361246745
creative,3,8,6,381.31312779017856
creative,3,8,7,358.0611972808838
creative,3,8,8,356.32011074490015
creative,3,8,9,389.38155059814454
creative,3,8,10,448.0806288285689
creative,3,8,11,497.91559473673504
creative,3,8,12,490.68670771672174
creative,3,8,13,509.60974666050504
creative,3,8,14,494.2984547932943
creative,3,8,15,479.61115741729736
creative,3,8,16,468.33713037827437
creative,3,8,17,452.1774097018772
creative,3,8,18,466.36553392912214
creative,3,8,19,458.64052963256836
creative,3,8,20,490.31480989002046
creative,3,8,21,517.1631324074485
creative,3,8,22,501.7179870605469
creative,3,8,23,491.93599065144855
creative,3,8,24,494.53070678710935
creative,3,8,25,480.6154697124775
creative,3,8,26,481.41948954264325
creative,3,8,27,497.7984809875488
creative,3,8,28,491.9457949934335
creative,3,8,29,481.33006337483727
creative,3,8,30,489.8131374236076
creative,3,8,31,501.10975056309854
creative,3,8,32,554.9224366218813
creative,3,8,33,596.4822244951802
creative,3,8,34,600.5809045607044
creative,3,8,35,600.114244522587
creative,3,8,36,593.7855633151147
creative,3,8,37,590.3974033478768
creative,3,8,38,599.2632219868321
creative,3,8,39,627.7322495983493
creative,3,8,40,613.0794544835245
creative,3,8,41,588.1122904131489
creative,3,8,42,563.0404215166645
creative,3,8,43,553.3677021149666
creative,3,8,44,541.792608199581
creative,3,8,45,569.5380266251102
creative,3,8,46,565.0441264490927
creative,3,8,47,616.7559440366683
creative,3,8,48,635.6203258883569
creative,3,8,49,623.4934337985131
creative,3,8,50,640.1997592064643
creative,3,8,51,623.9715979791457
creative,3,8,52,598.1586077290196
creative,3,8,53,601.0074792677357
creative,3,8,54,604.7816019365864
creative,3,8,55,601.5523824384136
creative,3,8,56,605.6917636009955
creative,3,8,57,662.3619601341986
creative,3,8,58,661.9032454952116
creative,3,8,59,659.0124314831149
creative,3,8,60,671.8167143790953
creative,3,8,61,655.362317977413
creative,3,8,62,642.8006645940965
creative,3,8,63,583.0522150839529
creative,3,8,64,536.6284844183152
creative,3,8,65,536.4585704188192
creative,3,8,66,541.5708770751953
creative,3,8,67,598.5345936436808
creative,3,8,68,591.4626897996471
creative,3,8,69,587.5253256520917
creative,3,8,70,558.6628073415449
creative,3,8,71,558.3065490722656
creative,3,8,72,558.2176533360636
creative,3,8,73,576.3183190130418
creative,3,8,74,580.4682496593845
creative,3,8,75,571.4655938917591
creative,3,8,76,545.4764778383317
creative,3,8,77,557.5014547532604
creative,3,8,78,502.42650456582345
creative,3,8,79,489.6054970525926
creative,3,8,80,488.1029217627741
creative,3,8,81,513.4067724904706
creative,3,8,82,501.62742639357043
creative,3,8,83,553.3524551391602
creative,3,8,84,553.567025215395
creative,3,8,85,555.608516323951
creative,3,8,86,560.1843544744676
creative,3,8,87,568.7932667886057
creative,3,8,88,517.6239355764081
creative,3,8,89,500.95787072950793
creative,3,8,90,504.0829544067383
creative,3,8,91,492.5607991372385
creative,3,8,92,536.6418553013956
creative,3,8,93,595.4462139991022
creative,3,8,94,592.2101974487305
creative,3,8,95,604.9226893763388
creative,3,8,96,601.0067751484532
creative,3,8,97,595.5620695544827
creative,3,8,98,537.1222108410251
creative,3,8,99,538.0438756635112
creative,3,8,100,534.5770492553711
creative,3,8,101,540.8562073246126
creative,3,8,102,546.827294872653
creative,3,8,103,587.3912695607831
creative,3,8,104,566.5068593179026
creative,3,8,105,562.5711217080393
creative,3,8,106,562.3118480559318
creative,3,8,107,599.0815683180286
creative,3,8,108,610.9657846266224
creative,3,8,109,609.1401482858965
creative,3,8,110,606.4715071647398
creative,3,8,111,604.4830895700762
creative,3,8,112,564.816296239053
creative,3,8,113,571.3109920870874
creative,3,8,114,515.8713725920646
creative,3,8,115,548.4514861568327
creative,3,8,116,604.4470768590128
creative,3,8,117,588.9201140865202
creative,3,8,118,585.8776218045142
creative,3,8,119,571.5995185605941
creative,3,8,120,569.8491090343845
creative,3,8,121,565.680793762207
creative,3,8,122,573.3671178510112
creative,3,8,123,563.6743452010617
creative,3,8,124,497.60304924749556
creative,3,8,125,498.5276929793819
creative,3,8,126,533.6743013935704
creative,3,9,0,943.0908203125
creative,3,9,1,649.1599884033203
creative,3,9,2,511.0234629313151
creative,3,9,3,442.62340545654297
creative,3,9,4,405.623681640625
creative,3,9,5,413.0130310058594
creative,3,9,6,401.9578944614955
creative,3,9,7,385.26659774780273
creative,3,9,8,384.1361558702257
creative,3,9,9,401.1815490722656
creative,3,9,10,425.6240067915483
creative,3,9,11,420.48266855875653
creative,3,9,12,414.6403479942909
creative,3,9,13,543.0846514020648
creative,3,9,14,569.0274943033854
creative,3,9,15,554.7363166809082
creative,3,9,16,535.3529690013212
creative,3,9,17,516.7466150919596
creative,3,9,18,537.91540768272
creative,3,9,19,528.2998725891114
creative,3,9,20,539.9315512520926
creative,3,9,21,566.5244563709606
creative,3,9,22,552.5033430016559
creative,3,9,23,546.2346388498942
creative,3,9,24,535.0277679443359
creative,3,9,25,523.3036346435547
creative,3,9,26,512.0695727313006
creative,3,9,27,509.28688103812084
creative,3,9,28,502.2455965239426
creative,3,9,29,494.20167388916013
creative,3,9,30,493.4910864060925
creative,3,9,31,477.7196355019846
creative,3,9,32,537.3856619558027
creative,3,9,33,599.856942453692
creative,3,9,34,607.1158471876576
creative,3,9,35,607.2448508970199
creative,3,9,36,599.0863534250567
creative,3,9,37,597.2058651831842
creative,3,9,38,608.4028699321132
creative,3,9,39,631.1672949021862
creative,3,9,40,627.3195510372038
creative,3,9,41,615.4331857004473
creative,3,9,42,616.4407894995904
creative,3,9,43,610.4855558333859
creative,3,9,44,549.4578507946384
creative,3,9,45,528.3795879733178
creative,3,9,46,522.047359835717
creative,3,9,47,539.3699744439895
creative,3,9,48,554.9977623724168
creative,3,9,49,541.426741077054
creative,3,9,50,558.2679561491935
creative,3,9,51,555.5012226720011
creative,3,9,52,531.3097386513987
creative,3,9,53,546.3843659431703
creative,3,9,54,544.9872662944179
creative,3,9,55,545.7587447627898
creative,3,9,56,549.9150041149509
creative,3,9,57,628.8722691689768
creative,3,9,58,654.3036922331779
creative,3,9,59,660.4289078251009
creative,3,9,60,700.9622783045614
creative,3,9,61,694.976782029675
creative,3,9,62,689.9191746865549
creative,3,9,63,627.4846624558971
creative,3,9,64,567.5892550560736
creative,3,9,65,564.2702784384451
creative,3,9,66,573.7220232563634
creative,3,9,67,599.0819505260837
creative,3,9,68,594.2247959260018
creative,3,9,69,582.2339246196132
creative,3,9,70,570.9484375984438
creative,3,9,71,571.5829482540007
creative,3,9,72,570.644050352035
creative,3,9,73,568.9441995928364
creative,3,9,74,570.6722180766444
creative,3,9,75,563.9676255256899
creative,3,9,76,567.461311340332
creative,3,9,77,572.2541530978295
creative,3,9,78,556.5408677131899
creative,3,9,79,542.641011145807
creative,3,9,80,551.2527822679089
creative,3,9,81,564.8980853173041
creative,3,9,82,552.6713849959835
creative,3,9,83,565.6094549855878
creative,3,9,84,553.9910142960086
creative,3,9,85,550.7240238804972
creative,3,9,86,555.3451865411574
creative,3,9,87,556.6053528324251
creative,3,9,88,485.0236612135364
creative,3,9,89,456.64886302332724
creative,3,9,90,454.7781217021327
creative,3,9,91,411.7441305345105
creative,3,9,92,438.60176012592933
creative,3,9,93,444.45748286093436
creative,3,9,94,443.9341152560326
creative,3,9,95,450.2579559818391
creative,3,9,96,446.35207022390057
creative,3,9,97,435.79930040913246
creative,3,9,98,415.015745839765
creative,3,9,99,428.6211786577779
creative,3,9,100,430.07118692705706
creative,3,9,101,431.65575015160346
creative,3,9,102,430.4253709854618
creative,3,9,103,448.862184832173
creative,3,9,104,449.09025253788116
creative,3,9,105,446.3508820072297
creative,3,9,106,448.2379416188886
creative,3,9,107,484.72066473191785
creative,3,9,108,508.67095553490424
creative,3,9,109,505.01441315681706
creative,3,9,110,510.16460738643525
creative,3,9,111,495.54652404785156
creative,3,9,112,479.36637189311364
creative,3,9,113,479.8620374125819
creative,3,9,114,461.6923045496787
creative,3,9,115,470.9137922717679
creative,3,9,116,496.5095544630481
creative,3,9,117,489.04420668079007
creative,3,9,118,487.7916038267074
creative,3,9,119,481.8566692721459
creative,3,9,120,482.2387493502709
creative,3,9,121,477.01314963063885
creative,3,9,122,510.00258119644656
creative,3,9,123,513.5236796717489
creative,3,9,124,503.67149303805445
creative,3,9,125,503.93985280682966
creative,3,9,126,511.2947584582913
creative,3,10,0,696.2380981445312
creative,3,10,1,550.8251037597656
creative,3,10,2,477.730224609375
creative,3,10,3,429.5181427001953
creative,3,10,4,399.0548828125
creative,3,10,5,480.07787068684894
creative,3,10,6,488.5425502232143
creative,3,10,7,460.1489906311035
creative,3,10,8,460.3068678114149
creative,3,10,9,451.77720336914064
creative,3,10,10,506.95215398615056
creative,3,10,11,579.3775380452474
creative,3,10,12,589.1519305889423
creative,3,10,13,646.9948120117188
creative,3,10,14,622.7210367838542
creative,3,10,15,627.2576217651367
creative,3,10,16,604.1777595071231
creative,3,10,17,579.7243025037977
creative,3,10,18,605.4933616236636
creative,3,10,19,594.2231918334961
creative,3,10,20,645.9924650646392
creative,3,10,21,665.7177942449397
creative,3,10,22,652.345006528108
creative,3,10,23,642.930004119873
creative,3,10,24,628.3635876464843
creative,3,10,25,610.2731129572942
creative,3,10,26,605.4910555239077
creative,3,10,27,597.4107889447894
creative,3,10,28,586.04655561776
creative,3,10,29,581.062516784668
creative,3,10,30,584.8347763553743
creative,3,10,31,581.8306554978893
creative,3,10,32,622.1062115084741
creative,3,10,33,683.3398954329953
creative,3,10,34,704.2071203416393
creative,3,10,35,707.4414461197391
creative,3,10,36,697.9314973892704
creative,3,10,37,692.8893752559538
creative,3,10,38,695.645527993479
creative,3,10,39,707.3504938925466
creative,3,10,40,706.5680241738596
creative,3,10,41,683.5710198187058
creative,3,10,42,648.3280959590788
creative,3,10,43,636.4275635750063
creative,3,10,44,605.7748536140688
creative,3,10,45,611.0429200203188
creative,3,10,46,593.6531362225933
creative,3,10,47,637.1247706259451
creative,3,10,48,656.3791818926411
creative,3,10,49,646.4399807837701
creative,3,10,50,664.3622613722279
creative,3,10,51,625.6937974499118
creative,3,10,52,601.7601062405494
creative,3,10,53,605.3952528430569
creative,3,10,54,605.1145688949093
creative,3,10,55,608.1869802167339
creative,3,10,56,615.4036948911605
creative,3,10,57,679.6902815295804
creative,3,10,58,729.6614434026902
creative,3,10,59,739.9741068193989
creative,3,10,60,765.5714953022618
creative,3,10,61,756.126207413212
creative,3,10,62,747.3653372487714
creative,3,10,63,706.5450690484817
creative,3,10,64,652.9403839111328
creative,3,10,65,641.2432305120652
creative,3,10,66,649.0425508560672
creative,3,10,67,711.4940810665007
creative,3,10,68,703.455553116337
creative,3,10,69,701.0706851097846
creative,3,10,70,697.7667142806515
creative,3,10,71,696.7802325833228
creative,3,10,72,697.1704933412614
creative,3,10,73,709.0186713434035
creative,3,10,74,710.2449434341922
creative,3,10,75,700.0801662322013
creative,3,10,76,707.2313955983808
creative,3,10,77,714.294920890562
creative,3,10,78,674.27148929719
creative,3,10,79,670.9126734579763
creative,3,10,80,662.1141446021295
creative,3,10,81,679.3200496550529
creative,3,10,82,675.0927882040701
creative,3,10,83,704.7213745117188
creative,3,10,84,696.3919274114793
creative,3,10,85,698.708512829196
creative,3,10,86,714.4871698194935
creative,3,10,87,719.2408604775705
creative,3,10,88,653.1780887726815
creative,3,10,89,603.5526910597279
creative,3,10,90,596.1100335890247
creative,3,10,91,572.4131390971522
creative,3,10,92,598.162106421686
creative,3,10,93,607.0287977649319
creative,3,10,94,607.1968255812122
creative,3,10,95,624.0974485335812
creative,3,10,96,614.1187360209804
creative,3,10,97,603.505603421119
creative,3,10,98,534.4682676253781
creative,3,10,99,538.1053535707536
creative,3,10,100,543.6028009230091
creative,3,10,101,547.6712075510333
creative,3,10,102,550.4894596222908
creative,3,10,103,599.8081605972782
creative,3,10,104,584.6258859942036
creative,3,10,105,575.9713371030746
creative,3,10,106,575.6616594868321
creative,3,10,107,627.0055158061366
creative,3,10,108,642.0700083086567
creative,3,10,109,636.4257330125378
creative,3,10,110,628.2830741636214
creative,3,10,111,623.0902542606477
creative,3,10,112,599.5392780919229
creative,3,10,113,609.2990013860887
creative,3,10,114,575.9813207810924
creative,3,10,115,594.5421314854776
creative,3,10,116,618.88940675797
creative,3,10,117,594.7803438248172
creative,3,10,118,589.3617155013546
creative,3,10,119,586.8822754890688
creative,3,10,120,585.328355850712
creative,3,10,121,579.0578253961379
creative,3,10,122,595.9872520200668
creative,3,10,123,654.8344554285849
creative,3,10,124,644.3677855460875
creative,3,10,125,638.7423016948085
creative,3,10,126,680.9059310420866
creative,3,11,0,326.0675048828125
creative,3,11,1,953.0307006835938
creative,3,11,2,760.3453165690104
creative,3,11,3,650.6943588256836
creative,3,11,4,585.6206970214844
creative,3,11,5,731.5688425699869
creative,3,11,6,928.4241725376675
creative,3,11,7,927.5767860412598
creative,3,11,8,897.0407545301649
creative,3,11,9,901.3825653076171
creative,3,11,10,930.1381364302201
creative,3,11,11,955.868039449056
creative,3,11,12,992.5466754619891
creative,3,11,13,1062.8882511683873
creative,3,11,14,1024.0187662760416
creative,3,11,15,1038.71142578125
creative,3,11,16,1001.2054604923023
creative,3,11,17,965.1218058268229
creative,3,11,18,993.2902703536184
creative,3,11,19,967.6130233764649
creative,3,11,20,989.8177475702195
creative,3,11,21,1029.2309389981356
creative,3,11,22,1028.4335818083389
creative,3,11,23,1004.7585067749023
creative,3,11,24,982.4709313964844
creative,3,11,25,952.5418290358323
creative,3,11,26,951.0854706940828
creative,3,11,27,960.1613627842495
creative,3,11,28,948.4801372659617
creative,3,11,29,925.0331573486328
creative,3,11,30,944.1463455692415
creative,3,11,31,986.5617784069431
creative,3,11,32,1016.7979568973665
creative,3,11,33,1071.9694400910407
creative,3,11,34,1078.5022799584174
creative,3,11,35,1080.0042133946572
creative,3,11,36,1047.9501037597656
creative,3,11,37,995.8719433199975
creative,3,11,38,979.8468588552167
creative,3,11,39,1001.2392775012601
creative,3,11,40,988.7750539472027
creative,3,11,41,966.1861276934223
creative,3,11,42,945.3301844443045
creative,3,11,43,913.6522945280998
creative,3,11,44,885.2906868227067
creative,3,11,45,894.7836215111518
creative,3,11,46,860.6739354287424
creative,3,11,47,1026.0440004410282
creative,3,11,48,1069.5631113360005
creative,3,11,49,1037.7895202636719
creative,3,11,50,1061.1300816689768
creative,3,11,51,1034.0716651178175
creative,3,11,52,987.2853147445187
creative,3,11,53,967.2437566941784
creative,3,11,54,975.3100930490801
creative,3,11,55,979.3877248456402
creative,3,11,56,996.2071867912047
creative,3,11,57,1116.4503055695563
creative,3,11,58,1145.5139868951612
creative,3,11,59,1150.4248755670362
creative,3,11,60,1181.99512703188
creative,3,11,61,1150.5820273122479
creative,3,11,62,1134.3489399571572
creative,3,11,63,1086.2512758316532
creative,3,11,64,1037.5159597089214
creative,3,11,65,1067.6073824974799
creative,3,11,66,1073.003920032132
creative,3,11,67,1154.657001126197
creative,3,11,68,1150.4470017956148
creative,3,11,69,1176.2882700274067
creative,3,11,70,1149.0760389758696
creative,3,11,71,1160.7107376590852
creative,3,11,72,1163.1544927781629
creative,3,11,73,1179.9112558672505
creative,3,11,74,1183.1207304923764
creative,3,11,75,1158.0441215269027
creative,3,11,76,1211.567409392326
creative,3,11,77,1240.9361956196446
creative,3,11,78,1081.745076825542
creative,3,11,79,1048.8423412692161
creative,3,11,80,1048.5729360272808
creative,3,11,81,1065.0941920126638
creative,3,11,82,1061.6935729980469
creative,3,11,83,1118.2781608335433
creative,3,11,84,1133.267579109438
creative,3,11,85,1131.8637350759197
creative,3,11,86,1133.709446076424
creative,3,11,87,1156.5659484863281
creative,3,11,88,1029.2031122023059
creative,3,11,89,974.8578904674899
creative,3,11,90,985.7955696352067
creative,3,11,91,954.7379022413685
creative,3,11,92,1026.174313452936
creative,3,11,93,1028.9380168299522
creative,3,11,94,1014.2044451313634
creative,3,11,95,1081.1646462717365
creative,3,11,96,1046.4552415417086
creative,3,11,97,1046.6055475050402
creative,3,11,98,960.606189358619
creative,3,11,99,960.1207679010207
creative,3,11,100,932.0595201061618
creative,3,11,101,929.4743041992188
creative,3,11,102,925.1614970545614
creative,3,11,103,997.7606988722279
creative,3,11,104,985.0309605752268
creative,3,11,105,973.2390722459362
creative,3,11,106,969.8735966836252
creative,3,11,107,1007.1855847758632
creative,3,11,108,1031.253916586599
creative,3,11,109,1021.6366050474105
creative,3,11,110,1036.5694683444115
creative,3,11,111,1029.604975054341
creative,3,11,112,988.3675118723223
creative,3,11,113,1023.6346804711127
creative,3,11,114,968.0650334512034
creative,3,11,115,1025.5443366266065
creative,3,11,116,1118.1973182924332
creative,3,11,117,1110.6048519995904
creative,3,11,118,1077.316861552577
creative,3,11,119,1068.9522572178994
creative,3,11,120,1079.0864607287992
creative,3,11,121,1049.0838539369645
creative,3,11,122,1095.6771461732926
creative,3,11,123,1133.6464474585748
creative,3,11,124,1102.8339021744266
creative,3,11,125,1091.0128710346837
creative,3,11,126,1191.0492164857926
creative,3,12,0,668.7093505859375
creative,3,12,1,1873.2667846679688
creative,3,12,2,1484.3159586588542
creative,3,12,3,1219.579200744629
creative,3,12,4,1091.2149719238282
creative,3,12,5,1066.992711385091
creative,3,12,6,1409.5574384416852
creative,3,12,7,1427.7759819030762
creative,3,12,8,1374.4155782063801
creative,3,12,9,1316.3950103759767
creative,3,12,10,1285.4607793634589
creative,3,12,11,1331.9375584920247
creative,3,12,12,1340.4363896296575
creative,3,12,13,1378.896255493164
creative,3,12,14,1322.7260274251303
creative,3,12,15,1386.3067798614502
creative,3,12,16,1336.2842389275047
creative,3,12,17,1275.3614171346028
creative,3,12,18,1253.714664660002
creative,3,12,19,1226.555054473877
creative,3,12,20,1247.4394073486328
creative,3,12,21,1280.4770903153853
creative,3,12,22,1272.129570339037
creative,3,12,23,1240.506498336792
creative,3,12,24,1227.330757446289
creative,3,12,25,1189.9058538583608
creative,3,12,26,1175.7204731128834
creative,3,12,27,1210.5739533560616
creative,3,12,28,1207.585933816844
creative,3,12,29,1176.4383387247722
creative,3,12,30,1170.8926298079953
creative,3,12,31,1196.255875618227
creative,3,12,32,1168.152352117723
creative,3,12,33,1211.3353433916645
creative,3,12,34,1214.7588082590412
creative,3,12,35,1211.9284859934162
creative,3,12,36,1190.6595867526146
creative,3,12,37,1089.340527442194
creative,3,12,38,1055.9009975310296
creative,3,12,39,1072.8151663503338
creative,3,12,40,1083.7577007662865
creative,3,12,41,1075.6499619022493
creative,3,12,42,1038.7792540519467
creative,3,12,43,1003.6787045386529
creative,3,12,44,972.7152449084866
creative,3,12,45,991.6810947541268
creative,3,12,46,925.5654449462891
creative,3,12,47,1080.9760028469948
creative,3,12,48,1110.35595703125
creative,3,12,49,1102.5510627992692
creative,3,12,50,1104.0457862115675
creative,3,12,51,1081.3008816626764
creative,3,12,52,1035.3228956653227
creative,3,12,53,1013.690694501323
creative,3,12,54,1013.0875037408645
creative,3,12,55,998.1434326171875
creative,3,12,56,1035.561997936618
creative,3,12,57,1151.6904257497479
creative,3,12,58,1161.5681112966229
creative,3,12,59,1158.101757418725
creative,3,12,60,1240.3294815555696
creative,3,12,61,1257.0131225585938
creative,3,12,62,1248.110597672001
creative,3,12,63,1208.0521771830897
creative,3,12,64,1162.7495865360384
creative,3,12,65,1170.4493605090727
creative,3,12,66,1188.8936964465727
creative,3,12,67,1313.6395184916835
creative,3,12,68,1312.278604815083
creative,3,12,69,1333.1726970057334
creative,3,12,70,1308.5022868494834
creative,3,12,71,1293.5027948194934
creative,3,12,72,1286.7512768160911
creative,3,12,73,1304.1497812578755
creative,3,12,74,1316.000714701991
creative,3,12,75,1294.7037245227446
creative,3,12,76,1315.2007318312121
creative,3,12,77,1342.468717513546
creative,3,12,78,1181.1046290243826
creative,3,12,79,1155.1813344647808
creative,3,12,80,1154.1682965678554
creative,3,12,81,1204.7945015199723
creative,3,12,82,1198.4420845277848
creative,3,12,83,1286.6583950904107
creative,3,12,84,1299.5016144783267
creative,3,12,85,1325.5431577620968
creative,3,12,86,1333.786883938697
creative,3,12,87,1344.9361838063885
creative,3,12,88,1228.4114350349673
creative,3,12,89,1165.2576195501513
creative,3,12,90,1180.0768590127268
creative,3,12,91,1097.187499507781
creative,3,12,92,1154.9175547938194
creative,3,12,93,1170.4410237958355
creative,3,12,94,1159.685772803522
creative,3,12,95,1213.8372758434664
creative,3,12,96,1203.9512658888293
creative,3,12,97,1196.057404056672
creative,3,12,98,1074.372037333827
creative,3,12,99,1077.096697899603
creative,3,12,100,1054.517079507151
creative,3,12,101,1045.932634415165
creative,3,12,102,1059.6163896129976
creative,3,12,103,1192.9881114344444
creative,3,12,104,1169.5550453432145
creative,3,12,105,1153.0718433010964
creative,3,12,106,1151.5189405871977
creative,3,12,107,1204.5955219884072
creative,3,12,108,1214.4927584740424
creative,3,12,109,1213.008097987021
creative,3,12,110,1245.7952644594254
creative,3,12,111,1241.345719860446
creative,3,12,112,1177.037118234942
creative,3,12,113,1188.6513051679058
creative,3,12,114,1118.6715215867566
creative,3,12,115,1207.285895562941
creative,3,12,116,1246.9241933514995
creative,3,12,117,1237.8487273185483
creative,3,12,118,1204.9196974231352
creative,3,12,119,1199.0384501795616
creative,3,12,120,1223.6814604728452
creative,3,12,121,1183.7140552151589
creative,3,12,122,1206.5344961843182
creative,3,12,123,1194.0426630819998
creative,3,12,124,1155.7656993250694
creative,3,12,125,1144.643060007403
creative,3,12,126,1263.2798417614351
creative,3,13,0,861.27392578125
creative,3,13,1,1730.3052978515625
creative,3,13,2,1513.6169840494792
creative,3,13,3,1296.6598815917969
creative,3,13,4,1180.9231079101562
creative,3,13,5,1138.9501953125
creative,3,13,6,1295.421421595982
creative,3,13,7,1286.4264831542969
creative,3,13,8,1257.8892415364583
creative,3,13,9,1216.4848388671876
creative,3,13,10,1218.4508944424715
creative,3,13,11,1283.3254292805989
creative,3,13,12,1286.699246920072
creative,3,13,13,1343.5371878487724
creative,3,13,14,1305.7611490885417
creative,3,13,15,1353.7682342529297
creative,3,13,16,1310.920711741728
creative,3,13,17,1257.5006510416667
creative,3,13,18,1243.0761558131169
creative,3,13,19,1243.1770965576172
creative,3,13,20,1263.4286615280878
creative,3,13,21,1289.4655012650924
creative,3,13,22,1283.6394122579823
creative,3,13,23,1257.7660090128581
creative,3,13,24,1241.6599536132812
creative,3,13,25,1208.8877340463491
creative,3,13,26,1223.8185956036602
creative,3,13,27,1245.7080263410296
creative,3,13,28,1243.6194026552398
creative,3,13,29,1216.0428649902344
creative,3,13,30,1216.9020385742188
creative,3,13,31,1223.6994176064768
creative,3,13,32,1200.7422445974041
creative,3,13,33,1227.983168079007
creative,3,13,34,1233.7877512285786
creative,3,13,35,1232.5474577872983
creative,3,13,36,1214.2481128323464
creative,3,13,37,1158.7464845718875
creative,3,13,38,1144.333040298954
creative,3,13,39,1156.0885452762727
creative,3,13,40,1189.4517438334804
creative,3,13,41,1188.9817691926032
creative,3,13,42,1151.0557438019782
creative,3,13,43,1123.6391808294482
creative,3,13,44,1094.2618181782384
creative,3,13,45,1105.9576780257687
creative,3,13,46,1053.2457600255166
creative,3,13,47,1216.7805697533393
creative,3,13,48,1246.69725085843
creative,3,13,49,1241.5780098207536
creative,3,13,50,1236.0161831763482
creative,3,13,51,1237.3181811917214
creative,3,13,52,1205.9476958244077
creative,3,13,53,1194.4278869628906
creative,3,13,54,1187.998307751071
creative,3,13,55,1178.4610546481224
creative,3,13,56,1200.9893483807964
creative,3,13,57,1277.2709291519657
creative,3,13,58,1283.2980838898688
creative,3,13,59,1283.4216859879032
creative,3,13,60,1391.2604261829008
creative,3,13,61,1395.8966015231224
creative,3,13,62,1403.7093220372353
creative,3,13,63,1383.6228647539692
creative,3,13,64,1335.9321948635964
creative,3,13,65,1331.3114515735258
creative,3,13,66,1366.0757121424522
creative,3,13,67,1486.8527950163812
creative,3,13,68,1492.0652387065272
creative,3,13,69,1504.7738883726058
creative,3,13,70,1489.987302718624
creative,3,13,71,1467.534918016003
creative,3,13,72,1445.3195072297126
creative,3,13,73,1462.3372940555696
creative,3,13,74,1477.3916389711442
creative,3,13,75,1451.0723601310483
creative,3,13,76,1473.2035857169858
creative,3,13,77,1491.2545028194304
creative,3,13,78,1323.0031442949848
creative,3,13,79,1298.3657679403982
creative,3,13,80,1299.1400855279737
creative,3,13,81,1311.5514191658267
creative,3,13,82,1310.3571737966229
creative,3,13,83,1367.9573049237652
creative,3,13,84,1372.3169516286541
creative,3,13,85,1395.6855941280241
creative,3,13,86,1414.6387525989164
creative,3,13,87,1436.7444969915575
creative,3,13,88,1330.6943575951361
creative,3,13,89,1290.997534967238
creative,3,13,90,1299.9588938067036
creative,3,13,91,1190.1603334488407
creative,3,13,92,1231.7526894846271
creative,3,13,93,1227.1853302986392
creative,3,13,94,1210.9607721144152
creative,3,13,95,1282.7839473601312
creative,3,13,96,1285.1636096585182
creative,3,13,97,1272.5356957220263
creative,3,13,98,1158.7688283612652
creative,3,13,99,1154.0125712733116
creative,3,13,100,1145.8859469506049
creative,3,13,101,1148.2779757591986
creative,3,13,102,1161.650648547757
creative,3,13,103,1265.2029891475554
creative,3,13,104,1244.9853220293598
creative,3,13,105,1227.871875393775
creative,3,13,106,1228.381314185358
creative,3,13,107,1248.793262112525
creative,3,13,108,1259.0057806199598
creative,3,13,109,1258.2792259954638
creative,3,13,110,1278.7039204259072
creative,3,13,111,1280.6825285880795
creative,3,13,112,1247.3558123188634
creative,3,13,113,1217.3052633962322
creative,3,13,114,1173.2898155950732
creative,3,13,115,1221.0053464828
creative,3,13,116,1233.360106437437
creative,3,13,117,1207.694059310421
creative,3,13,118,1197.0543675576487
creative,3,13,119,1206.9370323919482
creative,3,13,120,1231.5515993179813
creative,3,13,121,1203.242184546686
creative,3,13,122,1234.4980832992062
creative,3,13,123,1241.4131696147304
creative,3,13,124,1223.389161140688
creative,3,13,125,1215.037809310421
creative,3,13,126,1249.5413454117313
creative,3,14,0,1647.6170654296875
creative,3,14,1,1986.6517944335938
creative,3,14,2,1785.3343912760417
creative,3,14,3,1572.5645446777344
creative,3,14,4,1524.5951171875
creative,3,14,5,1502.013895670573
creative,3,14,6,1583.9342041015625
creative,3,14,7,1556.6425018310547
creative,3,14,8,1539.2404378255208
creative,3,14,9,1501.2200073242188
creative,3,14,10,1489.7078968394887
creative,3,14,11,1493.493408203125
creative,3,14,12,1491.083251953125
creative,3,14,13,1548.8137904575892
creative,3,14,14,1520.975203450521
creative,3,14,15,1569.7007064819336
creative,3,14,16,1547.6071274701287
creative,3,14,17,1491.8551839192708
creative,3,14,18,1481.6268696032073
creative,3,14,19,1496.255029296875
creative,3,14,20,1495.6912841796875
creative,3,14,21,1538.9583240855825
creative,3,14,22,1536.10400390625
creative,3,14,23,1521.5189971923828
creative,3,14,24,1533.043544921875
