regime,prompt,layer,t,F
creative,2,10,107,1377.1415119786416
creative,2,10,108,1377.4412580920805
creative,2,10,109,1412.9099569013042
creative,2,10,110,1439.2175494778542
creative,2,10,111,1675.594224991337
creative,2,10,112,1705.9329504197644
creative,2,10,113,1749.8200078164377
creative,2,10,114,1752.2579931443738
creative,2,10,115,1758.6617072320753
creative,2,10,116,2167.611592446604
creative,2,10,117,2195.514093706685
creative,2,10,118,1989.6367851995653
creative,2,10,119,1996.3189205046624
creative,2,10,120,2010.1600784793977
creative,2,10,121,2007.4733443721648
creative,2,10,122,1906.8092631678428
creative,2,10,123,1871.825901154549
creative,2,10,124,2125.5055901312057
creative,2,10,125,2143.1053688295424
creative,2,10,126,2233.211190992786
creative,2,11,0,2424.04345703125
creative,2,11,1,6764.312744140625
creative,2,11,2,6214.14306640625
creative,2,11,3,7506.7564697265625
creative,2,11,4,6371.1959228515625
creative,2,11,5,9930.762227376303
creative,2,11,6,9267.274571010044
creative,2,11,7,8216.061721801758
creative,2,11,8,7463.964179144965
creative,2,11,9,6895.048425292969
creative,2,11,10,7018.7009832208805
creative,2,11,11,7406.452789306641
creative,2,11,12,6955.540752704327
creative,2,11,13,6522.7119707380025
creative,2,11,14,6578.206107584635
creative,2,11,15,6275.162929534912
creative,2,11,16,6730.110778808594
creative,2,11,17,6485.6733635796445
creative,2,11,18,6230.52784166838
creative,2,11,19,5982.677035522461
creative,2,11,20,5718.641217912947
creative,2,11,21,5475.757260409268
creative,2,11,22,5253.396688710089
creative,2,11,23,5054.740208943685
creative,2,11,24,5071.136225585938
creative,2,11,25,5196.823406512921
creative,2,11,26,5038.958016854745
creative,2,11,27,4871.757449558803
creative,2,11,28,4721.928434174636
creative,2,11,29,4579.039216105143
creative,2,11,30,4446.859733335434
creative,2,11,31,4391.300084267893
creative,2,11,32,4075.104740265877
creative,2,11,33,3936.214377126386
creative,2,11,34,3587.113426946825
creative,2,11,35,3609.8940193422377
creative,2,11,36,2735.496629284274
creative,2,11,37,2582.362040858115
creative,2,11,38,2569.2982650264616
creative,2,11,39,2536.494351294733
creative,2,11,40,2501.691601168725
creative,2,11,41,2257.7929195281
creative,2,11,42,2034.311285203503
creative,2,11,43,2230.8832003685734
creative,2,11,44,2225.3787211756553
creative,2,11,45,1999.9583090505291
creative,2,11,46,2277.197043142011
creative,2,11,47,2134.2223077589465
creative,2,11,48,2078.408010175151
creative,2,11,49,2041.2048704085812
creative,2,11,50,2013.6702112997732
creative,2,11,51,2006.5704714867377
creative,2,11,52,2190.4060998732043
creative,2,11,53,2513.895444316249
creative,2,11,54,2808.3669802758
creative,2,11,55,2754.7130929270097
creative,2,11,56,2498.7277295512536
creative,2,11,57,2485.7123762561428
creative,2,11,58,2713.1050065563572
creative,2,11,59,2915.953586209205
creative,2,11,60,2908.143247542843
creative,2,11,61,2906.72320851972
creative,2,11,62,2897.0243077431955
creative,2,11,63,3105.4120345577116
creative,2,11,64,3509.8223069713963
creative,2,11,65,3563.190914030998
creative,2,11,66,3662.1687602381553
creative,2,11,67,3683.9390081590223
creative,2,11,68,3706.510037329889
creative,2,11,69,3710.339593702747
creative,2,11,70,3713.613363942792
creative,2,11,71,3709.5110926474295
creative,2,11,72,3883.478023405998
creative,2,11,73,3954.426045079385
creative,2,11,74,3720.7865787629157
creative,2,11,75,3876.818817138672
creative,2,11,76,4179.100021854524
creative,2,11,77,3855.694100656817
creative,2,11,78,3558.805670953566
creative,2,11,79,3570.448278611706
creative,2,11,80,3582.700374480217
creative,2,11,81,3583.3428285660284
creative,2,11,82,3604.2304456157067
creative,2,11,83,3424.3537011915637
creative,2,11,84,3107.8093010687057
creative,2,11,85,2803.104228358115
creative,2,11,86,3177.3499755859375
creative,2,11,87,3794.5592237903224
creative,2,11,88,3795.1382780997983
creative,2,11,89,3569.3372536936113
creative,2,11,90,3376.6499938964844
creative,2,11,91,4044.822481709142
creative,2,11,92,4435.978954192131
creative,2,11,93,4432.924725440241
creative,2,11,94,4218.142872964182
creative,2,11,95,3807.395196237872
creative,2,11,96,3755.6328907628213
creative,2,11,97,3596.5035198580836
creative,2,11,98,3587.5317141625187
creative,2,11,99,3795.6011327928113
creative,2,11,100,3821.8214598624936
creative,2,11,101,3861.2269301875945
creative,2,11,102,3863.322085965064
creative,2,11,103,3829.869134226153
creative,2,11,104,3756.994118475145
creative,2,11,105,3752.6650818855533
creative,2,11,106,3588.713216966198
creative,2,11,107,3289.0006295481035
creative,2,11,108,3290.5738884710495
creative,2,11,109,3373.4468743108932
creative,2,11,110,3420.980979181105
creative,2,11,111,3475.9817490116243
creative,2,11,112,3505.737483362998
creative,2,11,113,3497.934325679656
creative,2,11,114,3494.726075695407
creative,2,11,115,3512.493931431924
creative,2,11,116,4220.568932317919
creative,2,11,117,4164.21182546308
creative,2,11,118,3550.466526154549
creative,2,11,119,3543.8612218056955
creative,2,11,120,3541.1901254961567
creative,2,11,121,3535.0840778966103
creative,2,11,122,3233.3263284006425
creative,2,11,123,2842.075705251386
creative,2,11,124,2957.177711732926
creative,2,11,125,3027.3587971348916
creative,2,11,126,3297.426660353138
creative,2,12,0,3499.304443359375
creative,2,12,1,6930.0277099609375
creative,2,12,2,5825.06591796875
creative,2,12,3,6912.2659912109375
creative,2,12,4,6277.226953125
creative,2,12,5,5663.148274739583
creative,2,12,6,8297.88490513393
creative,2,12,7,7349.509185791016
creative,2,12,8,6650.430514865451
creative,2,12,9,6145.515588378907
creative,2,12,10,6037.3666215376425
creative,2,12,11,6311.659474690755
creative,2,12,12,5985.885920597957
creative,2,12,13,5640.475228445871
creative,2,12,14,5687.459008789063
creative,2,12,15,5479.072090148926
creative,2,12,16,6131.122881721048
creative,2,12,17,6003.855977376302
creative,2,12,18,6783.2786479749175
creative,2,12,19,6502.891809082032
creative,2,12,20,7439.37370954241
creative,2,12,21,7131.908893931995
creative,2,12,22,6897.051330566406
creative,2,12,23,6651.471216837565
creative,2,12,24,6606.641293945312
creative,2,12,25,6608.477881798377
creative,2,12,26,7346.837641963252
creative,2,12,27,7105.853267124721
creative,2,12,28,7578.887691103178
creative,2,12,29,7350.204022216797
creative,2,12,30,7131.580123409148
creative,2,12,31,7047.156972577495
creative,2,12,32,7320.884448635963
creative,2,12,33,8170.564207015499
creative,2,12,34,7897.392887238533
creative,2,12,35,7875.672239242062
creative,2,12,36,7839.652046449723
creative,2,12,37,7083.073192965599
creative,2,12,38,7081.706401209677
creative,2,12,39,7076.691813807333
creative,2,12,40,7046.243614935106
creative,2,12,41,6913.834632135206
creative,2,12,42,6716.055201376638
creative,2,12,43,6795.17004985194
creative,2,12,44,6778.632176553049
creative,2,12,45,6588.95799304593
creative,2,12,46,6802.304176576676
creative,2,12,47,6621.75979023595
creative,2,12,48,6524.170909266318
creative,2,12,49,5886.5815931750885
creative,2,12,50,5878.630887923702
creative,2,12,51,5048.088925269342
creative,2,12,52,5221.207961543913
creative,2,12,53,5526.913909912109
creative,2,12,54,5873.376747377457
creative,2,12,55,5889.8028909006425
creative,2,12,56,5702.109486241495
creative,2,12,57,4872.811073549332
creative,2,12,58,5132.966134348223
creative,2,12,59,4746.246092765562
creative,2,12,60,4733.116839008947
creative,2,12,61,4732.83304719002
creative,2,12,62,4727.8380835748485
creative,2,12,63,4741.9175316595265
creative,2,12,64,4648.486710086946
creative,2,12,65,4672.062704763105
creative,2,12,66,4719.8093104208665
creative,2,12,67,4712.295205393145
creative,2,12,68,4733.573872227823
creative,2,12,69,4730.971100837954
creative,2,12,70,4722.474388860887
creative,2,12,71,5330.46095718876
creative,2,12,72,5525.515321793095
creative,2,12,73,5588.250980500252
creative,2,12,74,5887.5615746282765
creative,2,12,75,6015.916468466482
creative,2,12,76,6187.481418732674
creative,2,12,77,6539.926290204448
creative,2,12,78,7056.182874125819
creative,2,12,79,7833.021684215915
creative,2,12,80,8572.067779541016
creative,2,12,81,8572.798478649509
creative,2,12,82,8590.191300915134
creative,2,12,83,8419.362095002205
creative,2,12,84,8089.821439681515
creative,2,12,85,7740.917560208229
creative,2,12,86,8077.303648917906
creative,2,12,87,8645.373502669796
creative,2,12,88,8644.857015302105
creative,2,12,89,8388.084325974987
creative,2,12,90,8138.900507773123
creative,2,12,91,8877.20463906565
creative,2,12,92,9395.616711032006
creative,2,12,93,9391.442652548512
creative,2,12,94,8801.385364163307
creative,2,12,95,7948.674011230469
creative,2,12,96,7896.986635269657
creative,2,12,97,8201.11722687752
creative,2,12,98,8860.570533014114
creative,2,12,99,9035.338571856098
creative,2,12,100,9101.899987005418
creative,2,12,101,9591.338851436492
creative,2,12,102,9556.8599577873
creative,2,12,103,9596.477507560483
creative,2,12,104,9676.354177167339
creative,2,12,105,9246.665460401966
creative,2,12,106,9128.24022453062
creative,2,12,107,8965.80381922568
creative,2,12,108,8341.911146594632
creative,2,12,109,7552.596646216608
creative,2,12,110,6837.453556183846
creative,2,12,111,6121.289863832535
creative,2,12,112,6682.743713378906
creative,2,12,113,7589.574431388609
creative,2,12,114,7585.665407242313
creative,2,12,115,7585.689169606855
creative,2,12,116,8208.169977003528
creative,2,12,117,8017.289558656754
creative,2,12,118,7445.701163999496
creative,2,12,119,7436.619103216356
creative,2,12,120,7428.975851735761
creative,2,12,121,7405.322313862463
creative,2,12,122,6978.974059074156
creative,2,12,123,6474.966193414503
creative,2,12,124,6598.935721120527
creative,2,12,125,6731.710341915007
creative,2,12,126,6982.8716696462325
creative,2,13,0,4392.67822265625
creative,2,13,1,11445.747314453125
creative,2,13,2,9251.20068359375
creative,2,13,3,17890.091918945312
creative,2,13,4,16041.81845703125
creative,2,13,5,14369.96826171875
creative,2,13,6,17622.960518973214
creative,2,13,7,15666.249816894531
creative,2,13,8,14252.933512369791
creative,2,13,9,12971.496337890625
creative,2,13,10,12084.649458451704
creative,2,13,11,12268.523396809896
creative,2,13,12,11729.508413461539
creative,2,13,13,11124.212036132812
creative,2,13,14,11056.946272786457
creative,2,13,15,10557.952865600586
creative,2,13,16,11254.280890969669
creative,2,13,17,10908.445760091146
creative,2,13,18,12028.360004625822
creative,2,13,19,11533.804479980468
creative,2,13,20,12055.830345517114
creative,2,13,21,11561.021157004616
creative,2,13,22,11147.423430069633
creative,2,13,23,10728.601572672525
creative,2,13,24,11434.278916015624
creative,2,13,25,12253.184579702523
creative,2,13,26,13024.039143880209
creative,2,13,27,12593.34612601144
creative,2,13,28,13008.226095265356
creative,2,13,29,13506.042907714844
creative,2,13,30,14008.183408675655
creative,2,13,31,13902.422339654739
creative,2,13,32,13905.461213142642
creative,2,13,33,14610.74523532006
creative,2,13,34,13236.85361013105
creative,2,13,35,13111.659967237903
creative,2,13,36,13024.038739604335
creative,2,13,37,11872.099696005544
creative,2,13,38,11842.651130922379
creative,2,13,39,11786.988915228074
creative,2,13,40,11773.682156470513
creative,2,13,41,11709.191307806199
creative,2,13,42,11351.125752110634
creative,2,13,43,11273.172965757309
creative,2,13,44,11197.387659872731
creative,2,13,45,10889.25101594002
creative,2,13,46,11162.176135647682
creative,2,13,47,10876.653580204133
creative,2,13,48,10749.442977413055
creative,2,13,49,9763.44215048513
creative,2,13,50,9732.74437295237
creative,2,13,51,9024.613889632687
creative,2,13,52,9166.20680876701
creative,2,13,53,9659.89178860572
creative,2,13,54,10104.719767908897
creative,2,13,55,9428.114488170993
creative,2,13,56,8418.75860201928
creative,2,13,57,7392.016390892767
creative,2,13,58,7707.619437925277
creative,2,13,59,7229.271498157132
creative,2,13,60,6342.816368841356
creative,2,13,61,5430.68496014995
creative,2,13,62,5434.102042905746
creative,2,13,63,5429.41800812752
creative,2,13,64,5437.38814421623
creative,2,13,65,6756.192697832661
creative,2,13,66,6683.008915070564
creative,2,13,67,7454.4011072958665
creative,2,13,68,7454.2248377646165
creative,2,13,69,7445.964475570187
creative,2,13,70,7434.921971474924
creative,2,13,71,8277.561667165448
creative,2,13,72,8609.038245416457
creative,2,13,73,8706.857896374118
creative,2,13,74,9118.93157171434
creative,2,13,75,9226.454379174018
creative,2,13,76,9370.633503575478
creative,2,13,77,9669.593748031124
creative,2,13,78,10149.813695107738
creative,2,13,79,10892.162828014743
creative,2,13,80,11601.29936562815
creative,2,13,81,11636.225075998615
creative,2,13,82,11664.300135458669
creative,2,13,83,11514.782388010333
creative,2,13,84,10971.56300797001
creative,2,13,85,10528.066481067288
creative,2,13,86,10943.513620684223
creative,2,13,87,11834.968171150455
creative,2,13,88,11853.652024792087
creative,2,13,89,11546.233481130292
creative,2,13,90,12238.241325132309
creative,2,13,91,12331.933656754032
creative,2,13,92,12825.980356524067
creative,2,13,93,12811.975182317918
creative,2,13,94,12257.100816295993
creative,2,13,95,11417.78870219569
creative,2,13,96,10086.687525595387
creative,2,13,97,10480.332182853452
creative,2,13,98,10293.634098176033
creative,2,13,99,10506.29102546938
creative,2,13,100,10584.275374873992
creative,2,13,101,11163.409758537045
creative,2,13,102,11048.237694524949
creative,2,13,103,10907.73404029108
creative,2,13,104,10912.144716324345
creative,2,13,105,10427.332094254032
creative,2,13,106,10325.661518712197
creative,2,13,107,10203.867530084426
creative,2,13,108,9563.409427765877
creative,2,13,109,8766.114584645917
creative,2,13,110,8110.821615895918
creative,2,13,111,7429.014305853075
creative,2,13,112,7960.740584834929
creative,2,13,113,7989.9199376260085
creative,2,13,114,9104.64173938382
creative,2,13,115,9142.127744613155
creative,2,13,116,10092.383186586441
creative,2,13,117,9569.411428143902
creative,2,13,118,9416.067804151966
creative,2,13,119,9957.88832141507
creative,2,13,120,10535.839343655494
creative,2,13,121,9546.713727397304
creative,2,13,122,10217.938596663937
creative,2,13,123,9921.467405257687
creative,2,13,124,10117.485495290448
creative,2,13,125,10304.873107910156
creative,2,13,126,10561.167612383442
creative,2,14,0,6259.51904296875
creative,2,14,1,14735.922607421875
creative,2,14,2,11408.816731770834
creative,2,14,3,18646.689697265625
creative,2,14,4,17685.4728515625
creative,2,14,5,16552.767740885418
creative,2,14,6,21082.677594866072
creative,2,14,7,27024.846801757812
creative,2,14,8,29249.623372395832
creative,2,14,9,26544.053515625
creative,2,14,10,24478.0361328125
creative,2,14,11,24549.590250651043
creative,2,14,12,23669.091346153848
creative,2,14,13,22391.401960100447
creative,2,14,14,21691.67216796875
creative,2,14,15,20608.267456054688
creative,2,14,16,20757.73322610294
creative,2,14,17,20094.45529513889
creative,2,14,18,20845.14453125
creative,2,14,19,20025.426416015624
creative,2,14,20,20138.727353050595
creative,2,14,21,19308.37049449574
creative,2,14,22,18596.044560971466
creative,2,14,23,17886.571263631184
creative,2,14,24,18728.895288085936
creative,2,14,25,19764.32058950571
creative,2,14,26,20746.27283619068
creative,2,14,27,20094.14211164202
creative,2,14,28,20252.219309839707
creative,2,14,29,20472.48420003255
creative,2,14,30,20706.77289015247
creative,2,14,31,21389.078979492188
creative,2,14,32,20805.249846427672
creative,2,14,33,21415.305809759324
creative,2,14,34,20159.058956023186
creative,2,14,35,19900.864084551413
creative,2,14,36,19662.894799017136
creative,2,14,37,18166.543803553428
creative,2,14,38,15999.728019468246
creative,2,14,39,14533.196741903981
creative,2,14,40,14514.126303395917
creative,2,14,41,14445.3410172001
creative,2,14,42,13808.294189453125
creative,2,14,43,13925.243754725303
creative,2,14,44,14892.322809034778
creative,2,14,45,15586.321611958165
creative,2,14,46,15772.75386687248
creative,2,14,47,15465.66150296119
creative,2,14,48,15235.186491935483
creative,2,14,49,14194.70466859879
creative,2,14,50,14093.625259891633
creative,2,14,51,13404.08724877142
creative,2,14,52,13584.329247259324
creative,2,14,53,14014.705286825856
creative,2,14,54,14465.704345703125
creative,2,14,55,13517.144428868447
creative,2,14,56,12135.42484406502
creative,2,14,57,10693.512270035282
creative,2,14,58,10966.374440839214
creative,2,14,59,10517.7755875126
creative,2,14,60,9675.991968954762
creative,2,14,61,8819.893655100177
creative,2,14,62,9310.792974656628
creative,2,14,63,9242.75602279171
creative,2,14,64,9334.469039424774
creative,2,14,65,10493.914355862526
creative,2,14,66,10439.235093639743
creative,2,14,67,11227.01946233934
creative,2,14,68,11230.437017625378
creative,2,14,69,11219.657858571698
creative,2,14,70,11206.108790243825
creative,2,14,71,12000.569507229713
creative,2,14,72,12307.002947407384
creative,2,14,73,12608.714373188634
creative,2,14,74,12964.547790527344
creative,2,14,75,11925.481722924018
creative,2,14,76,11518.838451754662
creative,2,14,77,11281.40463749055
creative,2,14,78,11759.208379930065
creative,2,14,79,12534.413985713836
creative,2,14,80,12578.333025532384
creative,2,14,81,13543.947369975429
creative,2,14,82,13604.22268578314
creative,2,14,83,13404.17047906691
creative,2,14,84,12902.984081637474
creative,2,14,85,12452.681536274571
creative,2,14,86,13329.239688996346
creative,2,14,87,15028.007660896548
creative,2,14,88,15064.479899744834
creative,2,14,89,14765.480057254914
creative,2,14,90,15409.625407557334
creative,2,14,91,15530.070410943801
creative,2,14,92,16130.619077620968
creative,2,14,93,14813.403395129788
creative,2,14,94,14804.747672788559
creative,2,14,95,14017.765140656502
creative,2,14,96,14046.239939043598
creative,2,14,97,14111.165043000252
creative,2,14,98,13921.791744109123
creative,2,14,99,15333.560869770665
creative,2,14,100,16509.07806593372
creative,2,14,101,17407.657529769403
creative,2,14,102,17719.413578156502
creative,2,14,103,17703.130186019403
creative,2,14,104,17385.234268680695
creative,2,14,105,16522.217834472656
creative,2,14,106,16449.103143507433
creative,2,14,107,15836.066215269027
creative,2,14,108,15815.04551844443
creative,2,14,109,15151.61721703314
creative,2,14,110,14658.194333968624
creative,2,14,111,14625.362239714592
creative,2,14,112,14200.012378323463
creative,2,14,113,14214.771151634955
creative,2,14,114,15416.266418457031
creative,2,14,115,15466.051527454007
creative,2,14,116,16339.001250236264
creative,2,14,117,15383.18326888546
creative,2,14,118,13661.375368179813
creative,2,14,119,13692.480451030116
creative,2,14,120,14251.752596947455
creative,2,14,121,13291.372664913055
creative,2,14,122,13936.014203471523
creative,2,14,123,13544.849479429184
creative,2,14,124,13767.828109248992
creative,2,14,125,13940.780848349294
creative,2,14,126,14114.953353389617
creative,2,15,0,10718.419921875
creative,2,15,1,21158.1513671875
creative,2,15,2,15469.1533203125
creative,2,15,3,21845.139404296875
creative,2,15,4,20979.6998046875
creative,2,15,5,20400.076009114582
creative,2,15,6,25971.89773995536
creative,2,15,7,31613.064819335938
creative,2,15,8,34220.163953993055
creative,2,15,9,31211.8486328125
creative,2,15,10,28789.03338068182
creative,2,15,11,29153.109375
creative,2,15,12,28304.05919471154
creative,2,15,13,26707.71554129464
creative,2,15,14,25826.824283854166
creative,2,15,15,24579.13198852539
creative,2,15,16,24823.85044232537
creative,2,15,17,23909.56947157118
creative,2,15,18,24645.792172080593
creative,2,15,19,23715.54377441406
creative,2,15,20,23730.66482979911
creative,2,15,21,22784.276111949574
creative,2,15,22,24773.505275560463
creative,2,15,23,26216.424326578777
creative,2,15,24,26600.809853515624
creative,2,15,25,27359.9348050631
creative,2,15,26,28028.67492223669
creative,2,15,27,27125.945739746094
creative,2,15,28,27238.202661974676
creative,2,15,29,27479.79082845052
creative,2,15,30,27751.425348097277
creative,2,15,31,28677.106862714212
creative,2,15,32,27900.426025390625
creative,2,15,33,28883.66540921119
creative,2,15,34,29387.527934412803
creative,2,15,35,29771.41263703377
creative,2,15,36,29350.89562594506
creative,2,15,37,27504.043559412803
creative,2,15,38,26342.958503969254
creative,2,15,39,25802.59030840474
creative,2,15,40,25823.89353106099
creative,2,15,41,25744.17638766381
creative,2,15,42,25182.994526524697
creative,2,15,43,25067.85809129284
creative,2,15,44,26228.25255953881
creative,2,15,45,26955.57076140373
creative,2,15,46,27172.64417685232
creative,2,15,47,26739.782880229333
creative,2,15,48,26535.692926222277
creative,2,15,49,27163.261222593246
creative,2,15,50,28598.53024981099
creative,2,15,51,27885.04431939894
creative,2,15,52,28083.850967899445
creative,2,15,53,26505.557432113153
creative,2,15,54,25156.227416992188
creative,2,15,55,24438.339847687752
creative,2,15,56,25060.244711599044
creative,2,15,57,25119.056455550653
creative,2,15,58,25402.084838867188
creative,2,15,59,24907.606197234123
creative,2,15,60,23822.436472246725
creative,2,15,61,24224.186724262854
creative,2,15,62,23035.547154580392
creative,2,15,63,22976.99347514491
creative,2,15,64,22895.405710527975
creative,2,15,65,22460.513825447328
creative,2,15,66,21723.58558704007
creative,2,15,67,22939.63107595136
creative,2,15,68,22947.48595403856
creative,2,15,69,21864.91222356981
creative,2,15,70,21872.174446352066
creative,2,15,71,21888.69035487021
creative,2,15,72,22275.869916362146
creative,2,15,73,22476.60898516255
creative,2,15,74,23340.35265325731
creative,2,15,75,22116.286538400956
creative,2,15,76,21724.620459771926
creative,2,15,77,21486.436157226562
creative,2,15,78,21800.89296796245
creative,2,15,79,22576.962004630797
creative,2,15,80,20951.345494424142
creative,2,15,81,20567.169713174142
creative,2,15,82,20626.68226278982
creative,2,15,83,20386.851842080392
creative,2,15,84,19806.07182065902
creative,2,15,85,19313.855653824347
creative,2,15,86,20267.592139459426
creative,2,15,87,20474.748389459426
creative,2,15,88,19091.709248204384
creative,2,15,89,18817.159601026964
creative,2,15,90,19322.14492108745
creative,2,15,91,19496.118640530494
creative,2,15,92,18704.027662707915
creative,2,15,93,18722.492293819305
creative,2,15,94,18674.674469978578
creative,2,15,95,17766.020661384828
creative,2,15,96,17680.325600900956
creative,2,15,97,17794.871782856604
creative,2,15,98,16957.49029344128
creative,2,15,99,17029.58025532384
creative,2,15,100,18364.582665228074
creative,2,15,101,18162.375066941786
creative,2,15,102,18243.574773973036
creative,2,15,103,18854.05886545489
creative,2,15,104,19043.930211221017
creative,2,15,105,19436.65815980973
creative,2,15,106,19447.33957204511
creative,2,15,107,18821.17413920741
creative,2,15,108,18707.969868321572
creative,2,15,109,18173.79566217238
creative,2,15,110,20406.099719632057
creative,2,15,111,21364.464339717742
creative,2,15,112,21076.236769153227
creative,2,15,113,21197.065933719758
creative,2,15,114,22356.806321667085
creative,2,15,115,22422.831476026964
creative,2,15,116,23552.836579353578
creative,2,15,117,22451.34445485761
creative,2,15,118,20230.612568516884
creative,2,15,119,20286.7161156439
creative,2,15,120,20747.19113454511
creative,2,15,121,19829.836579353578
creative,2,15,122,20500.055770381805
creative,2,15,123,20107.30019452495
creative,2,15,124,20978.486410817794
creative,2,15,125,21711.93019547001
creative,2,15,126,21805.18599184098
creative,2,16,0,12123.33203125
creative,2,16,1,97602.978515625
creative,2,16,2,91593.58723958333
creative,2,16,3,84030.2060546875
creative,2,16,4,74109.4578125
creative,2,16,5,66083.74251302083
creative,2,16,6,68897.529296875
creative,2,16,7,72448.97583007812
creative,2,16,8,72310.416015625
creative,2,16,9,65754.87504882812
creative,2,16,10,60388.01473721591
creative,2,16,11,57739.123372395836
creative,2,16,12,54377.728440504805
creative,2,16,13,51036.09228515625
creative,2,16,14,48739.7810546875
creative,2,16,15,49923.85479736328
creative,2,16,16,56592.4736328125
creative,2,16,17,54014.97048611111
creative,2,16,18,53616.10834703947
creative,2,16,19,51323.36748046875
creative,2,16,20,50191.45172991072
creative,2,16,21,48086.81667258523
creative,2,16,22,49549.34332540761
creative,2,16,23,47683.59356689453
creative,2,16,24,46275.34857421875
creative,2,16,25,46321.348989633414
creative,2,16,26,46473.482042100695
creative,2,16,27,44923.62612479074
creative,2,16,28,43685.89302431304
creative,2,16,29,42576.0260172526
creative,2,16,30,42186.51597939768
creative,2,16,31,43226.877748550905
creative,2,16,32,37645.07113942792
creative,2,16,33,36876.11461221018
creative,2,16,34,37856.35604366179
creative,2,16,35,36967.25325258316
creative,2,16,36,36320.848325667845
creative,2,16,37,34987.658683530746
creative,2,16,38,32833.74928332913
creative,2,16,39,30762.109949911795
creative,2,16,40,33607.90611611643
creative,2,16,41,33483.112336189515
creative,2,16,42,33362.97933467742
creative,2,16,43,33362.95299899193
creative,2,16,44,33275.05745967742
creative,2,16,45,32963.4747983871
creative,2,16,46,31132.431042086693
creative,2,16,47,26492.08577998992
creative,2,16,48,26248.094970703125
creative,2,16,49,26661.29683562248
creative,2,16,50,28382.724065965223
creative,2,16,51,29742.15035124748
creative,2,16,52,31039.586717174898
creative,2,16,53,29279.516656691027
creative,2,16,54,29840.576400264617
creative,2,16,55,29764.11423418599
creative,2,16,56,29837.72234910534
creative,2,16,57,29526.34079668599
creative,2,16,58,29764.319603704636
creative,2,16,59,30009.22197895665
creative,2,16,60,29715.97169937626
creative,2,16,61,30211.69548969884
creative,2,16,62,28927.27556782384
creative,2,16,63,28769.641353484123
creative,2,16,64,29143.176257717994
creative,2,16,65,27778.561338363153
creative,2,16,66,27972.224833826866
creative,2,16,67,29618.224455802672
creative,2,16,68,28280.998168945312
creative,2,16,69,29497.50812358241
creative,2,16,70,29477.104598506805
creative,2,16,71,26714.7034203314
creative,2,16,72,27548.79005875126
creative,2,16,73,27416.007170646422
creative,2,16,74,28647.75310688634
creative,2,16,75,28612.572316815775
creative,2,16,76,28960.95405824723
creative,2,16,77,28743.997767294608
creative,2,16,78,28993.568583826866
creative,2,16,79,31061.123562720513
creative,2,16,80,29439.403111611642
creative,2,16,81,28728.346533990676
creative,2,16,82,26675.57599467616
creative,2,16,83,25362.839233398438
creative,2,16,84,24559.913861674646
creative,2,16,85,23949.883312594506
creative,2,16,86,24880.137313350555
creative,2,16,87,25483.29255528604
creative,2,16,88,24331.12943784652
creative,2,16,89,24117.221533990676
creative,2,16,90,24553.130493164062
creative,2,16,91,24711.521555254538
creative,2,16,92,24069.265884891633
creative,2,16,93,24035.50107106855
creative,2,16,94,23978.61437594506
creative,2,16,95,21905.13501764113
creative,2,16,96,21769.954700100807
creative,2,16,97,21625.908675655242
creative,2,16,98,20293.5339906754
creative,2,16,99,20471.408935546875
creative,2,16,100,18693.142491494455
creative,2,16,101,18992.630693989417
creative,2,16,102,18960.422371156754
creative,2,16,103,19277.982035975303
creative,2,16,104,19582.005914503527
creative,2,16,105,19602.36276934224
creative,2,16,106,19761.659518334174
creative,2,16,107,20292.72945280998
creative,2,16,108,22271.57425812752
creative,2,16,109,21599.826998802924
creative,2,16,110,22236.472160093246
creative,2,16,111,22985.57523469002
creative,2,16,112,23002.54978106099
creative,2,16,113,23363.13244235131
creative,2,16,114,24388.34740423387
creative,2,16,115,24499.783549647178
creative,2,16,116,25915.11607705393
creative,2,16,117,25075.866612588205
creative,2,16,118,23038.90369046119
creative,2,16,119,23081.236619518648
creative,2,16,120,23588.107350995462
creative,2,16,121,22760.716725995462
creative,2,16,122,23738.54519751764
creative,2,16,123,23119.370282573083
creative,2,16,124,23275.60283833165
creative,2,16,125,24089.103428994455
creative,2,16,126,24265.126008064515
creative,2,17,0,15544.5
creative,2,17,1,101411.4375
creative,2,17,2,97111.73958333333
creative,2,17,3,91252.060546875
creative,2,17,4,81301.01875
creative,2,17,5,79235.015625
creative,2,17,6,92630.86607142857
creative,2,17,7,96637.4765625
creative,2,17,8,95837.18229166667
creative,2,17,9,87240.444140625
creative,2,17,10,80025.11203835228
creative,2,17,11,76507.83349609375
creative,2,17,12,72267.755859375
creative,2,17,13,68279.85630580357
creative,2,17,14,65427.636979166666
creative,2,17,15,66029.224609375
creative,2,17,16,71601.65625
creative,2,17,17,68219.83197699653
creative,2,17,18,67701.00303248355
creative,2,17,19,64878.382568359375
creative,2,17,20,63445.97019159226
creative,2,17,21,60794.182439630684
creative,2,17,22,61584.47104279891
creative,2,17,23,59667.66251627604
creative,2,17,24,57940.386953125
creative,2,17,25,57673.759690504805
creative,2,17,26,57412.02828414352
creative,2,17,27,55670.36223493303
creative,2,17,28,54067.573747306036
creative,2,17,29,52694.47897135417
creative,2,17,30,52229.43743699597
creative,2,17,31,53523.083102318546
creative,2,17,32,47978.93693296371
creative,2,17,33,47308.641318044356
creative,2,17,34,48172.02564264113
creative,2,17,35,47456.889364919356
creative,2,17,36,45819.987588205644
