regime,prompt,layer,t,F
mathematical,4,23,111,86771.95498361895
mathematical,4,23,112,87715.49215599798
mathematical,4,23,113,91674.45246345767
mathematical,4,23,114,94221.73635962702
mathematical,4,23,115,93844.23031123992
mathematical,4,23,116,93145.61539188508
mathematical,4,23,117,92344.52932837702
mathematical,4,23,118,92982.28436869959
mathematical,4,23,119,96487.47527091733
mathematical,4,23,120,98985.33174773185
mathematical,4,23,121,98199.36753402218
mathematical,4,23,122,97941.90785660282
mathematical,4,23,123,98308.31007434476
mathematical,4,23,124,97505.99480216733
mathematical,4,23,125,94776.22224672379
mathematical,4,23,126,90895.68898059476
mathematical,4,24,0,145505.625
mathematical,4,24,1,93934.416015625
mathematical,4,24,2,85331.74088541667
mathematical,4,24,3,84736.1494140625
mathematical,4,24,4,83672.51640625
mathematical,4,24,5,91299.716796875
mathematical,4,24,6,81278.30803571429
mathematical,4,24,7,85528.13671875
mathematical,4,24,8,87046.69704861111
mathematical,4,24,9,88484.628125
mathematical,4,24,10,95556.69744318182
mathematical,4,24,11,89022.79085286458
mathematical,4,24,12,83705.998046875
mathematical,4,24,13,81488.57156808036
mathematical,4,24,14,81491.935546875
mathematical,4,24,15,81776.01477050781
mathematical,4,24,16,78862.25999540441
mathematical,4,24,17,85045.68478732639
mathematical,4,24,18,85890.76593338816
mathematical,4,24,19,87428.11591796875
mathematical,4,24,20,92635.72572544643
mathematical,4,24,21,100005.58407315341
mathematical,4,24,22,98766.298828125
mathematical,4,24,23,97768.71508789062
mathematical,4,24,24,97357.575234375
mathematical,4,24,25,100590.14445612981
mathematical,4,24,26,99440.65415219907
mathematical,4,24,27,99584.78871372768
mathematical,4,24,28,99167.21706627155
mathematical,4,24,29,98334.7712890625
mathematical,4,24,30,97751.52337449597
mathematical,4,24,31,95258.11233618952
mathematical,4,24,32,97010.07062752017
mathematical,4,24,33,97204.1457283266
mathematical,4,24,34,96291.06319304435
mathematical,4,24,35,94285.947265625
mathematical,4,24,36,90835.91324344758
mathematical,4,24,37,90949.99584173386
mathematical,4,24,38,88405.11076108871
mathematical,4,24,39,89532.23702116935
mathematical,4,24,40,89148.16595262097
mathematical,4,24,41,88392.57220262097
mathematical,4,24,42,89260.60905997983
mathematical,4,24,43,92747.23859627017
mathematical,4,24,44,94451.69512348791
mathematical,4,24,45,99745.82062752017
mathematical,4,24,46,103341.93000252017
mathematical,4,24,47,105069.10603578629
mathematical,4,24,48,102250.88274949597
mathematical,4,24,49,105978.84167086694
mathematical,4,24,50,105921.96314264114
mathematical,4,24,51,102819.8698966734
mathematical,4,24,52,98863.22725554435
mathematical,4,24,53,101301.7980720766
mathematical,4,24,54,102714.20533014114
mathematical,4,24,55,103641.19676159274
mathematical,4,24,56,104385.24111643145
mathematical,4,24,57,107645.12972530242
mathematical,4,24,58,105191.501953125
mathematical,4,24,59,104062.30084425403
mathematical,4,24,60,103394.54517389114
mathematical,4,24,61,103723.8801033266
mathematical,4,24,62,109973.75737147177
mathematical,4,24,63,112963.90127268145
mathematical,4,24,64,114588.37985131048
mathematical,4,24,65,115646.76934223791
mathematical,4,24,66,119138.99867691532
mathematical,4,24,67,122635.66576360886
mathematical,4,24,68,124771.32976310483
mathematical,4,24,69,126362.20047883065
mathematical,4,24,70,124472.42426915323
mathematical,4,24,71,124531.4300655242
mathematical,4,24,72,124901.43157762097
mathematical,4,24,73,127455.39150705645
mathematical,4,24,74,127579.67880544355
mathematical,4,24,75,128100.51045866935
mathematical,4,24,76,122457.62941028226
mathematical,4,24,77,119643.65410786291
mathematical,4,24,78,118060.79637096774
mathematical,4,24,79,119299.2691532258
mathematical,4,24,80,118635.66078629032
mathematical,4,24,81,117194.49395161291
mathematical,4,24,82,115532.45728326614
mathematical,4,24,83,111878.68699596774
mathematical,4,24,84,109044.48298891129
mathematical,4,24,85,106962.90612399194
mathematical,4,24,86,105018.88419858871
mathematical,4,24,87,99285.26241179435
mathematical,4,24,88,94345.4972908266
mathematical,4,24,89,96157.71805695565
mathematical,4,24,90,97667.26266381048
mathematical,4,24,91,99352.3855216734
mathematical,4,24,92,99264.43995715726
mathematical,4,24,93,93985.22599546371
mathematical,4,24,94,94046.8187373992
mathematical,4,24,95,96537.66979586694
mathematical,4,24,96,96829.95558215726
mathematical,4,24,97,101524.48481602823
mathematical,4,24,98,97801.35852444556
mathematical,4,24,99,95996.31706779233
mathematical,4,24,100,96270.45844884073
mathematical,4,24,101,97333.59907384073
mathematical,4,24,102,97848.64267263105
mathematical,4,24,103,97312.83722908267
mathematical,4,24,104,100844.7248298891
mathematical,4,24,105,103389.81757182459
mathematical,4,24,106,105339.6666141633
mathematical,4,24,107,105764.04867061492
mathematical,4,24,108,108538.57840851815
mathematical,4,24,109,111578.02838331653
mathematical,4,24,110,113788.15791960685
mathematical,4,24,111,116134.91295992944
mathematical,4,24,112,116970.37666960685
mathematical,4,24,113,121274.77523311492
mathematical,4,24,114,124786.05030871976
mathematical,4,24,115,124991.9443359375
mathematical,4,24,116,124267.77063382056
mathematical,4,24,117,123793.6998172883
mathematical,4,24,118,125314.27901335685
mathematical,4,24,119,130148.33042464718
mathematical,4,24,120,132874.62099924395
mathematical,4,24,121,131897.65628150202
mathematical,4,24,122,131275.5380859375
mathematical,4,24,123,132735.71197706653
mathematical,4,24,124,131680.28934601814
mathematical,4,24,125,127995.3982169859
mathematical,4,24,126,122909.24574722782
mathematical,4,25,0,115886.0546875
mathematical,4,25,1,82735.423828125
mathematical,4,25,2,84425.57421875
mathematical,4,25,3,79753.3291015625
mathematical,4,25,4,82667.66796875
mathematical,4,25,5,83821.572265625
mathematical,4,25,6,76974.59765625
mathematical,4,25,7,78667.44775390625
mathematical,4,25,8,82981.24522569444
mathematical,4,25,9,86122.955078125
mathematical,4,25,10,91846.16654829546
mathematical,4,25,11,86100.91389973958
mathematical,4,25,12,81757.63626802884
mathematical,4,25,13,82309.06849888393
mathematical,4,25,14,83939.83059895833
mathematical,4,25,15,84961.90808105469
mathematical,4,25,16,82070.185546875
mathematical,4,25,17,84199.66221788194
mathematical,4,25,18,85385.3810649671
mathematical,4,25,19,84381.05166015626
mathematical,4,25,20,84259.49600074405
mathematical,4,25,21,86791.2646484375
mathematical,4,25,22,86103.42026154892
mathematical,4,25,23,85273.31193033855
mathematical,4,25,24,86006.869140625
mathematical,4,25,25,88753.25157752403
mathematical,4,25,26,87745.29550057871
mathematical,4,25,27,88686.75202287946
mathematical,4,25,28,91823.91359105603
mathematical,4,25,29,92008.53157552083
mathematical,4,25,30,91034.3617061492
mathematical,4,25,31,89787.0847404234
mathematical,4,25,32,91119.48859627017
mathematical,4,25,33,90361.06457913306
mathematical,4,25,34,90454.31659526209
mathematical,4,25,35,88361.17212701614
mathematical,4,25,36,86421.35030241935
mathematical,4,25,37,86909.89868951614
mathematical,4,25,38,85294.32321068548
mathematical,4,25,39,83506.47240423386
mathematical,4,25,40,83620.9640877016
mathematical,4,25,41,82099.1765372984
mathematical,4,25,42,82672.96200856855
mathematical,4,25,43,85111.4988029234
mathematical,4,25,44,86011.69613155242
mathematical,4,25,45,86200.31256300403
mathematical,4,25,46,85838.31936743952
mathematical,4,25,47,87176.48645413306
mathematical,4,25,48,85969.6742061492
mathematical,4,25,49,85072.37808719758
mathematical,4,25,50,84788.59557711694
mathematical,4,25,51,85899.00333921371
mathematical,4,25,52,83966.74174647177
mathematical,4,25,53,84479.4519279234
mathematical,4,25,54,87791.76669606855
mathematical,4,25,55,87573.82289566532
mathematical,4,25,56,91403.2160408266
mathematical,4,25,57,94197.73872227823
mathematical,4,25,58,91418.91645665323
mathematical,4,25,59,88539.31136592742
mathematical,4,25,60,87370.63923891129
mathematical,4,25,61,88488.42401713709
mathematical,4,25,62,91082.04851310483
mathematical,4,25,63,91629.67250504032
mathematical,4,25,64,92150.57409274194
mathematical,4,25,65,92064.53956653226
mathematical,4,25,66,94385.412109375
mathematical,4,25,67,97107.70696824597
mathematical,4,25,68,99023.310546875
mathematical,4,25,69,100288.88955393145
mathematical,4,25,70,100895.55059223791
mathematical,4,25,71,100979.87544102823
mathematical,4,25,72,102056.73053175403
mathematical,4,25,73,103298.205078125
mathematical,4,25,74,102483.67685231855
mathematical,4,25,75,101710.2554813508
mathematical,4,25,76,100118.47637348791
mathematical,4,25,77,100871.54744203629
mathematical,4,25,78,101579.34658518145
mathematical,4,25,79,102190.53030493952
mathematical,4,25,80,106900.70217993952
mathematical,4,25,81,107810.1546748992
mathematical,4,25,82,105822.89635836694
mathematical,4,25,83,103929.82957409274
mathematical,4,25,84,103216.34041078629
mathematical,4,25,85,102071.13577368952
mathematical,4,25,86,100550.96339465726
mathematical,4,25,87,92654.04170866935
mathematical,4,25,88,88804.01726310483
mathematical,4,25,89,90344.88388356855
mathematical,4,25,90,90958.05575856855
mathematical,4,25,91,93608.88715977823
mathematical,4,25,92,93701.42672631048
mathematical,4,25,93,91338.22410534274
mathematical,4,25,94,92367.16462953629
mathematical,4,25,95,94717.01619203629
mathematical,4,25,96,95927.74401461694
mathematical,4,25,97,99464.4234501008
mathematical,4,25,98,96679.84935735886
mathematical,4,25,99,94974.05575856855
mathematical,4,25,100,94976.81810735886
mathematical,4,25,101,95169.89194808468
mathematical,4,25,102,93636.19739163306
mathematical,4,25,103,93827.21553679435
mathematical,4,25,104,98210.3695186492
mathematical,4,25,105,99211.42395413306
mathematical,4,25,106,99171.33700856855
mathematical,4,25,107,100326.3683845766
mathematical,4,25,108,100381.30613659274
mathematical,4,25,109,100910.70104586694
mathematical,4,25,110,105930.86032006048
mathematical,4,25,111,107812.47221522177
mathematical,4,25,112,108655.22574344758
mathematical,4,25,113,109399.52438256048
mathematical,4,25,114,111004.767578125
mathematical,4,25,115,111147.91551159274
mathematical,4,25,116,107789.88703377017
mathematical,4,25,117,107373.23078377017
mathematical,4,25,118,108539.32484879032
mathematical,4,25,119,110672.26033266129
mathematical,4,25,120,112115.63054435483
mathematical,4,25,121,111076.02242943548
mathematical,4,25,122,109070.60735887097
mathematical,4,25,123,109322.63608870968
mathematical,4,25,124,108971.36113911291
mathematical,4,25,125,107093.25025201614
mathematical,4,25,126,104229.28263608871
mathematical,5,0,0,68.097412109375
mathematical,5,0,1,65.38597297668457
mathematical,5,0,2,55.482713063557945
mathematical,5,0,3,55.51924800872803
mathematical,5,0,4,55.84077682495117
mathematical,5,0,5,56.50799560546875
mathematical,5,0,6,56.72844805036272
mathematical,5,0,7,55.550002574920654
mathematical,5,0,8,56.73797141181098
mathematical,5,0,9,57.03661689758301
mathematical,5,0,10,56.64142920754173
mathematical,5,0,11,55.720958391825356
mathematical,5,0,12,53.61525139441857
mathematical,5,0,13,53.741211209978374
mathematical,5,0,14,54.126992289225264
mathematical,5,0,15,56.71479320526123
mathematical,5,0,16,57.992848564596734
mathematical,5,0,17,57.76746601528592
mathematical,5,0,18,58.33718329981754
mathematical,5,0,19,58.49934101104736
mathematical,5,0,20,57.219849177769255
mathematical,5,0,21,54.643549737605184
mathematical,5,0,22,56.24607574680577
mathematical,5,0,23,57.75630179295937
mathematical,5,0,24,56.89489188432694
mathematical,5,0,25,57.31810635099044
mathematical,5,0,26,57.73511553914459
mathematical,5,0,27,57.39009154907295
mathematical,5,0,28,58.69679213597857
mathematical,5,0,29,59.68509806990623
mathematical,5,0,30,60.02883030714527
mathematical,5,0,31,60.154084538259816
mathematical,5,0,32,61.00349124208574
mathematical,5,0,33,62.316690193068595
mathematical,5,0,34,62.49453113348253
mathematical,5,0,35,62.32018802435167
mathematical,5,0,36,61.3644743830927
mathematical,5,0,37,61.68018561986185
mathematical,5,0,38,62.12099985345717
mathematical,5,0,39,61.02247877467063
mathematical,5,0,40,61.82499681941925
mathematical,5,0,41,62.66866929492643
mathematical,5,0,42,63.7739367273546
mathematical,5,0,43,65.69826728490091
mathematical,5,0,44,68.15814171491131
mathematical,5,0,45,69.13032974158564
mathematical,5,0,46,68.27623403649176
mathematical,5,0,47,69.69835096213126
mathematical,5,0,48,71.3026463850852
mathematical,5,0,49,70.32070909969268
mathematical,5,0,50,70.1645972901775
mathematical,5,0,51,71.28423825579304
mathematical,5,0,52,73.63863686592349
mathematical,5,0,53,74.27562732081259
mathematical,5,0,54,73.38040770253828
mathematical,5,0,55,74.51258573224467
mathematical,5,0,56,74.68503613625803
mathematical,5,0,57,74.83463896474531
mathematical,5,0,58,75.83602000821021
mathematical,5,0,59,74.47044698653683
mathematical,5,0,60,72.41441117563555
mathematical,5,0,61,71.66468497245542
mathematical,5,0,62,72.5546932220459
mathematical,5,0,63,72.75786055288008
mathematical,5,0,64,72.52427851769232
mathematical,5,0,65,72.6756410291118
mathematical,5,0,66,72.2498261851649
mathematical,5,0,67,73.47577334988502
mathematical,5,0,68,73.28641596148091
mathematical,5,0,69,72.98823510446856
mathematical,5,0,70,73.763735986525
mathematical,5,0,71,71.51753757845971
mathematical,5,0,72,69.44784210574242
mathematical,5,0,73,68.82236169999645
mathematical,5,0,74,67.87909412384033
mathematical,5,0,75,65.5447583044729
mathematical,5,0,76,64.5772697387203
mathematical,5,0,77,64.05417851478823
mathematical,5,0,78,65.43213576655234
mathematical,5,0,79,65.27359399487895
mathematical,5,0,80,64.86600675890523
mathematical,5,0,81,63.498496916986284
mathematical,5,0,82,61.80745890832716
mathematical,5,0,83,61.211502905814875
mathematical,5,0,84,59.353589304031864
mathematical,5,0,85,57.73573644699589
mathematical,5,0,86,55.894359434804606
mathematical,5,0,87,53.983809686476185
mathematical,5,0,88,52.07576754785353
mathematical,5,0,89,50.70504714596656
mathematical,5,0,90,50.1657257387715
mathematical,5,0,91,52.24525171710599
mathematical,5,0,92,53.83226237758513
mathematical,5,0,93,51.37420657373244
mathematical,5,0,94,48.748218782486454
mathematical,5,0,95,46.95726373118739
mathematical,5,0,96,45.26561801664291
mathematical,5,0,97,44.45575314183389
mathematical,5,0,98,42.69399098427065
mathematical,5,0,99,41.13358479161416
mathematical,5,0,100,41.84217293031754
mathematical,5,0,101,42.431602970246345
mathematical,5,0,102,42.41983567514727
mathematical,5,0,103,42.391809063573035
mathematical,5,0,104,41.594661866464925
mathematical,5,0,105,41.04850882868613
mathematical,5,0,106,39.81622883581346
mathematical,5,0,107,38.337038778489635
mathematical,5,0,108,37.06976059944399
mathematical,5,0,109,32.170171368506644
mathematical,5,0,110,29.4143861955212
mathematical,5,0,111,30.70645603056877
mathematical,5,0,112,32.820706521311116
mathematical,5,0,113,33.870517792240264
mathematical,5,0,114,34.0789004295103
mathematical,5,0,115,34.3193543341852
mathematical,5,0,116,34.33875822251843
mathematical,5,0,117,34.84359753516413
mathematical,5,0,118,37.09157891427317
mathematical,5,0,119,38.925735535160186
mathematical,5,0,120,38.22778277243337
mathematical,5,0,121,37.50342215261152
mathematical,5,0,122,35.07343606025942
mathematical,5,0,123,32.408893277568204
mathematical,5,0,124,34.38949074283723
mathematical,5,0,125,36.94441023180562
mathematical,5,0,126,37.51756200482768
mathematical,5,1,0,77.1720199584961
mathematical,5,1,1,74.55465316772461
mathematical,5,1,2,68.95847574869792
mathematical,5,1,3,68.10235404968262
mathematical,5,1,4,69.38957366943359
mathematical,5,1,5,71.38173802693684
mathematical,5,1,6,70.2350207737514
mathematical,5,1,7,70.11890172958374
mathematical,5,1,8,71.29044638739691
mathematical,5,1,9,70.24410591125488
mathematical,5,1,10,69.10493295842952
mathematical,5,1,11,68.47165584564209
mathematical,5,1,12,65.9753423837515
mathematical,5,1,13,65.81756155831474
mathematical,5,1,14,65.52422866821288
mathematical,5,1,15,67.36807465553284
mathematical,5,1,16,68.15029076968922
mathematical,5,1,17,66.07568719651964
mathematical,5,1,18,66.73632230256733
mathematical,5,1,19,66.85422840118409
mathematical,5,1,20,66.32527215140206
mathematical,5,1,21,63.364318842237644
mathematical,5,1,22,64.65528835939324
mathematical,5,1,23,65.85315576692422
mathematical,5,1,24,64.740882563591
mathematical,5,1,25,65.14891198506722
mathematical,5,1,26,65.50210966445782
mathematical,5,1,27,65.65074974724224
mathematical,5,1,28,67.11672447056606
mathematical,5,1,29,67.89905242522558
mathematical,5,1,30,67.30206015417653
mathematical,5,1,31,67.42225338951233
mathematical,5,1,32,68.48442015724797
mathematical,5,1,33,69.5780069866488
mathematical,5,1,34,69.80277657893396
mathematical,5,1,35,69.64954683473033
mathematical,5,1,36,68.36414816687184
mathematical,5,1,37,68.77358171632213
mathematical,5,1,38,68.71507484297598
mathematical,5,1,39,67.88766700606192
mathematical,5,1,40,69.66465857336598
mathematical,5,1,41,70.44628142926001
mathematical,5,1,42,71.4119550604974
mathematical,5,1,43,73.70140875154927
mathematical,5,1,44,75.56493192718875
mathematical,5,1,45,76.26033241133536
mathematical,5,1,46,75.63528909606319
mathematical,5,1,47,77.4349507939431
mathematical,5,1,48,81.23058564816752
mathematical,5,1,49,80.14103846011623
mathematical,5,1,50,80.06521827559317
mathematical,5,1,51,80.74632115133348
mathematical,5,1,52,83.72480589343655
mathematical,5,1,53,84.6007691660235
mathematical,5,1,54,83.63522031230312
mathematical,5,1,55,84.94941945229807
mathematical,5,1,56,85.73564430975145
mathematical,5,1,57,86.19779537570092
mathematical,5,1,58,86.47074631721743
mathematical,5,1,59,84.01099371141002
mathematical,5,1,60,81.93838747086063
mathematical,5,1,61,82.14601467501733
mathematical,5,1,62,82.25178072529454
mathematical,5,1,63,81.63304642708071
mathematical,5,1,64,81.0622904377599
mathematical,5,1,65,81.04399613411196
mathematical,5,1,66,80.24404033537834
mathematical,5,1,67,81.23193863899478
mathematical,5,1,68,80.95619238576582
mathematical,5,1,69,80.46312442902595
mathematical,5,1,70,80.4707377033849
mathematical,5,1,71,77.40069389343262
mathematical,5,1,72,75.50614012441328
mathematical,5,1,73,74.66820839912661
mathematical,5,1,74,73.3237247467041
mathematical,5,1,75,71.68866206753638
mathematical,5,1,76,71.24212369611186
mathematical,5,1,77,70.55808498013404
mathematical,5,1,78,71.6374951639483
mathematical,5,1,79,70.59940036650627
mathematical,5,1,80,70.18066400097263
mathematical,5,1,81,68.62506337319651
mathematical,5,1,82,66.80156627778084
mathematical,5,1,83,65.61302769568658
mathematical,5,1,84,63.58653733038133
mathematical,5,1,85,62.175262697281376
mathematical,5,1,86,60.28613348930113
mathematical,5,1,87,57.7080446058704
mathematical,5,1,88,55.507004891672445
mathematical,5,1,89,54.41276353405368
mathematical,5,1,90,54.755328393751576
mathematical,5,1,91,57.29057644259545
mathematical,5,1,92,59.19302700411889
mathematical,5,1,93,57.435507189842966
mathematical,5,1,94,55.23449479379961
mathematical,5,1,95,53.45120140814012
mathematical,5,1,96,51.72057237932759
mathematical,5,1,97,50.88598842005576
mathematical,5,1,98,49.175813551872004
mathematical,5,1,99,47.61825826091151
mathematical,5,1,100,48.96340702426049
mathematical,5,1,101,50.18984437757923
mathematical,5,1,102,50.1276072225263
mathematical,5,1,103,49.97795061911306
mathematical,5,1,104,49.40660064451156
mathematical,5,1,105,48.922018420311716
mathematical,5,1,106,47.501946603098226
mathematical,5,1,107,45.83096067367062
mathematical,5,1,108,44.66697016069966
mathematical,5,1,109,39.762187527072044
mathematical,5,1,110,36.61633602265389
mathematical,5,1,111,38.21653827544181
mathematical,5,1,112,40.73423705562468
mathematical,5,1,113,41.897483641101466
mathematical,5,1,114,42.34187076937768
mathematical,5,1,115,42.86814381999354
mathematical,5,1,116,42.9652830554593
mathematical,5,1,117,43.475633990380075
mathematical,5,1,118,46.276611697289255
mathematical,5,1,119,48.66291845998457
mathematical,5,1,120,47.91983690569478
mathematical,5,1,121,47.173805236816406
mathematical,5,1,122,44.40868537656723
mathematical,5,1,123,41.355352586315526
mathematical,5,1,124,43.53557334407683
mathematical,5,1,125,45.92026981230705
mathematical,5,1,126,46.447305125574914
mathematical,5,2,0,101.44304656982422
mathematical,5,2,1,90.37685775756836
mathematical,5,2,2,80.5661392211914
mathematical,5,2,3,78.85199737548828
mathematical,5,2,4,77.96546783447266
mathematical,5,2,5,83.81052525838216
mathematical,5,2,6,82.50808497837612
mathematical,5,2,7,81.09055137634277
mathematical,5,2,8,81.58736843532986
mathematical,5,2,9,80.49426727294922
mathematical,5,2,10,78.97721273248845
mathematical,5,2,11,77.76209672292073
mathematical,5,2,12,75.21857569767879
mathematical,5,2,13,75.22036470685687
mathematical,5,2,14,75.04901784261068
mathematical,5,2,15,77.73754787445068
mathematical,5,2,16,80.45464639102711
mathematical,5,2,17,78.44900576273601
mathematical,5,2,18,79.66666994596783
mathematical,5,2,19,79.19717273712158
mathematical,5,2,20,79.17315001714798
mathematical,5,2,21,75.9418217052113
mathematical,5,2,22,77.3810219142748
mathematical,5,2,23,79.32227516174316
mathematical,5,2,24,77.62611526489258
mathematical,5,2,25,78.26784882178673
mathematical,5,2,26,78.60501903957791
mathematical,5,2,27,78.17188930511475
mathematical,5,2,28,79.59211691494646
mathematical,5,2,29,81.26666069030762
mathematical,5,2,30,81.435609509868
mathematical,5,2,31,80.77677855953094
mathematical,5,2,32,82.68722866427514
mathematical,5,2,33,84.08599348991147
mathematical,5,2,34,84.09665200018114
mathematical,5,2,35,83.85104480866462
mathematical,5,2,36,81.41299586142263
mathematical,5,2,37,81.94915648429624
mathematical,5,2,38,81.87980036581716
mathematical,5,2,39,81.6341784077306
mathematical,5,2,40,84.04859333653604
mathematical,5,2,41,85.14902459421465
mathematical,5,2,42,86.41118338800246
mathematical,5,2,43,89.07454164566532
mathematical,5,2,44,90.86259263561618
mathematical,5,2,45,90.89635172197896
mathematical,5,2,46,89.68495670441658
mathematical,5,2,47,90.38558467741936
mathematical,5,2,48,93.637026017712
mathematical,5,2,49,92.48078684653005
mathematical,5,2,50,93.16789627075195
mathematical,5,2,51,93.29353566323557
mathematical,5,2,52,96.7630356819399
mathematical,5,2,53,97.61737921930128
mathematical,5,2,54,95.46643915484029
mathematical,5,2,55,97.12117595057333
mathematical,5,2,56,97.27346457204511
mathematical,5,2,57,97.68108638640373
mathematical,5,2,58,98.88923078967679
mathematical,5,2,59,96.50493671048072
mathematical,5,2,60,93.51742246074062
mathematical,5,2,61,93.2642464176301
mathematical,5,2,62,93.89495271252048
mathematical,5,2,63,91.78110418012065
mathematical,5,2,64,90.92394859560075
mathematical,5,2,65,90.95499875468593
mathematical,5,2,66,90.35301614576771
mathematical,5,2,67,91.68954344718686
mathematical,5,2,68,91.05073768861833
mathematical,5,2,69,90.61910592356035
mathematical,5,2,70,90.38221396169355
mathematical,5,2,71,86.58203364956763
mathematical,5,2,72,84.44526223213443
mathematical,5,2,73,84.09898222646406
mathematical,5,2,74,82.39727112554735
mathematical,5,2,75,81.05755658303538
mathematical,5,2,76,81.38505031216529
mathematical,5,2,77,80.61066565975067
mathematical,5,2,78,81.40808997615692
mathematical,5,2,79,81.30980024030131
mathematical,5,2,80,80.50756620591686
mathematical,5,2,81,78.3501292197935
mathematical,5,2,82,76.53068973172095
mathematical,5,2,83,75.41288572742093
mathematical,5,2,84,73.20909820064422
mathematical,5,2,85,72.07568839288527
mathematical,5,2,86,70.11340159754599
mathematical,5,2,87,67.74722733036164
mathematical,5,2,88,65.41686839442099
mathematical,5,2,89,63.81297806770571
mathematical,5,2,90,63.80170526812154
mathematical,5,2,91,66.50675693635017
mathematical,5,2,92,68.3068129016507
mathematical,5,2,93,66.19454611501386
mathematical,5,2,94,64.47891099991337
mathematical,5,2,95,62.739423751831055
mathematical,5,2,96,61.074958185995776
mathematical,5,2,97,60.31759901969664
mathematical,5,2,98,58.570226238619895
mathematical,5,2,99,57.07498107417937
mathematical,5,2,100,59.01792230913716
mathematical,5,2,101,60.12535993514523
mathematical,5,2,102,59.92634637894169
mathematical,5,2,103,59.69461970175466
mathematical,5,2,104,58.42776710756363
mathematical,5,2,105,57.94475210866621
mathematical,5,2,106,56.45145723896642
mathematical,5,2,107,54.374124403922785
mathematical,5,2,108,53.28570765833701
mathematical,5,2,109,48.506286005819995
mathematical,5,2,110,44.7154541015625
mathematical,5,2,111,46.40492076258506
mathematical,5,2,112,49.34172870266822
mathematical,5,2,113,50.50499497690508
mathematical,5,2,114,50.65427294085103
mathematical,5,2,115,51.1379078895815
mathematical,5,2,116,51.32096868945706
mathematical,5,2,117,51.55526936438776
mathematical,5,2,118,54.03179199464859
mathematical,5,2,119,56.95259174223869
mathematical,5,2,120,56.078750425769435
mathematical,5,2,121,55.345875955397084
mathematical,5,2,122,52.17140530001733
mathematical,5,2,123,48.65648152751307
mathematical,5,2,124,51.82828023356776
mathematical,5,2,125,54.61358328788511
mathematical,5,2,126,54.91955307991274
mathematical,5,3,0,122.947265625
mathematical,5,3,1,109.68302154541016
mathematical,5,3,2,100.41635386149089
mathematical,5,3,3,107.09391212463379
mathematical,5,3,4,112.42343292236328
mathematical,5,3,5,109.67177454630534
mathematical,5,3,6,107.64819444928851
mathematical,5,3,7,105.31349563598633
mathematical,5,3,8,106.05673556857639
mathematical,5,3,9,103.81426086425782
mathematical,5,3,10,102.4545565518466
mathematical,5,3,11,101.44693311055501
mathematical,5,3,12,97.57541098961464
mathematical,5,3,13,97.81377438136509
mathematical,5,3,14,97.60283228556315
mathematical,5,3,15,100.8140823841095
mathematical,5,3,16,102.58207635318531
mathematical,5,3,17,99.12039396497939
mathematical,5,3,18,100.17879767166941
mathematical,5,3,19,99.93648223876953
mathematical,5,3,20,99.04845174153645
mathematical,5,3,21,95.43238925933838
mathematical,5,3,22,96.88290297466776
mathematical,5,3,23,98.87000425656636
mathematical,5,3,24,96.49996940612793
mathematical,5,3,25,97.8822930409358
mathematical,5,3,26,98.09182167053223
mathematical,5,3,27,97.3444425719125
mathematical,5,3,28,99.24887867631584
mathematical,5,3,29,101.78685601552327
mathematical,5,3,30,100.96656719330818
mathematical,5,3,31,99.95295709179294
mathematical,5,3,32,101.91516008684712
mathematical,5,3,33,104.10330907760128
mathematical,5,3,34,103.06568041155415
mathematical,5,3,35,101.41370804079118
mathematical,5,3,36,99.73454684595907
mathematical,5,3,37,100.42245538773075
mathematical,5,3,38,100.63813467948667
mathematical,5,3,39,99.57899555083245
mathematical,5,3,40,101.3419980079897
mathematical,5,3,41,102.05101609999134
mathematical,5,3,42,103.00014969610399
mathematical,5,3,43,106.4498979506954
mathematical,5,3,44,108.96532237145209
mathematical,5,3,45,108.42467468015609
mathematical,5,3,46,106.4799260170229
mathematical,5,3,47,108.03515938789614
mathematical,5,3,48,112.2133125182121
mathematical,5,3,49,109.91818907953078
mathematical,5,3,50,110.71505817290276
mathematical,5,3,51,111.8767607288976
mathematical,5,3,52,114.95488086823494
mathematical,5,3,53,115.7569719129993
mathematical,5,3,54,114.21003784671906
mathematical,5,3,55,116.78139926541236
mathematical,5,3,56,115.92248842793126
mathematical,5,3,57,117.04939429990706
mathematical,5,3,58,118.7100939596853
mathematical,5,3,59,116.25293079499275
mathematical,5,3,60,111.95668780419135
mathematical,5,3,61,112.50624736662834
mathematical,5,3,62,114.84692616616526
mathematical,5,3,63,112.60448197395571
mathematical,5,3,64,110.46653956751669
mathematical,5,3,65,110.0635881731587
mathematical,5,3,66,109.3155887972924
mathematical,5,3,67,110.46502193327873
mathematical,5,3,68,109.26331944619456
mathematical,5,3,69,107.80287871822235
mathematical,5,3,70,107.97718011179278
mathematical,5,3,71,104.77684710102696
mathematical,5,3,72,102.81522517050466
mathematical,5,3,73,103.39010177120086
mathematical,5,3,74,101.09869138656124
mathematical,5,3,75,98.47767466883505
mathematical,5,3,76,98.89900379796183
mathematical,5,3,77,98.48642755323841
mathematical,5,3,78,100.68520281391758
mathematical,5,3,79,100.74556953676286
mathematical,5,3,80,100.49122828821982
mathematical,5,3,81,97.47104386360415
mathematical,5,3,82,95.08719794980941
mathematical,5,3,83,95.04042016306231
mathematical,5,3,84,92.57600193638956
mathematical,5,3,85,90.56338279478011
