step,entropy
3219,0.00100405
3220,0.00187481
3221,0.00271842
3222,0.00078547
3223,0.00197149
3224,0.00098281
3225,0.00153823
3226,0.00143769
3227,0.00299998
3228,0.00219277
3229,0.00111899
3230,0.00751075
3231,0.00160494
3232,0.00066329
3233,0.00217911
3234,0.00125742
3235,0.00131541
3236,0.00090194
3237,0.00081012
3238,0.00073407
3239,0.00297648
3240,0.00112707
3241,0.00086599
3242,0.00189979
3243,0.00202932
3244,0.00718777
3245,0.00267637
3246,0.00197035
3247,0.01902044
3248,0.00083249
3249,0.00170423
3250,0.00273863
3251,0.00300554
3252,0.00124996
3253,0.00283783
3254,1.74056809
3255,0.00140358
3256,0.00261262
3257,0.00149928
3258,0.00126677
3259,0.00155041
3260,0.00273699
3261,0.00068937
3262,0.00217889
3263,0.00082080
3264,0.00272168
3265,0.00755092
3266,0.00111385
3267,0.03285397
3268,0.00108067
3269,0.00106467
3270,0.00076236
3271,0.00096662
3272,0.00097620
3273,0.00145349
3274,0.00070274
3275,0.00081993
3276,0.00119920
3277,0.00124181
3278,0.00360359
3279,0.00649484
3280,0.00128050
3281,0.57161255
3282,0.00226596
3283,0.00505422
3284,0.00066321
3285,0.00138310
3286,0.00099917
3287,0.00065226
3288,0.00171539
3289,0.00119100
3290,0.00100286
3291,0.00096633
3292,0.00312347
3293,0.00239480
3294,0.00808933
3295,0.00809634
3296,0.00151544
3297,0.00179918
3298,0.00410211
3299,0.00352358
3300,0.00082514
3301,0.00105693
3302,0.00069702
3303,0.00097443
3304,0.00121250
3305,0.00151915
3306,0.00102863
3307,0.00731433
3308,0.00086667
3309,0.00074417
3310,0.00301710
3311,0.00128418
3312,0.00082894
3313,0.00135473
3314,0.00157652
3315,0.00069488
3316,0.00146913
3317,0.00255643
3318,0.00103661
3319,0.00264703
3320,0.00169173
3321,0.00163368
3322,0.00088697
3323,0.00078360
3324,0.00398090
3325,0.00500250
3326,0.00218708
3327,0.00042587
3328,0.00141814
3329,0.00104526
3330,0.00610987
3331,0.00144914
3332,0.00086592
3333,0.00204107
3334,0.00320064
3335,0.00187365
3336,0.00154332
3337,0.00077576
3338,0.00324889
3339,0.00085610
3340,0.00110006
3341,0.00064981
3342,0.00102365
3343,0.42720097
3344,0.00345397
3345,0.00098003
3346,0.00069912
3347,0.00326167
3348,0.00159345
3349,0.00146699
3350,0.00179681
3351,0.00061247
3352,0.00081002
3353,0.00316027
3354,0.00237047
3355,0.00095914
3356,0.00100420
3357,0.00296105
3358,0.00126674
3359,0.01017719
3360,0.00111153
3361,0.00074839
3362,0.00118712
3363,0.00575533
3364,0.00122754
3365,0.00126346
3366,0.00064268
3367,0.00111097
3368,0.00286834
3369,0.00110336
3370,0.00395871
3371,0.00090173
3372,0.00084451
3373,0.00165327
3374,0.00164702
3375,0.00206521
3376,0.00065947
3377,0.00132757
3378,0.02307110
3379,2.33375879
3380,0.00874049
3381,0.00221027
3382,0.00075225
3383,0.00067758
3384,0.00128680
3385,0.00272934
3386,0.00095668
3387,0.00256434
3388,0.00774516
3389,0.00176654
3390,0.00303341
3391,0.00133279
3392,0.00192912
3393,0.00051937
3394,0.00292419
3395,0.00159144
3396,0.00217213
3397,0.00098355
3398,0.00250072
3399,0.00111301
3400,0.00176465
3401,0.00189263
3402,0.00080003
3403,0.00102478
3404,0.00098576
3405,0.00112354
3406,0.00091527
3407,0.00151792
3408,0.00157061
3409,0.00188905
3410,0.00154848
3411,0.00895677
3412,0.00100058
3413,0.00735347
3414,0.00251090
3415,0.00205650
3416,0.00207202
3417,0.00090155
3418,0.00095204
3419,0.00163763
3420,0.00081171
3421,0.01689645
3422,0.00035418
3423,0.02413288
3424,0.00171049
3425,0.00352752
3426,0.00092166
3427,0.00234951
3428,0.00148809
3429,0.00220844
3430,0.00070197
3431,0.00092452
3432,0.02358593
3433,0.00161441
3434,0.01895677
3435,0.00273939
3436,0.00085384
3437,2.15346433
3438,0.00069154
3439,0.00057289
3440,0.00189446
3441,0.00059851
3442,0.00069163
3443,0.00056229
3444,0.00084663
3445,0.00093564
3446,0.00723561
3447,0.00170216
3448,0.00121164
3449,0.00160313
3450,0.00072824
3451,0.00220051
3452,0.00113160
3453,0.00105832
3454,0.00118201
3455,0.00072311
3456,0.00108016
3457,0.00793361
3458,0.00129271
3459,0.00148979
3460,0.00107219
3461,0.00090128
3462,0.00109258
3463,0.00158014
3464,0.00283859
3465,0.00165406
3466,0.00217552
3467,0.00108304
3468,0.00063252
3469,0.00099455
3470,0.00077266
3471,0.00181695
3472,0.00101305
3473,0.00495445
3474,0.00076018
3475,0.00146336
3476,0.00083230
3477,0.00273474
3478,0.00119776
3479,0.00201965
3480,0.00068286
3481,2.19813796
3482,0.00109454
3483,0.00075111
3484,0.00273896
3485,0.00089534
3486,0.03930296
3487,0.00236998
3488,0.00275176
3489,0.00359709
3490,0.00127736
3491,0.00177100
3492,0.00113067
3493,0.00172942
3494,0.00143935
3495,0.00145026
3496,0.00079180
3497,0.00296610
3498,0.00231791
3499,0.00317852
3500,0.00178011
3501,0.00071163
3502,0.00096279
3503,0.00386670
3504,0.00404980
3505,0.00377161
3506,0.00792437
3507,0.00076196
3508,0.00074078
3509,0.00063580
3510,0.00230639
3511,0.00234124
3512,0.03150602
3513,0.00086587
3514,0.00229286
3515,0.00055361
3516,0.00166131
3517,0.00107226
3518,0.00123032
3519,0.00268577
3520,0.00086350
3521,0.00092201
3522,0.00795736
3523,0.00101079
3524,0.00094776
3525,0.00094853
3526,0.00087837
3527,0.00152430
3528,0.00208148
3529,0.00090404
3530,0.00751307
3531,0.00051640
3532,0.00152337
3533,0.00172321
3534,0.00142306
3535,0.00175238
3536,0.00950838
3537,0.00368778
3538,0.00280033
3539,0.00119659
3540,0.00157234
3541,0.00158601
3542,0.00088958
3543,0.00163870
3544,0.00086150
3545,0.00077646
3546,0.00071536
3547,0.00126204
3548,0.00145790
3549,0.00275343
3550,0.00140295
3551,0.00103557
3552,0.00191350
3553,0.00134119
3554,0.00850331
3555,0.00167228
3556,0.00589706
3557,0.00165564
3558,0.00944833
3559,0.00265269
3560,0.00122299
3561,0.00226309
3562,0.00297860
3563,0.00232328
3564,0.00104038
3565,0.00215197
3566,0.00062769
3567,0.00576766
3568,0.00129670
3569,0.00138359
3570,0.00396958
3571,0.02155328
3572,0.00126878
3573,0.00178949
3574,0.00076718
3575,0.02405317
3576,0.40652288
3577,0.00226598
3578,0.00109388
3579,0.00327781
3580,0.00297869
3581,0.00850434
3582,0.00284468
3583,0.00285437
3584,0.00141231
3585,0.00230925
3586,0.00157795
3587,0.00098685
3588,0.00039972
3589,0.00121795
3590,0.00077086
3591,0.00268359
3592,0.00134712
3593,0.00165630
3594,0.00179326
3595,0.00063947
3596,0.00184251
3597,0.00618622
3598,1.43261094
3599,0.02429623
3600,0.00105413
3601,0.00169838
3602,0.00096178
3603,0.00156663
3604,0.00112989
3605,0.00144136
3606,0.00229302
3607,0.00825398
3608,0.00054683
3609,0.00404151
3610,0.00101044
3611,0.00101136
3612,0.00351756
3613,0.00158064
3614,0.00175295
3615,0.00063409
3616,0.00623249
3617,0.00079777
3618,0.00037852
3619,0.00161870
3620,0.00978636
3621,0.00154488
3622,0.00079829
3623,0.00209461
3624,0.00119932
3625,0.00121551
3626,0.00244169
3627,0.00055703
3628,0.00173025
3629,0.00265160
3630,0.00101857
3631,0.00057716
3632,0.00214565
3633,0.00088605
3634,0.00654956
3635,0.00090864
3636,0.00625128
3637,0.00140285
3638,0.00103514
3639,0.00121859
3640,0.00169525
3641,0.00167697
3642,0.00099030
3643,0.00236935
3644,0.00071398
3645,0.00115673
3646,0.00111222
3647,0.00210326
3648,0.00800118
3649,0.00180910
3650,0.00421668
3651,0.00373581
3652,0.00163204
3653,0.47522884
3654,0.00317160
3655,0.00064937
3656,0.00059486
3657,0.00150461
3658,0.00072574
3659,0.00060753
3660,0.00215222
3661,0.00099642
3662,0.00269694
3663,0.00059369
3664,0.00132968
3665,0.00140834
3666,0.00204171
3667,0.00161738
3668,0.00076698
3669,0.00207055
3670,0.00063024
3671,0.00149635
3672,0.01964631
3673,0.00071565
3674,0.00129903
3675,0.00196161
3676,0.00382039
3677,0.00797581
3678,0.00160684
3679,1.28520229
3680,0.00099378
3681,0.00138382
3682,0.00318665
3683,0.00150696
3684,0.00103204
3685,0.00098795
3686,0.00368848
3687,0.00171219
3688,0.00114249
3689,0.00282111
3690,0.00115776
3691,0.00141201
3692,0.00158458
3693,0.00055334
3694,0.00155407
3695,0.00976635
3696,0.00232888
3697,0.00164703
3698,0.00084542
3699,0.00976260
3700,0.00322541
3701,0.00070034
3702,0.00102894
3703,0.00162262
3704,0.00279078
3705,0.00080337
3706,0.00079016
3707,0.00143215
3708,0.00111552
3709,0.00108473
3710,0.00138522
3711,0.00088855
3712,0.00118621
3713,0.00101179
3714,0.00097507
3715,0.00054789
3716,0.00099612
3717,0.00129203
3718,0.00213832
3719,0.00289538
3720,0.00194689
3721,0.00099729
3722,0.00139560
3723,0.00068678
3724,0.00386509
3725,0.00197418
3726,0.00180794
3727,0.00145847
3728,0.00121754
3729,0.00086809
3730,0.00083354
3731,0.00804134
3732,0.00109441
3733,0.00334375
3734,0.00087289
3735,0.00118409
3736,0.00043955
3737,0.00204951
3738,0.00320982
3739,0.05950445
3740,0.00263381
3741,0.00087112
3742,0.00061339
3743,0.00144465
3744,0.03398820
3745,0.00166570
3746,0.00795136
3747,0.00157210
3748,0.01949908
3749,0.00971698
3750,0.00133769
3751,0.00234367
3752,0.00151229
3753,0.00070744
3754,0.00157066
3755,0.00191123
3756,0.00078811
3757,0.00196700
3758,0.00558715
3759,0.00150942
3760,0.00163955
3761,0.00093855
3762,0.00151307
3763,0.00115957
3764,0.00066803
3765,0.00425332
3766,0.00078424
3767,0.00364449
3768,0.00288281
3769,0.00231681
3770,0.00208560
3771,0.00109364
3772,0.00102313
3773,0.00071978
3774,0.00111598
3775,0.00089427
3776,0.00227349
3777,0.00922912
3778,0.00134831
3779,0.00086825
3780,0.00096410
3781,0.00913324
3782,0.01861428
3783,0.00135667
3784,0.00208157
3785,0.00068320
3786,0.00162261
3787,0.00823650
3788,0.00279993
3789,0.00102898
3790,0.00126973
3791,0.00115835
3792,0.00100551
3793,0.00976120
3794,0.00499033
3795,0.00390095
3796,0.00069007
3797,0.00144349
3798,0.00058138
3799,0.00764398
3800,0.00103170
3801,0.00179479
3802,0.00221357
3803,0.00099055
3804,0.00149429
3805,0.00214243
3806,0.00111597
3807,0.00080111
3808,0.00092949
3809,0.00118738
3810,0.00092599
3811,0.00083910
3812,0.00922241
3813,0.00114467
3814,0.00070543
3815,0.00144992
3816,0.00238161
3817,0.00086884
3818,0.00081249
3819,0.00090313
3820,0.00163487
3821,0.00092225
3822,0.00121072
3823,0.00141518
3824,0.00122149
3825,0.00078413
3826,0.00074198
3827,0.00176325
3828,0.00098619
3829,0.00795252
3830,0.00091153
3831,0.00174114
3832,0.00397913
3833,0.00052354
3834,0.00966444
3835,0.00158082
3836,0.01061413
3837,0.00137664
3838,0.00144156
3839,0.00161085
3840,0.00189345
3841,0.00241718
3842,0.01890001
3843,0.00053613
3844,0.00230482
3845,0.00150343
3846,0.00066660
3847,0.00089960
3848,0.00183922
3849,0.00361231
3850,0.00206863
3851,0.00097493
3852,0.00970625
3853,0.00186471
3854,0.00283177
3855,0.00121901
3856,0.00160992
3857,0.00579513
3858,0.00071481
3859,0.00130794
3860,0.00162814
3861,1.25390069
3862,0.00170459
3863,0.00109915
3864,0.00178146
3865,0.00071533
3866,0.00338935
3867,0.00036467
3868,0.00095871
3869,0.00080990
3870,0.00083782
3871,0.00051049
3872,0.00103500
3873,0.00259796
3874,0.00145803
3875,0.00100731
3876,0.00226476
3877,0.00162284
3878,0.00124766
3879,0.00092324
3880,0.00081040
3881,0.00786050
3882,0.00064950
3883,0.00268280
3884,0.00131945
3885,0.00625467
3886,0.00669256
3887,0.00141906
3888,0.00894263
3889,0.00281721
3890,0.00118947
3891,0.00148926
3892,0.00130901
3893,0.00274228
3894,0.00096960
3895,0.00315579
3896,0.00034166
3897,0.00388533
3898,0.00192853
3899,0.00268411
3900,0.00085802
3901,0.00105404
3902,0.00087702
3903,0.00407479
3904,0.00763955
3905,0.00117180
3906,0.00116583
3907,0.00200956
3908,0.00137786
3909,0.00113300
3910,0.00091928
3911,0.00063138
3912,0.00206071
3913,0.00146224
3914,0.00060267
3915,0.00139354
3916,0.00536855
3917,0.00147585
3918,0.00062856
3919,0.00201279
3920,0.00783659
3921,0.00070102
3922,0.00072142
3923,0.00185570
3924,0.00354798
3925,0.00077476
3926,0.00165351
3927,0.00107976
3928,0.00062139
3929,0.00109070
3930,0.00059817
3931,0.00079447
3932,0.00849407
3933,0.00066118
3934,0.00124823
3935,0.00174251
3936,0.00832745
3937,0.00133838
3938,0.00084401
3939,0.00073738
3940,0.00122775
3941,0.00101285
3942,0.00181871
3943,0.00165355
3944,0.03605524
3945,0.00091920
3946,0.00138636
3947,0.00081186
3948,0.00104986
3949,0.00054150
3950,0.00257471
3951,0.00149233
3952,0.00345254
3953,0.00214313
3954,0.00103478
3955,0.00103146
3956,0.00059789
3957,0.00133461
3958,0.00079217
3959,0.00094121
3960,0.00130375
3961,0.00149402
3962,0.00189576
3963,0.00271612
3964,0.00064903
3965,0.00211730
3966,0.00386970
3967,0.00171550
3968,0.00177828
3969,0.00190284
3970,0.00354944
3971,0.00267906
3972,0.00082150
3973,0.00881968
3974,0.00071623
3975,0.00128545
3976,0.00214244
3977,0.00140845
3978,0.00088054
3979,0.00082922
3980,0.00123520
3981,0.00230678
3982,0.00079194
3983,0.00103781
3984,0.00160312
3985,0.00095798
3986,0.00201310
3987,0.00183667
3988,0.00597923
3989,0.00085963
3990,0.00045864
3991,0.00228917
3992,0.00124118
3993,0.00163432
3994,0.00395565
3995,0.00952033
3996,0.00084356
3997,0.00170151
3998,0.00078774
3999,0.00138205
4000,0.00064706
4001,0.00120365
4002,0.00171776
4003,0.00128997
4004,0.00138191
4005,0.00125742
4006,0.00633782
4007,0.00078598
4008,0.00100083
4009,0.00402268
4010,0.00342527
4011,0.00101495
4012,0.00151261
4013,0.00503844
4014,0.00153502
4015,0.00138585
4016,0.00069458
4017,0.00132881
4018,0.00163760
4019,0.00348608
4020,0.00189671
4021,0.00081846
4022,0.00267797
4023,0.00096422
4024,1.09175376
4025,0.00082817
4026,0.00564639
4027,0.00139116
4028,0.00190803
4029,0.00112140
4030,0.00426046
4031,0.00071171
4032,0.00150297
4033,0.00073790
4034,0.00277548
4035,0.00146097
4036,0.00069372
4037,0.00084138
4038,0.00332394
4039,0.00099891
4040,0.00093201
4041,0.00084468
4042,0.00086569
4043,0.00132103
4044,0.00074008
4045,0.00268288
4046,0.00106333
4047,0.00070659
4048,0.01096760
4049,0.00123429
4050,0.00201287
4051,0.00269523
4052,0.00111017
4053,0.00062691
4054,0.00326018
4055,0.00392056
4056,0.00105885
4057,0.00093938
4058,0.00056931
4059,0.00148214
4060,0.00126730
4061,0.00101558
4062,0.00108297
4063,0.00159529
4064,0.00995158
4065,0.00121184
4066,0.00277886
4067,0.00137866
4068,0.00077121
4069,0.00135705
4070,0.00126860
4071,0.00076583
4072,0.00077959
4073,0.00075536
4074,0.00072483
4075,0.00284685
4076,0.00106695
4077,0.00271337
4078,0.00062302
4079,0.00080986
4080,0.00104350
4081,0.00119797
4082,0.00101443
4083,0.00082667
4084,0.00100126
4085,0.00139968
4086,0.00233204
4087,0.00318530
4088,0.00062891
4089,0.00156754
4090,0.00189227
4091,0.00153101
4092,0.00125302
4093,0.00143588
4094,0.00122877
4095,0.00121564
4096,0.00101153
4097,0.00289549
4098,0.00090327
4099,0.00203617
4100,0.00070411
4101,0.00152795
4102,0.00081153
4103,0.00085606
4104,0.97228527
4105,0.00056806
4106,0.01856899
4107,0.00129576
4108,0.00111337
4109,0.00281000
4110,0.00111373
4111,0.00118306
4112,0.00206633
4113,0.00162255
4114,0.00180848
4115,0.00159801
4116,0.00112140
4117,0.01397615
4118,0.00595436
4119,0.00061214
4120,0.00371257
4121,0.00095607
4122,0.00123063
4123,0.00393506
4124,0.00111065
4125,0.00118555
4126,0.00198097
4127,0.00266902
4128,0.00081745
4129,0.00072848
4130,0.00076324
4131,0.00150630
4132,0.00065800
4133,0.00535248
4134,0.00259394
4135,0.00087054
4136,0.00109017
4137,0.00127368
4138,0.00173748
4139,0.00307735
4140,0.00076539
4141,0.00037428
4142,0.00120401
4143,0.00108498
4144,0.00116961
4145,0.00250138
4146,0.00407946
4147,0.00121290
4148,0.00154934
4149,0.02573928
4150,0.00747629
4151,0.00196069
4152,0.00409256
4153,0.01780390
4154,0.00060311
4155,0.00088069
4156,0.00298772
4157,0.00118879
4158,0.01869525
4159,0.00295781
4160,0.00160654
4161,0.00041388
4162,0.00606019
4163,0.00236193
4164,0.00071394
4165,0.00187473
4166,0.00236713
4167,0.00106350
4168,0.00091239
4169,0.00089337
4170,0.00248640
4171,0.00786211
4172,0.00131653
4173,0.00086854
4174,0.00134158
4175,0.00135352
4176,0.00098155
4177,0.00075786
4178,0.00084179
4179,0.00093478
4180,0.00092335
4181,0.00107268
4182,0.00258605
4183,0.00088038
4184,0.00096695
4185,0.00714364
4186,0.00126568
4187,0.00094660
4188,0.00068996
4189,0.00056047
4190,0.00124324
4191,0.00050157
4192,0.00311943
4193,0.00071317
4194,0.00150491
4195,0.00234440
4196,0.00186441
4197,0.00780675
4198,0.00126368
4199,1.53612969
4200,0.00085321
4201,0.00052047
4202,0.00133126
4203,0.00090287
4204,0.00133548
4205,0.00097826
4206,0.00162497
4207,0.00095558
4208,0.00094266
4209,0.00053417
4210,0.00079503
4211,0.00132956
4212,0.00169931
4213,0.00334002
4214,0.00062954
4215,0.00342432
4216,0.00132287
4217,0.00152285
4218,0.00171782
4219,0.00085460
4220,0.00132330
4221,0.00111809
4222,0.00280548
4223,0.00126180
4224,0.00108633
4225,0.00979885
4226,0.00322022
4227,0.00116731
4228,0.00313659
4229,0.00144649
4230,0.00366732
4231,0.00413796
4232,0.00081353
4233,0.00145428
4234,0.00165048
4235,0.00101199
4236,0.00296297
4237,0.00156689
4238,0.00142246
4239,0.00088519
4240,0.00117410
4241,0.00225865
4242,0.00064894
4243,0.00280721
4244,0.00099543
4245,0.00328569
4246,0.00109238
4247,0.00154767
4248,0.00121398
4249,0.00098483
4250,0.00165412
4251,0.00698157
4252,0.00148302
4253,0.00101216
4254,0.00081638
4255,0.00089216
4256,0.01587624
4257,0.00365229
4258,0.00197171
4259,0.00830949
4260,0.00218547
4261,0.00088488
4262,0.00087622
4263,0.00115451
4264,0.00207496
4265,0.00385831
4266,0.00104857
4267,0.00132009
4268,0.11684415
4269,0.00453194
4270,1.93720756
4271,0.00075560
4272,0.00059724
4273,0.00136492
4274,0.00433651
4275,0.00570836
4276,0.00941567
4277,0.00109106
4278,0.00119687
4279,0.00142656
4280,0.00248155
4281,0.00090440
4282,0.00069031
4283,0.00135227
4284,0.00141817
4285,0.00069398
4286,0.00134348
4287,0.00138370
4288,0.00107807
4289,0.00078436
4290,0.00072783
4291,0.00122095
4292,0.00089414
4293,0.00171168
4294,0.00276127
4295,0.00079476
4296,0.00171131
4297,0.00117267
4298,0.00758558
4299,0.00159439
4300,0.00123546
4301,0.00156634
4302,0.00066386
4303,0.00149113
4304,0.01921614
4305,0.00168973
4306,0.00122069
4307,0.00530309
4308,0.00162926
4309,0.00086643
4310,0.00268289
4311,0.00168345
4312,0.00138753
4313,0.00107444
4314,0.00161461
4315,0.00687453
4316,0.00182070
4317,0.00799005
4318,0.00132673
4319,0.00158025
4320,0.00164686
4321,0.00056196
4322,0.00161789
4323,0.00177866
4324,0.00207319
4325,0.00112707
4326,0.00742344
4327,0.00220071
4328,0.00035048
4329,0.00308835
4330,0.00116901
4331,0.00305401
4332,0.00308286
4333,0.00103606
4334,0.00054990
4335,0.00076638
4336,0.00101880
4337,0.00623532
4338,0.00198569
4339,0.01955234
4340,0.00425327
4341,0.00083649
4342,0.00066103
4343,0.00155121
4344,0.00146483
4345,0.00350325
4346,0.00126795
4347,0.00128686
4348,0.00068006
4349,0.00138671
4350,0.00140085
4351,0.00131218
4352,0.00062544
4353,0.00089219
4354,0.00056569
4355,0.00121449
4356,0.00171194
4357,0.01992538
4358,0.00134604
4359,0.00106298
4360,0.00192790
4361,0.00237370
4362,0.00238684
4363,0.00068895
4364,0.00313218
4365,0.02329796
4366,0.00155508
4367,0.00281158
4368,0.00206561
4369,0.00112442
4370,0.00090349
4371,0.00294731
4372,0.00175637
4373,0.00157725
4374,0.00174647
4375,0.00073337
4376,0.02751079
4377,0.00110871
4378,0.00172144
4379,0.00078579
4380,0.00118131
4381,0.00105580
4382,0.00203713
4383,0.00074608
4384,0.00037342
4385,0.00168594
4386,0.00054222
4387,0.00248884
4388,0.00554591
4389,0.00118120
4390,0.00150298
4391,0.00653388
4392,0.00106324
4393,0.00112967
4394,0.00196158
4395,0.05688230
4396,0.00094307
4397,0.00098440
4398,0.00059457
4399,0.00126353
4400,0.00082340
4401,0.01001424
4402,0.00109153
4403,0.00403198
4404,0.00171918
4405,0.01957942
4406,0.00135458
4407,0.00120050
4408,0.00262407
4409,0.00063080
4410,0.00159639
4411,0.00304561
4412,0.00154204
4413,0.00087772
4414,0.00259045
4415,0.00094167
4416,0.00490810
4417,0.00068795
4418,0.02484591
4419,0.02450351
4420,0.00107494
4421,0.00957050
4422,0.00137236
4423,0.00038614
4424,0.00390253
4425,0.00857106
4426,0.00132312
4427,0.00233168
4428,0.00153107
4429,0.00103979
4430,0.02336615
4431,0.01961145
4432,0.02384322
4433,0.00362939
4434,0.00342875
4435,0.00128322
4436,0.00108987
4437,0.00067831
4438,0.00130564
4439,0.00146938
4440,0.00145424
4441,0.00106700
4442,0.00844829
4443,0.00156594
4444,0.00157262
4445,0.59827943
4446,0.00760296
4447,0.00134749
4448,0.01611316
4449,0.00087586
4450,0.00095749
4451,0.00106358
4452,0.00145724
4453,0.00065867
4454,0.00121187
4455,0.00249804
4456,0.00090372
4457,0.00238545
4458,0.00107882
4459,0.00332251
4460,0.01925491
4461,0.00320043
4462,0.02706793
4463,0.00186224
4464,0.00351590
4465,0.00090659
4466,0.00217791
4467,0.00203061
4468,0.00123724
4469,0.02244527
4470,0.00107823
4471,0.00388761
4472,0.00100057
4473,0.00051632
4474,0.00105031
4475,0.00070714
4476,0.00111517
4477,0.00440539
4478,0.00356518
4479,0.00096621
4480,0.00172989
4481,0.00976555
4482,0.00096984
4483,0.00776590
4484,0.00060373
4485,0.00116287
4486,0.00260637
4487,0.00079940
4488,0.00101777
4489,0.00101498
4490,0.00151234
4491,0.00077194
4492,0.00162695
4493,0.00115652
4494,0.00141067
4495,0.00079664
4496,0.00095569
4497,0.00265723
4498,0.00267620
4499,0.00065535
4500,0.00100023
4501,0.00497777
4502,0.00898237
4503,0.00103859
4504,0.00073366
4505,0.00189367
4506,0.00378737
4507,0.00162781
4508,0.00062434
4509,0.00400697
4510,0.00081800
4511,0.00046637
4512,0.00068818
4513,0.00276018
4514,0.00518233
4515,0.00175929
4516,0.00080848
4517,0.00466204
4518,0.00050258
4519,0.02386957
4520,0.00415823
4521,0.00064734
4522,0.00519269
4523,0.00278636
4524,0.00112946
4525,0.00069480
4526,0.00034295
4527,0.00137452
4528,0.00158535
4529,0.00133595
4530,0.00637754
4531,0.00241140
4532,0.00379838
4533,0.00088469
4534,0.00130876
4535,0.00106599
4536,0.00299771
4537,0.00124688
4538,0.02525325
4539,0.00075767
4540,0.00151198
4541,0.00603277
4542,0.00100886
4543,0.00063917
4544,0.00101448
4545,0.00150847
4546,0.00293601
4547,0.00070714
4548,0.00191828
4549,0.00951312
4550,0.00109044
4551,0.00120784
4552,0.00132233
4553,0.00089203
4554,0.00171046
4555,0.00268101
4556,0.00083880
4557,0.00483896
4558,0.00124775
4559,0.00222387
4560,0.00127191
4561,0.01171453
4562,0.00165400
4563,0.00161530
4564,0.00293265
4565,0.00127349
4566,0.00261038
4567,0.00070755
4568,0.00286622
4569,0.00183090
4570,0.00083137
4571,0.00256398
4572,0.00142934
4573,0.00602047
4574,0.00127758
4575,0.00101292
4576,0.00063835
4577,0.00087362
4578,0.00165109
4579,0.00126176
4580,0.00237759
4581,0.00088949
4582,0.00093226
4583,0.00076032
4584,0.00122606
4585,0.00209361
4586,0.00106253
4587,0.00082796
4588,0.00144747
4589,0.00169835
4590,0.00180588
4591,0.00586341
4592,0.00142042
4593,0.00715282
4594,0.00053950
4595,0.01876425
4596,0.00189061
4597,0.00110226
4598,2.04433793
4599,0.00116920
4600,0.01979224
4601,0.00157096
4602,0.00521804
4603,0.00127924
4604,0.00138496
4605,0.00064028
4606,0.00784325
4607,0.00101251
4608,0.00063952
4609,0.00227710
4610,0.01264670
4611,0.00048189
4612,0.00212509
4613,0.00503145
4614,0.00166779
4615,0.00155985
4616,0.00154236
4617,0.00145446
4618,0.01878671
4619,0.00136214
4620,0.00239899
4621,0.00625920
4622,0.00207408
4623,0.00286413
4624,0.00118949
4625,0.00103570
4626,0.00071558
4627,0.00102146
4628,0.00083587
4629,0.00272672
4630,0.00571987
4631,0.00072861
4632,0.00287254
4633,0.00079462
4634,0.00214782
4635,0.00153576
4636,0.00154931
4637,0.00347670
4638,0.00166194
4639,0.00072564
4640,0.01934064
4641,0.00051058
4642,0.00079107
4643,0.00096476
4644,0.00088852
4645,0.00155428
4646,0.00135262
4647,0.00098557
4648,0.00092451
4649,0.00068680
4650,0.00144710
4651,0.00070856
4652,0.00236474
4653,0.00193292
4654,0.00144153
4655,0.00792743
4656,0.00068972
4657,0.00099980
4658,0.00714182
4659,0.00103313
4660,0.00101957
4661,0.00149810
4662,0.00082339
4663,0.00021373
4664,0.00087484
4665,0.00170685
4666,0.00318630
4667,0.00401268
4668,0.00104428
4669,0.00036665
4670,0.00083236
4671,0.00070385
4672,0.00088311
4673,0.00047951
4674,0.00174596
4675,0.00065882
4676,0.00111891
4677,0.00723480
4678,0.00065777
4679,0.00207210
4680,0.00089388
4681,0.00089431
4682,0.00147713
4683,0.00176658
4684,0.00148745
4685,0.00226267
4686,0.01115567
4687,0.00126656
4688,0.00517026
4689,0.00241249
4690,0.00153100
4691,0.00150158
4692,0.00094372
4693,0.00104666
4694,0.00071484
4695,0.00099556
4696,0.00069309
4697,0.00299989
4698,0.00256444
4699,0.00082298
4700,0.00476451
4701,0.00143573
4702,0.00077482
4703,0.00171131
4704,0.00077422
4705,0.00065448
4706,0.00172048
4707,0.00347692
4708,0.00105324
4709,0.04368018
4710,0.00137076
4711,0.00083746
4712,0.00852857
4713,0.00165263
4714,0.00091113
4715,0.00057555
4716,0.00142932
4717,0.00120164
4718,0.21472015
4719,0.00397158
4720,0.00627686
4721,0.00098743
4722,0.00369236
4723,0.00258870
4724,0.00884896
4725,0.00099046
4726,0.00123950
4727,0.00118285
4728,0.00169111
4729,0.00905332
4730,0.00725573
4731,0.00081788
4732,0.00240473
4733,0.00181327
4734,0.00062300
4735,0.00066350
4736,0.00120964
4737,0.00112199
4738,0.00163253
4739,0.03905216
4740,0.00791122
4741,0.00062882
4742,0.00090029
4743,0.00111677
4744,0.00386938
4745,0.00164742
4746,0.00856600
4747,0.00120359
4748,0.00065158
4749,0.00090654
4750,0.00068322
4751,0.00169868
4752,0.00157454
4753,0.00803366
4754,0.00070421
4755,0.01058714
4756,0.94350600
4757,0.00057866
4758,0.00074281
4759,0.01869892
4760,0.00167051
4761,0.00176729
4762,0.00396380
4763,0.00302847
4764,0.00116306
4765,0.00070056
4766,0.00179647
4767,0.00170867
4768,0.00131206
4769,0.00059152
4770,1.38283012
4771,0.00069764
4772,0.00381974
