step,entropy
3219,0.40920685
3220,0.54398692
3221,0.08040310
3222,2.10882736
3223,1.63104725
3224,1.08435972
3225,1.31253866
3226,0.59462500
3227,0.94471283
3228,0.74848092
3229,1.92960056
3230,1.73976776
3231,0.66433855
3232,1.78381618
3233,0.21982393
3234,0.47405436
3235,0.24894936
3236,0.55754526
3237,0.52934005
3238,2.10748224
3239,0.76615864
3240,0.83128289
3241,0.23343693
3242,0.15441247
3243,0.51341186
3244,0.31486556
3245,0.80645800
3246,0.43538196
3247,0.41695744
3248,1.51536858
3249,2.20472101
3250,0.02920970
3251,1.65114587
3252,1.54265769
3253,1.36914736
3254,1.62011954
3255,1.19046110
3256,2.16917751
3257,0.37027870
3258,1.10820750
3259,1.52824369
3260,2.12654135
3261,1.14069913
3262,2.28637151
3263,1.53630449
3264,1.63630068
3265,1.91477263
3266,1.71751928
3267,1.22305414
3268,1.80808233
3269,0.08362245
3270,2.18286667
3271,1.92633943
3272,1.49225787
3273,0.16089958
3274,0.69018227
3275,0.59354196
3276,0.60149116
3277,1.57285725
3278,2.05034340
3279,1.59515452
3280,0.90977748
3281,2.26821191
3282,2.01861954
3283,1.60401959
3284,0.93015111
3285,1.60029640
3286,0.95479221
3287,0.36316942
3288,1.44820007
3289,1.63370246
3290,0.81744233
3291,2.17477079
3292,1.99914249
3293,1.36399444
3294,0.14096404
3295,0.04028861
3296,1.49746508
3297,1.90447259
3298,1.17092821
3299,0.05496658
3300,0.33892929
3301,0.49435644
3302,1.46907711
3303,1.13747894
3304,0.23918486
3305,1.17402095
3306,2.03479145
3307,1.02761914
3308,0.35047473
3309,1.35265697
3310,2.17495363
3311,0.27125422
3312,0.36602621
3313,1.32652815
3314,0.79566203
3315,2.09579542
3316,1.66801363
3317,0.34421563
3318,2.03765952
3319,1.50309505
3320,1.15520555
3321,0.60037128
3322,1.52045601
3323,2.10264104
3324,0.09004235
3325,0.87792792
3326,2.18963506
3327,0.89608661
3328,0.08394388
3329,0.23740006
3330,1.61652009
3331,1.63842552
3332,0.26922899
3333,0.51301042
3334,1.31957827
3335,1.60662792
3336,0.36692133
3337,1.06802824
3338,1.31527758
3339,0.11631648
3340,0.52363607
3341,2.15040439
3342,2.05933723
3343,0.75467661
3344,2.03124430
3345,1.48030135
3346,2.29719711
3347,2.26115040
3348,1.44376093
3349,1.09484018
3350,0.33296626
3351,1.24112936
3352,0.93210056
3353,1.51085247
3354,0.20942701
3355,1.95387871
3356,2.26324616
3357,0.48995170
3358,1.48084346
3359,1.87670033
3360,1.29743139
3361,2.18911411
3362,1.19787274
3363,0.63313637
3364,1.10364114
3365,1.14170705
3366,0.59373685
3367,1.84163085
3368,1.44565372
3369,0.86673812
3370,0.98676202
3371,0.86985682
3372,1.04817440
3373,1.23584953
3374,0.77443696
3375,1.91465457
3376,2.17256939
3377,1.22345988
3378,1.66473477
3379,2.17765244
3380,0.44917783
3381,0.44398965
3382,0.16992471
3383,1.03461164
3384,0.77495296
3385,1.31176460
3386,1.05559322
3387,0.44509275
3388,0.91544214
3389,0.06762454
3390,1.25759050
3391,0.63433632
3392,0.26294272
3393,0.15411858
3394,1.67195690
3395,0.57882753
3396,1.54171998
3397,1.90845710
3398,1.17006916
3399,0.31137050
3400,1.43816799
3401,0.16757628
3402,1.91228338
3403,1.78216021
3404,0.94095756
3405,0.62973808
3406,1.66050288
3407,1.32738723
3408,0.33954542
3409,1.77665338
3410,0.78157038
3411,2.09178637
3412,1.94112601
3413,0.64545939
3414,0.59734609
3415,0.93114302
3416,1.88265553
3417,0.30575731
3418,0.73962424
3419,1.54244771
3420,0.07837478
3421,0.13081784
3422,1.78363661
3423,1.22238943
3424,1.30490375
3425,0.58239272
3426,1.24448252
3427,1.27542503
3428,0.96830991
3429,2.25694812
3430,0.11528791
3431,0.97101669
3432,2.00669455
3433,0.48271357
3434,2.18808577
3435,0.99573575
3436,0.36647372
3437,0.21787214
3438,0.76540988
3439,2.15234255
3440,2.19767624
3441,1.31815436
3442,0.27658958
3443,1.06851998
3444,0.97764333
3445,0.54074642
3446,0.17793126
3447,0.89296094
3448,0.87021720
3449,1.64745681
3450,0.92257073
3451,0.03073570
3452,0.04684785
3453,1.60892714
3454,1.54637416
3455,0.37525747
3456,2.02714421
3457,1.55067305
3458,0.36052034
3459,0.67307319
3460,2.27857063
3461,0.95421022
3462,0.55409534
3463,1.22657249
3464,0.48103321
3465,1.85277984
3466,1.85883017
3467,1.87413722
3468,1.44453688
3469,1.62420733
3470,0.75214969
3471,2.05677795
3472,0.33736797
3473,0.59555208
3474,2.32309098
3475,2.24752519
3476,1.18793636
3477,1.16801442
3478,0.27338365
3479,1.54371623
3480,0.07262233
3481,0.73563517
3482,0.97911967
3483,2.09210876
3484,2.26637776
3485,2.27935509
3486,1.86944235
3487,0.67865276
3488,0.10613004
3489,0.99603260
3490,0.69596824
3491,1.53327904
3492,0.86835263
3493,2.08455154
3494,0.87531392
3495,0.88458855
3496,1.77649341
3497,1.38078392
3498,0.59742727
3499,1.58359230
3500,1.31752071
3501,0.24352042
3502,1.09349318
3503,2.14995585
3504,0.49564028
3505,0.97028932
3506,0.64577906
3507,1.25650358
3508,2.28196419
3509,0.72512249
3510,1.94900512
3511,1.96178419
3512,0.60708577
3513,1.80805795
3514,2.31240792
3515,2.23260486
3516,1.41755677
3517,0.35510078
3518,0.27928449
3519,0.62441592
3520,1.40719562
3521,0.90384704
3522,1.63585229
3523,1.84356293
3524,0.42222363
3525,2.11857380
3526,0.14175333
3527,0.61998627
3528,1.90679919
3529,0.42997107
3530,0.51516718
3531,2.28323589
3532,2.13511958
3533,1.90202346
3534,0.40673018
3535,0.59707584
3536,0.55034066
3537,0.44258974
3538,2.27104377
3539,0.38853997
3540,1.74746190
3541,0.11938503
3542,1.27261843
3543,0.16580338
3544,0.14451594
3545,0.53879124
3546,2.16610168
3547,1.49499355
3548,1.52441306
3549,0.69657534
3550,1.69341089
3551,1.59497256
3552,1.08043858
3553,1.59743658
3554,2.02927469
3555,2.24748769
3556,2.33223403
3557,1.14275056
3558,0.07664910
3559,0.53632387
3560,0.46066688
3561,0.70332230
3562,0.84364897
3563,1.56484189
3564,1.23021994
3565,1.52053552
3566,2.27430376
3567,0.11483845
3568,0.03369588
3569,1.55741916
3570,1.27834580
3571,1.12973201
3572,1.99696131
3573,0.37180184
3574,1.34238692
3575,2.18090058
3576,1.04338865
3577,1.35712164
3578,0.16381286
3579,0.81715994
3580,0.09688054
3581,1.33947794
3582,1.38183055
3583,2.22516128
3584,1.49400097
3585,0.00698077
3586,1.94993930
3587,0.77146329
3588,1.67154219
3589,0.61788089
3590,1.77908194
3591,2.17051830
3592,0.18562286
3593,1.27391857
3594,1.26465151
3595,0.67032300
3596,0.79958805
3597,1.58235481
3598,0.68476992
3599,0.07167396
3600,1.80005339
3601,1.46307958
3602,0.58611567
3603,2.25020303
3604,2.10250576
3605,2.25683720
3606,1.19873802
3607,0.55033780
3608,0.40679592
3609,2.21973947
3610,2.08472155
3611,1.73394545
3612,1.19470937
3613,0.89959249
3614,1.64620579
3615,0.02229961
3616,1.22691709
3617,1.58820298
3618,1.76395288
3619,1.05562235
3620,1.74377844
3621,0.22428924
3622,0.54591051
3623,0.33842342
3624,0.79529044
3625,0.80548225
3626,0.87509548
3627,1.09012575
3628,1.02111040
3629,1.14780487
3630,1.76123048
3631,0.33234830
3632,0.82072529
3633,0.00031604
3634,0.06606211
3635,1.41914934
3636,2.05002321
3637,0.71589145
3638,0.94051797
3639,0.49115386
3640,0.33418051
3641,2.06897102
3642,1.33887812
3643,1.64955149
3644,2.06380682
3645,1.37696090
3646,0.42190188
3647,1.66930760
3648,1.75001946
3649,0.96872453
3650,1.44347127
3651,1.13394595
3652,0.77928691
3653,1.57359156
3654,0.57908935
3655,0.76634881
3656,0.94939485
3657,1.43833739
3658,1.99433226
3659,1.43903097
3660,1.69917922
3661,0.68487808
3662,1.37467166
3663,0.24303444
3664,1.08415146
3665,1.61445790
3666,0.42058756
3667,2.11109209
3668,0.97631642
3669,1.57060955
3670,1.09964946
3671,1.71363423
3672,1.36738937
3673,0.28684468
3674,2.16402142
3675,1.54467722
3676,1.10474608
3677,1.58339408
3678,0.61055004
3679,1.79952611
3680,0.96235176
3681,1.88394462
3682,0.64134065
3683,1.84941713
3684,2.12184460
3685,2.29532168
3686,1.81766059
3687,1.64753526
3688,1.21677080
3689,0.24743992
3690,1.31017290
3691,1.31812754
3692,0.15149052
3693,1.61620693
3694,0.34855585
3695,1.39619421
3696,1.10605866
3697,2.04780636
3698,0.54349961
3699,0.40065956
3700,1.28985340
3701,1.07706282
3702,0.37746937
3703,1.43621232
3704,2.11979831
3705,1.73234573
3706,0.49040642
3707,0.55791928
3708,1.30480759
3709,1.58552900
3710,2.29105000
3711,0.24529981
3712,1.27855913
3713,2.31065838
3714,0.25952123
3715,2.27601001
3716,1.08159112
3717,1.67883887
3718,0.99522247
3719,1.96821563
3720,2.12611810
3721,0.39003071
3722,1.74870030
3723,0.04853477
3724,0.64790950
3725,1.29259471
3726,1.41162346
3727,0.85479838
3728,0.63288080
3729,0.40169657
3730,0.56097679
3731,0.30475805
3732,0.61118212
3733,1.92196198
3734,0.67286108
3735,2.12417820
3736,0.57388642
3737,1.15129636
3738,0.39214793
3739,0.04000508
3740,1.46389239
3741,0.79044124
3742,0.80754644
3743,0.95422357
3744,1.82011694
3745,0.93547726
3746,0.20220953
3747,0.65234058
3748,1.34826047
3749,2.32496301
3750,0.33499331
3751,0.75694305
3752,1.13638786
3753,2.21065973
3754,0.25372959
3755,1.85770610
3756,1.69186215
3757,0.71712747
3758,1.81074218
3759,1.34532268
3760,0.40101807
3761,0.66868952
3762,0.76838363
3763,0.75595503
3764,1.74664800
3765,1.54522528
3766,1.91862913
3767,1.19536698
3768,0.82031594
3769,0.15855187
3770,1.85904110
3771,0.17497479
3772,0.70548892
3773,1.56532486
3774,1.78831519
3775,0.16033395
3776,1.42194994
3777,0.32093318
3778,1.77209675
3779,1.70800526
3780,1.75060806
3781,0.14920581
3782,1.30916984
3783,0.56363748
3784,1.16029222
3785,2.31542534
3786,0.21172519
3787,1.39020352
3788,0.38613274
3789,1.19362372
3790,1.21901313
3791,1.06766162
3792,1.49683143
3793,2.27981120
3794,1.88437683
3795,2.24314185
3796,0.44335880
3797,2.32436031
3798,0.71414579
3799,0.07995469
3800,1.02088190
3801,0.57615153
3802,1.78351830
3803,0.20346049
3804,1.28243985
3805,0.67724755
3806,0.48379798
3807,2.04917401
3808,1.20638794
3809,0.76160703
3810,1.74606883
3811,1.99664064
3812,1.03457618
3813,0.42620761
3814,2.32695419
3815,0.84007800
3816,0.48092236
3817,0.24176445
3818,0.28984362
3819,2.20691321
3820,2.21537941
3821,1.18866735
3822,1.61973842
3823,1.94855190
3824,1.30455800
3825,1.56087283
3826,2.26291723
3827,0.40377021
3828,0.32478193
3829,1.76224870
3830,1.64593269
3831,0.43516632
3832,0.70771267
3833,1.60363733
3834,1.15691614
3835,2.09091498
3836,1.95911361
3837,1.13996012
3838,1.56059956
3839,1.50583079
3840,0.21548294
3841,0.99597221
3842,1.02941235
3843,2.10002332
3844,2.07173837
3845,0.13487883
3846,1.97786867
3847,1.43146238
3848,0.03797211
3849,0.89314474
3850,2.07831372
3851,0.83834007
3852,1.58302356
3853,1.32376834
3854,1.38039356
3855,1.12517133
3856,1.12877885
3857,2.11237538
3858,0.96841470
3859,0.44794397
3860,0.98225572
3861,1.71516599
3862,1.11216407
3863,1.71325632
3864,0.56114337
3865,1.36378063
3866,2.02269906
3867,1.23866942
3868,1.49028758
3869,1.58854732
3870,1.73100181
3871,0.81974953
3872,1.46694980
3873,0.97391955
3874,0.91492372
3875,1.11206910
3876,0.95436945
3877,0.06053786
3878,1.73642059
3879,1.36747219
3880,0.32196487
3881,0.61151424
3882,1.42994634
3883,1.21226563
3884,1.69295422
3885,1.14490304
3886,1.97662133
3887,0.18126064
3888,1.43498636
3889,0.86950437
3890,0.71807509
3891,2.20831542
3892,2.02148662
3893,0.42993318
3894,0.13441441
3895,2.02955426
3896,0.39618965
3897,2.17229538
3898,0.64898532
3899,0.96335445
3900,0.10527162
3901,1.25793361
3902,0.44168088
3903,1.00880619
3904,2.15159783
3905,0.59107202
3906,1.48584033
3907,0.47269721
3908,1.42716641
3909,0.67668019
3910,1.59499849
3911,1.80341475
3912,2.06096276
3913,2.14970089
3914,0.56469594
3915,0.30187189
3916,0.11354018
3917,1.68578508
3918,0.43736638
3919,1.87255372
3920,2.25787226
3921,0.34626737
3922,0.66305216
3923,1.22641884
3924,1.00757345
3925,0.99679075
3926,0.50807160
3927,2.08094544
3928,1.59505871
3929,0.36008335
3930,0.01038828
3931,1.78483445
3932,0.03711010
3933,2.06035533
3934,1.23896645
3935,2.17659121
3936,1.80630250
3937,2.09294736
3938,1.74068592
3939,1.34940188
3940,0.40499653
3941,1.70284202
3942,1.38612091
3943,1.06399371
3944,1.30721813
3945,0.54352757
3946,0.94644263
3947,0.29064793
3948,0.95894495
3949,1.09271767
3950,2.00736252
3951,1.23370888
3952,2.12693871
3953,2.26512618
3954,0.11464110
3955,1.39743810
3956,0.70026817
3957,1.99227647
3958,1.15624374
3959,0.18273539
3960,0.50315960
3961,1.57703646
3962,0.18631565
3963,0.88712117
3964,2.03977384
3965,0.06833731
3966,1.62925159
3967,1.58077144
3968,0.75059023
3969,0.26378014
3970,0.23965402
3971,2.26819232
3972,1.58412288
3973,0.87989654
3974,1.95066721
3975,0.24182792
3976,0.29703729
3977,0.46233787
3978,1.78689255
3979,0.95689979
3980,1.50376026
3981,0.54398330
3982,1.81903732
3983,1.87606097
3984,0.96710819
3985,0.48976316
3986,1.47444681
3987,0.59940931
3988,0.34703645
3989,1.44109254
3990,1.20031172
3991,1.83345044
3992,0.68406416
3993,0.52725386
3994,1.49895486
3995,1.64062447
3996,0.96735536
3997,1.03521254
3998,0.28912061
3999,1.09853696
4000,2.24970462
4001,0.26607624
4002,1.32916146
4003,0.04303847
4004,0.76144179
4005,1.78123378
4006,1.32727363
4007,0.18986630
4008,1.05737806
4009,0.18505363
4010,0.87413552
4011,1.79951094
4012,0.60435715
4013,1.06102400
4014,1.17089623
4015,1.99684032
4016,0.28434279
4017,1.28809224
4018,0.07205490
4019,0.21842790
4020,0.51653684
4021,1.68427894
4022,0.09620308
4023,2.21165546
4024,1.00083040
4025,1.96261746
4026,0.51923472
4027,0.79054631
4028,1.70136607
4029,0.88739914
4030,1.18762572
4031,1.89381611
4032,1.52369613
4033,1.95612125
4034,0.20239555
4035,1.42300934
4036,1.40694134
4037,1.42073503
4038,1.37793661
4039,1.69392944
4040,1.97521816
4041,0.53730620
4042,0.24470079
4043,0.17311749
4044,0.37075391
4045,1.53506386
4046,0.97469156
4047,0.81787740
4048,2.12947182
4049,2.10659609
4050,1.26111671
4051,1.07298506
4052,0.63288673
4053,1.07626507
4054,0.96163509
4055,0.01626875
4056,1.77522487
4057,1.02635141
4058,0.52151306
4059,1.55918891
4060,1.04763566
4061,0.73419263
4062,0.54014447
4063,0.13840364
4064,1.17717484
4065,0.87861651
4066,0.09437859
4067,1.90119805
4068,1.89155087
4069,1.14676030
4070,1.96319892
4071,1.12565156
4072,0.39526711
4073,1.21128585
4074,0.73147077
4075,1.05862592
4076,2.27156654
4077,0.83201513
4078,0.50522652
4079,0.30083699
4080,2.06857203
4081,0.03495893
4082,2.12362774
4083,0.14455922
4084,1.76137719
4085,0.68720343
4086,0.58483458
4087,0.42108572
4088,0.31479308
4089,0.15500273
4090,0.36283615
4091,1.37715757
4092,1.33316474
4093,0.65777241
4094,1.59106295
4095,1.80108969
4096,2.29381030
4097,1.02915036
4098,0.87661521
4099,2.27742867
4100,2.20483009
4101,2.16924800
4102,1.42468346
4103,1.44561902
4104,2.17166389
4105,1.12287500
4106,0.49957596
4107,2.30570738
4108,1.97061578
4109,0.13117738
4110,0.26319123
4111,2.06433580
4112,0.70460456
4113,1.62968551
4114,0.27572737
4115,0.39908377
4116,1.74899131
4117,2.29174330
4118,1.17524815
4119,0.10043256
4120,0.54834988
4121,0.49776386
4122,2.18872868
4123,0.98089691
4124,2.21774863
4125,2.01160420
4126,1.05497941
4127,0.05817761
4128,2.27690366
4129,0.02356923
4130,2.00351893
4131,0.96704721
4132,0.70512469
4133,0.95550714
4134,0.83524126
4135,1.61268034
4136,1.34028955
4137,0.60121003
4138,1.23446083
4139,0.94766623
4140,2.15450097
4141,2.08834754
4142,1.44471599
4143,2.25915857
4144,0.87787420
4145,0.20586850
4146,0.11151618
4147,1.95043270
4148,0.89744668
4149,2.01321702
4150,1.07353439
4151,0.02614854
4152,1.23714565
4153,1.39135996
4154,1.05662333
4155,1.96117201
4156,1.50711111
4157,0.85356459
4158,1.68261298
4159,0.74796097
4160,1.96237337
4161,0.65550010
4162,1.56000658
4163,0.97140048
4164,0.23678962
4165,1.47363824
4166,0.89642444
4167,1.48430638
4168,1.26348506
4169,0.09734114
4170,0.47969122
4171,1.63912892
4172,1.09441053
4173,1.09163405
4174,0.00561323
4175,0.70860987
4176,1.56668759
4177,2.07573396
4178,1.34329421
4179,1.26522086
4180,1.10063297
4181,1.58778492
4182,1.86779053
4183,0.51644515
4184,1.67085118
4185,0.57067024
4186,0.07440052
4187,0.17476624
4188,0.10891674
4189,0.65566357
4190,0.29761161
4191,0.19939495
4192,0.34538430
4193,0.08939187
4194,0.80398131
4195,1.92555813
4196,1.29595541
4197,0.15203522
4198,0.87739734
4199,1.00590128
4200,0.40347812
4201,0.87292427
4202,0.78807582
4203,1.15561278
4204,1.63180659
4205,1.12057664
4206,0.17306766
4207,0.12924651
4208,2.07800710
4209,1.62589033
4210,1.53793418
4211,2.13707819
4212,1.26723473
4213,0.17252768
4214,1.67180670
4215,0.37975039
4216,1.55903175
4217,0.93773812
4218,0.06605420
4219,0.12995057
4220,0.91884381
4221,1.39135281
4222,0.39993452
4223,0.24981662
4224,0.88045632
4225,1.88194776
4226,1.83473363
4227,1.60102815
4228,0.99542214
4229,1.03422459
4230,0.52875497
4231,0.32094158
4232,0.03707071
4233,2.01292742
4234,1.16117371
4235,0.00712122
4236,1.23837425
4237,0.60453090
4238,1.00011621
4239,1.57357973
4240,1.89496748
4241,1.63927100
4242,2.09752255
4243,0.54935410
4244,1.54777683
4245,2.08238758
4246,0.72195305
4247,1.87088064
4248,2.20029717
4249,1.50680390
4250,0.38441276
4251,0.61046629
4252,1.59129317
4253,2.02702803
4254,0.05559554
4255,0.76368231
4256,0.54660155
4257,0.98770931
4258,1.79839555
4259,1.17666796
4260,1.21290656
4261,1.42524555
4262,1.20678224
4263,1.61067263
4264,0.25048936
4265,0.05335938
4266,1.93485788
4267,1.12074268
4268,0.69848987
4269,1.06316721
4270,1.52134755
4271,0.28480973
4272,1.22535826
4273,0.25907977
4274,2.01156851
4275,1.31609364
4276,1.89757773
4277,1.68730049
4278,1.90786526
4279,0.79989940
4280,0.32637105
4281,2.08653805
4282,2.07023793
4283,2.06703954
4284,2.31509869
4285,1.39515417
4286,1.19934695
4287,1.86591793
4288,0.25773736
4289,1.83249066
4290,1.90077494
4291,1.35074762
4292,0.90781188
4293,1.53570586
4294,2.14132895
4295,0.36966897
4296,0.72804432
4297,1.57126150
4298,1.94989881
4299,1.52597530
4300,1.38269259
4301,0.20065200
4302,1.01498571
4303,2.08319128
4304,0.84631327
4305,0.89163121
4306,0.83675782
4307,0.84890595
4308,0.94721853
4309,1.80983082
4310,1.06494014
4311,1.42070485
4312,1.03535422
4313,2.04495094
4314,0.41830983
4315,0.28761675
4316,0.95416260
4317,2.28003289
4318,1.63766696
4319,1.44219780
4320,0.91346291
4321,0.69071612
4322,2.23858876
4323,0.99907936
4324,1.66408454
4325,1.89659139
4326,1.53873843
4327,0.54434525
4328,0.67394090
4329,0.05378469
4330,2.26854455
4331,1.95325912
4332,0.94546983
4333,2.08844766
4334,0.35964359
4335,0.09837697
4336,0.31661405
4337,2.06738236
4338,0.37558129
4339,0.15942947
4340,0.43421774
4341,0.97133140
4342,1.16175075
4343,0.55209446
4344,1.88554234
4345,2.24623272
4346,0.68061624
4347,2.17893586
4348,1.91409925
4349,2.07346907
4350,0.13970737
4351,1.95182909
4352,1.37118483
4353,0.08953294
4354,1.76369642
4355,0.56566287
4356,1.86532057
4357,1.46494292
4358,1.15215728
4359,0.05472219
4360,2.08202125
4361,0.34533091
4362,1.94165603
4363,1.61044137
4364,0.16281446
4365,1.26889449
4366,2.25070097
4367,2.15956186
4368,0.34236819
4369,0.40528473
4370,0.35953532
4371,1.76960328
4372,0.37619719
4373,0.15113390
4374,0.91345720
4375,2.26271946
4376,0.72139130
4377,1.69486081
4378,0.33689845
4379,1.45360868
4380,1.36004745
4381,2.11595057
4382,1.67689073
4383,0.28266118
4384,0.94731482
4385,0.00130203
4386,0.56398209
4387,2.27310218
4388,1.06652844
4389,2.03030952
4390,0.05553081
4391,2.05951575
4392,2.08136910
4393,1.52916626
4394,0.27205096
4395,2.05005720
4396,2.10586599
4397,0.47049050
4398,2.20017571
4399,2.06181775
4400,0.47945289
4401,0.92162123
4402,0.78789741
4403,1.16595190
4404,2.08044290
4405,2.04615205
4406,0.41111021
4407,1.28976381
4408,1.24974947
4409,1.05402433
4410,1.67256744
4411,1.51170157
4412,0.64380801
4413,0.81479251
4414,2.07896388
4415,0.76237303
4416,1.03925068
4417,2.27677763
4418,2.00621293
4419,1.63571656
4420,0.71147550
4421,1.47140387
4422,1.50245895
4423,0.96313979
4424,0.08452470
4425,0.85775178
4426,1.18913650
4427,2.22352746
4428,1.70248976
4429,0.25257051
4430,0.70538999
4431,1.22084723
4432,1.05570223
4433,0.01198817
4434,2.18832569
4435,2.11563843
4436,2.16175166
4437,1.00290621
4438,1.95026952
4439,1.65812246
4440,1.19758808
4441,0.18050513
4442,0.39280809
4443,0.55751432
4444,2.09661466
4445,1.55709808
4446,2.30049404
4447,1.32556696
4448,0.19822640
4449,1.11806377
4450,0.26159855
4451,2.10937484
4452,0.65159341
4453,0.46165199
4454,1.19732284
4455,1.88874862
4456,1.19431902
4457,0.08943468
4458,1.73866823
4459,0.07973393
4460,1.41436933
4461,1.44375080
4462,0.48797814
4463,1.04507784
4464,0.01449031
4465,0.66386785
4466,1.44940885
4467,0.66501460
4468,0.11146627
4469,1.57791622
4470,1.73735693
4471,2.01956479
4472,2.04895703
4473,1.16148311
4474,0.95330377
4475,1.37104464
4476,1.85500817
4477,1.11237474
4478,2.32889428
4479,1.49191723
4480,0.72103253
4481,1.85744203
4482,0.35282406
4483,2.18993377
4484,0.79649329
4485,1.60315196
4486,1.46334935
4487,0.22436269
4488,1.68873805
4489,0.72971963
4490,0.89204143
4491,0.22588704
4492,1.89576342
4493,2.01321306
4494,0.31421307
4495,1.90167934
4496,2.10150316
4497,0.22768855
4498,2.33418578
4499,0.01064875
4500,1.97140199
4501,1.30651470
4502,2.24023985
4503,0.79122313
4504,0.84445821
4505,1.96665645
4506,1.66315093
4507,1.40533621
4508,1.50799208
4509,1.59751314
4510,0.11195928
4511,0.27563723
4512,0.42417813
4513,0.41371768
4514,1.97257443
4515,0.92323385
4516,1.14535266
4517,0.20920663
4518,2.03736626
4519,0.02401879
4520,0.19492997
4521,1.90050241
4522,0.30562389
4523,1.85661974
4524,0.82004894
4525,1.81622818
4526,0.11784184
4527,0.79862309
4528,1.12627956
4529,1.46427683
4530,1.95692637
4531,0.57210682
4532,1.54193402
4533,0.35517395
4534,1.86085606
4535,2.18392892
4536,0.11064365
4537,0.18688429
4538,1.84300696
4539,2.05991872
4540,1.51696244
4541,1.07927247
4542,1.79977434
4543,0.70138124
4544,2.32090820
4545,1.98447829
4546,2.07607311
4547,2.00060081
4548,2.18314459
4549,0.15093081
4550,2.12637523
4551,0.58178144
4552,0.84053834
4553,0.86721050
4554,0.54394289
4555,1.02600637
4556,1.18302036
4557,0.34790459
4558,0.84134778
4559,0.81473409
4560,1.57886702
4561,1.35915319
4562,1.67584230
4563,1.83458855
4564,1.56093101
4565,0.56456119
4566,1.17506275
4567,1.09188089
4568,0.17329265
4569,2.09327032
4570,0.21397749
4571,2.28507582
4572,0.07429183
4573,1.70759809
4574,0.67298330
4575,2.11722286
4576,1.92840361
4577,0.05853066
4578,0.05136909
4579,1.41159067
4580,0.35007499
4581,0.03313413
4582,2.26476160
4583,1.48102805
4584,0.02535069
4585,1.14791684
4586,0.36866849
4587,1.88429123
4588,0.06712201
4589,0.86801953
4590,0.55703508
4591,2.29544398
4592,0.18279720
4593,1.68468814
4594,1.11868328
4595,1.91075370
4596,0.50137620
4597,2.00156591
4598,2.22405418
4599,0.49871531
4600,0.56807268
4601,2.25517967
4602,1.01594705
4603,1.95464010
4604,1.97145778
4605,0.72745872
4606,0.41839372
4607,0.85775597
4608,1.38517397
4609,1.16328256
4610,1.72425582
4611,1.28432557
4612,1.88506977
4613,0.24323592
4614,1.02757109
4615,0.03759016
4616,0.28271342
4617,0.77579502
4618,2.10972527
4619,0.88964127
4620,0.63996834
4621,1.56978281
4622,1.64626637
4623,1.12640765
4624,0.67519303
4625,0.70629836
4626,0.43421589
4627,0.84853342
4628,0.39374769
4629,1.50457108
4630,2.09375745
4631,0.59500430
4632,0.56683313
4633,2.10186138
4634,1.32931400
4635,1.70782365
4636,2.08075679
4637,1.55617268
4638,1.73750593
4639,0.90553524
4640,2.19550604
4641,1.64727021
4642,0.16778009
4643,1.39292882
4644,0.22151613
4645,1.22186561
4646,0.20707878
4647,1.46787272
4648,1.06798960
4649,1.29431858
4650,1.51867734
4651,0.58586581
4652,0.74774487
4653,1.12813800
4654,1.32528492
4655,2.16152150
4656,0.82352535
4657,1.38477022
4658,2.15894486
4659,1.67986162
4660,0.76838724
4661,0.97049741
4662,2.05653500
4663,1.02427632
4664,0.58983403
4665,1.22409243
4666,0.43527392
4667,1.36210513
4668,2.32031719
4669,2.26831353
4670,1.43641657
4671,2.07407566
4672,1.90762465
4673,2.22476033
4674,2.04322403
4675,2.10579223
4676,0.53718810
4677,0.36979623
4678,0.10290308
4679,1.54291098
4680,2.18459488
4681,2.32581269
4682,1.99465630
4683,1.94473487
4684,1.21429212
4685,1.05767470
4686,1.49847186
4687,0.05314017
4688,1.85888002
4689,1.53864658
4690,0.39794961
4691,1.48766097
4692,1.40288141
4693,1.84408142
4694,1.95986903
4695,0.59305350
4696,1.90604454
4697,0.42614158
4698,0.92253872
4699,1.15289425
4700,1.88370418
4701,2.10871380
4702,0.04029047
4703,1.72530326
4704,2.05357932
4705,2.23327009
4706,0.62691564
4707,0.40476278
4708,1.16763326
4709,2.10853244
4710,0.73860045
4711,1.18194559
4712,2.32980271
4713,1.06720903
4714,1.47023519
4715,2.32989804
4716,0.85946032
4717,0.63871214
4718,0.66166851
4719,1.44393758
4720,0.38076029
4721,0.38501073
4722,0.60876535
4723,1.26589971
4724,1.97554446
4725,1.23860205
4726,1.83154144
4727,2.24087990
4728,1.73175525
4729,1.50425695
4730,0.01917661
4731,1.04937452
4732,0.62729076
4733,1.19917440
4734,2.22573262
4735,0.74991272
4736,0.37626303
4737,1.93276640
4738,2.31816725
4739,1.82552610
4740,0.32386565
4741,1.28873885
4742,0.94822826
4743,1.48236247
4744,1.56468926
4745,1.88875654
4746,0.56185168
4747,2.25754552
4748,0.50241656
4749,0.29041480
4750,1.93972863
4751,1.08409804
4752,1.14723934
4753,0.74590634
4754,0.10861649
4755,0.45306624
4756,1.78238043
4757,0.52515678
4758,2.32304173
4759,1.83993182
4760,1.98587490
4761,2.04365583
4762,1.68238384
4763,1.09096333
4764,2.14599683
4765,0.99816010
4766,0.22423630
4767,1.39579865
4768,0.24704326
4769,1.53374321
4770,2.33441710
4771,1.58012510
4772,0.49273509
