step,entropy
3219,0.00211833
3220,0.05378731
3221,0.00144613
3222,0.00702060
3223,0.00164688
3224,0.01161663
3225,0.00228235
3226,0.00358794
3227,0.00339247
3228,0.00046558
3229,0.00032308
3230,0.00114724
3231,0.02476693
3232,0.00220193
3233,0.00103296
3234,0.01114873
3235,0.16897989
3236,0.00284543
3237,0.01137884
3238,0.00356126
3239,0.01715754
3240,0.01572905
3241,0.00128901
3242,0.00015690
3243,0.00319904
3244,0.00089364
3245,0.00235399
3246,0.00353547
3247,0.01049378
3248,0.00178775
3249,0.00185392
3250,0.00047427
3251,0.00390429
3252,0.00218369
3253,0.00169795
3254,0.00152926
3255,0.00039244
3256,0.00216605
3257,0.00165386
3258,0.00142966
3259,0.01725954
3260,0.01037667
3261,0.01993788
3262,0.00242203
3263,0.42616479
3264,0.00206814
3265,0.00039893
3266,0.00373752
3267,0.01166237
3268,0.00403338
3269,0.00163781
3270,0.00224975
3271,0.00611724
3272,0.00164130
3273,0.00265948
3274,0.03051926
3275,0.00748170
3276,0.00203999
3277,0.00525273
3278,0.00206958
3279,0.00163391
3280,0.00430378
3281,0.00346236
3282,0.00705822
3283,0.00133159
3284,0.00626772
3285,0.00098554
3286,0.00401420
3287,0.00650106
3288,0.00108255
3289,0.02387629
3290,0.01719580
3291,0.00047729
3292,0.00180915
3293,0.00210209
3294,0.01740986
3295,0.00213913
3296,0.01553810
3297,0.02048130
3298,0.00084390
3299,0.01004716
3300,0.78170346
3301,0.00349838
3302,0.00223700
3303,0.00363019
3304,0.00366040
3305,0.00209843
3306,0.00309584
3307,0.00215563
3308,0.00687668
3309,0.00258239
3310,0.00192942
3311,0.00257123
3312,0.00072316
3313,0.00158163
3314,0.01055603
3315,0.00137213
3316,0.00128898
3317,0.00169359
3318,0.00135297
3319,0.00360452
3320,0.00503458
3321,0.00230233
3322,0.00089366
3323,0.00164271
3324,0.00037598
3325,0.00316815
3326,0.00251092
3327,0.02576937
3328,0.00416013
3329,0.02615155
3330,0.01956502
3331,0.00374180
3332,0.00198333
3333,0.01158170
3334,0.00365883
3335,0.00105908
3336,0.03780735
3337,0.01957424
3338,0.01176884
3339,0.00263245
3340,0.00216056
3341,0.47015176
3342,0.00164870
3343,0.01722013
3344,0.00234432
3345,0.00150861
3346,0.00030219
3347,0.00291372
3348,0.00154866
3349,0.00347853
3350,0.00043571
3351,0.00372136
3352,0.01115809
3353,0.00207005
3354,0.00262569
3355,0.01121911
3356,0.00329570
3357,0.00204111
3358,0.00399048
3359,0.00511281
3360,0.00914541
3361,0.00733010
3362,0.01053844
3363,0.00188415
3364,0.00581548
3365,0.00219090
3366,0.00034779
3367,0.00216192
3368,0.01162479
3369,0.01150143
3370,0.00221086
3371,0.00363142
3372,0.00241413
3373,0.02892095
3374,0.01100515
3375,0.00355941
3376,0.00214934
3377,0.01135404
3378,0.00636350
3379,0.00198316
3380,0.00310690
3381,0.00142912
3382,0.00277356
3383,0.00331090
3384,0.00086057
3385,0.01086081
3386,0.00172009
3387,0.00236178
3388,0.00358949
3389,0.00193217
3390,0.00313243
3391,0.00262387
3392,0.00304078
3393,0.00366543
3394,0.01109301
3395,0.01473038
3396,0.00529564
3397,0.02127763
3398,0.02376456
3399,0.00216194
3400,0.01189328
3401,0.00035408
3402,0.00205416
3403,0.00375135
3404,0.01147636
3405,0.00361603
3406,0.00288404
3407,0.00124424
3408,0.00356612
3409,0.00041978
3410,0.00184792
3411,0.00223125
3412,0.00051009
3413,0.00102530
3414,0.00541729
3415,0.01662990
3416,0.00049358
3417,0.00179047
3418,0.01591898
3419,0.01452861
3420,0.00376339
3421,0.00550659
3422,0.00141913
3423,0.00085742
3424,0.00250330
3425,0.01666000
3426,0.02411377
3427,0.00228713
3428,0.01072172
3429,0.00323842
3430,0.02259281
3431,0.00200657
3432,0.00164020
3433,0.00141276
3434,0.00228562
3435,0.00280978
3436,0.00039268
3437,0.00355259
3438,0.00350350
3439,0.03401398
3440,0.00543102
3441,0.00135995
3442,0.00281028
3443,0.01623182
3444,0.00098737
3445,0.00361948
3446,0.03382418
3447,0.00221642
3448,0.00304800
3449,0.02334432
3450,0.01100134
3451,0.00080132
3452,0.00977294
3453,0.00218567
3454,0.00175399
3455,0.00092724
3456,0.03332476
3457,0.00147971
3458,0.00219270
3459,0.01006830
3460,0.00228363
3461,0.00004881
3462,0.00219675
3463,0.00102970
3464,0.01124048
3465,0.03582242
3466,0.02180837
3467,0.00826114
3468,0.01599129
3469,1.07494223
3470,0.00119832
3471,0.00166004
3472,0.00210135
3473,0.01152191
3474,0.00143514
3475,0.00295756
3476,0.00096215
3477,0.00213567
3478,0.00259845
3479,0.00350870
3480,0.00034096
3481,0.00228711
3482,0.01539543
3483,0.00215955
3484,0.00349982
3485,0.00116490
3486,0.03163944
3487,0.00034314
3488,0.01395710
3489,0.00219879
3490,0.02694822
3491,0.02718487
3492,0.00001302
3493,0.00145828
3494,0.00022636
3495,0.02078657
3496,0.00193092
3497,0.02542780
3498,0.00106013
3499,0.36062590
3500,0.00045006
3501,0.00324403
3502,0.00048325
3503,0.00182027
3504,0.00172898
3505,0.00050700
3506,0.00718495
3507,0.01858783
3508,0.00045789
3509,0.01546795
3510,0.00391570
3511,0.00365726
3512,0.00047285
3513,0.00219430
3514,0.00334350
3515,0.62598822
3516,0.00336337
3517,0.00045045
3518,0.01176249
3519,0.01555323
3520,0.01580546
3521,0.00108173
3522,0.03400134
3523,0.01710579
3524,0.00277623
3525,0.00116863
3526,0.00319187
3527,0.00153214
3528,0.01064148
3529,0.02170934
3530,0.00149831
3531,0.00461149
3532,0.02433775
3533,0.00037956
3534,0.01142263
3535,0.00542677
3536,0.00087895
3537,0.01634842
3538,0.00045398
3539,0.01684142
3540,0.00853066
3541,0.00144363
3542,0.00093329
3543,0.00241794
3544,0.00106112
3545,0.00295435
3546,0.00145492
3547,0.00436651
3548,0.02715953
3549,0.00367541
3550,0.03567993
3551,0.00093576
3552,0.00134216
3553,0.00457396
3554,0.00420986
3555,0.00175541
3556,0.00532537
3557,0.01577117
3558,0.01142412
3559,0.00288722
3560,0.00362039
3561,0.00196175
3562,0.00389522
3563,0.01376633
3564,0.00000107
3565,0.00205886
3566,0.00372467
3567,0.00184614
3568,0.00002192
3569,0.00182870
3570,0.00176417
3571,0.00510711
3572,0.00604220
3573,0.01111171
3574,0.00121086
3575,0.00314793
3576,0.00000487
3577,0.00619778
3578,0.01841148
3579,0.00205206
3580,0.03296941
3581,0.01346927
3582,0.52762410
3583,0.02535085
3584,0.00215506
3585,0.00383425
3586,0.00152964
3587,0.00033901
3588,0.02490669
3589,0.00246991
3590,0.02131543
3591,0.00159516
3592,0.00050929
3593,0.01054926
3594,0.00084168
3595,0.00096289
3596,0.01071894
3597,0.00162115
3598,0.00087991
3599,0.01052710
3600,0.00002505
3601,0.00369671
3602,0.00966136
3603,0.00175586
3604,0.00005634
3605,0.00236300
3606,0.00301663
3607,0.01750794
3608,0.00866844
3609,0.00405589
3610,0.01973516
3611,0.00366306
3612,0.00466826
3613,0.02161856
3614,0.01053386
3615,0.02253701
3616,0.00192269
3617,0.00169257
3618,0.00095165
3619,0.02774609
3620,0.03423838
3621,0.00199550
3622,0.00185779
3623,0.00001192
3624,0.00589128
3625,0.01811282
3626,0.00594989
3627,0.00178139
3628,0.00716525
3629,0.00103499
3630,0.00045955
3631,0.00185020
3632,0.00084046
3633,0.00158093
3634,0.00144982
3635,0.00043119
3636,0.00718325
3637,0.00166400
3638,0.00311584
3639,0.01484276
3640,0.01081360
3641,0.01698554
3642,0.00326582
3643,0.00966344
3644,0.03677617
3645,0.00161215
3646,0.00876277
3647,0.00219509
3648,0.00149677
3649,0.00309460
3650,0.00546626
3651,0.00043736
3652,0.00163491
3653,0.00219021
3654,0.03442959
3655,0.00099441
3656,0.02405976
3657,0.00328895
3658,0.00338105
3659,0.00294119
3660,0.00083260
3661,0.00174596
3662,0.00235445
3663,0.01110105
3664,0.00617447
3665,0.02356154
3666,0.01156068
3667,0.00143930
3668,0.00705187
3669,0.00124533
3670,0.00319160
3671,0.00002751
3672,0.00092359
3673,0.00032885
3674,0.00153149
3675,0.00163569
3676,0.00221201
3677,0.00337597
3678,0.00336638
3679,0.00602642
3680,0.00254168
3681,0.01867839
3682,0.00070529
3683,0.00211008
3684,0.01062340
3685,0.00034766
3686,0.00050306
3687,0.00148458
3688,0.00181694
3689,0.01439740
3690,0.00123822
3691,0.00222265
3692,0.28247445
3693,0.01147517
3694,0.02877286
3695,0.01554089
3696,0.00220660
3697,0.00496176
3698,0.00047648
3699,0.00170500
3700,0.00264924
3701,0.00343262
3702,0.00732325
3703,0.00101296
3704,0.00436784
3705,0.01022544
3706,0.00868941
3707,0.00073837
3708,0.00363219
3709,0.00958461
3710,0.01828932
3711,0.00112776
3712,0.01067999
3713,0.00213886
3714,0.00208488
3715,0.00376692
3716,0.00219398
3717,0.00364952
3718,0.00273203
3719,0.02665804
3720,0.01210946
3721,0.01128154
3722,0.00161741
3723,0.01135698
3724,0.00575354
3725,0.00762658
3726,0.00088586
3727,0.00308406
3728,0.03812312
3729,0.02295525
3730,0.00284624
3731,0.00090121
3732,0.00000021
3733,0.00083569
3734,0.00772145
3735,0.00281431
3736,0.00530893
3737,0.00144840
3738,0.36748453
3739,0.00847885
3740,0.02139631
3741,0.00126227
3742,0.01176348
3743,0.00179121
3744,0.01025127
3745,0.01128613
3746,0.00224890
3747,0.02464924
3748,0.00230020
3749,0.00121577
3750,0.01535329
3751,0.02269629
3752,0.01120901
3753,0.00158528
3754,0.01475735
3755,0.00328462
3756,0.03427169
3757,0.02173459
3758,0.01051248
3759,0.00661150
3760,0.00904664
3761,0.00242124
3762,0.01432024
3763,0.00224598
3764,0.00212825
3765,0.00823337
3766,0.00217424
3767,0.02679334
3768,0.01263510
3769,0.00367740
3770,0.00220599
3771,0.02559294
3772,0.00197585
3773,0.00354836
3774,0.00045509
3775,0.00152834
3776,0.02208159
3777,0.00694851
3778,0.00219762
3779,0.00457647
3780,0.00584657
3781,0.00033719
3782,0.00205065
3783,0.00220343
3784,0.00158408
3785,0.00001474
3786,0.00044542
3787,0.00044893
3788,0.98575147
3789,0.00228794
3790,0.00166210
3791,0.00303672
3792,0.00147736
3793,0.00250554
3794,0.00264171
3795,0.00378568
3796,0.00136422
3797,0.00257740
3798,0.00048971
3799,0.00122314
3800,0.00973609
3801,0.01509654
3802,0.00158406
3803,0.00275151
3804,0.01286508
3805,0.00036790
3806,0.00372343
3807,0.01596512
3808,0.00241299
3809,0.01696914
3810,0.01510629
3811,0.00032079
3812,0.01134447
3813,0.02441019
3814,0.01046449
3815,0.00429859
3816,0.00307969
3817,0.00174608
3818,0.00227602
3819,0.01010845
3820,0.00333211
3821,0.00695809
3822,0.00338091
3823,0.01049199
3824,0.00037712
3825,0.00232509
3826,0.00308583
3827,0.00000133
3828,0.00418631
3829,0.00214703
3830,0.00235951
3831,0.00795402
3832,0.00414546
3833,0.02309388
3834,0.00153393
3835,0.00223882
3836,0.03090013
3837,0.00170345
3838,0.00291591
3839,0.00174971
3840,0.00139620
3841,0.00355164
3842,0.00036864
3843,0.00431821
3844,0.00025224
3845,0.00345932
3846,0.00146071
3847,0.01661144
3848,0.00357184
3849,0.03330165
3850,0.01505644
3851,0.01099948
3852,0.00134856
3853,0.00225653
3854,0.00943620
3855,0.00145955
3856,0.00485064
3857,0.14115265
3858,0.00159801
3859,0.00176389
3860,0.01127559
3861,0.00111099
3862,0.00161429
3863,0.00257471
3864,0.00188237
3865,0.00102355
3866,0.00163815
3867,0.00235343
3868,0.00316440
3869,0.02233430
3870,0.02389753
3871,0.00231535
3872,0.01204672
3873,0.00882270
3874,0.00219903
3875,0.00098870
3876,0.00448150
3877,0.00459714
3878,0.00037856
3879,0.52986710
3880,0.00182345
3881,0.00161339
3882,0.32667738
3883,0.00343830
3884,0.00725468
3885,0.00219526
3886,0.00014056
3887,0.01870627
3888,0.00223919
3889,0.00700230
3890,0.00422193
3891,0.03361569
3892,0.00124534
3893,0.00049180
3894,0.01190215
3895,0.00646715
3896,0.00219813
3897,0.01672166
3898,0.01518506
3899,0.00597355
3900,0.02336899
3901,0.00161799
3902,0.00494415
3903,0.01019614
3904,0.03173418
3905,0.00227141
3906,0.00152922
3907,0.00227698
3908,0.00221292
3909,0.00227132
3910,0.00051082
3911,0.02307427
3912,0.03664985
3913,0.00043890
3914,0.00110838
3915,0.02503246
3916,0.00170219
3917,0.00386506
3918,0.02470514
3919,0.01079477
3920,0.00356464
3921,0.00156766
3922,0.00365056
3923,0.00238673
3924,0.00047811
3925,0.00350077
3926,0.00492280
3927,0.00302254
3928,0.01112343
3929,0.00048077
3930,0.00080304
3931,0.00353431
3932,0.00209509
3933,0.00229010
3934,0.00917114
3935,0.00355636
3936,0.00133444
3937,0.00360095
3938,0.00477539
3939,0.00092463
3940,0.00533581
3941,0.00168678
3942,0.48199642
3943,0.00243186
3944,0.00145553
3945,0.00280882
3946,0.00370055
3947,0.03662386
3948,0.01128361
3949,0.00225497
3950,0.00334108
3951,0.00341384
3952,0.00182459
3953,0.00184393
3954,0.00153783
3955,0.00079993
3956,0.32580137
3957,0.00971509
3958,0.00178409
3959,0.00172008
3960,0.00000349
3961,0.03478114
3962,0.00104671
3963,0.00210103
3964,0.01567342
3965,0.00385102
3966,0.00130117
3967,0.00370072
3968,0.00223742
3969,0.00088120
3970,0.00149740
3971,0.00084159
3972,0.00140342
3973,0.00513698
3974,0.00184035
3975,0.00531522
3976,0.01149967
3977,0.00146017
3978,0.00215677
3979,0.03065765
3980,0.00362014
3981,0.00545286
3982,0.00035215
3983,0.01427103
3984,0.00040228
3985,0.00180494
3986,0.02293378
3987,0.00245907
3988,0.03078890
3989,0.01070652
3990,0.00146010
3991,0.00035973
3992,0.00254442
3993,0.00199538
3994,0.02429569
3995,0.01632447
3996,0.03369221
3997,0.00189162
3998,0.00163259
3999,0.00041311
4000,0.00200960
4001,0.00246077
4002,0.01383738
4003,0.00038064
4004,0.00486423
4005,0.00316281
4006,0.00218523
4007,0.00033720
4008,0.00084831
4009,0.00085130
4010,0.01855366
4011,0.01855525
4012,0.00309714
4013,0.00216811
4014,0.00157200
4015,0.03856412
4016,0.00246706
4017,0.00213120
4018,0.00186230
4019,0.01450867
4020,0.00037540
4021,0.01059155
4022,0.01084687
4023,0.00316230
4024,0.01550121
4025,0.00065663
4026,0.00517414
4027,0.00148423
4028,0.00486411
4029,0.02249215
4030,0.01750803
4031,0.00197708
4032,0.00203337
4033,0.01484221
4034,0.00214278
4035,0.00219759
4036,0.00755681
4037,0.00223172
4038,0.00200180
4039,0.00205268
4040,0.00150984
4041,0.00164352
4042,0.00289805
4043,0.00748036
4044,0.00341902
4045,0.00322971
4046,0.00164351
4047,0.00328281
4048,0.01130313
4049,0.00141799
4050,0.00078367
4051,0.00499658
4052,0.00211058
4053,0.00228967
4054,0.00909814
4055,0.00362307
4056,0.03235015
4057,0.00548551
4058,0.00262510
4059,0.00609560
4060,0.00179226
4061,0.00219536
4062,0.02252731
4063,0.00357449
4064,0.00848913
4065,0.00710446
4066,0.00479380
4067,0.00281036
4068,0.00745854
4069,0.01112030
4070,0.01405612
4071,0.00891242
4072,0.00150399
4073,0.02546392
4074,0.00342619
4075,0.00039651
4076,0.00154093
4077,0.00307919
4078,0.01186219
4079,0.00184508
4080,0.01028370
4081,0.00204237
4082,0.00220427
4083,0.00156457
4084,0.00159021
4085,0.01621809
4086,0.00188008
4087,0.00091815
4088,0.01632844
4089,0.00209431
4090,0.02960192
4091,0.00033674
4092,0.00087614
4093,0.00983548
4094,0.00215514
4095,0.01573826
4096,0.00137799
4097,0.00175321
4098,0.00221962
4099,0.00225355
4100,0.00581030
4101,0.00348691
4102,0.01100011
4103,0.00528538
4104,0.00158431
4105,0.00097409
4106,0.02699229
4107,0.02013092
4108,0.00223718
4109,0.02640047
4110,0.00307379
4111,0.00162274
4112,0.00235239
4113,0.78731582
4114,0.00696293
4115,0.01096449
4116,0.00496576
4117,0.02943198
4118,0.01050490
4119,0.00362295
4120,0.00193922
4121,0.00267987
4122,0.02070638
4123,0.00988553
4124,0.00559292
4125,0.01082860
4126,0.01547980
4127,0.00017686
4128,0.00156815
4129,0.00988097
4130,0.00030767
4131,0.02413948
4132,0.02333763
4133,0.00280179
4134,0.00240701
4135,0.01039520
4136,0.00077210
4137,0.00227010
4138,0.00046560
4139,0.03871197
4140,0.01141961
4141,0.00790618
4142,0.00200527
4143,0.00093798
4144,0.01178563
4145,0.00045597
4146,0.00560797
4147,0.00179695
4148,0.00157016
4149,0.00348523
4150,0.00135648
4151,0.00154393
4152,0.00351217
4153,0.00194449
4154,0.03114728
4155,0.00400884
4156,0.00322030
4157,0.00158292
4158,0.00449047
4159,0.00022611
4160,0.06258254
4161,0.00892778
4162,0.02544473
4163,0.00336204
4164,0.00244111
4165,0.03513519
4166,0.00227254
4167,0.02378348
4168,0.00993544
4169,0.00224547
4170,0.00347105
4171,0.00278165
4172,0.00231308
4173,0.00230296
4174,0.00196900
4175,0.00239519
4176,0.00153967
4177,0.00009918
4178,0.00221027
4179,0.00147622
4180,0.00211933
4181,0.00087417
4182,0.00789404
4183,0.00182603
4184,0.01514275
4185,0.00222426
4186,0.01026393
4187,0.00208737
4188,0.00073740
4189,0.02055134
4190,0.00110174
4191,0.00160801
4192,0.00034838
4193,0.00045848
4194,0.00231754
4195,0.00219393
4196,0.00189724
4197,0.01075945
4198,0.01114341
4199,0.00332038
4200,0.00237276
4201,0.00363140
4202,0.00546604
4203,0.00257921
4204,0.00004258
4205,0.01052675
4206,0.00236548
4207,0.00192768
4208,0.00009378
4209,0.00219488
4210,0.00048983
4211,0.00001935
4212,0.00168315
4213,0.01034800
4214,0.00103916
4215,0.00243694
4216,0.00219578
4217,0.00524007
4218,0.00207872
4219,0.00209672
4220,0.00332775
4221,0.00131769
4222,0.00050284
4223,0.01064730
4224,0.00217756
4225,0.00661884
4226,0.00432566
4227,0.01690665
4228,0.01094434
4229,0.00106917
4230,0.00210102
4231,0.00336552
4232,0.00202056
4233,0.01169025
4234,0.00217098
4235,0.00088082
4236,0.00225617
4237,0.01126165
4238,0.00293107
4239,0.01221823
4240,0.02172363
4241,0.00171794
4242,0.00074795
4243,0.00000690
4244,0.00809247
4245,0.00208697
4246,0.00099434
4247,0.00618000
4248,0.00210076
4249,0.00224258
4250,0.00216986
4251,0.01373891
4252,0.02197017
4253,0.00214113
4254,0.00210913
4255,0.00124253
4256,0.01454687
4257,0.00515974
4258,0.00418365
4259,0.00938790
4260,0.01038584
4261,0.00001591
4262,0.00283505
4263,0.00697066
4264,0.00723721
4265,0.00171883
4266,0.02176468
4267,0.00322331
4268,0.00033099
4269,0.00259809
4270,0.01460809
4271,0.01095470
4272,0.00444156
4273,0.00393727
4274,0.74386050
4275,0.00144773
4276,0.00039448
4277,0.03244394
4278,0.00214942
4279,0.00201950
4280,0.00118254
4281,0.00627507
4282,0.00056098
4283,0.01166940
4284,0.00307484
4285,0.00135163
4286,0.00229742
4287,0.03838070
4288,0.00032046
4289,0.01055435
4290,0.00049503
4291,0.00211949
4292,0.01820374
4293,0.00218404
4294,0.00212622
4295,0.00408696
4296,0.01041223
4297,0.01113062
4298,0.00373640
4299,0.00231182
4300,0.02241790
4301,0.00214377
4302,0.01696255
4303,0.00033407
4304,0.00049059
4305,0.00573126
4306,0.00202259
4307,0.00619564
4308,0.00158980
4309,0.01501740
4310,0.00313745
4311,0.01055190
4312,0.01575706
4313,0.00935179
4314,0.00188988
4315,0.58658836
4316,0.00038088
4317,0.00228208
4318,0.00137350
4319,0.00372240
4320,0.01918796
4321,0.00328344
4322,0.00032760
4323,0.00507854
4324,0.00187415
4325,0.00646460
4326,0.01124017
4327,0.00338778
4328,0.00090330
4329,0.00153845
4330,0.00049515
4331,0.00230304
4332,0.01391850
4333,0.00033612
4334,0.00179993
4335,0.01619553
4336,0.00083558
4337,0.00323564
4338,0.00498495
4339,0.00000251
4340,0.00335420
4341,0.02188974
4342,0.02263150
4343,0.01095832
4344,0.00628346
4345,0.01019139
4346,0.02647701
4347,0.00241252
4348,0.00037356
4349,0.00036927
4350,0.00033634
4351,0.00176978
4352,0.00043101
4353,0.00044271
4354,0.00100473
4355,0.01023261
4356,0.01721679
4357,0.01910642
4358,0.00232873
4359,0.02495626
4360,0.01560032
4361,0.00174291
4362,0.00208574
4363,0.00190923
4364,0.00857280
4365,0.00218808
4366,0.00226665
4367,0.00137543
4368,0.00038073
4369,0.00193541
4370,0.01103683
4371,0.00201553
4372,0.00095515
4373,0.00553943
4374,0.00220720
4375,0.00325588
4376,0.01074175
4377,0.01331459
4378,0.00237549
4379,0.00405609
4380,0.00270040
4381,0.01554942
4382,0.00147483
4383,0.01631910
4384,0.00176422
4385,0.00103245
4386,0.00330591
4387,0.03481223
4388,0.01407820
4389,0.00216381
4390,0.00084488
4391,0.00233421
4392,0.00307918
4393,0.00085450
4394,0.00077544
4395,0.03392902
4396,0.00143290
4397,0.00113850
4398,0.00104800
4399,0.00160992
4400,0.00194841
4401,0.01781451
4402,0.02381143
4403,0.00545146
4404,0.00228081
4405,0.00222617
4406,0.00217118
4407,0.00225686
4408,0.00213195
4409,0.02597292
4410,0.00271033
4411,0.00165811
4412,0.03042540
4413,0.01664247
4414,0.02119464
4415,0.00213891
4416,0.04482813
4417,0.00033409
4418,0.01113606
4419,0.00362348
4420,0.00143339
4421,0.00112589
4422,0.01608378
4423,0.00151581
4424,0.00225918
4425,0.00269093
4426,0.00188879
4427,0.00237827
4428,0.00119935
4429,0.00208538
4430,0.00037723
4431,0.00321004
4432,0.00052239
4433,0.02120962
4434,0.00547281
4435,0.00164545
4436,0.00353321
4437,0.00365023
4438,0.00851983
4439,0.00157828
4440,0.00326359
4441,0.00176505
4442,0.01590949
4443,0.00162587
4444,0.00168764
4445,0.01522377
4446,0.30890533
4447,0.01570549
4448,0.00367554
4449,0.00372396
4450,0.00349753
4451,0.01819179
4452,0.02400643
4453,0.00335844
4454,0.00367068
4455,0.00165930
4456,0.00037547
4457,0.00193794
4458,0.00035459
4459,0.00426669
4460,0.00046222
4461,0.00031980
4462,0.00170073
4463,0.00141917
4464,0.00049438
4465,0.00046922
4466,0.01094526
4467,0.00089148
4468,0.02723917
4469,0.00617748
4470,0.01775700
4471,0.01548026
4472,0.00048575
4473,0.02016703
4474,0.02450999
4475,0.00275041
4476,0.00007087
4477,0.01588955
4478,0.00215231
4479,0.01142680
4480,0.00212356
4481,0.00032954
4482,0.00144161
4483,0.00403874
4484,0.00338316
4485,0.00363734
4486,0.00362576
4487,0.00322449
4488,0.00160441
4489,0.00216106
4490,0.00110722
4491,0.01096232
4492,0.00163981
4493,0.01747094
4494,0.01584741
4495,0.00683530
4496,0.00131190
4497,0.00086738
4498,0.00145391
4499,0.00353867
4500,0.01451023
4501,0.00233122
4502,0.00420682
4503,0.02796064
4504,0.00210523
4505,0.00562097
4506,0.00145930
4507,0.00205025
4508,0.00274628
4509,0.00221238
4510,0.00126725
4511,0.00162522
4512,0.02070261
4513,0.00358212
4514,0.00193549
4515,0.00364187
4516,0.03365435
4517,0.00169487
4518,0.00183092
4519,0.02761140
4520,0.02224236
4521,0.02891278
4522,0.00347536
4523,0.00297279
4524,0.01521026
4525,0.00185974
4526,0.00037540
4527,0.00094646
4528,0.00168498
4529,0.00606365
4530,0.02312753
4531,0.66334557
4532,0.00225768
4533,0.00166553
4534,0.00002744
4535,0.00281306
4536,0.02389925
4537,0.00047080
4538,0.00240064
4539,0.01118620
4540,0.00748277
4541,0.00236515
4542,0.00347267
4543,0.00219497
4544,0.00306390
4545,0.01229561
4546,0.00522375
4547,0.00255498
4548,0.00127214
4549,0.02692032
4550,0.00083878
4551,0.00321967
4552,0.00396876
4553,0.01206178
4554,0.00135188
4555,0.00165072
4556,0.00332067
4557,0.00180738
4558,0.01508512
4559,0.00234453
4560,0.01903370
4561,0.00154252
4562,0.00148317
4563,0.01060374
4564,0.00224780
4565,0.00260088
4566,0.00388408
4567,0.02423947
4568,0.00363731
4569,0.00213514
4570,0.00148672
4571,0.00551743
4572,0.00157454
4573,0.00222012
4574,0.00223068
4575,0.00041909
4576,0.00213869
4577,0.03340938
4578,0.00033775
4579,0.00172131
4580,0.00212628
4581,0.00735553
4582,0.00089937
4583,0.01063080
4584,0.00119246
4585,0.00227827
4586,0.00163177
4587,0.00188674
4588,0.00670933
4589,0.00034963
4590,0.00222448
4591,0.02082312
4592,0.02112312
4593,0.00348867
4594,0.00213735
4595,0.02556757
4596,0.02017041
4597,0.00312850
4598,0.00134822
4599,0.01125464
4600,0.00212739
4601,0.00237311
4602,0.01036794
4603,0.00047907
4604,0.00213178
4605,0.00528597
4606,0.01073436
4607,0.01176164
4608,0.00337540
4609,0.01664362
4610,0.01072246
4611,0.00405229
4612,0.01563305
4613,0.00155583
4614,0.03690988
4615,0.00220521
4616,0.00121766
4617,0.00006262
4618,0.00544713
4619,0.00122195
4620,0.00957535
4621,0.01126742
4622,0.00145936
4623,0.00741633
4624,0.00383850
4625,0.00126406
4626,0.00164267
4627,0.00092818
4628,0.00094902
4629,0.00966512
4630,0.00033102
4631,0.00155620
4632,0.02735506
4633,0.03086107
4634,0.00150526
4635,0.02190679
4636,0.00961906
4637,0.00289421
4638,0.03239870
4639,0.00366987
4640,0.00185092
4641,0.02252605
4642,0.00217746
4643,0.00226514
4644,0.02159322
4645,0.01320622
4646,0.03204464
4647,0.00258520
4648,0.02223033
4649,0.01024078
4650,0.00185606
4651,0.00233710
4652,0.00332819
4653,0.00157437
4654,0.01154654
4655,0.00230265
4656,0.00224470
4657,0.00045365
4658,0.00049577
4659,0.00365159
4660,0.00219891
4661,0.00288505
4662,0.00171545
4663,0.01099956
4664,0.00429254
4665,0.02568294
4666,0.00817122
4667,0.00562601
4668,0.00146925
4669,0.00202994
4670,0.00290756
4671,0.01111993
4672,0.00382103
4673,0.00226673
4674,0.00182846
4675,0.00352077
4676,0.01117528
4677,0.00151015
4678,0.00111965
4679,0.00144113
4680,0.00152852
4681,0.00359753
4682,0.00221656
4683,0.00238455
4684,0.00045924
4685,0.00051132
4686,0.00837192
4687,0.00213433
4688,0.00749654
4689,0.00303812
4690,0.00149262
4691,0.00336973
4692,0.00156987
4693,0.01004164
4694,0.00000202
4695,0.00334733
4696,0.00154677
4697,0.00081344
4698,0.00164221
4699,0.00168582
4700,0.00395035
4701,0.00033712
4702,0.00157841
4703,0.03788906
4704,0.00227874
4705,0.00189009
4706,0.00169287
4707,0.00044822
4708,0.01492470
4709,0.00037193
4710,0.01118631
4711,0.00032342
4712,0.00321840
4713,0.02191039
4714,0.00679936
4715,0.00327060
4716,0.00042183
4717,0.00328054
4718,0.00376046
4719,0.00221629
4720,0.00291115
4721,0.01350201
4722,0.00255543
4723,0.00112664
4724,0.00221306
4725,0.00350151
4726,0.01784040
4727,0.00095138
4728,0.00593305
4729,0.00096045
4730,0.01556160
4731,0.00194525
4732,0.01703712
4733,0.00104492
4734,0.00525268
4735,0.01655374
4736,0.00558452
4737,0.02844083
4738,0.00703673
4739,0.00271154
4740,0.00367735
4741,0.00773678
4742,0.00266137
4743,0.00177400
4744,0.00167449
4745,0.00209461
4746,0.00158753
4747,0.02078400
4748,0.00373469
4749,0.00000020
4750,0.00106915
4751,0.00090105
4752,0.00110577
4753,0.00310504
4754,0.00185320
4755,0.00513894
4756,0.00564447
4757,0.00202529
4758,0.01039822
4759,0.00322971
4760,0.00775456
4761,0.00203387
4762,0.00030132
4763,0.01750921
4764,0.01058058
4765,0.00262085
4766,0.01651909
4767,0.00478778
4768,0.00363809
4769,0.00030307
4770,0.00288270
4771,0.00192688
4772,0.00538196
