step,entropy
3219,0.00083692
3220,0.00228682
3221,0.00397821
3222,0.00205651
3223,0.00258745
3224,0.01293330
3225,0.00599429
3226,0.00262615
3227,0.00034277
3228,0.00042867
3229,0.00935053
3230,0.02973526
3231,0.00045772
3232,0.00179627
3233,0.00398055
3234,0.01484270
3235,0.00117474
3236,0.03504435
3237,0.00382162
3238,0.00404106
3239,0.00179771
3240,0.03177001
3241,0.00341733
3242,0.00419612
3243,0.00321421
3244,0.03812195
3245,0.00314359
3246,0.00371638
3247,0.00463175
3248,0.00089607
3249,0.00029803
3250,0.01387085
3251,0.00098199
3252,0.00422640
3253,0.00556366
3254,0.03852060
3255,0.03429364
3256,0.00620864
3257,0.00086078
3258,0.00356043
3259,0.00094399
3260,0.03865198
3261,0.00406440
3262,0.00158971
3263,0.00199878
3264,0.00088927
3265,0.00107596
3266,0.00036430
3267,0.00400518
3268,0.00219078
3269,0.00042475
3270,0.00052652
3271,0.00189905
3272,0.00003421
3273,0.00343995
3274,0.00042341
3275,0.00173010
3276,0.00055119
3277,0.00236452
3278,0.00141208
3279,0.00258491
3280,0.00169368
3281,0.00203627
3282,0.01379269
3283,0.00073379
3284,0.00408686
3285,0.00000271
3286,0.02061762
3287,0.00231473
3288,0.01888727
3289,0.00142658
3290,0.00000120
3291,0.00143228
3292,0.00487017
3293,0.03425642
3294,0.02859726
3295,0.00294865
3296,0.01547751
3297,0.00144485
3298,0.03507575
3299,0.00043052
3300,1.09819824
3301,0.00132160
3302,0.00616805
3303,0.03684397
3304,0.00170363
3305,0.00364643
3306,0.00325148
3307,0.00172263
3308,0.00417194
3309,0.03949847
3310,0.00675337
3311,0.00402086
3312,0.00183310
3313,0.00128052
3314,0.03054126
3315,0.00320812
3316,0.00035079
3317,0.00374015
3318,0.00369983
3319,0.00146427
3320,0.00152072
3321,0.00187309
3322,0.02037258
3323,0.00033240
3324,0.00304769
3325,0.00197846
3326,0.00087450
3327,0.00359624
3328,0.00327108
3329,0.00133614
3330,0.01450445
3331,0.00036334
3332,0.00887007
3333,0.00838624
3334,0.00366989
3335,0.00038732
3336,0.00169772
3337,0.01308728
3338,0.00032238
3339,0.02069660
3340,0.00386516
3341,0.00476992
3342,0.00401190
3343,0.00778353
3344,0.00164400
3345,0.00365426
3346,0.00087295
3347,0.00876962
3348,0.00036497
3349,0.00059035
3350,0.00038360
3351,0.00172070
3352,0.00279547
3353,0.00125350
3354,0.00179217
3355,0.02775805
3356,0.00392733
3357,0.00010134
3358,0.03644201
3359,0.00144315
3360,0.00032256
3361,0.00738512
3362,0.00456115
3363,0.03286665
3364,0.00087624
3365,0.00395105
3366,0.00188282
3367,0.00172711
3368,0.00158109
3369,0.00183492
3370,0.00108994
3371,0.00333384
3372,0.00087080
3373,0.00291765
3374,0.03411877
3375,0.00068541
3376,0.00522044
3377,0.00363492
3378,0.01466000
3379,0.00187020
3380,0.00337632
3381,0.00118063
3382,0.03029734
3383,0.00176984
3384,0.00933202
3385,0.00140268
3386,0.00219484
3387,0.00092824
3388,0.00431506
3389,0.00137668
3390,0.00384358
3391,0.00842926
3392,0.00628104
3393,0.00116073
3394,0.02285538
3395,0.03153880
3396,0.00190116
3397,0.00043785
3398,0.00217663
3399,0.02468415
3400,0.00156886
3401,0.03678025
3402,0.00173499
3403,0.02420298
3404,0.00060281
3405,0.00000565
3406,0.00352912
3407,0.00903325
3408,0.00073865
3409,0.00241753
3410,1.18965150
3411,0.00183137
3412,0.00187415
3413,0.02198949
3414,0.03138525
3415,0.00363877
3416,0.00372086
3417,0.00727256
3418,0.00574730
3419,0.00043449
3420,0.00149898
3421,0.00521779
3422,0.03907825
3423,0.03818340
3424,0.00311469
3425,0.00130304
3426,0.00321784
3427,0.00136040
3428,0.00214799
3429,0.00202622
3430,0.00159283
3431,0.00403536
3432,0.00153089
3433,0.00407135
3434,0.02243064
3435,0.00179996
3436,0.00991044
3437,0.00145930
3438,0.00130625
3439,0.00927686
3440,0.00178476
3441,0.00032217
3442,0.04074965
3443,0.00265325
3444,0.00209520
3445,0.00159906
3446,0.00146477
3447,0.00201084
3448,0.00071081
3449,0.01099740
3450,0.02448574
3451,0.00343276
3452,0.00130168
3453,0.00043704
3454,0.02178348
3455,0.00208846
3456,0.00143746
3457,0.00139899
3458,0.00208258
3459,0.00881031
3460,0.00343799
3461,0.03559306
3462,0.01941255
3463,0.00420496
3464,0.00682645
3465,0.03548589
3466,0.00395936
3467,0.00041330
3468,0.00213075
3469,0.00143604
3470,0.00137456
3471,0.00088631
3472,0.02226481
3473,0.00160831
3474,0.00340372
3475,0.00140564
3476,0.00982543
3477,0.00477198
3478,0.00087131
3479,0.00186073
3480,0.00373711
3481,0.00721991
3482,0.02888073
3483,0.00115418
3484,0.00360301
3485,0.01331958
3486,0.34324102
3487,0.00103659
3488,0.03710251
3489,0.00093493
3490,0.00356314
3491,0.00294325
3492,0.00180352
3493,0.00074164
3494,0.00433276
3495,0.01469515
3496,0.02147952
3497,0.00760447
3498,0.00137698
3499,0.03487968
3500,0.00156974
3501,0.00192188
3502,0.00443866
3503,0.00120911
3504,0.00386326
3505,0.00366688
3506,0.00178901
3507,0.00407218
3508,0.03840339
3509,0.01488855
3510,0.00203474
3511,0.07049750
3512,0.00040457
3513,0.00042964
3514,0.00036156
3515,0.00189884
3516,0.02852077
3517,0.00858303
3518,0.00392485
3519,0.01289998
3520,0.00157316
3521,0.00117611
3522,0.00334432
3523,0.01503577
3524,0.00727681
3525,0.00157991
3526,0.00034077
3527,0.00346190
3528,0.00103541
3529,0.01138133
3530,0.01451482
3531,0.00272823
3532,0.71240630
3533,0.00262334
3534,0.00273124
3535,0.03874618
3536,0.00082516
3537,0.00500420
3538,0.00111283
3539,0.00135232
3540,0.00196535
3541,0.00186277
3542,0.00302013
3543,0.00151504
3544,0.00146277
3545,0.00412535
3546,0.00189077
3547,0.00208917
3548,0.00882253
3549,0.02133014
3550,0.03791735
3551,0.00038336
3552,0.00039063
3553,0.00430521
3554,0.04193885
3555,0.00144656
3556,0.00148820
3557,0.07202724
3558,0.00357164
3559,0.00184427
3560,0.00265637
3561,0.00410851
3562,0.00040732
3563,0.00157250
3564,0.00326001
3565,0.00427112
3566,0.00169329
3567,0.01520866
3568,0.00128602
3569,0.00088584
3570,0.00145859
3571,0.00136567
3572,0.00580746
3573,0.00330428
3574,0.00335573
3575,0.03859678
3576,0.00065112
3577,0.00034140
3578,0.14085053
3579,0.03697036
3580,0.00210199
3581,0.00033487
3582,0.00044858
3583,0.00502671
3584,0.00001205
3585,0.00388157
3586,0.00307954
3587,0.02241081
3588,0.00011664
3589,0.00144721
3590,0.00449786
3591,0.00346826
3592,0.00327883
3593,0.01478347
3594,0.01205695
3595,0.00078355
3596,0.00408286
3597,0.02189845
3598,0.00430814
3599,0.00165234
3600,0.00390115
3601,0.00074771
3602,0.00417366
3603,0.03944428
3604,0.00084952
3605,0.00320846
3606,0.00000130
3607,0.00135784
3608,0.00073824
3609,0.00372824
3610,0.00395943
3611,0.00250019
3612,0.01155770
3613,0.00120468
3614,0.29181170
3615,0.02192852
3616,0.00333738
3617,0.00421039
3618,0.00318708
3619,0.00199145
3620,0.00308883
3621,0.00134758
3622,0.00134251
3623,0.00001560
3624,0.00371607
3625,0.03519161
3626,0.00424536
3627,0.00212419
3628,0.00310496
3629,0.00347965
3630,0.00206468
3631,0.01004308
3632,0.00393123
3633,0.00031205
3634,0.00211510
3635,0.00376276
3636,0.00213390
3637,0.00102819
3638,0.00217767
3639,0.00519524
3640,0.00072300
3641,0.00607234
3642,0.00185626
3643,0.01319603
3644,0.03598811
3645,0.00015292
3646,0.00069784
3647,0.00933456
3648,0.00302434
3649,0.02789114
3650,0.00506496
3651,0.00379652
3652,0.00158848
3653,0.00382850
3654,0.00310036
3655,0.00757256
3656,0.00136683
3657,0.00524482
3658,0.00597077
3659,0.00177016
3660,0.00220824
3661,0.00000063
3662,0.00953139
3663,0.00274703
3664,0.00899633
3665,0.00266534
3666,0.00023891
3667,0.00040665
3668,0.00214155
3669,0.00513781
3670,0.00161157
3671,0.00179677
3672,0.00282778
3673,0.00196439
3674,0.00142569
3675,0.00076097
3676,0.00045809
3677,0.00391551
3678,0.00937442
3679,0.00591126
3680,0.00458716
3681,0.02187947
3682,0.00843567
3683,0.00197675
3684,0.01236942
3685,0.00074754
3686,0.00112226
3687,0.01244176
3688,0.03902323
3689,0.00299900
3690,0.00183280
3691,0.00348106
3692,0.00125895
3693,0.00067966
3694,0.00457436
3695,0.00036704
3696,0.01300406
3697,0.00214351
3698,0.00174116
3699,0.03649730
3700,0.00784101
3701,0.02322302
3702,0.00768953
3703,0.00002608
3704,0.00307547
3705,0.00040045
3706,0.03979533
3707,0.25631728
3708,0.00000215
3709,0.00049026
3710,0.00327151
3711,0.00033445
3712,0.03221757
3713,0.03584684
3714,0.00134866
3715,0.00106447
3716,0.00035515
3717,0.00335247
3718,0.01910716
3719,0.00553952
3720,0.00299770
3721,0.00191623
3722,0.00386118
3723,0.00085100
3724,0.00180201
3725,0.00402786
3726,0.00000070
3727,0.00243974
3728,0.00868849
3729,0.00042392
3730,0.00191346
3731,0.00838710
3732,0.00020335
3733,0.00306462
3734,0.01379332
3735,0.00224802
3736,0.00713916
3737,0.01471724
3738,0.00246156
3739,0.00186414
3740,0.02024775
3741,0.01335444
3742,0.00092162
3743,0.00059538
3744,0.00446917
3745,0.00300874
3746,0.01535941
3747,0.00372360
3748,0.00531559
3749,0.00061110
3750,0.00198218
3751,0.00387893
3752,0.00114209
3753,0.02382798
3754,0.00267622
3755,0.00096797
3756,0.00150751
3757,0.00332270
3758,0.03922275
3759,0.11785946
3760,0.00233584
3761,0.00079894
3762,0.00171800
3763,0.00192673
3764,0.00042033
3765,0.00063619
3766,0.00000360
3767,0.02076893
3768,0.00028212
3769,0.00220509
3770,0.00344367
3771,0.00032226
3772,0.00154365
3773,0.00817496
3774,0.00316893
3775,0.00409240
3776,0.00179092
3777,0.03657865
3778,0.00324603
3779,0.00262410
3780,0.00745215
3781,0.00138801
3782,0.00419220
3783,0.00321444
3784,0.00146024
3785,0.00409894
3786,0.00652094
3787,0.01902660
3788,0.00237045
3789,0.00076075
3790,0.00847477
3791,0.00487247
3792,0.00599307
3793,0.00077025
3794,0.00200949
3795,0.02017086
3796,0.00367614
3797,0.00416659
3798,0.00000042
3799,0.00075769
3800,0.00002398
3801,0.00198056
3802,0.00503986
3803,0.00061359
3804,0.00146300
3805,0.00474077
3806,0.03027046
3807,0.00351212
3808,0.04032766
3809,0.00149369
3810,0.00864776
3811,0.00227190
3812,0.01331261
3813,0.00462763
3814,0.01218941
3815,0.00032577
3816,0.00339028
3817,0.00174107
3818,0.00595110
3819,0.00350743
3820,0.00349077
3821,0.00322537
3822,0.00537973
3823,0.00820541
3824,0.00660940
3825,0.00209368
3826,0.00434149
3827,0.00962606
3828,0.01767264
3829,0.00203685
3830,0.01188659
3831,0.00003417
3832,0.00189150
3833,0.00983404
3834,0.00156815
3835,0.00348385
3836,0.00371941
3837,0.02059664
3838,0.00596391
3839,0.00145687
3840,0.00063017
3841,0.00894036
3842,0.00094431
3843,0.00430006
3844,0.00074584
3845,0.00238098
3846,0.00040340
3847,0.00430794
3848,0.00435281
3849,0.32006156
3850,0.00423744
3851,0.00341878
3852,0.00076147
3853,0.00438668
3854,0.00388593
3855,0.00925540
3856,0.00143233
3857,0.02893804
3858,0.00126762
3859,0.00032638
3860,0.00355931
3861,0.00034315
3862,0.02008076
3863,0.00172930
3864,0.00390804
3865,0.01918742
3866,0.00139174
3867,0.00066835
3868,0.01695991
3869,0.00587615
3870,0.00046952
3871,0.00359654
3872,0.00158359
3873,0.00414176
3874,0.00000562
3875,0.01364343
3876,0.00144468
3877,0.00449424
3878,0.00372235
3879,0.00036567
3880,0.00106781
3881,0.03650261
3882,0.00121429
3883,0.01515231
3884,0.00058294
3885,0.01409149
3886,0.00614343
3887,0.00084936
3888,0.00702996
3889,0.00003424
3890,0.00529666
3891,0.00441276
3892,0.00147144
3893,0.00204829
3894,0.00180068
3895,0.00312955
3896,0.00083620
3897,0.00001094
3898,0.03340066
3899,0.00036469
3900,0.00202597
3901,0.00031516
3902,0.00039642
3903,0.00418623
3904,0.00074604
3905,0.00155726
3906,0.00059660
3907,0.00143991
3908,0.02013273
3909,0.00212263
3910,0.00149680
3911,0.00000689
3912,0.57491294
3913,0.00345159
3914,1.59212030
3915,0.00213310
3916,0.00392980
3917,0.00073552
3918,0.00380729
3919,0.00196859
3920,0.00566855
3921,0.00000266
3922,0.00456502
3923,0.02220602
3924,0.00208522
3925,0.00150900
3926,0.03639780
3927,0.00036948
3928,0.03339771
3929,0.00379667
3930,0.00122537
3931,0.00339363
3932,0.00359357
3933,0.00333894
3934,0.00107177
3935,0.00008825
3936,0.00029739
3937,0.00123162
3938,0.00489952
3939,0.00208694
3940,0.00044598
3941,0.00183142
3942,0.04019716
3943,0.00128194
3944,0.76662188
3945,0.00073020
3946,0.00035816
3947,0.00148793
3948,0.00435815
3949,0.00208386
3950,0.00337096
3951,0.00037653
3952,0.00364204
3953,0.01566435
3954,0.02117213
3955,0.00202645
3956,0.00000377
3957,0.00432207
3958,0.00207651
3959,0.00277608
3960,0.00578794
3961,0.00181008
3962,0.00727466
3963,0.00401212
3964,0.00150788
3965,0.00219626
3966,0.00076424
3967,0.00909806
3968,0.00336078
3969,0.02585371
3970,0.01831763
3971,0.68651820
3972,0.00042782
3973,0.01347782
3974,0.00184951
3975,0.00128310
3976,0.00074344
3977,0.00268552
3978,0.00423913
3979,0.00714589
3980,0.00278457
3981,0.00541421
3982,0.00728480
3983,0.00227349
3984,0.00493418
3985,0.00410831
3986,0.00032718
3987,0.02849081
3988,0.01358483
3989,0.00253098
3990,0.00179701
3991,0.00183069
3992,0.00186435
3993,0.00137928
3994,0.00172623
3995,0.00413124
3996,0.00413942
3997,0.00330878
3998,0.00428844
3999,0.01779303
4000,0.00035335
4001,0.00146475
4002,0.00041305
4003,0.00119404
4004,0.00149336
4005,0.00038110
4006,0.01530290
4007,0.03190110
4008,0.02603685
4009,0.00389279
4010,0.00035651
4011,0.00233275
4012,0.00034775
4013,0.00321499
4014,0.00911102
4015,0.00359998
4016,0.00351647
4017,0.00146024
4018,0.00175346
4019,0.00317458
4020,0.00455477
4021,0.01225073
4022,0.00207324
4023,0.00043575
4024,0.00079503
4025,0.00006664
4026,0.00570887
4027,0.00306756
4028,0.00805239
4029,0.00041760
4030,0.00368695
4031,0.00000022
4032,0.00038563
4033,0.00196635
4034,0.00185125
4035,0.00354869
4036,0.00094054
4037,0.00235914
4038,0.02066834
4039,0.04143595
4040,0.00911389
4041,0.00072141
4042,0.00212115
4043,0.00176524
4044,0.00222124
4045,0.00208918
4046,0.00142333
4047,0.00279332
4048,0.00766785
4049,0.00890984
4050,0.00202260
4051,0.01933801
4052,0.00202810
4053,0.00190117
4054,0.00163483
4055,0.00150454
4056,0.00139346
4057,0.00379661
4058,0.00449357
4059,0.00188557
4060,0.00281575
4061,0.00029971
4062,0.00000518
4063,0.00225394
4064,0.01529780
4065,0.00173119
4066,0.00875154
4067,0.00529956
4068,0.03019272
4069,0.00130245
4070,0.00333120
4071,0.00130923
4072,0.00166908
4073,0.00192229
4074,0.00100313
4075,0.00175092
4076,0.00372225
4077,0.00034089
4078,0.00145713
4079,0.00368305
4080,0.00607781
4081,0.00181206
4082,0.00207793
4083,0.00085059
4084,0.00000585
4085,0.00115694
4086,0.00424810
4087,0.00113661
4088,0.00058394
4089,0.00075444
4090,0.00158814
4091,0.00041395
4092,0.00180776
4093,0.00831420
4094,0.03493393
4095,0.00096441
4096,0.00132423
4097,0.00170801
4098,0.00180075
4099,0.02020082
4100,0.00080929
4101,0.00041162
4102,0.03460974
4103,0.00439660
4104,0.00183575
4105,0.00159447
4106,0.01435398
4107,0.00328958
4108,0.00200303
4109,0.00394463
4110,0.00181957
4111,0.00422727
4112,0.00001520
4113,0.01824199
4114,0.00389282
4115,0.01353811
4116,0.00033641
4117,0.00123450
4118,0.00089347
4119,0.00384400
4120,0.00000747
4121,0.78950497
4122,0.00100024
4123,0.00081777
4124,0.00090455
4125,0.01300239
4126,0.00000009
4127,0.01155509
4128,0.00320430
4129,0.00135614
4130,0.00199168
4131,0.00039776
4132,0.00071029
4133,0.00418488
4134,0.00222456
4135,0.03590510
4136,0.00888815
4137,0.00082004
4138,0.00346608
4139,0.00031471
4140,0.00561573
4141,0.00144872
4142,0.00356350
4143,0.00220556
4144,0.00778218
4145,0.00067937
4146,0.00067902
4147,0.01543320
4148,0.00250060
4149,0.00407669
4150,0.00700837
4151,0.03838307
4152,0.00047702
4153,0.00153000
4154,0.00418262
4155,0.00414803
4156,0.00887808
4157,0.00227123
4158,0.00207915
4159,0.02878558
4160,0.00085628
4161,0.00039241
4162,0.00004989
4163,0.00039873
4164,0.00856931
4165,0.00763487
4166,0.00034030
4167,0.00064216
4168,0.00161722
4169,0.00195505
4170,0.00347814
4171,0.00571861
4172,0.00173809
4173,0.00033637
4174,0.00342590
4175,0.00481448
4176,0.00141676
4177,0.00321192
4178,0.00092200
4179,0.00171748
4180,0.03496667
4181,1.19153614
4182,0.00399178
4183,0.00205920
4184,0.00358154
4185,0.00224667
4186,0.00303459
4187,0.00039646
4188,0.01290550
4189,0.00740599
4190,0.00096380
4191,0.00376622
4192,0.02257619
4193,0.00952303
4194,0.00075033
4195,0.00227437
4196,0.01519606
4197,0.00119683
4198,0.03438455
4199,0.00922271
4200,0.00127793
4201,0.00239044
4202,0.00483266
4203,0.00262647
4204,0.00545314
4205,0.03414480
4206,0.00414865
4207,0.00075330
4208,0.00353751
4209,0.00192929
4210,0.00358903
4211,0.00849538
4212,0.00398743
4213,0.00779092
4214,0.00361887
4215,0.00273742
4216,0.00302904
4217,0.01402440
4218,0.00948777
4219,0.00134837
4220,0.47019649
4221,0.00094969
4222,0.00073390
4223,0.00140918
4224,0.00113257
4225,0.00283641
4226,0.00102863
4227,0.00360304
4228,0.00336632
4229,0.00924521
4230,0.01269852
4231,0.00565184
4232,0.00123587
4233,0.00432629
4234,0.00246942
4235,0.00087940
4236,0.00295803
4237,0.00001800
4238,0.00119098
4239,0.00077178
4240,0.00130548
4241,0.00549378
4242,0.00216944
4243,0.00169304
4244,0.00073162
4245,0.00418483
4246,0.00042341
4247,0.00084373
4248,0.00035710
4249,0.00207033
4250,0.00389677
4251,0.00320066
4252,0.00397856
4253,0.00592731
4254,0.00130926
4255,0.00311673
4256,0.03015772
4257,0.00577578
4258,0.00397690
4259,0.00174624
4260,0.00167928
4261,0.01162782
4262,0.00081391
4263,0.00123285
4264,0.00094359
4265,0.01005160
4266,0.00084328
4267,0.00213123
4268,0.01399533
4269,0.03242139
4270,0.00045563
4271,0.00184980
4272,0.00838309
4273,0.00547872
4274,0.00145404
4275,0.00038956
4276,0.00003494
4277,0.00094634
4278,0.00834589
4279,0.00135242
4280,0.00047961
4281,0.00563063
4282,0.01341696
4283,0.00039630
4284,0.00073924
4285,0.00092684
4286,0.00159967
4287,0.00074402
4288,0.03775094
4289,0.00136543
4290,0.00146178
4291,0.00813539
4292,0.00081732
4293,0.00191568
4294,0.02060221
4295,0.10872257
4296,0.04145266
4297,0.00189743
4298,0.01889455
4299,0.00039361
4300,0.00088857
4301,0.00520124
4302,0.01389051
4303,0.00034725
4304,0.00347381
4305,0.04070997
4306,0.00238483
4307,0.01892530
4308,0.00188988
4309,0.02071414
4310,0.00041192
4311,0.03645836
4312,0.00226405
4313,0.00030994
4314,0.00246662
4315,0.04082928
4316,0.00175139
4317,0.03811346
4318,0.00837579
4319,0.00376922
4320,0.00031426
4321,0.00426650
4322,0.01604589
4323,0.00065894
4324,0.00044011
4325,0.00700614
4326,0.01637234
4327,0.00409696
4328,0.00944916
4329,0.00137823
4330,0.03646786
4331,0.00000313
4332,0.00160583
4333,0.00388447
4334,0.00161111
4335,0.00111149
4336,0.01390267
4337,0.01334488
4338,0.00174197
4339,0.00585506
4340,0.01498082
4341,0.00265484
4342,0.00808136
4343,0.00210249
4344,0.00036346
4345,0.00537478
4346,0.00178932
4347,0.00319652
4348,0.02639650
4349,0.02687547
4350,0.02155401
4351,0.00199648
4352,0.03317656
4353,0.00909097
4354,0.00128176
4355,0.00435191
4356,0.00867909
4357,0.00270113
4358,0.00386375
4359,0.01954232
4360,0.02212617
4361,0.00416872
4362,0.00052064
4363,0.00099240
4364,0.00472784
4365,0.00039290
4366,0.00392712
4367,0.01412717
4368,0.00031837
4369,0.00174412
4370,0.00032968
4371,0.00188717
4372,0.00201498
4373,0.00173517
4374,0.00212185
4375,0.00702033
4376,0.00041035
4377,0.02411105
4378,0.00461087
4379,0.00130063
4380,0.00430434
4381,0.00437117
4382,0.03028057
4383,0.00494694
4384,0.00210336
4385,0.00145231
4386,0.00182087
4387,0.00279665
4388,0.01383067
4389,0.00837854
4390,0.00302411
4391,0.00959186
4392,0.00417691
4393,0.00787896
4394,0.00311480
4395,0.00070202
4396,0.00275102
4397,0.04078211
4398,0.00399344
4399,0.00152189
4400,0.01872139
4401,0.00115654
4402,0.00006005
4403,0.00036778
4404,0.00171328
4405,0.00303955
4406,0.00217378
4407,0.00859641
4408,0.00038727
4409,0.00206465
4410,0.00075273
4411,0.00142985
4412,0.00234686
4413,0.00158696
4414,0.01335365
4415,0.00136108
4416,0.00043665
4417,0.00164789
4418,0.00160660
4419,0.00046301
4420,0.37660476
4421,0.00033093
4422,0.00868740
4423,0.00139741
4424,0.00034281
4425,0.00468395
4426,0.00800796
4427,0.03164464
4428,0.00022095
4429,0.00416637
4430,0.00428083
4431,0.00090347
4432,0.00034829
4433,0.00804574
4434,0.00331132
4435,0.00326387
4436,0.00182161
4437,0.00808934
4438,0.00135783
4439,0.01411551
4440,0.00190907
4441,0.00379942
4442,0.00170997
4443,0.00210293
4444,0.00151728
4445,0.00201441
4446,0.03589063
4447,0.00324577
4448,0.00072679
4449,0.00775010
4450,0.00968055
4451,0.00073474
4452,0.00173941
4453,0.00186870
4454,0.00152969
4455,0.00878441
4456,0.00354893
4457,0.00284537
4458,0.00407457
4459,0.03820482
4460,0.00327663
4461,0.01352913
4462,0.00147904
4463,0.00342492
4464,0.00930833
4465,0.11443314
4466,0.00044267
4467,0.00144697
4468,0.00106494
4469,0.00154024
4470,0.00200913
4471,0.00335079
4472,0.00409260
4473,0.03533716
4474,0.00760855
4475,0.00075883
4476,0.00335294
4477,0.00105057
4478,0.00519563
4479,0.04067678
4480,0.00522818
4481,0.00318783
4482,0.00000834
4483,0.00354278
4484,0.00374782
4485,0.00308481
4486,0.00376282
4487,0.00110500
4488,0.00073054
4489,0.00272204
4490,0.00038740
4491,0.00311490
4492,0.00429423
4493,0.00092284
4494,0.00131619
4495,0.00252106
4496,0.00084211
4497,0.01929321
4498,0.00206214
4499,0.00201007
4500,0.00546131
4501,0.00926041
4502,0.00089500
4503,0.00368496
4504,0.00073564
4505,0.00086020
4506,0.00864836
4507,0.00144243
4508,0.01425240
4509,0.03932530
4510,0.00073996
4511,0.00000460
4512,0.00248706
4513,0.00353169
4514,0.00117495
4515,0.00042232
4516,0.02133523
4517,0.00349194
4518,0.00415031
4519,0.01371271
4520,0.00202704
4521,0.00486004
4522,0.00202582
4523,0.00853288
4524,0.00410964
4525,0.00182894
4526,0.00969181
4527,0.00323863
4528,0.03097757
4529,0.00146711
4530,0.01411919
4531,0.00995566
4532,0.00452730
4533,0.00149716
4534,0.00000406
4535,0.00864117
4536,0.01203064
4537,0.00408836
4538,0.00091800
4539,0.00214885
4540,0.01426672
4541,0.00180758
4542,0.00439615
4543,0.00153196
4544,0.00084212
4545,0.00428163
4546,0.00391774
4547,0.02707876
4548,0.00278970
4549,0.00556799
4550,0.04018846
4551,0.00516348
4552,0.00201307
4553,0.01790401
4554,0.00189480
4555,0.00315613
4556,0.00103546
4557,0.00111791
4558,0.00313023
4559,0.00188237
4560,0.01056853
4561,0.00355566
4562,0.00412259
4563,0.00002222
4564,0.00936965
4565,0.00350340
4566,0.00182036
4567,0.00750712
4568,0.00260870
4569,0.01470706
4570,0.03980375
4571,0.01371853
4572,0.00153660
4573,0.00947207
4574,0.00219179
4575,0.00185157
4576,0.00072764
4577,0.00171087
4578,0.00414857
4579,0.00037612
4580,0.00343429
4581,0.00352860
4582,0.00158740
4583,0.00348503
4584,0.01180102
4585,0.00329170
4586,0.00689765
4587,0.00025040
4588,0.00404461
4589,0.00335059
4590,0.00237326
4591,0.00181609
4592,0.01523993
4593,0.00238749
4594,0.00943149
4595,0.00045306
4596,0.00941302
4597,0.00438029
4598,0.00037952
4599,0.00781659
4600,0.00891849
4601,0.00288239
4602,0.00149346
4603,0.00404518
4604,0.00171219
4605,0.02028679
4606,0.00952757
4607,0.00041497
4608,0.00955871
4609,0.00406001
4610,0.00383709
4611,0.00472969
4612,0.01226265
4613,0.00060616
4614,0.00223338
4615,0.00201023
4616,0.01360411
4617,0.00277235
4618,0.00097142
4619,0.00379435
4620,0.00335500
4621,0.00292980
4622,0.00532668
4623,0.01312856
4624,0.00181834
4625,0.00383406
4626,0.00466721
4627,0.01154709
4628,0.00078675
4629,0.00498279
4630,0.00495787
4631,0.00183922
4632,0.00591072
4633,0.00035300
4634,0.00177941
4635,0.00176696
4636,0.00346273
4637,0.01055654
4638,0.01403550
4639,0.00001136
4640,0.18297503
4641,0.00212739
4642,0.00058029
4643,0.00255174
4644,0.00251533
4645,0.00131389
4646,0.00142338
4647,0.01438772
4648,0.00538059
4649,0.00186006
4650,0.02034229
4651,0.00001014
4652,0.00384073
4653,0.00197936
4654,0.00203970
4655,0.00198545
4656,0.00417727
4657,0.00146503
4658,0.00085149
4659,0.00090523
4660,0.00209622
4661,0.00037141
4662,0.00132323
4663,0.00042311
4664,0.00086706
4665,0.01320064
4666,0.00427319
4667,0.00594937
4668,0.00162381
4669,0.00860187
4670,0.00082698
4671,0.00381182
4672,0.00015271
4673,0.07708814
4674,0.00324155
4675,0.00157759
4676,0.00122605
4677,0.00103751
4678,0.00196948
4679,0.00093323
4680,0.00316066
4681,0.03867159
4682,0.00216167
4683,0.00206044
4684,0.00070409
4685,0.00043020
4686,0.03430038
4687,0.00920919
4688,0.00714008
4689,0.00351334
4690,0.00219248
4691,0.00240657
4692,0.00730834
4693,0.00207890
4694,0.00521095
4695,0.00068281
4696,0.00542639
4697,0.00263956
4698,0.00196396
4699,0.00328472
4700,0.45103824
4701,0.00405433
4702,0.01017644
4703,0.02030218
4704,0.01951368
4705,0.00752473
4706,0.00046198
4707,0.00222694
4708,0.00892910
4709,0.00388165
4710,0.00326328
4711,0.00127471
4712,0.00243242
4713,0.00124257
4714,0.00349557
4715,0.00852188
4716,0.00317978
4717,0.00337015
4718,0.00177399
4719,0.00626274
4720,0.00733817
4721,0.02123197
4722,0.00171272
4723,0.00145092
4724,0.00358303
4725,0.00376414
4726,0.00155174
4727,0.00247933
4728,0.01914080
4729,0.00032175
4730,0.00213087
4731,0.00130155
4732,0.00934720
4733,0.00254914
4734,0.00166607
4735,0.00592640
4736,0.00235522
4737,0.63123732
4738,0.00245821
4739,0.00250300
4740,0.00035602
4741,0.00405923
4742,0.03286300
4743,0.00003888
4744,0.00547252
4745,0.00183614
4746,0.00211979
4747,0.00110036
4748,0.00100122
4749,0.00320715
4750,0.00220201
4751,0.00337207
4752,0.01538011
4753,0.00840404
4754,0.00079745
4755,0.00040987
4756,0.00882421
4757,0.00076869
4758,0.00087467
4759,0.00079250
4760,0.01156588
4761,0.00288475
4762,0.00066063
4763,0.00088897
4764,0.00139099
4765,0.00099840
4766,0.01120273
4767,0.00087429
4768,0.00160133
4769,0.00000555
4770,0.00457014
4771,0.00894962
4772,0.00968331
