step,entropy
3219,0.02742152
3220,0.00013296
3221,0.00209201
3222,0.00516682
3223,0.00393794
3224,0.00171055
3225,0.01918617
3226,0.00358484
3227,0.00043440
3228,0.00041960
3229,0.00217394
3230,0.02124794
3231,0.00169989
3232,0.00125129
3233,0.00834412
3234,0.00253715
3235,0.00199779
3236,0.03504444
3237,0.00037307
3238,0.00416803
3239,0.00855393
3240,0.00037033
3241,0.00539178
3242,0.00410003
3243,0.00399505
3244,0.00194698
3245,0.00147015
3246,0.03840695
3247,0.01262474
3248,0.02436155
3249,0.00362180
3250,0.00093342
3251,0.00113697
3252,0.00205616
3253,0.00073379
3254,0.00634769
3255,0.22086746
3256,0.69192817
3257,0.00546976
3258,0.00158124
3259,0.00209293
3260,0.00593365
3261,0.00164910
3262,0.00330655
3263,0.26412893
3264,0.00568911
3265,0.00000975
3266,0.00282869
3267,0.00004512
3268,0.04026802
3269,0.00041013
3270,0.00033593
3271,0.00109047
3272,0.00329015
3273,0.00041763
3274,0.00078363
3275,0.00030749
3276,0.03365645
3277,0.00078142
3278,0.00003918
3279,0.00404964
3280,0.02094539
3281,0.00303404
3282,0.00217209
3283,0.00318660
3284,0.00174032
3285,0.00040036
3286,0.01339635
3287,0.00205741
3288,0.20093866
3289,0.00860605
3290,0.00904657
3291,0.00408900
3292,0.04308896
3293,0.00299071
3294,0.01375075
3295,0.01453843
3296,0.00238337
3297,0.00236192
3298,0.00075180
3299,0.00209503
3300,0.00032872
3301,0.00374740
3302,0.00236704
3303,0.00189132
3304,0.00146235
3305,0.00225410
3306,0.00001775
3307,0.00102906
3308,0.00090236
3309,0.00233968
3310,0.00508602
3311,0.00041232
3312,0.00086851
3313,0.00000459
3314,0.00126039
3315,0.01304636
3316,0.00064050
3317,0.00145178
3318,0.00003744
3319,0.00893127
3320,0.00159813
3321,0.00201419
3322,0.00369538
3323,0.00307428
3324,0.00214948
3325,0.00735605
3326,0.00604279
3327,0.00176841
3328,0.00529826
3329,0.00139959
3330,0.00214594
3331,0.00361119
3332,0.00093085
3333,0.03946321
3334,0.00242973
3335,0.00288167
3336,0.00548415
3337,0.03455563
3338,0.00993897
3339,0.00185700
3340,0.00336112
3341,0.00598274
3342,0.00866535
3343,0.00078774
3344,0.00579599
3345,0.00665200
3346,0.03292814
3347,0.00092621
3348,0.00330703
3349,0.00208207
3350,0.00412165
3351,0.00083164
3352,0.00179174
3353,0.00000698
3354,0.00072690
3355,0.02648226
3356,0.00037506
3357,0.00033344
3358,0.01169762
3359,0.00501682
3360,0.00198988
3361,0.00148172
3362,0.00170791
3363,0.00075621
3364,0.00041071
3365,0.00038074
3366,0.03603518
3367,0.00236128
3368,0.00183090
3369,0.00574401
3370,0.00259140
3371,0.00398254
3372,0.00170942
3373,0.00615575
3374,0.00899802
3375,0.01291612
3376,0.00207947
3377,0.01668470
3378,0.01328612
3379,0.00305869
3380,0.00062302
3381,0.00183862
3382,0.00712709
3383,0.00871581
3384,0.00002920
3385,0.00288279
3386,0.00861727
3387,0.00150211
3388,0.00174991
3389,0.00934707
3390,0.00145587
3391,0.00070109
3392,0.00078596
3393,1.33017794
3394,0.01366270
3395,0.02111531
3396,0.00988842
3397,0.00090561
3398,0.00089091
3399,0.00303069
3400,0.00181294
3401,0.02019160
3402,0.00394684
3403,0.00810876
3404,0.02264135
3405,0.00002965
3406,0.19559901
3407,0.00946810
3408,0.00037495
3409,0.00358756
3410,0.03060061
3411,0.00132619
3412,0.18263991
3413,0.01285378
3414,0.00042183
3415,0.00218339
3416,0.00132189
3417,0.00179391
3418,0.00221157
3419,0.00168647
3420,0.01727230
3421,0.00157505
3422,0.01306461
3423,0.00435197
3424,0.00885609
3425,0.00126269
3426,0.04381479
3427,0.02218316
3428,0.01720234
3429,0.00176870
3430,0.06417386
3431,0.00228460
3432,0.03683908
3433,0.00438839
3434,0.00551487
3435,0.00221401
3436,0.00345188
3437,0.00214985
3438,0.00817063
3439,0.01109794
3440,0.00090410
3441,0.00031958
3442,0.00228586
3443,0.00468795
3444,0.00335010
3445,0.01194555
3446,0.00197381
3447,0.00156721
3448,0.00908861
3449,0.00103525
3450,0.02380877
3451,0.00073434
3452,0.00424393
3453,0.00198337
3454,0.00795418
3455,0.00338672
3456,0.00687236
3457,0.02242021
3458,0.00532211
3459,0.00036577
3460,0.02192459
3461,0.00129950
3462,0.00350499
3463,0.00043822
3464,0.00157926
3465,0.01080286
3466,0.03389835
3467,0.01497183
3468,0.00335980
3469,0.00479363
3470,0.01690434
3471,0.00077504
3472,0.00394530
3473,0.00087426
3474,0.00036322
3475,0.00401282
3476,0.00099145
3477,0.00431938
3478,0.00076337
3479,0.00143607
3480,0.00212113
3481,0.00295053
3482,0.00439670
3483,0.00153184
3484,0.00140429
3485,0.00384897
3486,0.00377846
3487,0.28977970
3488,0.00830839
3489,0.00560353
3490,0.00364997
3491,0.00351986
3492,0.01348007
3493,0.01295940
3494,0.00889351
3495,0.00000618
3496,0.00000663
3497,0.30756896
3498,0.00656849
3499,0.00076422
3500,0.00218277
3501,0.00346324
3502,0.00127903
3503,0.00501909
3504,0.00043897
3505,0.03501791
3506,0.00084195
3507,0.00179632
3508,0.00217745
3509,0.02070008
3510,0.00030361
3511,0.00161427
3512,0.00174153
3513,0.00172766
3514,0.00075920
3515,0.01042932
3516,0.00097647
3517,0.00269923
3518,0.00045361
3519,0.03819135
3520,0.00179909
3521,0.01140672
3522,0.00399445
3523,0.00144502
3524,0.00583609
3525,0.00456905
3526,0.00000414
3527,0.00342401
3528,0.50217429
3529,0.00492059
3530,0.01273579
3531,0.00042843
3532,0.00317760
3533,0.00853927
3534,0.00448562
3535,0.00174993
3536,0.00193580
3537,0.00817991
3538,0.00474242
3539,0.03387394
3540,0.00088908
3541,0.00042532
3542,0.00394069
3543,0.00241943
3544,0.02591997
3545,0.00099412
3546,0.02360265
3547,0.00148296
3548,0.03703949
3549,0.02707481
3550,0.00000489
3551,0.00176692
3552,0.03835852
3553,0.00421691
3554,0.00137265
3555,0.00040173
3556,0.00096894
3557,0.01871379
3558,0.00128321
3559,0.08176592
3560,0.00178688
3561,0.00041049
3562,0.00406974
3563,0.00142650
3564,0.00389666
3565,0.00206756
3566,0.00046634
3567,0.00384483
3568,0.01837465
3569,0.00400902
3570,0.00033545
3571,0.00073454
3572,0.00402815
3573,0.00048036
3574,0.00142743
3575,0.00000023
3576,0.00047163
3577,0.00097842
3578,0.03869614
3579,0.00261738
3580,0.00206820
3581,0.00368886
3582,0.00591597
3583,0.01583398
3584,0.00924510
3585,0.00329156
3586,0.00030809
3587,0.00375805
3588,0.00184547
3589,0.00156114
3590,0.00352734
3591,0.01266065
3592,0.00000290
3593,0.00127665
3594,0.00432459
3595,0.00034325
3596,0.00363244
3597,0.00148042
3598,0.00607017
3599,0.01215117
3600,0.00579130
3601,0.01347337
3602,0.00364138
3603,0.02153072
3604,0.00149592
3605,0.00567263
3606,0.00205162
3607,0.00045925
3608,0.00944996
3609,0.00077426
3610,0.00135813
3611,0.00221859
3612,0.00686657
3613,0.03281226
3614,0.00414487
3615,0.00011065
3616,0.00195424
3617,0.00041355
3618,0.00224350
3619,0.00398056
3620,0.01078023
3621,0.00162413
3622,0.00083732
3623,0.00173911
3624,0.00203195
3625,0.04037077
3626,0.00000499
3627,0.00609199
3628,0.00314505
3629,0.00973075
3630,0.00402662
3631,0.00851125
3632,0.03806421
3633,0.00964177
3634,0.00634643
3635,0.00000344
3636,0.00308646
3637,0.00885008
3638,0.03561061
3639,0.00000072
3640,0.00086508
3641,0.00279052
3642,0.00124384
3643,0.00259396
3644,0.00151960
3645,0.00078274
3646,0.00218824
3647,0.00533725
3648,0.00030449
3649,0.04200465
3650,0.00185324
3651,0.01361498
3652,0.99809718
3653,0.00043156
3654,0.00236038
3655,0.00040446
3656,0.00042094
3657,0.00985586
3658,0.01416958
3659,0.00297878
3660,0.00159859
3661,0.01303073
3662,0.00912284
3663,0.00079618
3664,0.00185151
3665,0.00043348
3666,0.00815371
3667,0.00116063
3668,0.00352335
3669,0.00224477
3670,0.00045059
3671,0.00180452
3672,0.00223352
3673,0.00879916
3674,0.00955633
3675,0.00219522
3676,0.00227185
3677,0.00888102
3678,0.02064325
3679,0.00907181
3680,0.03334222
3681,0.00784789
3682,0.00020340
3683,0.01388184
3684,0.00395158
3685,0.00257627
3686,0.00942350
3687,0.00033915
3688,0.02215066
3689,0.00033170
3690,0.00419931
3691,0.00178423
3692,0.00007690
3693,0.00411686
3694,0.00403682
3695,0.00405857
3696,0.00031773
3697,0.01453132
3698,0.00116063
3699,0.00032105
3700,0.00220912
3701,0.00211826
3702,0.00375196
3703,0.00923267
3704,0.00338136
3705,0.00604771
3706,0.00188427
3707,0.00185804
3708,0.03401252
3709,0.00581035
3710,0.01354727
3711,0.00109484
3712,0.00376251
3713,0.00151401
3714,0.00728227
3715,0.00049112
3716,0.00153682
3717,0.01429875
3718,0.00169421
3719,0.00166635
3720,0.00108742
3721,0.00412594
3722,0.00408416
3723,0.00766797
3724,0.02032205
3725,0.00463856
3726,0.00362612
3727,0.00250031
3728,0.00218834
3729,0.00560231
3730,0.00200261
3731,0.00365185
3732,0.01378662
3733,0.00178757
3734,0.00583261
3735,0.00353453
3736,0.00140215
3737,0.02321179
3738,0.00349047
3739,0.00178864
3740,0.00216607
3741,0.00789212
3742,0.00312894
3743,0.00473976
3744,0.00031708
3745,0.00132588
3746,0.00123678
3747,0.00300299
3748,0.00402885
3749,0.00034686
3750,0.00370311
3751,0.01812897
3752,0.00576734
3753,0.00340269
3754,0.00095694
3755,0.00186313
3756,0.00149739
3757,0.00049272
3758,0.00156202
3759,0.03296351
3760,0.01200667
3761,0.00144793
3762,0.00224886
3763,0.00100146
3764,0.03307865
3765,0.00363893
3766,0.00032349
3767,0.00080377
3768,0.04220453
3769,0.00091908
3770,0.00142192
3771,0.00551704
3772,0.00507859
3773,0.00041938
3774,0.00933074
3775,0.03343102
3776,0.00147685
3777,0.00872106
3778,0.00143280
3779,0.00320377
3780,0.00207661
3781,0.00353757
3782,0.00893524
3783,0.00894081
3784,0.00037361
3785,0.00179390
3786,0.00422167
3787,0.00150445
3788,0.01402354
3789,0.00201638
3790,0.00096222
3791,0.00411724
3792,0.00051884
3793,0.00088638
3794,0.01259116
3795,0.00000362
3796,0.00131204
3797,0.00239991
3798,0.00586567
3799,0.00362351
3800,0.01169828
3801,0.00089263
3802,0.03546818
3803,0.00365230
3804,0.00079078
3805,0.00157230
3806,0.00291125
3807,0.00204939
3808,0.00192726
3809,0.00456381
3810,0.00556760
3811,0.02610386
3812,0.00124968
3813,0.00112450
3814,0.00219131
3815,0.01902072
3816,0.00141814
3817,0.00402574
3818,0.01525540
3819,0.00576782
3820,0.00243290
3821,0.00006365
3822,0.00290521
3823,0.00161148
3824,0.00032862
3825,0.00044177
3826,0.00147633
3827,0.00380694
3828,0.00097345
3829,0.00434652
3830,0.38700616
3831,0.00507361
3832,0.00344210
3833,0.00050320
3834,0.00412910
3835,0.00976304
3836,0.00170257
3837,0.00167973
3838,0.03845838
3839,0.00373762
3840,0.00105520
3841,0.09700481
3842,0.00161858
3843,0.00150252
3844,0.04034524
3845,0.00149078
3846,0.01368523
3847,0.00400661
3848,0.00189801
3849,0.00542701
3850,0.00077933
3851,0.00044385
3852,0.00174746
3853,0.00146323
3854,0.00099256
3855,0.01452575
3856,0.00904564
3857,0.00138862
3858,0.02589617
3859,0.01811382
3860,0.00312213
3861,0.00186642
3862,0.00399273
3863,0.00239314
3864,0.00322210
3865,0.00341628
3866,0.00237371
3867,0.00189068
3868,0.00187914
3869,0.00041691
3870,0.00023799
3871,0.00301382
3872,0.00173426
3873,0.00118279
3874,0.02410221
3875,0.00410551
3876,0.00351589
3877,0.01835356
3878,0.02484387
3879,0.00000899
3880,0.00035273
3881,0.01063666
3882,0.00163841
3883,0.00384774
3884,0.00072374
3885,0.00345079
3886,0.00752546
3887,0.00077012
3888,0.00264813
3889,0.00104759
3890,0.00158030
3891,0.00200457
3892,0.00156916
3893,0.00145439
3894,0.03006918
3895,0.00624457
3896,0.03697875
3897,0.00293701
3898,0.00079386
3899,0.00863562
3900,0.00151337
3901,0.00163450
3902,0.00077986
3903,0.00076444
3904,0.00126451
3905,0.02084157
3906,0.02243360
3907,0.00448390
3908,0.00163565
3909,0.00102192
3910,0.00123987
3911,0.00156422
3912,0.00349195
3913,0.00311124
3914,0.00107879
3915,0.00042007
3916,0.03517968
3917,0.00055740
3918,0.02022599
3919,0.00623185
3920,0.01963167
3921,0.00593379
3922,0.02199281
3923,0.00352649
3924,0.00123255
3925,0.00295976
3926,0.00150737
3927,0.00256985
3928,0.00142028
3929,0.00030508
3930,0.00092850
3931,0.00713687
3932,0.00335606
3933,0.03193825
3934,0.00217124
3935,0.00192224
3936,0.00160123
3937,0.01111613
3938,0.00815104
3939,0.00154677
3940,0.52461537
3941,0.00280859
3942,0.00351406
3943,0.00262302
3944,0.00002187
3945,0.00392121
3946,0.01933581
3947,0.00353244
3948,0.00169964
3949,0.00171918
3950,0.01219968
3951,0.00202390
3952,0.00136903
3953,0.01109799
3954,0.00204344
3955,0.00189384
3956,0.00158338
3957,0.02342158
3958,0.00826309
3959,0.00858247
3960,0.00130807
3961,0.03627983
3962,0.00407506
3963,0.00137223
3964,0.00127850
3965,0.00206151
3966,0.00277348
3967,0.03391432
3968,0.00189549
3969,0.00000292
3970,0.00144321
3971,0.02885290
3972,0.00205814
3973,0.00088591
3974,0.00088880
3975,0.01310710
3976,0.00366530
3977,0.01379124
3978,0.00180703
3979,0.00639218
3980,0.00010502
3981,0.02165471
3982,0.10064866
3983,0.00350833
3984,0.03360355
3985,0.00145973
3986,0.01679382
3987,0.00396346
3988,0.00263864
3989,0.00208726
3990,0.00041178
3991,0.00192502
3992,0.00398503
3993,0.00388897
3994,0.00401304
3995,0.00261049
3996,0.00871754
3997,0.00111414
3998,0.00093477
3999,0.00399443
4000,0.00371767
4001,0.00166398
4002,0.00058956
4003,0.00462007
4004,0.04212894
4005,0.00384464
4006,0.00428982
4007,0.01250739
4008,0.01468797
4009,0.00294403
4010,0.00088915
4011,0.00180298
4012,0.00072940
4013,0.00042397
4014,0.00098805
4015,0.03946557
4016,0.00390890
4017,0.00333304
4018,0.02820157
4019,0.00201585
4020,0.00210750
4021,0.00232098
4022,0.00289557
4023,0.00325133
4024,0.00043146
4025,0.03762828
4026,0.00344968
4027,0.00407352
4028,0.00332162
4029,0.00118310
4030,0.00030928
4031,0.00192832
4032,0.00824801
4033,0.00011927
4034,0.00720616
4035,0.00006016
4036,0.00001071
4037,0.00047583
4038,0.00135247
4039,0.00046417
4040,0.01549761
4041,0.00268048
4042,0.00469752
4043,0.02332900
4044,0.00092376
4045,0.00551466
4046,0.00048710
4047,0.00095894
4048,0.03682970
4049,0.01737636
4050,0.06023761
4051,0.00154708
4052,0.00750841
4053,0.00377341
4054,0.00345250
4055,0.00044634
4056,0.00149571
4057,0.00309010
4058,0.01229536
4059,0.03069107
4060,0.00169285
4061,0.00199497
4062,0.01995579
4063,0.00108402
4064,0.00150464
4065,0.00199523
4066,0.00472622
4067,0.00110047
4068,0.00138212
4069,0.00296385
4070,0.02222667
4071,0.01390218
4072,0.03840448
4073,0.00035906
4074,0.00778846
4075,0.03843612
4076,0.00153788
4077,0.00388428
4078,0.00499674
4079,0.00823534
4080,0.00081656
4081,0.00885432
4082,0.02264111
4083,0.00257613
4084,0.00810616
4085,0.00046896
4086,0.00188089
4087,0.00225755
4088,0.00146163
4089,0.00299089
4090,0.10035642
4091,0.03384895
4092,0.00137507
4093,0.00130377
4094,0.00185222
4095,0.00306230
4096,0.00192642
4097,0.00130622
4098,0.00150426
4099,0.00399710
4100,0.00031669
4101,0.00308971
4102,0.02703898
4103,0.03335466
4104,0.00826115
4105,0.00001626
4106,0.00140343
4107,0.00923967
4108,0.12284183
4109,0.00837604
4110,0.00343706
4111,0.00911001
4112,0.00184139
4113,0.00208906
4114,0.00041103
4115,0.00841427
4116,0.00133423
4117,0.00002851
4118,0.01297261
4119,0.00159059
4120,0.00079127
4121,0.03379338
4122,0.00077908
4123,0.30799239
4124,1.61634206
4125,0.03707267
4126,0.00401824
4127,0.03966598
4128,0.00397773
4129,0.00894390
4130,0.00347211
4131,0.00168462
4132,0.00142427
4133,0.00608101
4134,0.00388556
4135,0.00356648
4136,0.00000352
4137,0.01147158
4138,0.00402373
4139,0.01047544
4140,0.00245552
4141,0.02124318
4142,0.02755720
4143,0.00370145
4144,0.00493799
4145,0.02550238
4146,0.00091307
4147,0.00928058
4148,0.00350711
4149,0.00001014
4150,0.03564034
4151,0.00172820
4152,0.00706631
4153,0.00085178
4154,0.00143387
4155,0.00056925
4156,0.00352949
4157,0.00000068
4158,0.00296727
4159,0.00375959
4160,0.00100184
4161,0.03458225
4162,0.03355202
4163,0.02933882
4164,0.01450973
4165,0.00000366
4166,0.01955835
4167,0.00432243
4168,1.01226466
4169,0.00174067
4170,0.00746920
4171,0.00474542
4172,0.00266548
4173,0.00216972
4174,0.00026087
4175,0.02185238
4176,0.00232870
4177,0.00302498
4178,0.00195068
4179,0.00040632
4180,0.00252692
4181,0.00044684
4182,0.00173577
4183,0.00041344
4184,0.00041283
4185,0.00588389
4186,0.00100075
4187,0.00011644
4188,0.03144298
4189,0.00092819
4190,0.00428052
4191,0.00569047
4192,0.00413952
4193,0.00101819
4194,0.00041643
4195,0.00149598
4196,0.00039597
4197,0.00034304
4198,0.00391155
4199,0.00050161
4200,0.00154713
4201,0.00345380
4202,0.00053379
4203,0.00039976
4204,0.00162218
4205,0.00185559
4206,0.00160433
4207,0.00153872
4208,0.00377861
4209,0.00186856
4210,0.03954696
4211,0.00120432
4212,0.00286815
4213,0.00944551
4214,0.00390719
4215,0.00402642
4216,0.00080132
4217,0.00425974
4218,0.00424729
4219,0.00516012
4220,0.00544981
4221,0.00155371
4222,0.00039706
4223,0.00174787
4224,0.00002086
4225,0.00415232
4226,0.00032299
4227,0.01333392
4228,0.00070607
4229,0.00176771
4230,0.00583406
4231,0.00035861
4232,0.00102692
4233,0.02215669
4234,0.00139822
4235,0.00344213
4236,0.00546288
4237,0.00382145
4238,0.00611723
4239,0.00399818
4240,0.00532173
4241,0.00413237
4242,0.00160543
4243,0.00153875
4244,0.00133691
4245,0.00976578
4246,0.00149845
4247,0.03563230
4248,0.00338331
4249,0.00841890
4250,0.01892827
4251,0.00170358
4252,0.00411569
4253,0.00392689
4254,0.03014979
4255,0.00089631
4256,0.00069991
4257,0.00153456
4258,0.00579055
4259,0.01351271
4260,0.00903473
4261,0.00181928
4262,0.00033501
4263,0.00123583
4264,0.00269268
4265,0.65855071
4266,0.00145101
4267,0.00474373
4268,0.00198162
4269,0.00229137
4270,0.00990954
4271,0.00549313
4272,0.00321873
4273,0.00039523
4274,0.00108466
4275,0.00186548
4276,0.02049308
4277,0.00029930
4278,0.00101279
4279,0.04082463
4280,0.00200560
4281,0.00721763
4282,0.00107363
4283,0.00183645
4284,0.00106398
4285,0.00152897
4286,0.00167908
4287,0.00139886
4288,0.00204221
4289,0.00098874
4290,0.00348046
4291,0.00144250
4292,0.00152850
4293,1.25340376
4294,0.00095282
4295,0.00340352
4296,0.00180483
4297,0.00186071
4298,0.00518732
4299,0.03889467
4300,0.00150971
4301,0.00359489
4302,0.00042953
4303,0.00115093
4304,0.01936317
4305,0.00141574
4306,0.00163342
4307,0.00968819
4308,0.00041064
4309,0.03708687
4310,0.00082361
4311,0.01426464
4312,0.00584154
4313,0.01247320
4314,0.00033192
4315,0.00542150
4316,0.00271510
4317,0.00566423
4318,0.00144242
4319,0.00185753
4320,0.00065038
4321,0.00520669
4322,0.00415681
4323,0.00409856
4324,0.00130741
4325,0.00043784
4326,0.00104849
4327,0.00659980
4328,0.00355649
4329,0.02034770
4330,0.00025041
4331,0.00438197
4332,0.02518839
4333,0.00347896
4334,0.00892329
4335,0.00034691
4336,0.01196266
4337,0.00035697
4338,0.00152119
4339,0.00158940
4340,0.00163779
4341,0.00035390
4342,0.00280744
4343,0.02985226
4344,0.03603649
4345,0.00908044
4346,0.00184684
4347,0.00272926
4348,0.00161849
4349,0.00144933
4350,0.00898105
4351,0.00286470
4352,0.00352106
4353,0.00918143
4354,0.00062325
4355,0.00423882
4356,0.00192748
4357,0.01379951
4358,0.00151081
4359,0.00170500
4360,0.00042008
4361,0.00159608
4362,0.00272306
4363,0.00397488
4364,0.00154108
4365,0.00178046
4366,0.00180321
4367,0.00303275
4368,0.00036322
4369,0.00041850
4370,0.01782388
4371,0.00344332
4372,0.00178203
4373,0.00012263
4374,0.00141753
4375,0.00386071
4376,0.01574066
4377,0.01848472
4378,0.00398120
4379,0.00258463
4380,0.00576865
4381,0.00211955
4382,0.01322283
4383,0.00533124
4384,0.00000855
4385,0.00301860
4386,0.00234875
4387,0.00550054
4388,0.00324918
4389,0.00188595
4390,0.00487249
4391,0.00928922
4392,0.00322876
4393,0.02598787
4394,0.00000611
4395,0.00155243
4396,0.00036461
4397,0.00140714
4398,0.00251264
4399,0.00184141
4400,0.00086064
4401,0.01384815
4402,0.00858668
4403,0.00999778
4404,0.00033650
4405,0.00000293
4406,0.00206100
4407,0.00488492
4408,0.00134022
4409,0.00215884
4410,0.00220805
4411,0.00159982
4412,0.00137413
4413,0.00042854
4414,0.00204111
4415,0.00182730
4416,0.00327145
4417,0.02197738
4418,0.01363802
4419,0.00462751
4420,0.00032960
4421,0.00034307
4422,0.00169409
4423,0.00570694
4424,0.00187368
4425,0.00442942
4426,0.00036967
4427,0.00154587
4428,0.00375886
4429,0.01379121
4430,0.00367086
4431,0.00041298
4432,0.00846060
4433,0.00332529
4434,0.00002152
4435,0.00423334
4436,0.00077625
4437,0.00132772
4438,0.00514029
4439,0.00130034
4440,0.01427229
4441,0.00472269
4442,0.00826269
4443,0.00309899
4444,0.00961170
4445,0.00858632
4446,0.00396618
4447,0.00039775
4448,0.00235006
4449,0.01277950
4450,0.00346646
4451,0.00034038
4452,0.00321679
4453,0.00176895
4454,0.00224737
4455,0.00273961
4456,0.00032746
4457,0.00036777
4458,0.00201927
4459,0.00007220
4460,0.00149840
4461,0.00305514
4462,0.00383474
4463,0.02298863
4464,0.00156085
4465,0.00122451
4466,0.00162078
4467,0.00150427
4468,0.00068624
4469,0.00193831
4470,0.02475428
4471,0.00390650
4472,0.00411268
4473,0.01898258
4474,0.03762565
4475,0.00165172
4476,0.00070537
4477,0.00089506
4478,0.00079589
4479,0.00331811
4480,0.00249125
4481,0.01375720
4482,0.00000392
4483,0.00004896
4484,0.00072700
4485,0.00000847
4486,0.00976590
4487,0.00214019
4488,0.00310762
4489,0.00801706
4490,0.00346960
4491,0.02379214
4492,0.69724998
4493,0.00387665
4494,0.00163301
4495,0.00166930
4496,0.01868072
4497,0.00349868
4498,0.00396188
4499,0.00126826
4500,0.00000678
4501,0.00886392
4502,0.00223632
4503,0.00509642
4504,0.00981561
4505,0.00762816
4506,0.00215715
4507,0.00094332
4508,0.00168337
4509,0.03848652
4510,0.00534282
4511,0.00048769
4512,0.01596076
4513,0.00359682
4514,0.03326372
4515,0.00125947
4516,0.00416378
4517,0.00866960
4518,0.00057122
4519,0.04130322
4520,0.00170096
4521,0.00486888
4522,0.00407995
4523,0.03871328
4524,0.00320789
4525,0.00220366
4526,0.00130048
4527,0.00121242
4528,0.00038308
4529,0.00311592
4530,0.00033219
4531,0.00348149
4532,0.00535281
4533,0.00055886
4534,0.01183475
4535,0.00005028
4536,0.00961510
4537,0.00293207
4538,0.00069277
4539,0.00174387
4540,0.00216179
4541,0.00000425
4542,0.00381570
4543,0.00031707
4544,0.00469483
4545,0.00319864
4546,0.00135154
4547,0.00216467
4548,0.00351539
4549,0.00090359
4550,0.00160546
4551,0.00842750
4552,0.00036164
4553,0.00042411
4554,0.00212696
4555,0.00040682
4556,0.00974290
4557,0.00002460
4558,0.00091855
4559,0.00203070
4560,0.01055286
4561,0.01273453
4562,0.00186054
4563,0.00368443
4564,0.00894063
4565,0.00201867
4566,0.00066250
4567,0.00158762
4568,0.01332878
4569,0.00008859
4570,0.00326790
4571,0.00147427
4572,0.00389479
4573,0.00281497
4574,0.00033716
4575,0.00147473
4576,0.00211452
4577,0.00154660
4578,0.00335120
4579,0.01066763
4580,0.00135247
4581,0.00219327
4582,0.00005031
4583,0.00186589
4584,0.00429058
4585,0.00168327
4586,0.00031571
4587,0.00140719
4588,0.00391921
4589,0.00043727
4590,0.00384656
4591,0.00044703
4592,0.01030664
4593,0.00000220
4594,0.00803069
4595,0.00138016
4596,0.00312394
4597,0.00083484
4598,0.00039766
4599,0.00033498
4600,0.00020556
4601,0.00145090
4602,0.00272686
4603,0.01274627
4604,0.00044215
4605,0.00400701
4606,0.00933368
4607,0.00059851
4608,0.00219327
4609,0.00137799
4610,0.00043567
4611,0.00227297
4612,0.02135819
4613,0.00078389
4614,0.00202890
4615,0.00184371
4616,0.00151461
4617,0.00179246
4618,0.00076760
4619,0.00153833
4620,0.00135111
4621,0.03518082
4622,0.02975746
4623,0.00490469
4624,0.00404897
4625,0.00203223
4626,0.03160935
4627,0.00358469
4628,0.01941346
4629,0.00199588
4630,0.00232707
4631,0.00167802
4632,0.02034204
4633,0.00361046
4634,0.02298650
4635,0.00375694
4636,0.00352487
4637,0.02255405
4638,0.00361441
4639,0.00319657
4640,0.00173212
4641,0.00046062
4642,0.00038980
4643,0.00083683
4644,0.00520890
4645,0.00145419
4646,0.00299064
4647,0.00121189
4648,0.02933863
4649,0.00186748
4650,0.00076972
4651,0.00003124
4652,0.00273219
4653,0.00153260
4654,0.00155224
4655,0.00204917
4656,0.00164628
4657,0.00702166
4658,0.00039298
4659,0.00840669
4660,0.00098775
4661,0.00002016
4662,0.00215878
4663,0.00313834
4664,0.00586972
4665,0.00396642
4666,0.00150815
4667,0.00144115
4668,0.02111940
4669,0.00006280
4670,0.00145581
4671,0.00406297
4672,0.00434234
4673,0.00163015
4674,0.00043923
4675,0.00046676
4676,0.00258947
4677,0.00183765
4678,0.03894016
4679,0.02405402
4680,0.00144433
4681,0.00628808
4682,0.00201298
4683,0.00143256
4684,0.00187565
4685,0.00335683
4686,0.00785986
4687,0.03779872
4688,0.00335861
4689,0.00228944
4690,0.00078066
4691,0.00335502
4692,0.01336506
4693,0.00888902
4694,0.00443582
4695,0.00033254
4696,0.00262508
4697,0.00041630
4698,0.00190357
4699,0.02069468
4700,0.00078010
4701,0.00221869
4702,0.00295957
4703,0.00069498
4704,0.00035310
4705,0.00219208
4706,0.00150154
4707,0.00325668
4708,0.02753437
4709,0.01893650
4710,0.00142789
4711,0.01468232
4712,0.00235966
4713,0.00141215
4714,0.00161696
4715,0.00371505
4716,0.00935888
4717,0.00045054
4718,0.00378771
4719,0.02801395
4720,0.00228630
4721,0.00184387
4722,0.00044010
4723,0.00225329
4724,0.00003865
4725,0.00390190
4726,0.00180965
4727,0.01049173
4728,0.00073083
4729,0.00287828
4730,0.00415010
4731,0.02345455
4732,0.00298123
4733,0.00009420
4734,0.00093264
4735,0.01972023
4736,0.01281992
4737,0.00827682
4738,0.00038538
4739,0.00363372
4740,0.01336150
4741,0.00351671
4742,0.02102646
4743,0.00128012
4744,0.00000653
4745,0.00401247
4746,0.01456808
4747,0.00315399
4748,0.01726318
4749,0.01520842
4750,0.00072687
4751,0.00092038
4752,0.00362702
4753,0.00197739
4754,0.00340737
4755,0.00850338
4756,0.00263073
4757,0.37281971
4758,0.02143325
4759,0.00147788
4760,0.01696151
4761,0.00398114
4762,0.00188651
4763,0.00390844
4764,0.01585185
4765,0.00087767
4766,0.00225596
4767,0.26829651
4768,0.00205534
4769,0.00220676
4770,0.00178035
4771,0.00136256
4772,0.00308166
