step,entropy
3219,0.85301067
3220,0.52898923
3221,0.43828468
3222,1.06207837
3223,0.81733170
3224,0.39520553
3225,1.06250183
3226,1.00155495
3227,0.45235238
3228,0.25423986
3229,1.26659645
3230,0.35862942
3231,0.63367263
3232,1.65040205
3233,0.14435469
3234,0.12005054
3235,0.64685945
3236,0.56115342
3237,1.55453025
3238,0.18220811
3239,0.81911092
3240,1.03109269
3241,0.79537226
3242,1.35802823
3243,1.18096288
3244,0.01401103
3245,0.70112014
3246,0.98621516
3247,0.84086617
3248,0.66448268
3249,1.44283814
3250,1.31966527
3251,1.46174738
3252,0.87605780
3253,0.68067305
3254,0.09530199
3255,1.29941724
3256,1.42298662
3257,0.18187331
3258,1.64804265
3259,0.28211205
3260,1.47866223
3261,1.04661323
3262,1.34613668
3263,1.71765930
3264,1.23906548
3265,1.29848897
3266,0.63208890
3267,0.91181573
3268,0.00450365
3269,0.97604865
3270,1.59972190
3271,0.67924794
3272,0.44534323
3273,0.20055475
3274,1.68240115
3275,0.97909424
3276,0.11535838
3277,0.76702167
3278,0.23198550
3279,1.04863317
3280,0.89406402
3281,0.63536660
3282,1.27263037
3283,1.14422231
3284,1.26695015
3285,0.84124752
3286,1.50400916
3287,1.44322445
3288,1.00677176
3289,0.40356930
3290,1.08761392
3291,0.09240483
3292,1.71799671
3293,1.53694266
3294,1.65542994
3295,0.09083370
3296,0.10694996
3297,1.43713915
3298,1.60884279
3299,1.04999212
3300,0.80963329
3301,0.73655953
3302,0.68971140
3303,1.39577827
3304,1.24709275
3305,1.72100347
3306,0.11336985
3307,0.67832659
3308,1.58658883
3309,0.26041373
3310,0.34143698
3311,0.47229876
3312,0.34658173
3313,0.38084201
3314,0.13222288
3315,1.50265394
3316,0.10377797
3317,0.59618818
3318,0.78188622
3319,0.80728696
3320,0.53087250
3321,1.32705912
3322,1.15327833
3323,1.36890806
3324,0.98218820
3325,1.01389186
3326,1.12111287
3327,0.17950089
3328,1.13475650
3329,0.82319458
3330,1.21756217
3331,1.37255990
3332,0.11570454
3333,0.04634207
3334,1.50219329
3335,0.85989941
3336,1.34781053
3337,1.24126752
3338,0.23703827
3339,0.29572463
3340,1.20202752
3341,1.14044470
3342,1.03759449
3343,0.99296467
3344,0.72815552
3345,0.07122320
3346,1.65419546
3347,0.77219604
3348,1.21970946
3349,0.33017459
3350,1.08908486
3351,0.49526184
3352,0.98642691
3353,0.51456018
3354,1.17926568
3355,1.27545338
3356,0.09947410
3357,0.04278295
3358,1.28519082
3359,1.16910064
3360,0.40625843
3361,0.50310104
3362,0.28906687
3363,1.11422949
3364,0.79703437
3365,0.19535564
3366,0.32439633
3367,0.63367168
3368,1.59887074
3369,0.91110637
3370,0.64692643
3371,1.11716646
3372,1.64905848
3373,0.14553354
3374,0.40154337
3375,0.93817475
3376,0.51580651
3377,1.18650236
3378,0.26033472
3379,0.21822695
3380,0.43576713
3381,0.43924524
3382,0.69011227
3383,0.13184125
3384,1.64692864
3385,0.03227143
3386,1.39322918
3387,0.74452292
3388,0.85770267
3389,1.61684896
3390,0.60801315
3391,0.47411972
3392,0.89906976
3393,1.66354292
3394,0.17701932
3395,0.10254914
3396,0.95365254
3397,1.48199873
3398,1.60785705
3399,0.72388323
3400,0.75818359
3401,0.33811048
3402,0.79220056
3403,0.57356957
3404,1.49349099
3405,0.22247788
3406,0.75439008
3407,1.42309054
3408,0.64618899
3409,1.47337020
3410,0.96410895
3411,0.77745588
3412,1.03503289
3413,0.12639722
3414,0.27981842
3415,0.79017584
3416,0.37049493
3417,0.67539007
3418,0.50957930
3419,0.71429496
3420,0.21373669
3421,0.60439518
3422,0.95881406
3423,1.02817643
3424,0.05185165
3425,0.73166918
3426,0.63215848
3427,0.16368598
3428,0.34456436
3429,0.43316581
3430,0.89940382
3431,0.90857277
3432,0.92115804
3433,0.11557622
3434,0.36919137
3435,0.78809771
3436,0.11524160
3437,1.55101323
3438,0.27599066
3439,0.35956885
3440,1.13901322
3441,1.10007727
3442,0.29408934
3443,0.80191469
3444,0.64674227
3445,0.21315780
3446,1.19569192
3447,0.69061476
3448,1.56810896
3449,1.71308461
3450,0.55803543
3451,0.54385415
3452,0.71288556
3453,1.15554340
3454,0.32216905
3455,0.46163505
3456,0.45996939
3457,1.10409965
3458,0.12140527
3459,0.73668746
3460,0.25177857
3461,1.69942539
3462,0.18165553
3463,1.71876372
3464,1.52470896
3465,1.52327820
3466,1.60987496
3467,0.41613344
3468,0.78100761
3469,0.03147474
3470,0.17974877
3471,1.46743799
3472,1.32182534
3473,0.52846708
3474,0.43268117
3475,1.57717943
3476,0.16672564
3477,0.73481763
3478,1.63059421
3479,1.40346738
3480,0.74612502
3481,0.36275238
3482,0.38236923
3483,0.39340267
3484,0.59066480
3485,0.46135213
3486,1.08905384
3487,0.65238255
3488,0.80105676
3489,0.11972438
3490,0.45663992
3491,0.43590304
3492,0.94534045
3493,1.01780055
3494,1.26682482
3495,1.69113760
3496,1.10419449
3497,1.51931493
3498,1.08401933
3499,1.68264913
3500,0.80814791
3501,0.05751442
3502,1.21146117
3503,1.65087111
3504,0.30894417
3505,0.91857936
3506,0.17355018
3507,0.13535088
3508,0.47984219
3509,0.21144713
3510,0.33564033
3511,0.89484973
3512,0.78881296
3513,1.46102685
3514,0.86127204
3515,0.04028862
3516,0.90116648
3517,0.56415227
3518,0.61623659
3519,1.47122020
3520,0.55675859
3521,0.38692006
3522,0.00057055
3523,1.46238443
3524,0.60428608
3525,1.52246937
3526,0.82004443
3527,0.64730468
3528,0.75334002
3529,0.40524008
3530,0.20031136
3531,0.85801430
3532,1.22667848
3533,0.81040757
3534,1.36995228
3535,0.03572008
3536,1.27235754
3537,0.27621970
3538,1.21164343
3539,0.21059665
3540,0.58352053
3541,1.43475650
3542,0.89087779
3543,1.63139078
3544,1.52640107
3545,0.06316458
3546,0.48285655
3547,1.44547461
3548,1.43369188
3549,0.77028594
3550,1.48289432
3551,0.55086056
3552,0.49136179
3553,1.57322909
3554,0.88778382
3555,1.60314237
3556,0.00555039
3557,0.65334317
3558,1.39093109
3559,1.15642158
3560,0.22433759
3561,1.63524510
3562,1.01404554
3563,0.84483211
3564,0.23238476
3565,1.25529445
3566,1.40506658
3567,0.72447925
3568,0.04534641
3569,0.38379157
3570,0.06555912
3571,0.29894173
3572,1.09419470
3573,0.33973532
3574,1.09224355
3575,1.44473460
3576,0.42274110
3577,0.91341667
3578,1.12590964
3579,1.23314213
3580,0.10421364
3581,0.86249541
3582,0.16313303
3583,1.10982705
3584,0.28260767
3585,1.70681333
3586,1.58365049
3587,0.98588425
3588,0.97011553
3589,0.72209539
3590,0.01295570
3591,1.08283556
3592,0.14845642
3593,0.51604527
3594,1.46029158
3595,0.92788446
3596,1.46121790
3597,1.26729302
3598,0.74868058
3599,1.54101635
3600,1.29223239
3601,0.83505468
3602,1.28477647
3603,0.64220703
3604,0.64126097
3605,1.08634001
3606,1.66057481
3607,0.98000289
3608,0.30175676
3609,0.06548783
3610,0.86869329
3611,1.07267442
3612,1.55468374
3613,0.25430054
3614,0.56685372
3615,1.63815979
3616,1.13378612
3617,0.31742777
3618,0.16947020
3619,1.07456549
3620,0.20093575
3621,0.63700732
3622,1.36071539
3623,1.42515770
3624,1.67663345
3625,1.12134268
3626,0.09026800
3627,0.12150351
3628,1.26713617
3629,0.76616200
3630,0.69447620
3631,0.79937818
3632,1.43723531
3633,1.62947823
3634,0.02728973
3635,0.47946311
3636,0.34580155
3637,0.27192695
3638,1.50836070
3639,1.59296450
3640,1.69231994
3641,0.49681916
3642,1.23769556
3643,1.53711242
3644,1.34030398
3645,0.80418319
3646,1.08811160
3647,1.53383139
3648,0.91148816
3649,1.22037527
3650,0.49035795
3651,0.54966917
3652,0.67777700
3653,0.26197520
3654,0.33040729
3655,0.47751254
3656,0.11339465
3657,0.29786957
3658,1.27363057
3659,1.63068771
3660,0.87666172
3661,0.52167811
3662,1.52453757
3663,1.23978870
3664,1.18769776
3665,0.79417955
3666,1.21985265
3667,0.40366461
3668,0.12279084
3669,0.72505719
3670,1.06442542
3671,0.68968929
3672,0.80894779
3673,0.90109435
3674,1.35596339
3675,0.04748537
3676,0.40394666
3677,0.78978319
3678,0.08401427
3679,1.50385217
3680,1.43165718
3681,0.84171609
3682,1.09606752
3683,0.34621494
3684,0.97974485
3685,0.62610893
3686,1.42091302
3687,1.13537101
3688,1.59833350
3689,0.77852126
3690,1.44795706
3691,0.04499960
3692,0.36652260
3693,0.45216214
3694,1.39435085
3695,0.76979651
3696,0.26273095
3697,0.24569572
3698,0.50084697
3699,1.30667683
3700,0.30345163
3701,0.11424091
3702,1.49528196
3703,1.34025135
3704,0.57792911
3705,0.14343671
3706,0.09949955
3707,0.10362070
3708,0.41920638
3709,1.39981244
3710,0.29138858
3711,1.40142575
3712,0.46371587
3713,1.69282554
3714,0.86029582
3715,1.50674608
3716,0.09060217
3717,0.99107414
3718,1.25521600
3719,0.80905695
3720,0.84083186
3721,1.24155802
3722,0.25778171
3723,1.24092466
3724,0.49057725
3725,1.60762772
3726,0.73153356
3727,0.31333355
3728,1.04245936
3729,0.77234117
3730,1.06518080
3731,1.09954596
3732,0.57319489
3733,0.50496600
3734,0.25718677
3735,1.30594141
3736,0.10606857
3737,0.57608159
3738,0.79236490
3739,0.71075149
3740,1.66214123
3741,0.66587272
3742,1.66776752
3743,1.45204454
3744,0.93865869
3745,1.04176419
3746,1.34609151
3747,1.02578738
3748,0.03521948
3749,1.42443563
3750,1.02669225
3751,1.33103148
3752,0.68240059
3753,0.25262557
3754,0.46836775
3755,1.59959881
3756,1.12399839
3757,1.62124233
3758,1.35496826
3759,1.06657198
3760,0.55065582
3761,0.66845549
3762,0.58573206
3763,1.17003140
3764,1.36441256
3765,1.16827834
3766,1.04531041
3767,0.75800987
3768,0.10567845
3769,0.98512616
3770,0.68826276
3771,1.57712740
3772,1.13497203
3773,0.39816158
3774,0.84701425
3775,0.79537768
3776,1.29194469
3777,0.41085658
3778,0.44434092
3779,1.29520656
3780,0.22888281
3781,0.76027649
3782,1.13728493
3783,1.02976475
3784,0.34590067
3785,0.63133066
3786,0.78179550
3787,0.66873303
3788,0.73832171
3789,0.69129176
3790,1.44884907
3791,1.40441449
3792,0.87769641
3793,1.43839393
3794,0.47812065
3795,0.56955679
3796,0.00357358
3797,0.38228316
3798,1.26362400
3799,1.61346452
3800,0.60312451
3801,1.67646320
3802,1.48863932
3803,0.28995927
3804,0.32871475
3805,0.80863382
3806,0.87261389
3807,0.91772260
3808,0.61695427
3809,0.19348159
3810,0.95921831
3811,0.07924975
3812,0.33162329
3813,0.20715001
3814,0.76063704
3815,0.69417141
3816,0.69433149
3817,0.93928962
3818,1.39319664
3819,1.42227495
3820,1.54406298
3821,0.50280071
3822,0.48093341
3823,0.99626038
3824,1.06917917
3825,1.72857325
3826,1.01936281
3827,1.59547301
3828,0.10186093
3829,0.18318214
3830,1.17079869
3831,1.36012741
3832,1.43020617
3833,0.94364145
3834,0.67016745
3835,0.18299422
3836,0.09003724
3837,1.30316550
3838,0.53617826
3839,0.60761813
3840,0.90662381
3841,0.56630873
3842,0.88354310
3843,0.19966586
3844,0.13437912
3845,0.59375063
3846,0.72462382
3847,1.33458056
3848,0.95099632
3849,1.25076808
3850,0.26655613
3851,1.60877102
3852,0.31588585
3853,1.13362882
3854,0.81342936
3855,0.16960984
3856,1.06578393
3857,0.60806811
3858,1.37549469
3859,0.96167088
3860,1.25025870
3861,1.19201702
3862,1.51898080
3863,0.42108732
3864,0.90668332
3865,0.73521487
3866,1.06167170
3867,0.32028802
3868,1.21632495
3869,0.47236351
3870,0.95579051
3871,0.82547114
3872,0.83308123
3873,0.32213769
3874,1.00867865
3875,1.49046810
3876,0.17747286
3877,0.49018924
3878,0.04585805
3879,0.85951420
3880,1.24081648
3881,1.09446139
3882,0.45465483
3883,0.13317329
3884,0.82111627
3885,1.25315280
3886,0.69800148
3887,0.65168638
3888,1.62302101
3889,0.13695833
3890,0.91459029
3891,1.45380725
3892,1.20703366
3893,0.37248707
3894,1.02694835
3895,0.87860825
3896,0.43958302
3897,0.70356079
3898,1.46443693
3899,0.63462492
3900,0.31041668
3901,0.10504654
3902,0.55536588
3903,0.99638218
3904,0.33842795
3905,1.08461818
3906,1.27821868
3907,0.23616772
3908,1.44031426
3909,1.62191721
3910,0.72787460
3911,1.48541530
3912,0.83601134
3913,1.20834193
3914,0.27325296
3915,0.96487505
3916,0.80745608
3917,0.21469626
3918,1.55682183
3919,0.87882928
3920,1.56471230
3921,1.59269098
3922,0.33700484
3923,0.61227885
3924,1.56796852
3925,1.48955888
3926,1.36758460
3927,1.58448327
3928,0.84064390
3929,1.71530582
3930,0.08764135
3931,0.30028952
3932,0.44378644
3933,0.38121436
3934,0.38975744
3935,1.04216646
3936,1.34238610
3937,1.21219842
3938,0.75524188
3939,0.48150950
3940,1.60747672
3941,1.49417631
3942,0.89631396
3943,0.97412687
3944,1.15927787
3945,1.11586304
3946,0.25188284
3947,1.43561376
3948,0.28228553
3949,1.06344327
3950,0.50404981
3951,0.14379491
3952,1.45143555
3953,0.27951029
3954,0.46883705
3955,0.42710802
3956,1.39830020
3957,1.49842681
3958,0.16227070
3959,0.58665331
3960,1.62938792
3961,1.38400159
3962,0.35329694
3963,1.45559526
3964,1.64884332
3965,0.49934651
3966,0.46749820
3967,1.27001634
3968,0.97772929
3969,0.67064317
3970,1.22490792
3971,1.12787319
3972,0.41799186
3973,0.03239021
3974,0.60507992
3975,0.33127221
3976,0.56468884
3977,0.16561845
3978,1.62760704
3979,1.67521148
3980,1.01729284
3981,0.61695473
3982,1.47502317
3983,0.05816867
3984,0.70177993
3985,1.56038226
3986,0.20161243
3987,0.73516040
3988,1.18094546
3989,1.39967280
3990,1.67645642
3991,0.48743709
3992,1.14959036
3993,0.22362075
3994,0.47370630
3995,1.26676175
3996,1.19364265
3997,1.26577167
3998,1.36639523
3999,0.83784734
4000,1.47008565
4001,1.60876325
4002,0.43979824
4003,0.97780268
4004,0.87123375
4005,0.80474909
4006,1.27827541
4007,1.01138827
4008,0.80687310
4009,1.24927005
4010,0.55386206
4011,1.17080970
4012,1.24628021
4013,0.58410646
4014,1.68898853
4015,0.14983657
4016,0.78585766
4017,1.23198930
4018,1.23982788
4019,1.17880252
4020,1.54881024
4021,1.58718269
4022,1.61690374
4023,1.55778179
4024,0.63422918
4025,1.13409265
4026,0.69505523
4027,1.61056047
4028,1.15501919
4029,0.07340570
4030,1.35082354
4031,0.25274882
4032,0.64224404
4033,0.99108923
4034,0.54903485
4035,0.13243247
4036,0.62770487
4037,0.98043765
4038,1.70032928
4039,0.15027471
4040,1.08166528
4041,0.59606670
4042,1.70920787
4043,1.27443660
4044,1.47746423
4045,0.15586795
4046,0.44415459
4047,0.04238375
4048,1.14776008
4049,0.77618584
4050,1.31743558
4051,0.38737089
4052,1.03604172
4053,0.89184509
4054,0.38919155
4055,0.36165624
4056,0.28983737
4057,0.73302990
4058,1.57584704
4059,0.31086733
4060,0.95375270
4061,1.35089226
4062,0.73991936
4063,0.15383172
4064,1.72433564
4065,1.26943722
4066,0.94357170
4067,1.66779133
4068,0.71538418
4069,0.09455941
4070,0.43495586
4071,1.15354181
4072,1.57348241
4073,0.63527671
4074,0.14088905
4075,1.38013738
4076,1.46550692
4077,1.37977085
4078,1.62347912
4079,1.34325422
4080,0.09346188
4081,0.32490756
4082,0.79448716
4083,0.44663103
4084,0.80554316
4085,0.28328537
4086,1.27148182
4087,0.88950195
4088,0.90478803
4089,1.57524027
4090,0.50253705
4091,0.72339153
4092,0.89409819
4093,0.80246739
4094,0.81612348
4095,0.82041269
4096,1.65701718
4097,0.40868771
4098,0.71641887
4099,1.06551402
4100,0.82732763
4101,1.21683403
4102,1.72823974
4103,1.41686355
4104,1.06859061
4105,1.30777691
4106,1.44573182
4107,0.34108686
4108,0.70625270
4109,0.75134442
4110,0.37468057
4111,0.06099603
4112,0.10308196
4113,0.34890044
4114,0.80186916
4115,0.49968762
4116,0.06128862
4117,0.45779625
4118,0.84059790
4119,0.41474592
4120,0.01672624
4121,1.31115026
4122,1.69751942
4123,1.05579355
4124,1.08461675
4125,1.50978264
4126,1.55863748
4127,1.47581592
4128,0.94709628
4129,1.71793430
4130,0.34916732
4131,0.77601090
4132,1.68720524
4133,0.68114524
4134,1.01178195
4135,1.12621654
4136,0.96346156
4137,1.34163574
4138,1.43196585
4139,1.32136976
4140,1.44543548
4141,0.69496563
4142,1.18583902
4143,1.32701495
4144,0.51624099
4145,0.05646718
4146,0.99034084
4147,1.17918374
4148,0.05815384
4149,0.82439754
4150,0.93157485
4151,0.58293928
4152,1.43903615
4153,1.49746044
4154,0.35858566
4155,1.09091134
4156,1.37581545
4157,1.29365973
4158,0.74816664
4159,1.19688023
4160,0.45459945
4161,1.24080482
4162,1.17071541
4163,0.54414300
4164,0.31378995
4165,1.03750251
4166,0.59366383
4167,1.17967092
4168,0.11227360
4169,0.02133877
4170,0.34594074
4171,0.23292346
4172,1.12231205
4173,0.33844120
4174,1.24422799
4175,1.34910336
4176,0.09028371
4177,0.54941982
4178,0.16693083
4179,0.71378575
4180,0.53563055
4181,0.26703693
4182,1.17404018
4183,1.39107693
4184,0.76079199
4185,1.30231058
4186,1.10291318
4187,0.04280909
4188,0.41909626
4189,0.31083052
4190,0.79534325
4191,0.79786288
4192,0.66061562
4193,1.06530462
4194,1.50269300
4195,0.42648170
4196,1.23102709
4197,1.11771861
4198,1.34663569
4199,0.62297403
4200,0.82251097
4201,1.69956779
4202,0.39278897
4203,1.64080661
4204,0.00301052
4205,1.64350675
4206,0.46947424
4207,1.24663269
4208,0.05452926
4209,1.68183355
4210,0.85455422
4211,1.27306368
4212,0.20205365
4213,0.65271656
4214,1.42367019
4215,1.00040500
4216,0.58172792
4217,0.68616306
4218,0.53569243
4219,1.45846514
4220,0.16307418
4221,1.54993448
4222,0.68614146
4223,0.46594467
4224,0.22087291
4225,1.01674119
4226,0.18849968
4227,0.39521455
4228,0.63967002
4229,1.16000701
4230,0.72441295
4231,0.81858685
4232,0.80059922
4233,1.29638545
4234,0.44652683
4235,1.57299661
4236,0.00503524
4237,0.90180000
4238,0.73298986
4239,1.11901108
4240,0.03816426
4241,0.65358491
4242,0.30402032
4243,0.32268296
4244,0.49405614
4245,1.23675629
4246,0.26753426
4247,1.13688246
4248,0.58780630
4249,1.06788422
4250,1.15059564
4251,1.64827557
4252,1.59104668
4253,0.65653565
4254,1.29787588
4255,0.36781683
4256,0.46404274
4257,0.35761997
4258,1.36455119
4259,0.13248523
4260,1.20174525
4261,0.96571142
4262,1.37486037
4263,0.01038808
4264,0.14589801
4265,0.60943528
4266,1.03529098
4267,0.46735444
4268,1.45021174
4269,0.86318306
4270,0.87054669
4271,1.28439767
4272,0.55359658
4273,0.92799879
4274,0.86380673
4275,1.60818362
4276,1.33208427
4277,0.56777336
4278,0.46183834
4279,0.01907321
4280,0.34771086
4281,0.19150948
4282,0.31397284
4283,0.70820930
4284,1.52441541
4285,0.25125333
4286,0.78380025
4287,0.14501417
4288,0.03035412
4289,1.36728188
4290,0.00823215
4291,1.71165766
4292,0.78890561
4293,0.79888732
4294,0.75089842
4295,0.49258355
4296,0.46248448
4297,0.72428050
4298,1.19932626
4299,1.60911976
4300,1.07264137
4301,1.24231509
4302,0.54318375
4303,0.21991497
4304,1.36578823
4305,0.95580176
4306,0.17030256
4307,0.72904566
4308,1.68923976
4309,1.17174227
4310,0.44528662
4311,1.07189052
4312,1.49057715
4313,1.70464704
4314,0.12882729
4315,1.38041632
4316,0.36989250
4317,0.10966186
4318,0.43094199
4319,0.79010641
4320,0.27140859
4321,0.25652856
4322,0.82854421
4323,0.81510115
4324,0.63415988
4325,0.83988702
4326,0.20617586
4327,0.89857709
4328,1.64076532
4329,1.35753511
4330,0.83501407
4331,1.43486748
4332,0.90822411
4333,0.97357156
4334,1.45597203
4335,1.04333242
4336,1.09425100
4337,1.27090314
4338,0.49446569
4339,0.14546145
4340,1.40332156
4341,0.58846190
4342,0.00789356
4343,0.21035739
4344,0.97113944
4345,0.58887427
4346,1.62528526
4347,1.44048313
4348,0.35809734
4349,1.55305281
4350,0.44158202
4351,1.55640364
4352,0.74919568
4353,1.32110678
4354,1.29539515
4355,0.82957121
4356,0.18462186
4357,1.04434446
4358,1.16141078
4359,0.21239883
4360,1.16125728
4361,1.72502728
4362,0.10750227
4363,0.69210712
4364,1.50558891
4365,0.17782173
4366,0.23041082
4367,1.57976242
4368,1.06886611
4369,1.07196072
4370,1.51968523
4371,0.65087582
4372,0.37657984
4373,0.05690257
4374,1.26542244
4375,1.43618000
4376,0.92134173
4377,0.96641191
4378,0.93753056
4379,0.26202583
4380,1.48636198
4381,0.56734220
4382,1.57179833
4383,1.56197308
4384,1.52798794
4385,1.30455003
4386,1.55782584
4387,0.26838245
4388,1.64348958
4389,1.63122329
4390,1.22143700
4391,0.23741774
4392,0.95838432
4393,0.59655237
4394,1.34454742
4395,0.38199343
4396,1.52387306
4397,1.13645245
4398,0.84552275
4399,1.33231132
4400,1.25292406
4401,1.23320686
4402,1.61261228
4403,1.45709279
4404,0.18099545
4405,1.50925030
4406,1.45612962
4407,0.36667720
4408,0.67239736
4409,0.80700439
4410,0.65743195
4411,1.32398160
4412,0.43915542
4413,0.77075280
4414,0.51282608
4415,0.20174249
4416,0.69533945
4417,1.26672624
4418,0.94748171
4419,0.55916380
4420,0.97957155
4421,0.02919387
4422,0.65999193
4423,1.11193647
4424,0.50283029
4425,0.93464929
4426,0.58898619
4427,1.10246745
4428,1.51096462
4429,0.43442341
4430,1.15422698
4431,0.15480432
4432,0.80577499
4433,0.42039511
4434,0.28334393
4435,0.58857952
4436,0.06154882
4437,1.33687777
4438,0.06022934
4439,1.13762680
4440,1.64830144
4441,1.37308545
4442,0.63186416
4443,0.19628801
4444,0.90700928
4445,0.49306183
4446,1.56372942
4447,0.39305140
4448,1.56079359
4449,0.27258771
4450,0.64302909
4451,0.46791821
4452,0.16045032
4453,0.02812351
4454,0.88812666
4455,0.39217529
4456,0.32798698
4457,0.32557119
4458,0.89644178
4459,1.51110029
4460,0.11249379
4461,0.74021748
4462,0.22878970
4463,1.19222623
4464,0.88214037
4465,0.09766373
4466,0.71882873
4467,0.20755498
4468,1.52121989
4469,1.70653692
4470,1.60017438
4471,1.31196512
4472,0.01449874
4473,1.50299910
4474,0.28671140
4475,1.15763060
4476,1.08864997
4477,1.25711555
4478,0.21660193
4479,1.38181583
4480,0.84031138
4481,1.66062059
4482,0.33222780
4483,1.54692092
4484,1.45662051
4485,0.46798344
4486,0.75870416
4487,0.68172232
4488,1.21504208
4489,0.98433668
4490,0.40782338
4491,1.59235608
4492,1.54151307
4493,1.30535661
4494,0.63705010
4495,0.49571923
4496,1.05665527
4497,0.49463367
4498,0.81982167
4499,0.93575718
4500,1.53726449
4501,0.38519414
4502,1.59702779
4503,1.58537961
4504,1.44455337
4505,0.42712660
4506,1.03462004
4507,1.55485366
4508,0.65014628
4509,0.06162106
4510,0.28738849
4511,1.19386463
4512,1.03437728
4513,1.60190919
4514,0.51613220
4515,0.35389076
4516,1.34092194
4517,0.68105763
4518,1.19454393
4519,1.28277632
4520,1.12096377
4521,0.01438387
4522,0.86267597
4523,0.10250544
4524,0.73142235
4525,0.34619621
4526,1.11472186
4527,0.09094543
4528,1.69473588
4529,1.03447125
4530,0.87020265
4531,0.34665259
4532,0.74965789
4533,1.62694650
4534,0.00311589
4535,1.58208411
4536,0.07897403
4537,1.29091773
4538,0.73674964
4539,0.63495107
4540,0.83557437
4541,1.02324688
4542,1.29356304
4543,0.33867088
4544,0.50998953
4545,0.63801534
4546,0.10375798
4547,0.29312468
4548,1.02626362
4549,1.38483276
4550,0.92832947
4551,0.99730882
4552,0.63851053
4553,0.33884973
4554,0.19859949
4555,0.73181257
4556,0.94848798
4557,1.33096391
4558,0.63023000
4559,0.35608305
4560,0.94680639
4561,1.39889658
4562,0.46780016
4563,0.89940732
4564,1.21226672
4565,1.60103624
4566,1.63944562
4567,0.27307142
4568,1.33033482
4569,0.81581353
4570,0.73142450
4571,1.41299952
4572,0.49567514
4573,0.17627325
4574,0.80204913
4575,1.01840114
4576,1.36395176
4577,0.46027674
4578,0.17355623
4579,0.46469294
4580,1.00155836
4581,0.11410546
4582,1.02689780
4583,0.86902707
4584,1.04105755
4585,0.97231626
4586,1.50172531
4587,1.30781448
4588,0.51546827
4589,1.23483412
4590,1.49348843
4591,0.95413115
4592,0.32463241
4593,1.45211225
4594,1.63594855
4595,0.77567051
4596,0.21048137
4597,0.85330965
4598,1.59947357
4599,0.13607353
4600,0.28669639
4601,0.94373502
4602,0.30620914
4603,0.76500701
4604,0.38136114
4605,0.30066000
4606,1.52510759
4607,1.48972317
4608,0.34702262
4609,1.01419778
4610,0.92641968
4611,0.76626633
4612,1.21286755
4613,1.72326439
4614,0.46375552
4615,1.07197014
4616,0.74610379
4617,1.39820632
4618,1.00689863
4619,1.19322291
4620,0.59930679
4621,1.04555150
4622,1.59824682
4623,0.76287933
4624,0.10110123
4625,0.73970125
4626,1.07702189
4627,0.50478461
4628,0.44470068
4629,1.22242114
4630,1.09259108
4631,1.07089085
4632,1.67108690
4633,0.38574518
4634,0.91443299
4635,0.28951703
4636,1.17237760
4637,1.49530039
4638,1.35218647
4639,1.53679081
4640,0.63559988
4641,0.81272462
4642,1.19440955
4643,0.09123633
4644,1.64397926
4645,0.04327965
4646,0.69076027
4647,0.37421389
4648,0.33075686
4649,0.97709720
4650,1.56829636
4651,0.40795108
4652,0.66703065
4653,1.52861914
4654,0.47699739
4655,0.80061929
4656,0.43631121
4657,1.27316757
4658,0.97554493
4659,0.03104467
4660,1.70807228
4661,0.99005928
4662,0.03123522
4663,1.33644335
4664,0.34396206
4665,0.02224017
4666,0.45081260
4667,0.85107192
4668,1.52878103
4669,0.83701685
4670,1.17692327
4671,1.47131848
4672,0.20183710
4673,0.07135640
4674,1.09489960
4675,0.11930771
4676,0.76091212
4677,1.06331150
4678,0.49487687
4679,1.39998492
4680,0.08008457
4681,0.90221888
4682,0.78367850
4683,0.24729701
4684,0.49454989
4685,1.21415403
4686,0.88674581
4687,1.14383074
4688,0.32942915
4689,1.65668637
4690,1.37216120
4691,1.60960430
4692,0.57118073
4693,0.62465991
4694,1.42870514
4695,1.10835265
4696,1.23167086
4697,0.35565010
4698,1.49145974
4699,0.28864847
4700,1.67304105
4701,0.50241124
4702,0.25711059
4703,0.50754190
4704,0.79056954
4705,1.31690076
4706,1.56132411
4707,0.87552643
4708,1.03979965
4709,1.30876405
4710,1.56705135
4711,0.72681533
4712,0.35175531
4713,0.28134996
4714,1.17092555
4715,0.38071245
4716,1.04069886
4717,0.79553932
4718,0.98105508
4719,0.25105204
4720,1.28814518
4721,0.52917266
4722,1.53220813
4723,0.73906773
4724,1.11724984
4725,0.20427722
4726,1.48051337
4727,0.45041934
4728,1.42338631
4729,1.02215151
4730,0.15279536
4731,1.13348060
4732,1.67768449
4733,0.88549890
4734,0.55339818
4735,0.11222516
4736,0.71163314
4737,1.20597581
4738,0.27228951
4739,0.02949927
4740,1.58340789
4741,0.51896129
4742,0.00256772
4743,1.40350130
4744,1.12593335
4745,1.15549730
4746,1.05033941
4747,1.22818877
4748,0.54027732
4749,0.95325332
4750,1.42888618
4751,1.24717315
4752,0.31792632
4753,0.22654219
4754,0.36598848
4755,0.74927745
4756,0.13985394
4757,0.91435552
4758,0.56964272
4759,0.82819109
4760,0.24487412
4761,1.18123789
4762,0.65894504
4763,0.93402468
4764,1.58093393
4765,1.26223254
4766,0.43624465
4767,0.17550881
4768,1.40064667
4769,1.62629809
4770,0.23206707
4771,0.08091287
4772,1.23468487
