step,entropy
3219,1.78631184
3220,0.49977743
3221,0.66461461
3222,2.11557984
3223,0.65729208
3224,0.47395438
3225,0.40469131
3226,0.90211826
3227,1.29930767
3228,1.31408857
3229,1.58139148
3230,1.04567434
3231,2.43180783
3232,2.32067974
3233,0.88553769
3234,2.40482709
3235,0.61535944
3236,2.10752234
3237,1.02164352
3238,1.73559556
3239,2.13374355
3240,2.08984720
3241,2.34505770
3242,0.12730573
3243,2.07392343
3244,1.12499074
3245,1.43335286
3246,2.11186828
3247,1.64025761
3248,2.17730179
3249,0.99277197
3250,0.21257798
3251,0.00327296
3252,1.89649447
3253,0.04643038
3254,1.85061251
3255,1.49193625
3256,1.45447336
3257,1.32775263
3258,2.32244810
3259,0.36470724
3260,0.36338112
3261,0.88012918
3262,2.07252610
3263,2.37172252
3264,2.19522644
3265,1.52416715
3266,2.06858695
3267,0.08715879
3268,0.88261570
3269,0.40833322
3270,0.14076301
3271,0.97915735
3272,2.40255860
3273,0.78696448
3274,1.00181542
3275,0.55362981
3276,1.50727459
3277,2.04831508
3278,2.27794705
3279,1.55279410
3280,1.79435991
3281,1.39222206
3282,1.64302851
3283,0.79325036
3284,1.89910583
3285,0.58883421
3286,0.99261671
3287,1.40279569
3288,1.42119597
3289,0.96388602
3290,0.15704751
3291,0.40695796
3292,2.47307373
3293,0.43846711
3294,1.99371522
3295,0.13077799
3296,1.49015455
3297,0.92241690
3298,1.38892651
3299,1.60263981
3300,1.66288278
3301,0.47859772
3302,2.44780003
3303,1.80466741
3304,1.98023341
3305,0.24253594
3306,1.36605318
3307,0.62704809
3308,2.46355890
3309,1.65828115
3310,0.33718518
3311,1.66151058
3312,1.31670425
3313,2.01592987
3314,0.50079873
3315,1.97845325
3316,0.43914934
3317,1.12855817
3318,0.59543009
3319,1.29028190
3320,0.66212539
3321,0.72391025
3322,1.48616744
3323,1.41310562
3324,0.85212883
3325,1.58149390
3326,1.73298943
3327,2.21014407
3328,0.07096955
3329,1.98943053
3330,1.66126035
3331,1.89644315
3332,0.00818194
3333,1.81620978
3334,0.00312627
3335,1.50974263
3336,0.48157637
3337,0.24527615
3338,1.55215218
3339,0.97548165
3340,1.02201902
3341,1.62188167
3342,1.30001303
3343,1.85122058
3344,0.15236143
3345,0.41104808
3346,1.30109265
3347,1.08712895
3348,1.03528144
3349,0.14887913
3350,0.67544103
3351,0.60856952
3352,1.55842505
3353,2.45640808
3354,0.35405718
3355,0.97073521
3356,1.19404389
3357,0.84634467
3358,0.45875153
3359,0.27127673
3360,2.09517907
3361,0.87620200
3362,2.33107211
3363,2.37734986
3364,1.67428918
3365,1.82911534
3366,1.79990484
3367,1.00793909
3368,0.74057824
3369,2.08883350
3370,0.80025711
3371,0.56801381
3372,0.35009833
3373,1.99576253
3374,1.99641875
3375,0.90964197
3376,0.49340052
3377,1.51462666
3378,0.42738970
3379,2.06580931
3380,0.60099608
3381,0.28257185
3382,0.15970556
3383,1.67159451
3384,0.98680972
3385,1.70530469
3386,0.53461913
3387,1.41040515
3388,0.71086014
3389,1.25008756
3390,1.86823630
3391,1.89720811
3392,1.56379199
3393,1.86807930
3394,0.20524574
3395,0.73855001
3396,1.55498560
3397,0.44737655
3398,2.25034748
3399,1.73864326
3400,0.01097942
3401,0.21844224
3402,1.72273119
3403,1.80492281
3404,0.59682137
3405,0.11185767
3406,1.42448296
3407,0.10514464
3408,1.79308931
3409,1.31469965
3410,2.39817538
3411,0.35142388
3412,1.56119745
3413,1.53094896
3414,0.61046592
3415,1.32572813
3416,2.09864089
3417,0.83335126
3418,1.47611368
3419,1.27370612
3420,2.45901058
3421,1.98371183
3422,0.08806653
3423,0.93854746
3424,1.06972688
3425,1.94313575
3426,1.97572419
3427,0.59745582
3428,0.91622048
3429,1.03740902
3430,1.18475981
3431,1.55270835
3432,0.40430465
3433,2.05821085
3434,0.67071172
3435,2.49634854
3436,0.01388358
3437,2.35196974
3438,2.18227436
3439,2.12486436
3440,1.01257420
3441,1.65503402
3442,0.64779662
3443,1.26693847
3444,2.02268103
3445,0.09165178
3446,0.33530872
3447,1.81774367
3448,1.17287924
3449,0.09873738
3450,0.15251171
3451,0.39450553
3452,0.68012220
3453,1.72528539
3454,2.00705264
3455,1.41694765
3456,1.32672760
3457,1.65942443
3458,0.80513166
3459,1.97082446
3460,1.74243767
3461,1.87389216
3462,1.35018050
3463,2.17226737
3464,1.03905587
3465,1.59709379
3466,1.73335011
3467,1.84726426
3468,1.34123682
3469,2.12761093
3470,0.90720295
3471,0.92814634
3472,0.40686526
3473,0.61890858
3474,0.40413909
3475,2.27914337
3476,1.77475449
3477,0.86317115
3478,0.07325942
3479,0.73959891
3480,0.83874481
3481,1.46300472
3482,0.10847229
3483,0.40597075
3484,1.67244958
3485,0.67711441
3486,1.31207731
3487,2.03337194
3488,1.25814398
3489,0.24495437
3490,0.15017110
3491,2.25935788
3492,2.07231028
3493,2.26153810
3494,0.96295063
3495,1.52157702
3496,0.52098902
3497,1.32638273
3498,0.30063258
3499,1.97127621
3500,2.00980794
3501,0.72148382
3502,1.57156043
3503,1.88128775
3504,1.51274249
3505,1.99207818
3506,0.68227391
3507,0.75137385
3508,1.78416831
3509,1.97967852
3510,2.20066719
3511,0.43593428
3512,2.17430312
3513,2.21036056
3514,0.64959589
3515,2.32639874
3516,1.77183531
3517,1.04505367
3518,0.35331914
3519,1.53984981
3520,0.16331208
3521,0.76930052
3522,1.86312741
3523,1.55652083
3524,2.07497416
3525,0.18563151
3526,1.48730755
3527,1.78524855
3528,1.47294683
3529,1.78413498
3530,1.87907613
3531,0.64274471
3532,2.20500969
3533,1.01716012
3534,0.12965132
3535,0.37172995
3536,0.90738532
3537,0.38597765
3538,1.03291048
3539,1.63881411
3540,1.80532377
3541,1.20795067
3542,1.41376600
3543,0.55806411
3544,0.66062996
3545,2.15194650
3546,0.60075443
3547,0.83210140
3548,0.86526865
3549,0.73623472
3550,1.71074923
3551,1.01041476
3552,0.41849259
3553,1.27181824
3554,2.30333285
3555,2.05250548
3556,2.48520750
3557,1.21176109
3558,0.54690186
3559,1.47730449
3560,0.20949857
3561,2.04705387
3562,2.20664316
3563,0.29011285
3564,0.49531556
3565,0.32538057
3566,2.20555391
3567,1.63124557
3568,0.45160559
3569,2.33336709
3570,0.18727571
3571,2.27589057
3572,1.37764437
3573,0.90032656
3574,1.71567712
3575,0.09876543
3576,0.85499316
3577,1.53843109
3578,0.05114786
3579,1.07453343
3580,0.89685445
3581,0.39900138
3582,1.60911938
3583,2.35137655
3584,2.22771551
3585,0.66346645
3586,0.32423878
3587,2.33481739
3588,1.88376876
3589,1.21533556
3590,1.40453697
3591,2.03717918
3592,1.58104461
3593,0.85497055
3594,0.22427595
3595,1.36164190
3596,0.93486479
3597,1.76993452
3598,0.17973954
3599,2.22815280
3600,2.24022867
3601,2.43010735
3602,1.24218664
3603,1.71564196
3604,0.13118054
3605,1.35218971
3606,1.30097136
3607,0.68476940
3608,2.45101490
3609,2.22487429
3610,1.52556099
3611,0.85781729
3612,2.26165003
3613,2.38983750
3614,1.26388232
3615,1.52351357
3616,1.11161047
3617,1.41325249
3618,1.49336132
3619,0.54438896
3620,1.51401927
3621,0.78754935
3622,1.20967165
3623,1.36540149
3624,0.73212431
3625,1.01801826
3626,1.86585869
3627,1.18943221
3628,1.17804235
3629,1.50362931
3630,2.47420648
3631,0.69652216
3632,0.65317385
3633,1.25587086
3634,0.06692391
3635,1.88844722
3636,1.13545146
3637,2.15059636
3638,0.91350103
3639,1.12275559
3640,0.72813136
3641,0.05446375
3642,1.72701384
3643,0.72183697
3644,0.08853496
3645,0.94587521
3646,0.83579427
3647,1.95014886
3648,1.78224179
3649,2.22178429
3650,1.59424692
3651,0.49883071
3652,1.71122314
3653,0.92127014
3654,0.81818215
3655,2.29870239
3656,0.95762334
3657,1.38065353
3658,2.18097698
3659,1.54052996
3660,2.02280388
3661,0.59442143
3662,0.58114246
3663,1.90148501
3664,0.79259038
3665,0.78781719
3666,0.55747128
3667,1.95561765
3668,1.25951351
3669,2.08614963
3670,0.24808419
3671,2.36883540
3672,1.23734724
3673,1.11186691
3674,1.47431925
3675,1.26261086
3676,2.34342624
3677,1.35230805
3678,0.45897032
3679,1.94323276
3680,2.16661352
3681,1.77963043
3682,1.93009257
3683,1.31232307
3684,0.45558869
3685,1.15860828
3686,1.84613923
3687,0.15726909
3688,1.82956185
3689,1.59306427
3690,1.82159585
3691,0.91108909
3692,2.47354095
3693,2.15239959
3694,1.55241444
3695,0.85439753
3696,1.29836941
3697,0.37990335
3698,0.09695303
3699,0.19513212
3700,1.24997812
3701,2.09244782
3702,1.62596294
3703,0.09946849
3704,1.81220936
3705,1.96892532
3706,1.61288701
3707,2.26787268
3708,1.11361220
3709,2.28849574
3710,0.02825645
3711,1.10487328
3712,0.08979908
3713,0.69591472
3714,0.59778595
3715,0.49896578
3716,1.91740371
3717,1.27263958
3718,1.52728857
3719,2.18129234
3720,1.06725899
3721,1.79266170
3722,2.36857338
3723,0.29049891
3724,0.70282810
3725,2.09375574
3726,0.09227687
3727,1.58979002
3728,1.79540497
3729,0.38458833
3730,0.96450008
3731,2.08974991
3732,0.53240686
3733,1.02928296
3734,1.24203372
3735,1.61276833
3736,1.81716053
3737,0.79120791
3738,0.74883106
3739,0.84464256
3740,1.19691847
3741,2.30654460
3742,0.98661367
3743,1.96195115
3744,1.01452265
3745,2.35057670
3746,0.13156344
3747,0.41077849
3748,0.87684783
3749,0.17051538
3750,1.44316372
3751,1.98416212
3752,1.10226037
3753,0.20611784
3754,1.94847898
3755,1.66803799
3756,0.03906351
3757,1.39890674
3758,0.95054042
3759,0.29485506
3760,1.75405476
3761,0.62872084
3762,2.03829937
3763,2.10440002
3764,2.10806608
3765,1.74530830
3766,0.07948073
3767,0.15504526
3768,0.93310015
3769,0.21446121
3770,1.46967085
3771,0.20615270
3772,2.32756371
3773,1.17851574
3774,1.04660671
3775,2.08206153
3776,2.29179989
3777,0.82615176
3778,2.25979989
3779,0.98713406
3780,0.92222874
3781,1.70287108
3782,1.44059802
3783,1.48873913
3784,0.03569161
3785,1.73527337
3786,0.97441985
3787,0.60772916
3788,1.87059874
3789,1.56741966
3790,0.17707796
3791,0.17674334
3792,1.30785081
3793,1.58791264
3794,0.18083543
3795,1.46168296
3796,2.01552050
3797,2.35473795
3798,0.08891988
3799,2.29893637
3800,1.75955450
3801,1.30588608
3802,1.13046646
3803,1.12728565
3804,0.77857183
3805,1.36202582
3806,2.17448933
3807,1.23044497
3808,2.37570670
3809,1.02701783
3810,1.28029561
3811,1.06273784
3812,2.41480277
3813,2.07767124
3814,0.84500700
3815,1.99904280
3816,2.07389099
3817,1.43762262
3818,1.46044459
3819,0.06144067
3820,1.93949409
3821,0.36745474
3822,1.34399738
3823,2.22236300
3824,1.99052049
3825,0.02449785
3826,1.47888640
3827,1.24257997
3828,2.19678232
3829,0.60277857
3830,2.02630355
3831,0.34647166
3832,0.96377920
3833,0.48542195
3834,0.81319350
3835,2.02479004
3836,1.65698003
3837,1.54711160
3838,0.99698744
3839,2.41592223
3840,1.35456310
3841,1.46459121
3842,0.72664161
3843,1.64234872
3844,2.43013920
3845,0.59399589
3846,2.38309182
3847,2.47796765
3848,2.18943313
3849,1.46432294
3850,1.36491729
3851,1.63612389
3852,0.55078786
3853,0.18028190
3854,1.82220893
3855,1.84973378
3856,1.11597953
3857,1.94325199
3858,0.56301902
3859,1.19368980
3860,0.87744734
3861,2.44714391
3862,2.30882288
3863,0.19071446
3864,1.33331622
3865,0.71920017
3866,2.21588609
3867,1.71458541
3868,1.64501642
3869,1.43291656
3870,0.25163867
3871,0.57736584
3872,0.57686462
3873,0.15363154
3874,1.39787520
3875,0.79326942
3876,1.56141655
3877,0.97485609
3878,2.14353666
3879,2.48384643
3880,1.34236234
3881,2.12863127
3882,1.64440983
3883,1.90122753
3884,2.27142955
3885,0.23661410
3886,0.50654380
3887,2.19988616
3888,1.37218386
3889,0.68396946
3890,0.71770549
3891,2.24366444
3892,0.14028063
3893,2.49461909
3894,0.30024058
3895,0.43498045
3896,2.29075855
3897,2.06310109
3898,0.24350288
3899,2.41881800
3900,0.09453808
3901,0.33031651
3902,1.41783376
3903,2.20064480
3904,0.56435437
3905,2.12816474
3906,0.75929760
3907,0.77403997
3908,1.34448142
3909,1.45918150
3910,0.85882264
3911,1.33153214
3912,1.38155390
3913,1.71099033
3914,2.10894046
3915,0.66347725
3916,0.62609515
3917,0.60908304
3918,1.28705895
3919,1.65621304
3920,0.09499635
3921,0.32312472
3922,1.35876076
3923,0.37192621
3924,2.18280873
3925,1.96208722
3926,0.20196926
3927,0.05737420
3928,0.18746596
3929,1.78946580
3930,1.53956161
3931,2.33809707
3932,0.48248995
3933,2.03607121
3934,0.18893119
3935,0.84366331
3936,0.55722130
3937,1.12484667
3938,2.47927497
3939,1.28143695
3940,1.84985142
3941,1.54062024
3942,2.27183924
3943,0.45192576
3944,0.46877865
3945,2.03811254
3946,0.91216488
3947,1.47307546
3948,0.83770831
3949,1.56431616
3950,0.13593039
3951,1.42613007
3952,0.09063470
3953,1.29006219
3954,0.89287334
3955,1.92330666
3956,1.12437819
3957,2.11651885
3958,1.38384970
3959,0.27624297
3960,1.24582400
3961,0.64100921
3962,1.67626537
3963,0.14006341
3964,1.84107666
3965,0.98130654
3966,1.95160642
3967,0.13744398
3968,1.30098834
3969,2.19548515
3970,0.24526830
3971,0.76705147
3972,0.01558526
3973,0.54448486
3974,0.07274180
3975,2.47604678
3976,0.69720272
3977,2.23433616
3978,1.32512125
3979,1.23657528
3980,0.91087008
3981,0.14318571
3982,2.32871822
3983,1.21441507
3984,1.20090086
3985,0.41971254
3986,1.40391896
3987,2.18181502
3988,0.46580796
3989,1.29849498
3990,1.89222380
3991,0.76303008
3992,0.63582965
3993,2.34214540
3994,2.43589329
3995,0.24261389
3996,2.33543547
3997,2.30185641
3998,1.47007442
3999,0.43923696
4000,0.58652117
4001,1.22433208
4002,2.34121540
4003,0.63577386
4004,1.69167333
4005,0.36894988
4006,1.69815687
4007,2.45844895
4008,0.37823977
4009,0.41115939
4010,1.20250473
4011,1.92347635
4012,0.96137560
4013,1.19819044
4014,1.98881534
4015,1.75790189
4016,0.17503670
4017,0.08913283
4018,1.07401872
4019,1.53378624
4020,2.46449194
4021,0.24624125
4022,2.42560741
4023,1.18049349
4024,1.54584459
4025,1.33772236
4026,1.43876720
4027,0.42727796
4028,0.96610198
4029,0.54354500
4030,0.76933287
4031,1.58808345
4032,1.88353750
4033,0.90302971
4034,1.16512742
4035,1.28855727
4036,1.32880468
4037,1.30722352
4038,1.25209360
4039,0.40214983
4040,0.86216060
4041,2.22285285
4042,0.96474517
4043,0.74528996
4044,0.52546009
4045,2.09359550
4046,1.49830921
4047,0.44644248
4048,0.20276330
4049,0.14045984
4050,2.10787602
4051,2.30936267
4052,0.15728236
4053,1.18918517
4054,1.94815266
4055,0.98269594
4056,0.07150232
4057,1.48568683
4058,0.41390773
4059,0.07358223
4060,0.62667755
4061,0.73949273
4062,0.91995716
4063,0.97555441
4064,0.57397853
4065,1.13705432
4066,1.56560951
4067,1.28853172
4068,0.71763785
4069,1.49449538
4070,2.28942533
4071,1.16243383
4072,0.43155566
4073,1.24171193
4074,2.36896698
4075,0.40824436
4076,2.25528414
4077,0.38595182
4078,0.85325799
4079,1.51130769
4080,0.30292906
4081,1.72900026
4082,0.19308253
4083,1.30108913
4084,2.39571978
4085,0.30910674
4086,2.14836014
4087,1.55544225
4088,1.73685903
4089,0.41542987
4090,0.12199934
4091,2.23283456
4092,2.09031188
4093,0.86583988
4094,0.09650718
4095,1.93139571
4096,0.90042090
4097,1.08615722
4098,1.49443052
4099,0.31326063
4100,1.50251897
4101,1.79986441
4102,2.28807703
4103,1.50395410
4104,0.61692148
4105,1.20432593
4106,2.14625820
4107,2.28295835
4108,0.48179188
4109,2.28744709
4110,0.21896272
4111,1.84899833
4112,0.39788256
4113,0.98525004
4114,1.43875857
4115,0.74959646
4116,0.35616023
4117,0.00198347
4118,2.26464474
4119,1.78634672
4120,0.93789657
4121,0.58167037
4122,2.17660027
4123,1.84177898
4124,0.07593200
4125,0.70341960
4126,2.05320454
4127,1.25896350
4128,2.05633369
4129,1.02287015
4130,0.91050976
4131,0.01886023
4132,0.42539706
4133,0.38835019
4134,2.18554325
4135,2.30961837
4136,1.09451100
4137,1.62233314
4138,1.38806628
4139,0.32072790
4140,1.61833464
4141,1.88515703
4142,0.63486698
4143,1.70911621
4144,1.59728101
4145,2.19830523
4146,1.93730883
4147,0.21914977
4148,1.85787256
4149,1.50108030
4150,1.69507971
4151,0.35229139
4152,0.57052003
4153,2.48224039
4154,0.75183827
4155,2.32442060
4156,1.87699972
4157,2.13347097
4158,0.69112575
4159,2.43858211
4160,2.48922910
4161,2.34935189
4162,2.34438120
4163,1.07137947
4164,2.30075723
4165,1.04258110
4166,1.10403739
4167,0.41158797
4168,1.00460105
4169,1.54825113
4170,1.61873231
4171,0.99685221
4172,0.35734890
4173,1.44456566
4174,2.30696489
4175,1.96013873
4176,1.15319634
4177,0.54212199
4178,0.04146454
4179,1.18950308
4180,0.31090303
4181,1.34557610
4182,0.07097028
4183,2.22753229
4184,2.11237288
4185,0.51513420
4186,0.37728125
4187,0.97355490
4188,0.89756476
4189,1.47339572
4190,2.23932655
4191,0.77513265
4192,1.03296608
4193,2.43630541
4194,1.33222925
4195,1.24796634
4196,1.48466346
4197,0.99476627
4198,1.72435118
4199,0.44140398
4200,1.14771465
4201,1.81997833
4202,0.96445806
4203,2.44107798
4204,0.40055982
4205,2.02426254
4206,0.80933206
4207,1.58201696
4208,1.92240662
4209,0.70806045
4210,0.02636197
4211,1.90678387
4212,1.31342085
4213,1.48885146
4214,0.32729468
4215,2.11465644
4216,1.52030216
4217,1.88312082
4218,1.91858150
4219,0.30526243
4220,0.21713485
4221,1.92077406
4222,0.70546612
4223,0.04961779
4224,0.86289008
4225,1.92883950
4226,1.73316482
4227,1.66094521
4228,1.53449011
4229,0.50835108
4230,0.11453794
4231,0.42361403
4232,1.97156344
4233,0.96662123
4234,0.16789156
4235,1.94812564
4236,1.67504900
4237,0.45623403
4238,1.33131305
4239,0.28753521
4240,1.14693345
4241,0.36050245
4242,0.31718043
4243,1.28440716
4244,2.19725331
4245,0.67378140
4246,0.32921269
4247,1.60937115
4248,1.93706889
4249,0.11837775
4250,1.16707886
4251,0.85383378
4252,2.04002947
4253,1.85995362
4254,2.29622474
4255,1.39493285
4256,1.31245425
4257,2.07035305
4258,1.44440502
4259,2.24296476
4260,2.12804220
4261,1.08023866
4262,0.70993652
4263,2.30257131
4264,0.27640302
4265,2.06466382
4266,1.25589425
4267,2.39346883
4268,0.78766335
4269,0.57131173
4270,0.37214176
4271,0.88127228
4272,1.89434120
4273,0.30436403
4274,1.52166536
4275,0.85237484
4276,0.84760431
4277,2.35215131
4278,1.21826107
4279,0.90950173
4280,1.59553175
4281,1.10447676
4282,1.54226422
4283,2.40611399
4284,1.38108049
4285,0.73399943
4286,1.95857336
4287,0.25897924
4288,0.38335962
4289,2.00249978
4290,0.86826805
4291,1.13156275
4292,0.17487964
4293,1.61512643
4294,2.12508904
4295,0.94936984
4296,0.92489557
4297,1.96138847
4298,1.80818359
4299,1.80723208
4300,2.34839976
4301,0.73034030
4302,0.19292951
4303,0.99236586
4304,0.19868029
4305,0.58870156
4306,0.04268953
4307,2.19510339
4308,1.03435619
4309,2.38515638
4310,0.12337057
4311,0.68994889
4312,0.94458591
4313,1.64687256
4314,2.46141500
4315,1.31808828
4316,2.26315101
4317,2.36897060
4318,0.46048417
4319,2.13994445
4320,0.39074251
4321,1.66253148
4322,1.56868159
4323,0.54306703
4324,0.98211854
4325,0.48516079
4326,2.19061423
4327,2.43167762
4328,2.43400111
4329,0.04113787
4330,2.12119594
4331,1.30311402
4332,0.86694802
4333,0.04591937
4334,2.44322743
4335,2.15704289
4336,0.61085592
4337,1.47868562
4338,0.68233019
4339,0.91373607
4340,0.78701788
4341,2.40590350
4342,0.33807718
4343,2.07676127
4344,1.05937628
4345,0.49758866
4346,1.90164499
4347,1.90897761
4348,0.58481089
4349,0.24584452
4350,2.05302135
4351,0.43746744
4352,1.86540266
4353,0.02015876
4354,1.17474611
4355,0.35064500
4356,1.80031672
4357,1.59653123
4358,1.78973853
4359,2.31343635
4360,0.81734542
4361,2.23632631
4362,0.51491952
4363,2.06639601
4364,1.52138176
4365,1.74276755
4366,1.96626775
4367,1.34775836
4368,0.33843586
4369,2.38420418
4370,1.50279242
4371,0.62953210
4372,0.09589878
4373,2.34003826
4374,1.32947998
4375,2.44080774
4376,1.83827606
4377,1.09353192
4378,0.52149467
4379,0.03717374
4380,0.05917075
4381,0.43007029
4382,0.32158712
4383,1.83934626
4384,1.43098701
4385,0.01518353
4386,0.01459177
4387,1.12770697
4388,1.09176629
4389,2.24061128
4390,0.95563356
4391,1.80852039
4392,1.43050718
4393,2.11500396
4394,2.33065084
4395,1.81018276
4396,2.35760337
4397,0.29840824
4398,0.19161730
4399,1.23312204
4400,0.05386927
4401,0.89820247
4402,1.25102642
4403,2.10995760
4404,1.66919316
4405,1.62736122
4406,1.06041644
4407,1.29095562
4408,1.11067214
4409,0.08490724
4410,2.31784192
4411,2.11543580
4412,2.36513081
4413,2.35748942
4414,2.39370532
4415,0.72387623
4416,1.37481392
4417,0.32966799
4418,1.54296799
4419,1.63575894
4420,0.90403219
4421,2.45720257
4422,2.12746813
4423,2.02271263
4424,0.01811922
4425,1.74544010
4426,1.57889667
4427,2.42042362
4428,0.14433546
4429,1.39797516
4430,1.57628627
4431,2.35952224
4432,2.18474930
4433,2.46310232
4434,0.25391463
4435,0.07155328
4436,1.48374110
4437,1.34087954
4438,0.15655888
4439,0.51915747
4440,1.69644941
4441,1.22704705
4442,0.18010197
4443,0.94794389
4444,0.76276918
4445,1.81030672
4446,1.42277275
4447,1.82494259
4448,1.74768592
4449,0.57454778
4450,1.47048852
4451,1.29374800
4452,0.83787795
4453,0.83617705
4454,1.95461484
4455,0.23069845
4456,0.07286831
4457,0.43756411
4458,0.42484954
4459,1.62438337
4460,1.99357521
4461,1.29894691
4462,0.23845271
4463,0.15595608
4464,0.84462343
4465,1.79828662
4466,1.13014575
4467,1.91065742
4468,0.28395503
4469,0.01601131
4470,1.68229550
4471,2.08538734
4472,2.46018257
4473,1.39439505
4474,1.92699530
4475,1.56543048
4476,0.30623373
4477,0.40565945
4478,1.17736788
4479,0.09338910
4480,1.23099270
4481,0.73130066
4482,2.41293843
4483,0.38185324
4484,2.41565673
4485,2.30372218
4486,2.36700673
4487,0.32219982
4488,1.63157525
4489,1.15099207
4490,0.54359238
4491,1.72040926
4492,0.03606313
4493,0.81866396
4494,2.01232799
4495,0.39643754
4496,0.48912246
4497,0.96613564
4498,0.42889025
4499,1.94966170
4500,0.98785471
4501,1.77258724
4502,0.64301521
4503,2.24363962
4504,2.19208536
4505,0.68636615
4506,0.76423039
4507,0.12408737
4508,0.30929972
4509,2.18814782
4510,0.90646661
4511,0.00362354
4512,0.09223468
4513,0.46232092
4514,0.18573598
4515,1.44414669
4516,2.16846107
4517,1.11274459
4518,0.79815968
4519,1.39565914
4520,1.84349155
4521,0.71803926
4522,2.09188117
4523,0.71803759
4524,0.64870537
4525,0.57382093
4526,0.36011853
4527,1.89613227
4528,0.86649663
4529,0.53285213
4530,1.94482875
4531,2.34998116
4532,0.89647908
4533,1.13007013
4534,0.69349311
4535,1.51179975
4536,1.42543035
4537,2.13757825
4538,1.65549517
4539,1.37243494
4540,1.68649733
4541,0.51478387
4542,0.77507947
4543,0.03053859
4544,1.01850268
4545,1.56318038
4546,0.26998652
4547,0.60966489
4548,1.42852816
4549,1.43395543
4550,0.97986782
4551,0.29239247
4552,1.41818542
4553,1.01093245
4554,1.63022212
4555,0.76962094
4556,2.36882620
4557,2.43919036
4558,2.38359167
4559,2.16278478
4560,1.11912395
4561,0.78376065
4562,1.75865736
4563,1.56035893
4564,0.57676474
4565,0.84536457
4566,2.27945401
4567,1.26141604
4568,0.90055787
4569,1.42207338
4570,1.01966967
4571,0.16467038
4572,1.39345759
4573,1.27690983
4574,1.11106434
4575,0.46551083
4576,2.01047300
4577,1.20883933
4578,1.76734925
4579,1.50055955
4580,0.92970378
4581,0.11588882
4582,1.86712130
4583,1.92517302
4584,0.87831186
4585,0.88764058
4586,2.06790848
4587,0.00223755
4588,1.19529405
4589,1.91518898
4590,1.46297536
4591,0.85096051
4592,0.00602457
4593,0.42442683
4594,2.39656246
4595,2.26878273
4596,0.00940228
4597,0.59540285
4598,0.61567893
4599,0.19245841
4600,0.51042097
4601,1.37544209
4602,1.40563810
4603,1.11074876
4604,2.03815148
4605,1.90764598
4606,2.46949777
4607,0.34989928
4608,2.45937327
4609,1.82710959
4610,0.33439476
4611,2.18420145
4612,1.63803588
4613,1.96940272
4614,1.54088524
4615,1.94299188
4616,1.95980878
4617,0.26974656
4618,1.33458771
4619,0.96272829
4620,0.97651434
4621,0.28620840
4622,0.64815653
4623,0.03752976
4624,0.94143114
4625,1.96727996
4626,1.33300704
4627,2.06048197
4628,0.13973105
4629,1.33748300
4630,0.52907381
4631,0.36842251
4632,0.21304423
4633,2.20013967
4634,0.50684834
4635,0.61998219
4636,1.55504847
4637,1.09730796
4638,0.37508010
4639,1.34766265
4640,1.35733628
4641,1.08840180
4642,1.06569398
4643,1.77450210
4644,1.77151179
4645,2.35434399
4646,1.67428391
4647,0.14765370
4648,1.36687534
4649,0.77462677
4650,1.99390221
4651,0.10273479
4652,1.56558679
4653,1.80702680
4654,2.12340654
4655,1.18072957
4656,2.32299297
4657,0.04628209
4658,1.78755981
4659,0.66704319
4660,2.22574731
4661,0.31580199
4662,1.79025315
4663,0.60114924
4664,0.15154103
4665,0.32120947
4666,2.10186582
4667,0.82967826
4668,2.48615446
4669,0.94813026
4670,1.37370598
4671,1.94095363
4672,2.41250672
4673,1.52741731
4674,0.89613093
4675,1.76845339
4676,0.49066907
4677,0.79856293
4678,1.02450965
4679,0.56547628
4680,0.33191751
4681,0.49565344
4682,1.60251156
4683,2.40125624
4684,1.32261986
4685,1.05808971
4686,2.49587419
4687,0.09418242
4688,2.02465530
4689,2.27628849
4690,0.35237042
4691,2.15847923
4692,1.93434357
4693,0.44519478
4694,2.29484797
4695,0.18401073
4696,1.73241482
4697,1.48042085
4698,0.56785907
4699,0.28139263
4700,0.55899322
4701,0.15124025
4702,1.95597816
4703,0.58963834
4704,2.06970055
4705,0.73434601
4706,2.00530242
4707,1.68215385
4708,1.35348759
4709,0.03806351
4710,0.50115248
4711,0.38671009
4712,0.73768456
4713,1.51827337
4714,1.10782400
4715,1.49959389
4716,0.14501014
4717,0.99391377
4718,1.70245960
4719,0.26613172
4720,1.75870779
4721,0.54865581
4722,1.54966592
4723,0.61678706
4724,0.47690901
4725,1.88407969
4726,1.00858004
4727,0.36885691
4728,2.02669996
4729,2.31094193
4730,1.35983384
4731,0.35448267
4732,0.81133541
4733,0.70640256
4734,2.49196091
4735,2.27082061
4736,0.35862951
4737,2.10444363
4738,1.42295446
4739,1.62594310
4740,1.00252173
4741,0.52271151
4742,2.14802683
4743,1.23580339
4744,1.02088817
4745,0.48760661
4746,1.63318990
4747,1.90798034
4748,0.19492390
4749,1.86812535
4750,1.44296958
4751,2.05484131
4752,1.44982161
4753,1.11530599
4754,1.66492686
4755,0.34588692
4756,0.31458986
4757,2.24022890
4758,0.72127917
4759,0.91990673
4760,0.71676667
4761,0.02158919
4762,0.86921075
4763,0.56160420
4764,1.56492437
4765,1.00751238
4766,1.92923115
4767,1.18600583
4768,1.29993167
4769,2.20870253
4770,1.68106913
4771,1.74256895
4772,2.42469292
