step,entropy
3219,0.95100715
3220,0.30190342
3221,0.82117117
3222,0.35067916
3223,0.43192081
3224,1.24218773
3225,1.25163525
3226,1.10826300
3227,1.54853382
3228,0.12315293
3229,0.76567409
3230,1.08609689
3231,0.47934505
3232,1.21554572
3233,0.79878041
3234,0.92126155
3235,0.06859831
3236,1.46540941
3237,1.51568777
3238,0.57050805
3239,0.61289209
3240,1.46784056
3241,0.92017981
3242,0.94809786
3243,1.37842931
3244,1.08539644
3245,0.95283723
3246,1.43466666
3247,1.43834230
3248,1.47542479
3249,1.52526265
3250,1.11742185
3251,0.33640380
3252,1.35654011
3253,0.04323319
3254,1.49108799
3255,0.00897379
3256,0.49293671
3257,0.19233587
3258,0.29826031
3259,1.23100951
3260,0.76424061
3261,0.16518454
3262,1.19333245
3263,0.25861598
3264,0.02618349
3265,0.23729296
3266,0.93697298
3267,1.10534369
3268,0.62352732
3269,0.14026146
3270,0.32018992
3271,0.21087124
3272,0.71304383
3273,0.99304470
3274,0.39774917
3275,0.06839706
3276,1.10793134
3277,0.57889773
3278,1.13709996
3279,0.45652634
3280,1.33139869
3281,1.50591179
3282,1.18976920
3283,0.31107213
3284,0.21454118
3285,0.83817120
3286,0.95725346
3287,1.38880972
3288,0.39137650
3289,1.26355302
3290,0.44209682
3291,1.43067324
3292,1.60622270
3293,0.08991639
3294,1.46475863
3295,1.01066346
3296,0.04299651
3297,0.54072652
3298,1.47356326
3299,1.36994341
3300,0.21269492
3301,1.55309361
3302,1.53959578
3303,1.37627716
3304,0.98934000
3305,0.99409434
3306,0.78519903
3307,0.01217947
3308,0.90680336
3309,1.61011268
3310,1.28096303
3311,0.83797303
3312,0.07177111
3313,1.48573444
3314,0.25714951
3315,1.03537051
3316,1.03310330
3317,0.87785171
3318,0.42712330
3319,0.88772237
3320,0.87933082
3321,1.11171101
3322,1.04006473
3323,0.91807556
3324,0.01514789
3325,1.22290389
3326,1.20200464
3327,0.33918410
3328,1.57633972
3329,0.39434777
3330,1.44316950
3331,0.19845510
3332,0.23262242
3333,1.44415150
3334,0.77216480
3335,1.39965850
3336,1.02588633
3337,1.20127721
3338,1.23405601
3339,1.45290976
3340,1.47610071
3341,0.53212660
3342,0.70299316
3343,1.35134398
3344,0.58803782
3345,1.22536473
3346,1.54903910
3347,0.91766076
3348,1.13244107
3349,0.61701328
3350,1.32028931
3351,1.17558466
3352,0.11765269
3353,0.66649297
3354,0.66558638
3355,1.36703086
3356,0.55902415
3357,0.15650213
3358,1.48141478
3359,0.44973513
3360,1.20126528
3361,0.93420557
3362,0.70972755
3363,0.48247827
3364,1.12315846
3365,1.28218216
3366,1.32714896
3367,0.86348278
3368,0.16719162
3369,0.25373382
3370,0.29418479
3371,0.60444536
3372,1.52260824
3373,0.25706999
3374,1.02457565
3375,0.42169126
3376,0.69018340
3377,1.21496374
3378,1.24826820
3379,1.26163444
3380,1.56258770
3381,1.14769307
3382,0.31159933
3383,1.53645747
3384,0.43716669
3385,0.66819220
3386,1.49418316
3387,0.73561419
3388,0.94048414
3389,1.00504466
3390,0.56911039
3391,0.57177119
3392,0.75787524
3393,0.53653863
3394,0.60611296
3395,0.81147640
3396,0.30735137
3397,1.58495804
3398,0.31138304
3399,1.56487828
3400,1.23962633
3401,0.56249189
3402,0.26119721
3403,1.06564358
3404,1.34964471
3405,1.54205060
3406,0.67560759
3407,0.57470509
3408,0.14806511
3409,0.36452572
3410,1.15881371
3411,0.93066431
3412,1.33915531
3413,1.59182397
3414,0.80084255
3415,0.00287213
3416,0.66042934
3417,0.73500108
3418,0.89628747
3419,0.79114138
3420,0.31719498
3421,1.14228597
3422,0.25790705
3423,0.71936922
3424,0.55994175
3425,1.21294803
3426,0.54004892
3427,0.21125423
3428,0.58095540
3429,1.47220787
3430,1.33879969
3431,1.60093460
3432,0.92022892
3433,0.73923391
3434,0.33552880
3435,0.10325966
3436,1.41850357
3437,0.93342722
3438,0.80603455
3439,0.77448122
3440,0.32459141
3441,1.18745793
3442,0.55777745
3443,0.17387776
3444,1.39635568
3445,1.07156140
3446,0.16906844
3447,0.56233812
3448,0.07730169
3449,1.44107415
3450,1.07224742
3451,1.28528224
3452,1.05022742
3453,0.37465916
3454,1.19035655
3455,0.87802062
3456,1.58482241
3457,0.17750334
3458,0.49490657
3459,1.00625964
3460,0.87688655
3461,0.75909038
3462,1.26632517
3463,0.20516680
3464,1.43997459
3465,0.48666781
3466,0.42848614
3467,0.09993088
3468,0.68775580
3469,0.54114856
3470,0.48922625
3471,1.28450373
3472,0.79910622
3473,0.46865931
3474,0.55530665
3475,0.10270039
3476,0.51499515
3477,0.26011487
3478,0.39308540
3479,0.26723389
3480,0.55437796
3481,0.07298671
3482,0.68967069
3483,1.40617122
3484,1.16940188
3485,1.03017277
3486,1.35259088
3487,1.24442761
3488,1.24498570
3489,1.52625482
3490,0.92523608
3491,0.96977895
3492,1.44993245
3493,0.20184720
3494,1.57903750
3495,1.51823923
3496,0.86099103
3497,1.29674560
3498,1.18163517
3499,0.79075029
3500,0.10734530
3501,0.91729903
3502,0.46210500
3503,0.78008111
3504,0.16000738
3505,0.77666926
3506,1.49097443
3507,1.32482256
3508,1.15567639
3509,0.07034186
3510,0.99651721
3511,0.21607860
3512,1.37622123
3513,1.37796588
3514,1.31806465
3515,0.60788455
3516,0.24325345
3517,1.46350456
3518,0.18971022
3519,1.19501657
3520,0.37098610
3521,0.13134065
3522,1.09041194
3523,1.09151092
3524,1.42585620
3525,1.24758862
3526,1.38009436
3527,1.11038525
3528,0.47562715
3529,1.40877296
3530,0.97600438
3531,0.14077934
3532,0.51257425
3533,0.04270072
3534,0.57605049
3535,1.54207605
3536,0.46432157
3537,1.26248870
3538,0.88526139
3539,0.21853927
3540,0.75653284
3541,0.96675836
3542,1.51950931
3543,0.82226884
3544,1.16732690
3545,1.23097198
3546,1.52332977
3547,0.54882283
3548,1.42242333
3549,0.46769183
3550,0.33618189
3551,0.77682802
3552,1.33403767
3553,0.92758521
3554,0.91047573
3555,0.10657010
3556,0.12712364
3557,1.56121596
3558,1.22422154
3559,0.72258154
3560,1.03516659
3561,1.53537064
3562,1.17535626
3563,0.16001604
3564,1.23099314
3565,1.11163431
3566,0.89960547
3567,0.84909811
3568,0.60400969
3569,0.08022300
3570,1.29757954
3571,1.45782265
3572,0.83974014
3573,0.87515217
3574,1.51571159
3575,0.54939993
3576,0.01371519
3577,0.38862106
3578,0.40816150
3579,0.92280163
3580,0.46234807
3581,1.32430544
3582,0.03621076
3583,1.54809004
3584,0.54272922
3585,0.76059382
3586,0.68643966
3587,0.10980405
3588,0.71543843
3589,0.29807255
3590,0.19451873
3591,0.21322408
3592,0.42757156
3593,1.35466742
3594,1.18075793
3595,0.78868880
3596,0.43521532
3597,0.97759392
3598,0.85123739
3599,0.38625332
3600,0.40583965
3601,0.43257974
3602,1.37043117
3603,1.29116502
3604,0.81361258
3605,1.39168005
3606,1.08413875
3607,1.49533348
3608,0.38485449
3609,0.73793343
3610,1.44011214
3611,0.28787672
3612,0.66579388
3613,1.37106624
3614,0.56996266
3615,0.10777762
3616,0.67185249
3617,0.70510100
3618,0.21155309
3619,0.52033073
3620,1.02257377
3621,1.46773746
3622,0.64847419
3623,0.12410221
3624,0.37697408
3625,0.32095247
3626,0.50348802
3627,1.39690640
3628,1.31452689
3629,0.70909793
3630,1.57987183
3631,1.23704089
3632,1.35006505
3633,1.59489826
3634,1.55311532
3635,0.29646698
3636,1.09642728
3637,1.46545985
3638,0.97230701
3639,1.12948849
3640,1.10768628
3641,0.31657616
3642,1.22611582
3643,0.81843810
3644,0.05729470
3645,1.10302256
3646,1.36808818
3647,0.82046106
3648,0.54828842
3649,0.07005187
3650,0.55814967
3651,0.32891617
3652,0.08923044
3653,1.26106055
3654,0.97904425
3655,1.01700416
3656,0.71824522
3657,0.30053644
3658,0.16119321
3659,1.46181367
3660,0.68833437
3661,0.10676079
3662,1.13333108
3663,0.73258187
3664,1.26234923
3665,1.13730715
3666,1.17169960
3667,0.67008970
3668,0.55991184
3669,0.20983423
3670,0.16712617
3671,1.10467980
3672,1.53674506
3673,1.19296122
3674,0.66473698
3675,0.88843122
3676,0.07674418
3677,1.33766762
3678,0.03981022
3679,0.35601640
3680,1.58809050
3681,0.80732130
3682,0.61061263
3683,1.35455202
3684,1.10928991
3685,0.58956397
3686,1.03307825
3687,0.69799711
3688,1.15764796
3689,0.09642903
3690,1.11876946
3691,0.19953505
3692,0.31005331
3693,0.35362281
3694,1.16034499
3695,1.47812452
3696,0.76333491
3697,1.14872057
3698,0.95332492
3699,0.75339362
3700,1.48883262
3701,1.23506322
3702,0.74976003
3703,1.41229937
3704,0.13703122
3705,1.12804651
3706,0.39912185
3707,0.49662151
3708,0.72427134
3709,0.20377831
3710,0.68641144
3711,0.10967034
3712,1.26106714
3713,0.59273132
3714,0.57081664
3715,0.18286863
3716,1.06867811
3717,0.62531628
3718,0.13306464
3719,1.49542851
3720,0.34897620
3721,0.05532943
3722,0.48943443
3723,1.08008609
3724,1.48602476
3725,1.47194644
3726,0.69573560
3727,0.56752964
3728,0.04845157
3729,0.84874333
3730,1.32643970
3731,1.18574597
3732,1.23107849
3733,0.41129760
3734,0.46565455
3735,0.59152554
3736,0.86565784
3737,0.58374307
3738,1.52010710
3739,0.48515423
3740,0.16411587
3741,0.74078793
3742,0.00720822
3743,0.06761928
3744,0.68476518
3745,1.11575789
3746,0.96101756
3747,0.41206628
3748,0.67529155
3749,0.42883756
3750,0.12359566
3751,0.68065477
3752,0.92821639
3753,0.55020115
3754,0.76874064
3755,1.19010804
3756,0.09509801
3757,0.03572278
3758,0.71691424
3759,0.69020111
3760,1.42894323
3761,1.26548826
3762,0.42458846
3763,1.32424626
3764,0.74943189
3765,1.04619043
3766,0.32310642
3767,0.48500399
3768,1.40523981
3769,0.26522882
3770,0.06442948
3771,0.12365325
3772,0.95974488
3773,0.73648481
3774,1.00611770
3775,0.56124590
3776,0.17773610
3777,0.30566679
3778,1.57001077
3779,1.24624338
3780,1.07543046
3781,1.61033488
3782,1.11142857
3783,0.15474380
3784,0.54513950
3785,1.14349336
3786,1.34316249
3787,1.17380848
3788,1.37835252
3789,0.80732981
3790,0.28935383
3791,0.89862446
3792,1.16739110
3793,1.27599957
3794,0.14061222
3795,0.30344862
3796,1.49978375
3797,1.22816419
3798,0.50056233
3799,0.12585653
3800,0.99350247
3801,1.08619944
3802,0.13713072
3803,1.58609945
3804,0.40474985
3805,1.05291113
3806,0.57349241
3807,0.10598425
3808,0.30061622
3809,0.95018374
3810,1.35798208
3811,1.47606818
3812,0.79270118
3813,0.56007553
3814,0.37296967
3815,0.02387217
3816,1.38585375
3817,0.21233581
3818,0.60803793
3819,0.99821578
3820,1.14222913
3821,1.54438791
3822,0.48850850
3823,0.51357758
3824,0.69676616
3825,1.31017826
3826,1.27426787
3827,1.51543483
3828,0.35265639
3829,1.03432921
3830,0.91894343
3831,0.05069004
3832,0.30397269
3833,0.96748236
3834,0.11803847
3835,1.14259916
3836,0.52294907
3837,0.02464148
3838,1.53897795
3839,1.55849294
3840,0.60053866
3841,0.77421106
3842,0.98946569
3843,1.36067801
3844,0.38899912
3845,1.10561831
3846,0.92701301
3847,0.83122538
3848,0.55426976
3849,0.77506973
3850,0.26517906
3851,1.27660209
3852,0.82002968
3853,0.97143447
3854,1.12509593
3855,0.89842215
3856,0.68812291
3857,0.57420210
3858,0.53684299
3859,0.66384597
3860,0.81268410
3861,1.27784645
3862,1.49081047
3863,1.20685962
3864,1.52935067
3865,1.52018125
3866,1.38273538
3867,1.48317958
3868,0.63002848
3869,0.82178347
3870,1.13067779
3871,1.52448532
3872,0.10415528
3873,0.93686733
3874,0.72280237
3875,0.05228292
3876,1.07635149
3877,0.18617808
3878,1.03091630
3879,0.12879157
3880,0.43197578
3881,1.44408421
3882,0.94442872
3883,0.47478448
3884,0.31414790
3885,0.26093795
3886,1.43708677
3887,1.03377400
3888,0.25392556
3889,0.96119932
3890,0.21211507
3891,0.45136764
3892,1.05814586
3893,1.35917341
3894,1.52949856
3895,1.48761450
3896,0.74094656
3897,0.59285361
3898,1.17857133
3899,0.94024609
3900,0.07890695
3901,0.66650173
3902,0.70985387
3903,0.62873786
3904,0.47001317
3905,0.17681826
3906,1.40644115
3907,1.19643833
3908,0.24759836
3909,1.52143876
3910,0.56295788
3911,1.19209722
3912,0.33004046
3913,1.51467143
3914,1.19341410
3915,1.14417429
3916,1.40636413
3917,1.13435469
3918,1.37156225
3919,0.50992974
3920,1.28262810
3921,0.98515607
3922,0.86189481
3923,1.50345371
3924,0.66936026
3925,0.91115132
3926,0.21004283
3927,0.40537263
3928,1.07431100
3929,0.27729327
3930,0.24057152
3931,1.33758549
3932,0.17985113
3933,1.54221372
3934,0.59082407
3935,1.45556320
3936,0.72268771
3937,0.41503151
3938,0.82093465
3939,1.23927076
3940,1.19702989
3941,1.61596147
3942,0.29634534
3943,0.25840942
3944,0.88105582
3945,0.39450093
3946,0.06433561
3947,0.90067053
3948,1.29145038
3949,1.47916261
3950,0.49627849
3951,0.83353814
3952,1.10283302
3953,0.01619057
3954,1.05835169
3955,0.20382125
3956,0.85110953
3957,1.14886853
3958,0.60745243
3959,1.48707912
3960,0.59906359
3961,0.32380087
3962,0.42775591
3963,0.16216722
3964,0.21292389
3965,0.92439253
3966,0.97774258
3967,1.22130313
3968,1.30006510
3969,0.67245773
3970,0.33281387
3971,0.58284694
3972,0.64395940
3973,0.00985998
3974,0.86722471
3975,1.54451935
3976,0.23919268
3977,0.45936463
3978,0.96945747
3979,0.90751929
3980,0.92149511
3981,1.24755105
3982,0.76022002
3983,0.38608185
3984,0.06904437
3985,0.18965876
3986,0.25554999
3987,0.62780650
3988,1.30141781
3989,0.39037707
3990,0.24357913
3991,0.16604239
3992,0.94866680
3993,0.74547890
3994,0.90457761
3995,0.18452177
3996,0.03572155
3997,0.24326912
3998,0.55023433
3999,1.45698826
4000,1.59237111
4001,1.51765154
4002,0.47158344
4003,0.96814607
4004,0.00950860
4005,1.00701419
4006,0.00399761
4007,0.33001424
4008,1.21434597
4009,0.34432122
4010,0.60225737
4011,1.03197550
4012,0.45122767
4013,0.75109230
4014,0.53752772
4015,0.74881795
4016,0.08622682
4017,0.63235266
4018,1.32877720
4019,1.30037820
4020,0.38373448
4021,0.24156922
4022,0.50935053
4023,0.35829138
4024,1.28219090
4025,0.50314074
4026,0.89976945
4027,0.99289267
4028,0.37450639
4029,0.13465204
4030,0.89877224
4031,0.14751043
4032,1.28162660
4033,0.27917155
4034,0.68935845
4035,0.39989324
4036,0.99281123
4037,0.32863518
4038,0.14041030
4039,1.44188464
4040,0.01110856
4041,0.17385233
4042,0.43339702
4043,0.07020935
4044,1.05258899
4045,0.52021611
4046,0.76016771
4047,0.54801076
4048,0.91650439
4049,0.59508379
4050,0.24240867
4051,1.23404227
4052,0.76277266
4053,0.56370186
4054,0.84013456
4055,1.28237024
4056,0.88561842
4057,1.03493247
4058,0.32791868
4059,1.00169327
4060,0.36333063
4061,1.55463091
4062,0.89655829
4063,0.22061488
4064,1.35383228
4065,0.24954517
4066,0.97955450
4067,0.98774651
4068,0.12951470
4069,1.21379129
4070,1.19830230
4071,1.61135894
4072,1.11203390
4073,0.85763957
4074,0.46156876
4075,0.28439679
4076,1.13174093
4077,1.49800528
4078,1.31953571
4079,0.61981461
4080,0.47181103
4081,0.51198470
4082,0.11676062
4083,0.08900436
4084,1.42711820
4085,0.42241458
4086,0.32623872
4087,1.23118316
4088,1.49977850
4089,0.97554647
4090,0.81865491
4091,0.82676115
4092,1.51447281
4093,0.99439800
4094,0.87463549
4095,0.81602165
4096,1.54859375
4097,1.34468821
4098,1.41360381
4099,0.04286651
4100,0.99776630
4101,0.60677611
4102,0.47377197
4103,1.55417427
4104,1.15122345
4105,1.50651822
4106,0.41841219
4107,0.05387005
4108,0.43831395
4109,0.32910534
4110,0.52087039
4111,1.00087082
4112,0.30093885
4113,0.85636285
4114,1.54736111
4115,0.63827737
4116,0.70523032
4117,0.07365277
4118,0.44919483
4119,1.01150674
4120,0.78277070
4121,1.01882091
4122,0.46041655
4123,1.36879373
4124,1.37447262
4125,1.13863529
4126,1.21164160
4127,1.31979663
4128,0.91756308
4129,0.36545955
4130,1.57745876
4131,0.64382935
4132,0.07990393
4133,0.40834716
4134,0.77144935
4135,0.88696478
4136,1.12186885
4137,0.73724834
4138,1.47197190
4139,1.42031388
4140,0.55866440
4141,1.24036336
4142,1.21473267
4143,0.51838197
4144,1.60601830
4145,0.71781124
4146,0.94026557
4147,0.15345222
4148,0.21450231
4149,0.80845728
4150,0.84258119
4151,1.34386209
4152,1.39725444
4153,0.07970460
4154,0.09695571
4155,0.58716481
4156,1.31506115
4157,0.63069378
4158,0.26475379
4159,0.15596711
4160,1.20961606
4161,0.77648002
4162,0.99827708
4163,1.49059845
4164,1.00477910
4165,0.20487640
4166,0.58590640
4167,1.22755849
4168,0.00489926
4169,1.49614440
4170,1.49388722
4171,0.34255102
4172,1.60562395
4173,0.91786781
4174,0.32242862
4175,1.14241641
4176,1.13868151
4177,1.09943186
4178,1.45577872
4179,1.34213837
4180,0.11853544
4181,0.45311140
4182,0.99928238
4183,0.66543102
4184,0.71459900
4185,0.42421839
4186,0.79187155
4187,0.03085713
4188,0.70438998
4189,1.45176768
4190,0.50056672
4191,1.30177831
4192,0.13958714
4193,1.37408402
4194,0.47158981
4195,1.05871329
4196,0.87245474
4197,1.19702010
4198,0.67868861
4199,0.67463461
4200,0.41417957
4201,0.65377018
4202,1.43093524
4203,0.84464476
4204,0.86080328
4205,1.58363054
4206,0.90954433
4207,0.97209321
4208,1.30161213
4209,0.49533351
4210,1.51995420
4211,1.04555882
4212,0.66749604
4213,1.57851062
4214,1.48804942
4215,0.35248455
4216,1.02266805
4217,0.82960773
4218,0.00040216
4219,0.70817095
4220,1.11851043
4221,1.26580754
4222,1.51176864
4223,0.83666838
4224,0.34407031
4225,1.02958942
4226,0.44444566
4227,0.50786373
4228,0.16444465
4229,0.98004825
4230,0.20785642
4231,1.60401572
4232,1.26738183
4233,1.25759069
4234,1.21995901
4235,0.29483543
4236,0.09197453
4237,1.11132935
4238,0.47910928
4239,1.06083797
4240,1.01690832
4241,1.05178174
4242,0.48962176
4243,1.55313870
4244,1.59834501
4245,0.68914265
4246,0.58631513
4247,0.40858462
4248,0.82483193
4249,0.63274234
4250,1.41277300
4251,0.55697139
4252,1.47809712
4253,1.08412506
4254,0.55710616
4255,1.08409702
4256,0.18897277
4257,1.45512821
4258,0.99331422
4259,1.31317391
4260,0.46471091
4261,0.95215433
4262,0.31765310
4263,0.18709980
4264,0.24465600
4265,0.69131215
4266,1.12208076
4267,1.19171082
4268,0.34454895
4269,1.17476855
4270,0.69671643
4271,0.40232380
4272,0.03430454
4273,0.43900795
4274,1.03292964
4275,0.53671875
4276,0.46512284
4277,1.42467141
4278,1.09319084
4279,0.44219734
4280,0.96682466
4281,0.62557843
4282,0.34607105
4283,1.22432514
4284,0.52153519
4285,1.57286334
4286,0.06217611
4287,0.24796460
4288,0.68905053
4289,1.24578685
4290,0.21777808
4291,0.68268850
4292,0.66064708
4293,0.02620721
4294,0.46104928
4295,0.03143369
4296,0.29565025
4297,1.11038707
4298,1.33285904
4299,0.85996585
4300,0.68673446
4301,0.60201681
4302,0.84606559
4303,0.37767742
4304,0.02784798
4305,1.27689141
4306,0.49391605
4307,0.90902060
4308,0.81651946
4309,0.42883844
4310,0.72305527
4311,0.29844844
4312,0.33145879
4313,0.79891696
4314,1.35980277
4315,0.48190474
4316,1.05815404
4317,0.54240898
4318,0.78648102
4319,0.15304534
4320,0.58447620
4321,1.59922049
4322,1.13115994
4323,0.78394621
4324,0.31323394
4325,0.30599710
4326,1.06247572
4327,0.45450125
4328,0.40567931
4329,0.39482472
4330,1.23136830
4331,0.08310838
4332,0.71726353
4333,0.49568759
4334,0.65135623
4335,0.48523838
4336,1.23883938
4337,0.76289373
4338,1.24236106
4339,0.23022745
4340,0.87620210
4341,0.38169132
4342,0.74974467
4343,1.54408234
4344,0.03721252
4345,0.30127052
4346,1.12116698
4347,1.16380401
4348,0.26713566
4349,0.82430946
4350,0.61932568
4351,0.47697419
4352,1.37639865
4353,0.79416016
4354,1.44575685
4355,1.04277711
4356,0.46390537
4357,1.33308238
4358,0.03553647
4359,1.52710066
4360,0.15404927
4361,1.47978761
4362,0.09226752
4363,0.28532829
4364,0.48307934
4365,1.48436698
4366,0.67788639
4367,1.38462378
4368,0.44208945
4369,1.24314849
4370,0.83002948
4371,1.26048293
4372,1.05370162
4373,1.19577175
4374,0.26816095
4375,0.21000623
4376,0.18421116
4377,1.42346183
4378,0.92498677
4379,0.32544729
4380,0.70279063
4381,1.17932245
4382,1.01334671
4383,1.12360071
4384,1.17836181
4385,1.39610577
4386,0.67257196
4387,0.36018118
4388,1.50158123
4389,1.44053369
4390,0.48491809
4391,1.21336239
4392,0.90867757
4393,1.08631907
4394,1.42217481
4395,0.79346808
4396,1.27403732
4397,0.52788328
4398,1.13503701
4399,0.61880631
4400,1.56077043
4401,0.16148573
4402,0.58582188
4403,0.73365636
4404,0.32160823
4405,0.69337783
4406,0.50563399
4407,0.91492515
4408,0.39616053
4409,0.36470502
4410,0.12355915
4411,0.45663531
4412,0.13657486
4413,1.10104793
4414,1.04464739
4415,0.96076618
4416,0.98798602
4417,1.26758535
4418,1.50644299
4419,1.41080533
4420,1.49777391
4421,0.25600247
4422,0.96525374
4423,1.24743838
4424,1.15309722
4425,0.87358781
4426,0.46777502
4427,1.58271733
4428,0.02500255
4429,0.09664126
4430,1.00788385
4431,0.72529054
4432,1.16508703
4433,0.13705265
4434,1.50665505
4435,1.27857149
4436,1.13221796
4437,1.43500111
4438,0.65416758
4439,0.49370455
4440,1.20337653
4441,0.63045141
4442,0.11638041
4443,0.85427367
4444,1.26479288
4445,0.74534672
4446,0.19782369
4447,1.36016983
4448,1.60538995
4449,0.80517977
4450,0.58373286
4451,0.41098346
4452,0.42036592
4453,1.43689758
4454,0.22902086
4455,0.42675876
4456,1.03813809
4457,0.59150567
4458,1.35982877
4459,1.28307940
4460,0.16049286
4461,0.88708890
4462,0.02889414
4463,1.44058346
4464,1.42149854
4465,0.60584967
4466,0.11284854
4467,1.09567415
4468,1.39879137
4469,1.14587100
4470,0.37102454
4471,0.92089328
4472,1.21272328
4473,0.98720481
4474,1.09651744
4475,0.49924410
4476,0.30375585
4477,1.39158265
4478,0.60430089
4479,0.44651449
4480,0.17507051
4481,1.46368769
4482,0.23488218
4483,0.53937510
4484,0.30617984
4485,1.39999805
4486,0.49870397
4487,0.80557192
4488,1.20082582
4489,0.19382218
4490,0.86314542
4491,1.46364745
4492,1.38276630
4493,1.44964174
4494,0.46547201
4495,0.50450664
4496,0.16706705
4497,1.47721497
4498,0.02401877
4499,0.01401839
4500,0.20201284
4501,0.56819124
4502,1.34221566
4503,0.93260961
4504,0.95627149
4505,0.08465901
4506,1.11405368
4507,1.39893337
4508,0.06542541
4509,1.28158076
4510,0.73593224
4511,0.50554126
4512,1.22004289
4513,0.22700079
4514,0.71531862
4515,1.04600957
4516,0.76957994
4517,0.76239644
4518,0.67943150
4519,0.48108136
4520,1.46695327
4521,0.25508284
4522,1.31944683
4523,0.42967672
4524,0.11007904
4525,1.26853887
4526,0.81359272
4527,1.08287862
4528,0.79012504
4529,1.32845273
4530,1.39867691
4531,0.72852003
4532,1.35936711
4533,1.35265823
4534,0.84927957
4535,1.53301511
4536,0.08849131
4537,0.77124710
4538,0.84695553
4539,0.26507373
4540,0.16475394
4541,0.97756777
4542,0.04280948
4543,1.49144676
4544,1.61514155
4545,0.18978677
4546,0.26985160
4547,1.35616394
4548,1.39185105
4549,0.98992626
4550,0.92584567
4551,1.27134860
4552,0.54151854
4553,1.19154192
4554,0.34156296
4555,0.71732231
4556,1.44605866
4557,0.63790463
4558,0.87092778
4559,0.63515995
4560,0.55989546
4561,0.04746319
4562,1.20980303
4563,1.48867265
4564,1.39387713
4565,0.63595687
4566,0.40071624
4567,1.15721588
4568,0.80233185
4569,0.93835206
4570,0.71957650
4571,1.28958413
4572,0.85520338
4573,0.15802197
4574,0.71609806
4575,1.03906217
4576,1.49571547
4577,0.51934066
4578,1.06664643
4579,0.56109536
4580,0.76861281
4581,1.48516275
4582,0.84497040
4583,0.53003022
4584,0.68022910
4585,0.73294850
4586,0.93502299
4587,1.54160791
4588,1.41886574
4589,0.20140336
4590,0.92422605
4591,1.54863171
4592,1.21478722
4593,0.04672740
4594,0.17159422
4595,1.02098131
4596,1.46675080
4597,1.32927272
4598,1.22282534
4599,1.23088144
4600,0.70996963
4601,0.67170847
4602,0.56266876
4603,1.55234896
4604,0.47414757
4605,0.17207652
4606,1.01520559
4607,1.52517803
4608,0.81736199
4609,0.92705962
4610,0.97300895
4611,1.07956467
4612,0.32615831
4613,0.07554041
4614,0.74991683
4615,0.22501575
4616,0.94381197
4617,1.27605742
4618,0.91213824
4619,0.24299657
4620,0.35138673
4621,0.41603625
4622,1.40610728
4623,1.10216208
4624,0.22415885
4625,0.10894458
4626,1.31322253
4627,0.91937560
4628,0.23252748
4629,0.69820483
4630,0.26449664
4631,1.17228564
4632,1.18431057
4633,1.51916947
4634,1.00630738
4635,0.54751117
4636,0.86830534
4637,1.24109623
4638,1.53354359
4639,0.68225955
4640,1.49044294
4641,0.96762081
4642,0.49488532
4643,1.09394389
4644,1.59866793
4645,1.42115540
4646,1.39838807
4647,1.14785766
4648,1.11702026
4649,0.55206997
4650,1.04254674
4651,0.96569124
4652,0.69894658
4653,1.58156061
4654,0.26903202
4655,0.36580654
4656,1.12790525
4657,0.03806542
4658,0.96172035
4659,0.22092483
4660,0.65914930
4661,1.43300009
4662,0.76095236
4663,0.52154075
4664,0.83568082
4665,0.70122923
4666,0.67880491
4667,0.08022163
4668,1.32175405
4669,0.26327027
4670,1.19519866
4671,0.60795372
4672,0.37708753
4673,0.35957324
4674,0.47627186
4675,0.13471819
4676,1.20027388
4677,1.38828382
4678,0.60443703
4679,0.61335891
4680,0.61286005
4681,1.08936440
4682,1.49072182
4683,1.60329320
4684,1.26087858
4685,1.29333900
4686,0.47152374
4687,0.56420253
4688,0.64323801
4689,1.25921100
4690,1.47325777
4691,0.82769211
4692,0.36864595
4693,0.65735322
4694,1.44383751
4695,1.13425099
4696,0.29362283
4697,1.18913564
4698,0.09659512
4699,0.06885175
4700,0.50353487
4701,1.46287730
4702,1.20461520
4703,1.07614363
4704,0.07403080
4705,1.14606302
4706,1.05788049
4707,1.15343736
4708,0.38882554
4709,1.24851086
4710,0.50569921
4711,0.36251075
4712,1.13164498
4713,0.05995677
4714,1.28346952
4715,1.57028162
4716,0.40203062
4717,0.97428332
4718,0.35526908
4719,1.25225041
4720,1.04818577
4721,0.96582607
4722,1.00753003
4723,1.33341572
4724,0.64522008
4725,0.47308591
4726,0.83874023
4727,0.26020880
4728,1.25117850
4729,0.39462461
4730,0.97315353
4731,1.44074311
4732,1.41599447
4733,1.40462225
4734,0.01586544
4735,1.39084080
4736,1.02794775
4737,0.36876119
4738,0.68253797
4739,1.59451773
4740,1.58486027
4741,0.86829043
4742,1.33277651
4743,0.17175471
4744,0.78759980
4745,0.09164421
4746,0.30011454
4747,0.32714011
4748,0.14604414
4749,1.34548554
4750,0.16104286
4751,1.01156453
4752,0.25064307
4753,1.19642989
4754,0.36862529
4755,0.28396526
4756,0.98982525
4757,0.95378721
4758,0.94142501
4759,1.25980545
4760,1.17161279
4761,1.36090257
4762,0.93905254
4763,0.04393678
4764,0.62546962
4765,0.57883978
4766,0.82391022
4767,1.26149768
4768,1.00744963
4769,1.21282988
4770,0.18695084
4771,1.46497583
4772,0.55419234
