step,entropy
3219,0.00045389
3220,0.01123669
3221,0.00083527
3222,0.00083265
3223,0.00894674
3224,0.00092933
3225,0.00115774
3226,0.00338980
3227,0.00224227
3228,0.01927968
3229,0.00159392
3230,0.00295798
3231,0.00317483
3232,0.00918107
3233,0.00321810
3234,0.00113125
3235,0.00023776
3236,0.00193864
3237,0.00063280
3238,0.00338836
3239,0.02848926
3240,0.01472010
3241,0.00683075
3242,0.10381941
3243,0.00094529
3244,0.00391391
3245,0.00426323
3246,0.00382545
3247,0.00115420
3248,0.00104837
3249,0.00077783
3250,0.00120507
3251,0.00063082
3252,0.00405744
3253,0.00184323
3254,0.00081175
3255,0.00124304
3256,0.00051243
3257,0.01162588
3258,0.00523958
3259,0.00131807
3260,0.01879760
3261,0.00339148
3262,0.00150790
3263,1.24406488
3264,0.00310842
3265,0.00232882
3266,0.00405301
3267,0.00146523
3268,0.00220996
3269,0.00268349
3270,0.00091612
3271,0.00465955
3272,0.00243423
3273,0.01461358
3274,0.00076389
3275,0.00228210
3276,0.00209206
3277,0.00826021
3278,0.00101764
3279,0.00064794
3280,0.00117227
3281,0.00162029
3282,0.00079037
3283,0.00157450
3284,0.00260547
3285,0.00070904
3286,0.00180706
3287,0.00399915
3288,0.00160836
3289,0.00374409
3290,0.00489641
3291,0.00065394
3292,0.00357004
3293,0.00143595
3294,0.00071214
3295,0.00172280
3296,0.01417951
3297,0.00076912
3298,0.00212672
3299,0.00243503
3300,0.45827886
3301,0.00355132
3302,0.00130405
3303,0.00070250
3304,0.00120544
3305,0.00133909
3306,0.00385683
3307,0.00273289
3308,0.00531205
3309,0.00256037
3310,0.00119070
3311,0.00384712
3312,0.00248275
3313,0.01865322
3314,0.00070652
3315,0.00349371
3316,0.00087102
3317,0.00387657
3318,0.00089044
3319,0.00136597
3320,0.00497067
3321,0.00129845
3322,0.01604905
3323,0.00657053
3324,1.64087453
3325,0.00076566
3326,0.00281567
3327,0.00212315
3328,0.00290503
3329,0.00134257
3330,0.00577456
3331,0.00484191
3332,0.00558215
3333,0.00385293
3334,0.00371222
3335,0.00107314
3336,0.00074329
3337,0.01464077
3338,0.00719299
3339,0.00147268
3340,0.01200602
3341,0.00516971
3342,0.00324685
3343,0.00131247
3344,0.00099763
3345,0.00107984
3346,0.00064703
3347,0.00098995
3348,0.00288921
3349,0.00307196
3350,0.00145063
3351,0.00284450
3352,0.00101315
3353,0.00127102
3354,0.02851587
3355,0.00282322
3356,0.00305272
3357,0.01518525
3358,0.00422603
3359,0.00153486
3360,0.00123050
3361,0.00091188
3362,0.00907038
3363,0.00071963
3364,0.00052777
3365,0.00264994
3366,0.00177859
3367,0.00047032
3368,0.00181151
3369,0.00141758
3370,0.00087936
3371,0.00126155
3372,0.00083603
3373,0.00103505
3374,0.00132472
3375,0.00099166
3376,0.00093938
3377,0.00126195
3378,0.00110836
3379,0.00205486
3380,0.00224149
3381,0.00105593
3382,0.00083264
3383,0.00199342
3384,0.01648955
3385,0.00141788
3386,0.00349521
3387,0.00292781
3388,0.00161619
3389,0.00100557
3390,0.00091386
3391,0.00199677
3392,0.00688527
3393,0.00924731
3394,0.00111577
3395,0.00094255
3396,0.00164823
3397,0.00153600
3398,0.00238869
3399,0.00312359
3400,2.00867624
3401,0.00211929
3402,0.01593470
3403,0.00650626
3404,0.00104219
3405,0.00535464
3406,0.00409260
3407,0.00362792
3408,0.00202400
3409,0.00078483
3410,0.00339373
3411,0.00282081
3412,0.00096904
3413,0.00198378
3414,0.00225120
3415,0.00502691
3416,0.00074882
3417,0.01242145
3418,0.00099022
3419,0.99988790
3420,0.00221843
3421,0.00343442
3422,0.00526527
3423,0.00167735
3424,0.00397566
3425,0.00188532
3426,0.00405828
3427,0.00251982
3428,0.00225304
3429,0.00181421
3430,0.00080105
3431,0.00085712
3432,0.00282267
3433,0.00168998
3434,0.00207177
3435,0.01215938
3436,0.00044430
3437,0.00129231
3438,0.00167242
3439,0.14485081
3440,0.00404386
3441,0.00082801
3442,0.00219265
3443,0.00105852
3444,0.00098728
3445,0.01343135
3446,0.00109455
3447,0.00166484
3448,0.00127466
3449,0.00531401
3450,0.00122173
3451,0.00248835
3452,0.00199656
3453,0.01645419
3454,0.00275929
3455,0.00377902
3456,0.01435544
3457,0.00059007
3458,0.00158225
3459,0.00322378
3460,0.00189151
3461,0.00054056
3462,0.00498439
3463,0.00119836
3464,0.00437256
3465,0.00120783
3466,0.01268057
3467,0.00100257
3468,0.00482216
3469,0.00194842
3470,0.00150121
3471,0.00071905
3472,0.00192042
3473,0.00115864
3474,0.00181290
3475,0.00422131
3476,0.00083811
3477,0.00061451
3478,0.00138928
3479,0.00380663
3480,0.00062836
3481,0.00165558
3482,0.00246664
3483,0.00085257
3484,0.00083851
3485,0.00213576
3486,0.00184510
3487,0.00087235
3488,0.00158620
3489,0.00081683
3490,0.00365852
3491,0.00190732
3492,0.00108919
3493,0.00136586
3494,0.02688781
3495,0.00164967
3496,0.00146257
3497,0.00314431
3498,0.00088394
3499,0.00087448
3500,0.00280209
3501,0.00279053
3502,0.00178808
3503,0.00300967
3504,0.00168211
3505,0.01247899
3506,0.00369990
3507,0.00125981
3508,0.00090930
3509,0.00198498
3510,0.00224085
3511,0.00417429
3512,0.00091253
3513,0.00080959
3514,0.00378733
3515,1.40957353
3516,0.00089777
3517,0.00218135
3518,0.00106589
3519,0.01846649
3520,0.00266943
3521,0.00603440
3522,0.00900185
3523,0.00401982
3524,0.00427859
3525,0.00115955
3526,0.00083330
3527,0.00089766
3528,0.00299384
3529,0.00053996
3530,0.00201048
3531,0.00138647
3532,0.00845661
3533,0.00082786
3534,0.00057962
3535,0.00081002
3536,0.00115926
3537,0.00416214
3538,0.00526616
3539,0.00229107
3540,0.00390622
3541,0.00931364
3542,0.00118524
3543,0.00312305
3544,0.00060741
3545,0.00205572
3546,0.00173615
3547,0.01064284
3548,0.00403539
3549,0.00111057
3550,0.00472993
3551,0.01801042
3552,0.00569997
3553,0.00214727
3554,0.00071406
3555,0.00269773
3556,0.00919554
3557,0.00206170
3558,0.00392564
3559,0.00092449
3560,0.00466002
3561,0.00281756
3562,0.00161282
3563,0.00236564
3564,1.41704375
3565,0.00114813
3566,0.00092867
3567,0.00109897
3568,0.70677971
3569,0.00348670
3570,0.00175995
3571,0.02594400
3572,0.00405298
3573,0.00159622
3574,0.00186194
3575,0.00298676
3576,0.00003099
3577,0.00252335
3578,0.00282488
3579,0.00105089
3580,0.00149917
3581,0.00135196
3582,0.55422488
3583,0.00187420
3584,0.00088603
3585,0.00203182
3586,0.00220887
3587,0.00373921
3588,0.00151807
3589,0.00059518
3590,0.00179192
3591,0.00061957
3592,0.00074551
3593,0.01335648
3594,0.00241530
3595,0.00518566
3596,0.00144916
3597,0.00866370
3598,0.00100080
3599,0.00683630
3600,0.00026408
3601,0.00061360
3602,0.00110516
3603,0.00181673
3604,0.44095885
3605,0.00186757
3606,0.00270304
3607,0.00450009
3608,0.00130651
3609,0.00391556
3610,0.01334688
3611,0.00471720
3612,0.00565285
3613,0.00163598
3614,0.00076159
3615,0.00081767
3616,0.00104351
3617,0.00234463
3618,0.00171629
3619,0.12682903
3620,0.00095890
3621,0.00111969
3622,0.00409084
3623,0.00033601
3624,0.00168004
3625,0.00139123
3626,0.00132745
3627,0.01109958
3628,0.00129747
3629,0.00278758
3630,0.00310273
3631,0.00136050
3632,0.00074305
3633,0.00368083
3634,0.00199912
3635,0.00247955
3636,0.00107188
3637,0.00218037
3638,0.01354194
3639,0.00476896
3640,0.00079147
3641,0.00182784
3642,0.00131004
3643,0.00089284
3644,0.00116892
3645,0.00266069
3646,0.00191014
3647,0.00210362
3648,0.00193479
3649,0.00201629
3650,0.00284461
3651,0.00864130
3652,0.00092876
3653,0.00143781
3654,0.02478036
3655,0.00080060
3656,0.00092672
3657,0.01467620
3658,0.00270534
3659,0.00297983
3660,0.00135361
3661,0.00196438
3662,0.00064742
3663,0.00444667
3664,0.00090051
3665,0.00126130
3666,0.00091059
3667,0.00079496
3668,0.00038228
3669,0.00302336
3670,0.00072815
3671,0.13687102
3672,0.00266743
3673,0.00099090
3674,0.00207884
3675,0.00235527
3676,0.00542287
3677,0.00154076
3678,0.01691346
3679,0.00457964
3680,0.02585144
3681,0.00078909
3682,0.00188015
3683,0.01432974
3684,0.00099358
3685,0.00168036
3686,0.00109087
3687,0.00121520
3688,0.01556659
3689,0.00258717
3690,0.00217731
3691,0.00212364
3692,0.00114214
3693,0.00266415
3694,0.00240574
3695,0.00120783
3696,0.00164492
3697,0.00407932
3698,0.00135478
3699,0.00203178
3700,0.00307935
3701,0.00075670
3702,0.00211449
3703,0.00090554
3704,0.00595198
3705,0.00191561
3706,0.02656915
3707,0.00183704
3708,0.00208468
3709,0.00142392
3710,0.00228473
3711,0.00584206
3712,0.00156550
3713,0.00095161
3714,0.01136030
3715,0.00314773
3716,0.00117923
3717,0.00384193
3718,0.00080497
3719,0.00084780
3720,0.00278055
3721,0.00071380
3722,0.00257558
3723,0.00069093
3724,0.00155873
3725,0.00221679
3726,0.00062590
3727,0.00223195
3728,0.00129903
3729,0.00125831
3730,0.01370764
3731,0.00082700
3732,1.17467608
3733,0.00340191
3734,0.01597852
3735,0.00141654
3736,0.00125178
3737,0.00164309
3738,0.87262977
3739,0.00723929
3740,0.00199316
3741,0.00252338
3742,0.00112761
3743,0.00377433
3744,0.00130363
3745,0.00068154
3746,0.00478520
3747,0.01212233
3748,0.02520014
3749,0.00093974
3750,0.00223386
3751,0.00067055
3752,0.00360891
3753,0.00072626
3754,0.00411157
3755,0.00817697
3756,0.00378719
3757,0.00196761
3758,0.00069343
3759,0.00097453
3760,0.00325211
3761,0.00903525
3762,0.00820563
3763,0.00159674
3764,0.00343170
3765,0.00444480
3766,0.00106992
3767,0.00453343
3768,0.00342367
3769,0.00186190
3770,0.00286571
3771,0.00476424
3772,0.00440750
3773,0.00075698
3774,0.00265888
3775,0.00209209
3776,0.00159706
3777,0.00884731
3778,0.00797348
3779,0.00079750
3780,0.00088866
3781,0.00964019
3782,0.00130816
3783,0.00114699
3784,0.00170372
3785,0.00911445
3786,0.00141327
3787,0.00193261
3788,0.00337327
3789,0.00156613
3790,0.00485119
3791,0.00209693
3792,0.00465532
3793,0.00102042
3794,0.00449429
3795,0.00066550
3796,0.00171045
3797,0.00216485
3798,0.00479094
3799,0.02742721
3800,0.00399443
3801,0.00255070
3802,0.00196492
3803,0.00555146
3804,0.00425446
3805,0.00130400
3806,0.00052440
3807,0.00146461
3808,0.00296980
3809,0.00330889
3810,0.00135072
3811,0.00290540
3812,0.00097805
3813,0.00096363
3814,0.00740656
3815,0.00096691
3816,0.00154267
3817,0.00383947
3818,0.00384483
3819,0.00375109
3820,0.00122476
3821,0.00092168
3822,0.00437337
3823,0.00211361
3824,0.00404342
3825,0.00187830
3826,0.00091288
3827,0.61130497
3828,0.00460170
3829,0.00569554
3830,0.00344420
3831,0.00067801
3832,0.00124973
3833,0.00056122
3834,0.00207164
3835,0.00201651
3836,0.00112202
3837,0.00214989
3838,0.00087095
3839,0.00174155
3840,0.00125420
3841,0.02399600
3842,0.00527626
3843,0.00216636
3844,0.00117822
3845,0.00187142
3846,0.00249711
3847,0.00112315
3848,0.00108732
3849,0.01280255
3850,0.00704703
3851,0.00219948
3852,0.00203277
3853,0.00365596
3854,0.00086941
3855,0.00713084
3856,0.00092214
3857,0.03686567
3858,0.00062480
3859,0.00073540
3860,0.00224941
3861,0.00511785
3862,0.00111948
3863,0.01760087
3864,0.00209333
3865,0.00071601
3866,0.00959745
3867,0.01269431
3868,0.00081375
3869,0.00226992
3870,0.00212980
3871,0.00093268
3872,0.00081694
3873,0.01228522
3874,0.00068339
3875,0.00176877
3876,0.00081092
3877,0.00386785
3878,0.00071946
3879,0.00048504
3880,0.00072726
3881,0.00079036
3882,0.00156012
3883,0.00085302
3884,0.00154523
3885,0.00105938
3886,1.35401639
3887,0.00101272
3888,0.00404696
3889,0.00143172
3890,0.00360849
3891,0.00113548
3892,0.00411569
3893,0.00184524
3894,0.00146981
3895,0.00287621
3896,0.00130848
3897,0.02086781
3898,0.00128022
3899,0.00247634
3900,0.00327945
3901,0.04210127
3902,0.00074596
3903,0.00091237
3904,0.00103122
3905,0.00324821
3906,0.00122190
3907,0.00217968
3908,0.00325809
3909,0.00089275
3910,0.00394223
3911,0.00309555
3912,0.00069522
3913,0.00058211
3914,0.00237210
3915,0.00280049
3916,0.00163419
3917,0.00344744
3918,0.01837596
3919,0.00417745
3920,0.00197387
3921,0.00621262
3922,0.00233581
3923,0.00145077
3924,0.00511909
3925,0.00088179
3926,0.00390550
3927,0.00483873
3928,0.00306165
3929,0.00143324
3930,0.00068396
3931,0.00497387
3932,0.00102303
3933,0.00103022
3934,0.00576046
3935,0.00340411
3936,0.00184433
3937,0.00231319
3938,0.00176757
3939,0.00071508
3940,0.00138653
3941,0.00098454
3942,1.32823989
3943,0.01376632
3944,0.00117691
3945,0.00145392
3946,0.00078409
3947,0.00269262
3948,0.00294984
3949,0.00167285
3950,0.01199492
3951,0.00481300
3952,0.00100648
3953,0.00074128
3954,0.00199148
3955,0.00177415
3956,0.60298277
3957,0.00219998
3958,0.00118065
3959,0.00262125
3960,0.00103355
3961,0.00083151
3962,0.00154772
3963,0.00091624
3964,0.00137832
3965,0.00514969
3966,0.00230147
3967,0.00493721
3968,0.01786099
3969,0.00077154
3970,0.00140526
3971,0.00171011
3972,0.00253760
3973,0.00108352
3974,0.01436248
3975,0.00096581
3976,0.01244249
3977,0.00160132
3978,0.00203953
3979,0.00510966
3980,0.00119492
3981,0.00127215
3982,0.00128557
3983,0.01521771
3984,0.00104632
3985,0.00213656
3986,0.00208198
3987,0.00076401
3988,0.00093716
3989,0.00089906
3990,0.00223705
3991,0.00378956
3992,0.00501642
3993,0.00486304
3994,0.00191672
3995,0.00134338
3996,0.00125667
3997,0.00372128
3998,0.00410680
3999,0.00379878
4000,0.00416186
4001,0.00155412
4002,0.00126947
4003,0.00288785
4004,0.01540537
4005,0.00073158
4006,0.00440019
4007,0.01384244
4008,0.00163940
4009,0.00382654
4010,0.00342527
4011,0.01513743
4012,0.00128561
4013,0.00565483
4014,0.00149291
4015,0.00156491
4016,0.00162686
4017,0.00177542
4018,0.00502188
4019,0.00200545
4020,0.00235274
4021,0.00143000
4022,0.00121766
4023,0.00650797
4024,0.00285272
4025,1.68794442
4026,0.00193377
4027,0.00301415
4028,0.00209081
4029,0.00068630
4030,0.00132208
4031,0.00091240
4032,0.00284264
4033,0.00358989
4034,0.00076490
4035,0.00068287
4036,0.00130924
4037,0.01272905
4038,0.01330263
4039,0.00474856
4040,0.00539234
4041,0.00251812
4042,0.00214975
4043,0.00922953
4044,0.00532613
4045,0.00237525
4046,0.00120890
4047,0.00184514
4048,0.00159111
4049,0.00285169
4050,0.00211899
4051,0.00087231
4052,0.00144913
4053,0.00883905
4054,0.00087551
4055,0.00132041
4056,0.00154157
4057,0.00411220
4058,0.00235928
4059,0.00095066
4060,0.00775282
4061,0.00169823
4062,0.00134961
4063,0.00355592
4064,0.00354204
4065,0.00720302
4066,0.00120742
4067,0.00054083
4068,0.01566911
4069,0.00199756
4070,0.00095981
4071,0.00362342
4072,0.00169911
4073,0.00174816
4074,0.00449402
4075,0.00368444
4076,0.00129625
4077,0.00079420
4078,0.00071155
4079,0.00334814
4080,0.00090212
4081,0.00183239
4082,0.02278252
4083,0.00088026
4084,0.00551164
4085,0.00164644
4086,0.00432890
4087,0.00146127
4088,0.00171548
4089,0.00072303
4090,0.00087411
4091,0.00186513
4092,0.00422927
4093,0.00084910
4094,0.00119078
4095,0.01261811
4096,0.00110707
4097,0.01151086
4098,0.00093585
4099,0.01347475
4100,0.00288769
4101,0.00105582
4102,0.00096068
4103,0.00156558
4104,0.00159435
4105,0.00114353
4106,1.02145867
4107,0.00201732
4108,0.02801396
4109,0.00243099
4110,0.00427342
4111,0.00089286
4112,0.00100882
4113,0.00005686
4114,0.00278589
4115,0.00350017
4116,0.00402973
4117,0.00123016
4118,0.00466131
4119,0.00415434
4120,0.00276305
4121,0.01733633
4122,0.00364699
4123,0.15296482
4124,0.01445157
4125,0.00454035
4126,0.00113063
4127,1.65965544
4128,0.00053053
4129,0.00056076
4130,0.00185432
4131,0.00076968
4132,0.00155080
4133,0.00399805
4134,0.00100979
4135,0.00288144
4136,0.00189415
4137,0.00105815
4138,0.00379529
4139,0.00130843
4140,0.00521236
4141,0.00107265
4142,0.00280785
4143,0.00190709
4144,0.00116363
4145,0.00238955
4146,0.00676896
4147,0.00243950
4148,0.00087746
4149,0.00228805
4150,0.00130668
4151,0.00181055
4152,0.00137831
4153,0.00391914
4154,0.00080802
4155,0.00106448
4156,0.00115655
4157,0.00138517
4158,0.00462017
4159,0.00114766
4160,0.00177580
4161,0.00191139
4162,0.00317023
4163,0.00954752
4164,0.00203901
4165,0.00455683
4166,0.00187310
4167,0.00062911
4168,0.00180526
4169,0.01776731
4170,0.00141675
4171,0.01109192
4172,0.00452205
4173,0.00200363
4174,0.00145359
4175,0.00087289
4176,0.00297663
4177,0.00439129
4178,0.00939766
4179,0.00373645
4180,0.00224653
4181,0.01503835
4182,0.00398915
4183,0.01253459
4184,0.00141189
4185,0.00306913
4186,0.00181449
4187,0.00199427
4188,0.00533925
4189,0.00122120
4190,0.00095973
4191,0.01614526
4192,0.69888818
4193,0.00322035
4194,0.00492672
4195,0.00929171
4196,0.00120490
4197,0.00070698
4198,0.00087854
4199,0.00157920
4200,0.01324022
4201,0.00163491
4202,0.00469347
4203,0.00363589
4204,0.00107412
4205,0.00240787
4206,0.00261728
4207,0.00114628
4208,0.46788316
4209,0.00152428
4210,0.00089787
4211,0.00476970
4212,0.00122896
4213,0.00218283
4214,0.00198748
4215,0.00070596
4216,0.00094261
4217,0.00159105
4218,0.00488391
4219,0.00364429
4220,0.00462116
4221,0.00234141
4222,0.00829779
4223,0.00241910
4224,0.02541778
4225,0.00145539
4226,0.00450602
4227,0.00103176
4228,0.00132467
4229,0.00419155
4230,0.00191104
4231,0.00186750
4232,0.00070924
4233,0.00141392
4234,0.00238260
4235,0.00316430
4236,0.01666949
4237,0.00092804
4238,0.00240398
4239,0.01274568
4240,0.00128274
4241,0.00513754
4242,0.00566675
4243,0.24111076
4244,0.00480626
4245,0.00183558
4246,0.00067857
4247,0.00146573
4248,0.00203940
4249,0.00359354
4250,0.00158101
4251,0.00043909
4252,0.00321527
4253,0.00334836
4254,0.00268363
4255,0.00404706
4256,0.00395202
4257,0.00376623
4258,0.00301110
4259,0.00143299
4260,0.00120222
4261,1.68576150
4262,0.00304952
4263,0.00045770
4264,0.00186103
4265,0.00353856
4266,0.13204647
4267,0.00173679
4268,0.00115476
4269,0.00368593
4270,0.00435896
4271,0.00356876
4272,0.00074454
4273,0.00380205
4274,0.73453376
4275,0.00462775
4276,0.00210074
4277,0.00061508
4278,0.00082461
4279,0.00212447
4280,0.00320516
4281,0.00154688
4282,0.00107700
4283,0.00245457
4284,0.00152637
4285,0.00466765
4286,0.00068188
4287,0.00111980
4288,0.00076163
4289,0.00144697
4290,0.00103369
4291,0.00155675
4292,0.00097561
4293,0.00169034
4294,0.00197949
4295,0.00146109
4296,0.00093440
4297,0.01116244
4298,0.00054773
4299,0.00405658
4300,0.00092186
4301,0.00070610
4302,0.00179598
4303,0.00381334
4304,0.00189129
4305,0.00136128
4306,0.00150233
4307,0.00155747
4308,0.00086642
4309,0.00141122
4310,0.00195209
4311,0.00145895
4312,0.00374543
4313,0.00078768
4314,0.00236279
4315,0.00048036
4316,0.00222676
4317,0.00091422
4318,0.00255809
4319,0.00266916
4320,0.00635112
4321,0.00209847
4322,0.00309479
4323,0.01138035
4324,0.00366957
4325,0.00065179
4326,0.00088059
4327,0.00082125
4328,0.01278163
4329,0.00104047
4330,0.00127654
4331,0.00998578
4332,0.00197871
4333,0.00146937
4334,0.00105429
4335,0.00121135
4336,1.55690341
4337,0.00323672
4338,0.00154427
4339,0.13038114
4340,0.00081231
4341,0.00194157
4342,0.00216511
4343,0.00238441
4344,0.00220614
4345,0.00076183
4346,0.00429074
4347,0.01415331
4348,0.00126615
4349,0.00486748
4350,0.00234349
4351,0.00138537
4352,0.00289711
4353,0.00101977
4354,0.00334323
4355,0.00333355
4356,0.01505985
4357,0.00328534
4358,0.00064886
4359,0.00110200
4360,0.00104619
4361,0.00056956
4362,0.00171026
4363,0.00219186
4364,0.00238035
4365,0.00141918
4366,0.00080131
4367,0.00089495
4368,0.00065478
4369,0.00245643
4370,0.02828796
4371,0.00341090
4372,0.00213788
4373,0.00267638
4374,0.00133571
4375,0.00323070
4376,0.00098014
4377,1.21377196
4378,0.00109379
4379,0.00082427
4380,0.00130341
4381,0.00160077
4382,0.00455604
4383,0.00707876
4384,0.00143139
4385,0.01222737
4386,0.00161191
4387,0.00069301
4388,0.28317042
4389,0.01280131
4390,0.00131590
4391,0.00127550
4392,0.02931202
4393,0.00472450
4394,0.00209601
4395,0.00107104
4396,0.00244666
4397,0.00833644
4398,0.00057152
4399,0.00078757
4400,0.00181087
4401,0.00358866
4402,0.00261378
4403,0.00081279
4404,0.00177560
4405,0.00453959
4406,0.00109012
4407,0.00151970
4408,0.00086217
4409,0.00121614
4410,0.00129739
4411,0.00077322
4412,0.00062054
4413,0.00133023
4414,0.00082938
4415,0.00156974
4416,0.00613631
4417,0.00370032
4418,0.00078268
4419,0.00111726
4420,0.00233825
4421,0.00105131
4422,0.00407580
4423,0.00157608
4424,0.00064230
4425,0.00195446
4426,0.00136365
4427,0.00098730
4428,0.00076862
4429,0.00934953
4430,0.00051382
4431,0.00145720
4432,0.00071756
4433,0.00147189
4434,0.00328421
4435,0.00062450
4436,0.00368756
4437,0.00202658
4438,0.00201595
4439,0.00058437
4440,0.00159391
4441,0.00066284
4442,0.00394819
4443,0.00145059
4444,0.00804977
4445,0.00299776
4446,0.11002920
4447,0.00073799
4448,0.00306730
4449,0.00095329
4450,0.00162516
4451,0.00171406
4452,0.00239131
4453,0.00765573
4454,0.00090952
4455,0.00142506
4456,0.00117341
4457,0.00174783
4458,0.00082730
4459,0.00387373
4460,0.00149824
4461,0.00060283
4462,0.00522629
4463,0.01439529
4464,0.00091298
4465,0.00264976
4466,0.00087917
4467,0.00211944
4468,0.00230585
4469,0.00167527
4470,0.00190475
4471,0.01481281
4472,0.00626958
4473,0.00139844
4474,0.00910291
4475,0.00060727
4476,0.00040624
4477,0.05550570
4478,0.00075258
4479,0.00068475
4480,0.00425259
4481,0.01216481
4482,0.00655706
4483,0.01186247
4484,0.00144096
4485,0.00239778
4486,0.00171436
4487,0.00105168
4488,0.00540369
4489,0.01757867
4490,0.00346746
4491,0.00175854
4492,0.00183730
4493,0.00196759
4494,0.00292472
4495,0.00373106
4496,0.00078113
4497,0.00102633
4498,0.00141290
4499,0.00359652
4500,0.00291715
4501,0.00150381
4502,0.00085277
4503,0.00271281
4504,0.00082751
4505,0.00222465
4506,0.01526155
4507,0.00089425
4508,0.00261111
4509,0.00096586
4510,0.00311741
4511,0.00211719
4512,0.00070093
4513,0.00073661
4514,0.01399173
4515,0.00101885
4516,0.00076340
4517,0.00222912
4518,0.00505702
4519,0.00117850
4520,0.00191787
4521,0.00175033
4522,0.01384001
4523,0.00104410
4524,0.00121142
4525,0.00375698
4526,0.00159071
4527,0.00283461
4528,0.00560680
4529,0.00135941
4530,0.00070367
4531,1.20058601
4532,0.00280678
4533,0.01656115
4534,0.00310718
4535,0.00085653
4536,0.00420042
4537,0.00289633
4538,0.00203269
4539,0.00192603
4540,0.00362119
4541,0.00066224
4542,0.00120090
4543,0.00345407
4544,0.00321557
4545,0.00272396
4546,0.00063413
4547,0.00100124
4548,0.00189765
4549,0.00149435
4550,0.01826826
4551,0.00381933
4552,0.01611821
4553,0.00214734
4554,0.02507334
4555,0.00091775
4556,0.00175391
4557,0.00052315
4558,0.00172443
4559,0.00374565
4560,0.00399752
4561,0.00162494
4562,0.01427888
4563,0.00113364
4564,0.00251206
4565,0.00104896
4566,0.00060991
4567,0.00150436
4568,0.02357863
4569,0.00112138
4570,0.00191917
4571,0.00158606
4572,0.00119790
4573,0.00121502
4574,0.00144779
4575,0.00212722
4576,0.00207886
4577,0.00268337
4578,0.00072792
4579,0.00124857
4580,0.00134071
4581,0.00862445
4582,0.00080733
4583,0.00264909
4584,0.00227634
4585,0.00142941
4586,0.00070108
4587,0.00274981
4588,0.00092174
4589,0.00358741
4590,0.00331821
4591,0.01783299
4592,0.00154919
4593,0.00254951
4594,0.00663185
4595,0.00114719
4596,0.00436683
4597,0.00201062
4598,0.00133025
4599,0.00153600
4600,0.00111856
4601,0.00063477
4602,0.00131018
4603,0.00117112
4604,0.00253461
4605,0.00084861
4606,0.02846806
4607,0.00205207
4608,0.00270066
4609,0.00110119
4610,0.00053645
4611,0.00397340
4612,0.00103010
4613,0.00074158
4614,0.00097469
4615,0.00208092
4616,0.00350725
4617,0.57169852
4618,0.00057279
4619,0.00204601
4620,0.01524582
4621,0.00336992
4622,0.00333088
4623,0.00417555
4624,0.02638482
4625,0.00298070
4626,0.00172205
4627,0.00522091
4628,0.00057372
4629,0.00153779
4630,0.00107660
4631,0.00106709
4632,0.00396495
4633,0.00184962
4634,0.00063182
4635,0.01750708
4636,0.00123926
4637,0.02593239
4638,0.00243485
4639,0.00710145
4640,0.00339994
4641,0.00067668
4642,0.00324183
4643,0.00450987
4644,0.00327389
4645,0.00263550
4646,0.00134852
4647,0.00216571
4648,0.00423111
4649,0.00104177
4650,0.01419187
4651,0.00206751
4652,0.00254549
4653,0.00139192
4654,0.00091886
4655,0.00313936
4656,0.00389981
4657,0.78360911
4658,0.00233022
4659,0.00116341
4660,0.00261289
4661,0.01136279
4662,0.00210772
4663,0.01389547
4664,0.00142244
4665,0.00228672
4666,0.00186803
4667,0.00247479
4668,0.02502468
4669,0.00135186
4670,0.00216419
4671,0.00247128
4672,0.00107176
4673,0.00100097
4674,0.00329485
4675,0.00413751
4676,0.00069122
4677,0.00122522
4678,0.00062239
4679,0.00459646
4680,0.00395958
4681,0.00086524
4682,0.00219132
4683,0.00941109
4684,0.00111135
4685,0.00279533
4686,0.00631650
4687,0.00248696
4688,0.00070945
4689,0.00342699
4690,0.00063436
4691,0.01328098
4692,0.00074953
4693,0.00123657
4694,0.56129709
4695,0.00152917
4696,0.00265500
4697,0.00202533
4698,0.00067954
4699,0.00094498
4700,0.00337435
4701,0.00706793
4702,0.00279462
4703,0.00360475
4704,0.00134432
4705,0.00289670
4706,0.00082096
4707,0.00095859
4708,0.00521868
4709,0.00146539
4710,0.00126356
4711,0.00160980
4712,0.00113117
4713,0.00282512
4714,0.00172694
4715,0.00100456
4716,0.00132753
4717,0.00112816
4718,0.00222100
4719,0.00385299
4720,0.00360255
4721,0.00191254
4722,0.00112707
4723,0.00087840
4724,0.00339132
4725,0.00133899
4726,0.00128192
4727,0.00113718
4728,0.00213166
4729,0.00086271
4730,0.00059634
4731,0.00094377
4732,0.00124179
4733,0.00097123
4734,0.00068750
4735,0.01266358
4736,0.00254989
4737,0.00139314
4738,0.00152236
4739,0.00241180
4740,0.00099704
4741,0.00109583
4742,0.00232475
4743,0.00431176
4744,0.00095628
4745,0.00132565
4746,0.00176403
4747,0.00154722
4748,0.01313928
4749,0.00024837
4750,0.00068736
4751,0.00172045
4752,0.00037785
4753,0.00131316
4754,0.00112260
4755,0.00368103
4756,0.00218419
4757,0.00000761
4758,0.00084116
4759,0.00070107
4760,0.00095344
4761,0.00352039
4762,0.00093352
4763,0.00094256
4764,0.00698709
4765,0.00086833
4766,0.00086024
4767,0.00221863
4768,0.01336018
4769,0.00098156
4770,0.00241835
4771,0.00076264
4772,0.00117985
