step,entropy
3219,2.21846997
3220,0.58038893
3221,1.57425941
3222,2.14184687
3223,0.63707216
3224,0.40625216
3225,1.09945543
3226,1.36790084
3227,2.23474160
3228,0.01859089
3229,2.12468956
3230,0.81777037
3231,2.40020726
3232,1.48641824
3233,1.64212991
3234,0.50076048
3235,1.55284773
3236,1.13537321
3237,1.65904268
3238,0.89523970
3239,0.85021908
3240,1.22173994
3241,1.15240477
3242,0.98115792
3243,0.78842417
3244,1.68621023
3245,1.54020788
3246,2.40349514
3247,0.68589532
3248,0.90872611
3249,0.06485821
3250,0.42993435
3251,2.07117483
3252,2.15679181
3253,1.71586230
3254,0.07240351
3255,0.45932118
3256,0.76161368
3257,1.31797703
3258,0.33699010
3259,2.01736414
3260,1.45804105
3261,0.98542185
3262,2.19420885
3263,1.58019097
3264,1.62081956
3265,1.39382376
3266,1.50358032
3267,1.34134558
3268,1.32297161
3269,1.43177887
3270,1.70939094
3271,0.87134939
3272,0.76835092
3273,1.93252152
3274,2.02042971
3275,2.32724353
3276,0.19908795
3277,1.06413083
3278,1.81263274
3279,0.57576399
3280,1.55342762
3281,1.26889879
3282,1.01921391
3283,1.62550416
3284,0.67531914
3285,1.63069837
3286,1.86805013
3287,0.68921315
3288,1.80229093
3289,2.15807649
3290,1.97885351
3291,2.02077358
3292,0.30883655
3293,0.41635147
3294,0.82673735
3295,0.53049264
3296,2.23971514
3297,2.00165210
3298,1.06303786
3299,0.64672773
3300,2.31945007
3301,1.17563192
3302,1.40532393
3303,0.86972409
3304,0.63664972
3305,1.65247661
3306,1.30779480
3307,0.00745027
3308,0.84968271
3309,1.28372939
3310,1.88088947
3311,1.20914512
3312,0.65831738
3313,1.07300868
3314,2.19245299
3315,2.01800669
3316,0.86421765
3317,0.14539441
3318,0.97263533
3319,0.45358291
3320,0.23243409
3321,0.34858728
3322,1.51640546
3323,1.97763263
3324,1.10507799
3325,1.78575393
3326,0.76209459
3327,1.78523411
3328,0.38442754
3329,2.01131650
3330,2.30729611
3331,2.17251030
3332,1.61517445
3333,0.13408444
3334,0.11057941
3335,2.25581526
3336,0.77608629
3337,1.66446546
3338,0.85112494
3339,0.13717556
3340,0.84803443
3341,1.77976239
3342,1.41156895
3343,0.40167036
3344,0.87974353
3345,2.02212807
3346,1.12519695
3347,0.92313210
3348,1.06094630
3349,1.36450491
3350,0.13040781
3351,0.04974117
3352,1.23603388
3353,1.76607772
3354,2.13453297
3355,2.32264583
3356,0.38457048
3357,0.21996843
3358,0.85842155
3359,0.31902913
3360,0.12373192
3361,1.85972925
3362,0.82911833
3363,1.54292790
3364,0.20234018
3365,1.67778507
3366,1.88911590
3367,2.32124355
3368,0.00625103
3369,1.04778420
3370,2.17594264
3371,1.85786849
3372,2.06390055
3373,0.59527279
3374,0.65205877
3375,2.34092317
3376,2.30324570
3377,0.31226945
3378,2.00772264
3379,1.47261730
3380,0.26468235
3381,0.78806146
3382,0.13561461
3383,0.78428169
3384,0.73298639
3385,0.65729987
3386,1.02437041
3387,1.95034480
3388,0.17583419
3389,0.49346726
3390,1.44317073
3391,0.56089608
3392,0.26871178
3393,1.71756183
3394,0.83095685
3395,0.13942583
3396,2.13571133
3397,1.44489691
3398,0.40471081
3399,1.34875118
3400,1.52265398
3401,0.94914912
3402,0.94188758
3403,0.39796728
3404,0.02527912
3405,0.19445832
3406,0.76377661
3407,0.82769734
3408,0.33369084
3409,1.13197834
3410,1.81049827
3411,1.66526569
3412,0.65011961
3413,1.07721273
3414,0.12600027
3415,1.48206440
3416,1.67010154
3417,0.54211214
3418,2.40075394
3419,1.25321052
3420,0.14411465
3421,2.10513973
3422,2.19445972
3423,1.27181084
3424,0.31263172
3425,0.55865302
3426,0.34359939
3427,2.00004245
3428,1.21846838
3429,0.91177809
3430,2.40534358
3431,0.52553217
3432,1.70013493
3433,1.42256501
3434,0.74452053
3435,0.42869295
3436,1.55503346
3437,0.53087089
3438,1.79385264
3439,2.25900794
3440,0.60892783
3441,0.17331111
3442,2.02006432
3443,0.15446948
3444,1.50031855
3445,0.13393987
3446,2.32596948
3447,1.32687207
3448,0.85483892
3449,1.13786804
3450,0.43962541
3451,0.94646453
3452,0.79043248
3453,0.24337099
3454,2.05440829
3455,1.30755417
3456,1.20326264
3457,1.90509867
3458,0.29015545
3459,0.92196714
3460,0.09666270
3461,0.24841711
3462,0.94993664
3463,1.20657707
3464,2.31264259
3465,1.63984410
3466,0.12132917
3467,0.97805157
3468,1.94475153
3469,1.31861126
3470,0.68508982
3471,0.68983603
3472,2.18311294
3473,2.24856185
3474,0.47191350
3475,1.25682153
3476,2.12532721
3477,1.79232835
3478,1.81997395
3479,0.17993176
3480,2.03818325
3481,1.17739496
3482,0.69907062
3483,1.07331804
3484,0.77894530
3485,0.15082760
3486,0.28006776
3487,0.55080554
3488,1.81927709
3489,2.34105257
3490,0.48062680
3491,2.22923568
3492,0.74979318
3493,2.21816403
3494,1.29215413
3495,0.13424753
3496,1.17691147
3497,0.49175381
3498,1.06369837
3499,1.90484550
3500,1.93309522
3501,1.36182602
3502,1.26730544
3503,0.00226364
3504,0.33785962
3505,1.51486287
3506,1.25125244
3507,2.12375109
3508,1.71661918
3509,0.79260136
3510,2.05401314
3511,1.60004763
3512,0.20960692
3513,0.98225465
3514,0.12323153
3515,0.05116343
3516,0.17052685
3517,2.13586489
3518,1.77775878
3519,0.99507993
3520,1.99696275
3521,1.47266670
3522,0.18927558
3523,2.00701205
3524,0.65843979
3525,0.60182570
3526,0.27767210
3527,1.15617147
3528,0.73890110
3529,2.31358484
3530,0.97533149
3531,0.43607074
3532,2.07517670
3533,2.37183442
3534,1.24239644
3535,1.61417844
3536,1.70580884
3537,0.37400595
3538,2.13375261
3539,1.97052498
3540,1.86938882
3541,1.08672594
3542,0.91253025
3543,1.62781693
3544,1.74219942
3545,2.05983026
3546,2.24995642
3547,1.97524219
3548,2.34929289
3549,1.78729282
3550,0.71141697
3551,0.93070164
3552,0.81227540
3553,2.08458558
3554,1.44714992
3555,1.51867144
3556,2.20946450
3557,0.05242456
3558,1.10747475
3559,0.39501128
3560,0.76500743
3561,1.24749861
3562,0.80159386
3563,0.23802499
3564,1.99296274
3565,1.59092802
3566,0.35019925
3567,0.10178491
3568,1.37127114
3569,1.05607170
3570,1.34346677
3571,0.83211565
3572,1.91093366
3573,1.48135720
3574,0.09268709
3575,1.64950337
3576,1.84671956
3577,1.37771461
3578,1.49111277
3579,2.00657598
3580,0.83362694
3581,2.26506696
3582,1.35477948
3583,1.65800950
3584,1.45349351
3585,0.52371536
3586,2.18908796
3587,1.10314544
3588,2.12669974
3589,2.36387259
3590,1.71862306
3591,0.33869593
3592,1.17832148
3593,0.39931634
3594,1.82754359
3595,1.19190418
3596,0.89511144
3597,0.63960540
3598,0.81884449
3599,1.23820822
3600,0.90890080
3601,0.63626155
3602,1.91606668
3603,1.04451071
3604,1.67251088
3605,1.55358868
3606,0.85941396
3607,1.84070342
3608,1.01976333
3609,1.45340515
3610,2.36175574
3611,1.67572633
3612,2.31621264
3613,0.91485819
3614,1.63476821
3615,1.63871428
3616,0.07647480
3617,1.73430151
3618,0.89631249
3619,0.41024539
3620,1.90297031
3621,0.69293231
3622,0.16731684
3623,0.93182282
3624,0.89099864
3625,0.56075394
3626,0.96006405
3627,1.63324582
3628,0.31006910
3629,1.56174426
3630,2.03168207
3631,0.48620607
3632,1.56700398
3633,1.60088876
3634,2.23130879
3635,1.07993105
3636,0.14433352
3637,0.03678595
3638,0.35133662
3639,2.02601151
3640,1.76135085
3641,0.27966050
3642,0.51689704
3643,1.63838456
3644,1.68224816
3645,0.39637184
3646,0.75383185
3647,1.52604343
3648,1.47614601
3649,1.19264529
3650,1.81096911
3651,1.19434862
3652,2.41803932
3653,1.31460421
3654,2.24078567
3655,0.70984285
3656,2.19825291
3657,2.39695838
3658,2.31752685
3659,2.16402636
3660,0.54931298
3661,0.52776953
3662,0.97185328
3663,0.84591594
3664,0.11990271
3665,1.60603192
3666,0.66300345
3667,1.74665754
3668,0.41636141
3669,2.18499046
3670,1.83864778
3671,1.42826831
3672,0.26968322
3673,1.58247697
3674,1.11972457
3675,1.72961937
3676,0.19969873
3677,1.57612785
3678,0.64559604
3679,2.18801285
3680,0.63650480
3681,2.15413939
3682,0.48596887
3683,0.48944245
3684,1.49839641
3685,0.99468447
3686,0.54097150
3687,0.94510398
3688,0.75250913
3689,2.18793333
3690,2.18170286
3691,2.03729104
3692,2.36593504
3693,0.81875426
3694,1.24130546
3695,1.60384569
3696,0.16023121
3697,0.90629905
3698,0.29562960
3699,0.01707747
3700,0.72873064
3701,2.24489558
3702,0.56948647
3703,0.09464006
3704,0.87094767
3705,2.09300358
3706,0.98656251
3707,1.39743269
3708,1.56759638
3709,0.81145334
3710,2.22241376
3711,2.01884002
3712,1.93725795
3713,1.21277485
3714,0.91061492
3715,1.63734717
3716,2.05472815
3717,1.57610983
3718,2.14717272
3719,1.48033255
3720,0.65821592
3721,1.78401743
3722,1.56229707
3723,0.78864126
3724,1.57708600
3725,1.95950475
3726,2.16628890
3727,2.25260920
3728,1.35605882
3729,1.56157947
3730,1.26650547
3731,0.16475305
3732,0.14094928
3733,2.15450933
3734,0.29004777
3735,0.93496636
3736,1.77675131
3737,2.21023422
3738,0.13003648
3739,2.20599257
3740,1.62615396
3741,0.57644862
3742,1.63402734
3743,1.65237347
3744,0.88148047
3745,1.19414124
3746,1.27230555
3747,1.48314148
3748,1.08036229
3749,1.31572117
3750,1.11677722
3751,0.39648975
3752,0.72140125
3753,1.47774894
3754,0.62485244
3755,1.92697608
3756,0.59032613
3757,2.22842479
3758,0.38678890
3759,0.57362151
3760,1.10444676
3761,1.33799065
3762,1.72643618
3763,1.28353383
3764,0.97037180
3765,1.81272482
3766,0.49681555
3767,1.99917540
3768,0.37681081
3769,0.40034336
3770,0.79591933
3771,0.91773121
3772,1.20895466
3773,1.07683533
3774,2.01128111
3775,0.89088214
3776,1.81449623
3777,1.54160107
3778,0.75468874
3779,0.74631933
3780,2.15140040
3781,1.61910238
3782,0.86790831
3783,1.52042922
3784,0.68099915
3785,1.70063561
3786,1.53316744
3787,0.35415090
3788,0.35229792
3789,0.26437792
3790,2.02385582
3791,2.13124570
3792,2.09555745
3793,0.35645301
3794,1.58320214
3795,2.18564404
3796,2.11265141
3797,1.50168998
3798,0.91835897
3799,2.05274988
3800,2.36561905
3801,0.02482886
3802,0.96043669
3803,1.27902446
3804,0.17886241
3805,1.77615259
3806,0.71937442
3807,0.83772492
3808,1.44416309
3809,2.39431632
3810,1.10204361
3811,2.32380198
3812,1.44360549
3813,0.26659146
3814,1.71296396
3815,0.14772345
3816,1.38861160
3817,1.73380175
3818,1.88830029
3819,1.17258144
3820,0.46943235
3821,2.18073602
3822,0.89192087
3823,0.10818381
3824,1.02139520
3825,1.98821331
3826,1.41983904
3827,2.16232094
3828,0.80913963
3829,0.56568421
3830,1.05008919
3831,1.88618745
3832,0.53674853
3833,0.49394960
3834,1.63534338
3835,0.02677135
3836,0.03544168
3837,0.63528089
3838,2.15198647
3839,1.75138455
3840,1.10562969
3841,1.76639746
3842,0.36610426
3843,2.04646136
3844,0.22860752
3845,1.37387128
3846,1.41603857
3847,0.82014958
3848,2.07135679
3849,0.84416763
3850,0.57552331
3851,1.96029747
3852,1.04330592
3853,1.15958161
3854,1.23990072
3855,0.86713273
3856,0.71126145
3857,0.10719962
3858,0.89553027
3859,1.75209540
3860,0.64768577
3861,1.71449114
3862,1.88788289
3863,1.57995338
3864,2.36319241
3865,0.95828595
3866,0.50743674
3867,0.80395528
3868,1.97656739
3869,2.21768031
3870,1.45551242
3871,0.51380109
3872,1.66207503
3873,0.12979245
3874,2.38953777
3875,2.20433391
3876,1.63626520
3877,0.37397788
3878,1.86523938
3879,0.48096002
3880,0.46308426
3881,1.69001676
3882,1.01005205
3883,2.32017003
3884,0.31578998
3885,2.20362539
3886,0.40017007
3887,0.68559001
3888,1.76495914
3889,0.50929593
3890,1.60499154
3891,0.88457264
3892,0.30638778
3893,2.11154242
3894,1.48602435
3895,0.47698860
3896,0.92129963
3897,1.11245506
3898,0.74311923
3899,1.12226253
3900,0.95198742
3901,0.64274807
3902,0.18082077
3903,0.48822200
3904,2.09559681
3905,0.37171888
3906,2.36286869
3907,1.90528912
3908,0.73046703
3909,0.89595566
3910,1.54663772
3911,0.95052535
3912,1.99272188
3913,0.19321211
3914,2.16271663
3915,1.16047360
3916,0.15870601
3917,1.56264543
3918,1.95084728
3919,0.89159648
3920,0.75643957
3921,1.54370873
3922,0.11461807
3923,1.74142079
3924,1.02556479
3925,0.14320411
3926,2.28711843
3927,1.43854460
3928,2.11474410
3929,0.16959830
3930,0.37930467
3931,1.01352591
3932,0.02725020
3933,0.43540355
3934,1.00715804
3935,2.12974738
3936,1.95782347
3937,1.56470144
3938,1.24453477
3939,0.41900134
3940,2.33905688
3941,2.40680399
3942,2.07776403
3943,0.94035322
3944,1.87063786
3945,0.58952147
3946,1.80343849
3947,1.72501573
3948,0.61421479
3949,1.12420561
3950,1.96981926
3951,1.59465666
3952,1.56297355
3953,1.71021459
3954,1.99175336
3955,0.14996481
3956,0.42409891
3957,1.25411041
3958,1.27422630
3959,1.72638652
3960,2.01826496
3961,1.82324275
3962,0.21989815
3963,1.18230296
3964,2.40426712
3965,1.95948448
3966,1.22808937
3967,0.20888206
3968,1.06023176
3969,0.96824133
3970,1.25929846
3971,0.71543140
3972,1.66031938
3973,1.72072654
3974,1.07506899
3975,0.42945566
3976,0.69622007
3977,0.28181000
3978,1.73269290
3979,0.88483890
3980,0.00173752
3981,1.43051282
3982,0.73827654
3983,2.03917509
3984,0.69265833
3985,1.88623609
3986,2.17561929
3987,0.48666684
3988,0.71320853
3989,0.93924101
3990,1.59576284
3991,1.93439213
3992,0.99137959
3993,1.93352717
3994,0.87167711
3995,0.43947007
3996,2.24011962
3997,1.26403033
3998,0.26515162
3999,0.08689561
4000,2.21152875
4001,0.95771142
4002,2.16059413
4003,0.69937869
4004,1.87195030
4005,2.38721631
4006,1.82060201
4007,2.38938914
4008,0.58185721
4009,0.52496474
4010,0.71783363
4011,0.18010828
4012,0.39998957
4013,0.30364712
4014,1.31234516
4015,0.88051676
4016,0.60595692
4017,1.42239372
4018,0.84519560
4019,0.54664046
4020,2.19987588
4021,1.99646000
4022,0.47336145
4023,1.93000809
4024,2.24621082
4025,1.68968160
4026,1.19799596
4027,1.47737076
4028,2.14972001
4029,0.42578123
4030,0.05881594
4031,0.29377471
4032,2.17188333
4033,0.36966891
4034,2.25579385
4035,2.03556027
4036,0.93784494
4037,1.12222579
4038,0.44069424
4039,2.10629099
4040,1.44454105
4041,1.25015407
4042,1.57292355
4043,1.30145203
4044,0.96931184
4045,0.11632297
4046,1.14680312
4047,0.77661602
4048,2.25514184
4049,0.07038563
4050,0.19213755
4051,0.46566827
4052,1.67269969
4053,0.49833137
4054,2.37669606
4055,1.66860458
4056,1.22141684
4057,0.77527054
4058,1.37799655
4059,0.89013610
4060,2.28067614
4061,2.19174558
4062,1.08334916
4063,1.82094376
4064,1.29596005
4065,0.11206056
4066,1.01952630
4067,2.16160539
4068,1.91700576
4069,0.71058597
4070,0.47458393
4071,1.54523851
4072,0.72799309
4073,1.18657058
4074,1.02691357
4075,1.45102070
4076,1.00116399
4077,0.30185947
4078,1.01943155
4079,2.00279158
4080,1.80757222
4081,1.61972060
4082,1.06808775
4083,0.90584784
4084,0.78288043
4085,1.00551792
4086,0.01980314
4087,2.05337607
4088,0.71926907
4089,2.30256749
4090,0.39708206
4091,0.02488001
4092,1.10185360
4093,0.28476816
4094,0.75273238
4095,1.53360955
4096,0.41793780
4097,2.24884828
4098,2.04101051
4099,1.41752512
4100,1.37456061
4101,0.89253700
4102,0.33617984
4103,1.19759011
4104,2.39723888
4105,0.36393336
4106,1.66408096
4107,1.66087644
4108,0.90024048
4109,1.84968906
4110,0.51745631
4111,1.86749794
4112,1.68869346
4113,0.66061449
4114,0.57110644
4115,1.64185597
4116,1.97722978
4117,1.38104678
4118,1.02033458
4119,1.59190535
4120,2.16698785
4121,1.10667097
4122,1.16246283
4123,1.12500798
4124,2.03872354
4125,1.43105797
4126,1.50831998
4127,0.40130120
4128,1.38431433
4129,2.41233976
4130,1.20852415
4131,0.76568892
4132,1.56786415
4133,0.91996299
4134,1.89102016
4135,2.21623721
4136,0.93738929
4137,1.36178198
4138,2.06635276
4139,0.97322156
4140,1.66491407
4141,1.36021804
4142,1.29235544
4143,0.83115008
4144,0.85606322
4145,2.40869519
4146,0.59397271
4147,2.40052397
4148,1.55579299
4149,2.37921857
4150,2.01321388
4151,1.70755599
4152,0.20154921
4153,0.75785963
4154,2.35464683
4155,1.41883054
4156,1.31030050
4157,0.76452762
4158,0.88372697
4159,1.69903206
4160,0.41423716
4161,1.33368569
4162,0.35804301
4163,1.40663333
4164,0.12834475
4165,0.12304850
4166,0.43906206
4167,1.24595871
4168,1.84812693
4169,0.49350027
4170,0.75059804
4171,0.89024466
4172,0.78571422
4173,2.23780866
4174,1.10427454
4175,1.68156648
4176,1.29972138
4177,0.34370599
4178,0.79216220
4179,0.28171545
4180,2.34804327
4181,1.14378137
4182,0.54568395
4183,2.33255382
4184,1.29840778
4185,1.88305012
4186,2.36695217
4187,1.17240123
4188,1.49079841
4189,0.53522913
4190,2.31594334
4191,0.23204617
4192,1.36501657
4193,0.06318658
4194,0.90517852
4195,0.37258023
4196,1.48280654
4197,2.34064437
4198,0.29104200
4199,0.31668252
4200,1.17706371
4201,0.30020026
4202,0.91474690
4203,1.36295195
4204,1.22743310
4205,0.59288034
4206,1.16819094
4207,1.92787954
4208,2.12304688
4209,2.31480715
4210,0.72463527
4211,0.26506870
4212,1.35271054
4213,2.26592402
4214,0.71460849
4215,1.97202636
4216,1.07218961
4217,2.40734783
4218,1.44118797
4219,1.61503368
4220,2.31948748
4221,1.42365154
4222,2.20335661
4223,0.85391298
4224,0.59296474
4225,1.72063890
4226,0.26520199
4227,0.58865015
4228,1.92327682
4229,2.00601160
4230,1.42610679
4231,0.77199765
4232,2.25915091
4233,2.18176074
4234,1.59248260
4235,1.79880965
4236,1.53269002
4237,0.83622407
4238,0.99763843
4239,1.80318806
4240,2.03412196
4241,0.16561114
4242,2.02116970
4243,0.64572120
4244,2.06284504
4245,0.51109439
4246,0.29688292
4247,1.57821736
4248,0.01020491
4249,0.36232132
4250,0.09870787
4251,2.10655282
4252,1.65978126
4253,0.01174697
4254,0.20391889
4255,0.50345431
4256,2.15234966
4257,1.77483734
4258,0.10799127
4259,2.15963218
4260,0.11366015
4261,1.27014741
4262,2.14999413
4263,0.87734428
4264,0.11344828
4265,2.23889014
4266,1.53494328
4267,1.49962851
4268,0.51835797
4269,2.31996361
4270,0.95904726
4271,1.47299292
4272,0.82048262
4273,1.62756736
4274,2.33720482
4275,0.43225653
4276,0.37802003
4277,1.56975403
4278,1.82331631
4279,0.80541086
4280,1.79247908
4281,0.37873201
4282,0.31347398
4283,0.97944004
4284,0.41065712
4285,1.13139646
4286,1.84601154
4287,0.07359049
4288,0.68311689
4289,1.89582061
4290,2.03569363
4291,1.59758390
4292,1.01338200
4293,0.62740706
4294,2.33905698
4295,0.14707935
4296,1.89662810
4297,1.00535178
4298,0.03719211
4299,1.59771314
4300,1.97492636
4301,2.22705789
4302,1.06225252
4303,1.66887654
4304,2.04964129
4305,1.61222886
4306,1.16843257
4307,1.31724638
4308,1.23714146
4309,0.89544460
4310,1.54805890
4311,0.17552899
4312,1.27883307
4313,1.30746571
4314,1.47462316
4315,0.67880892
4316,2.01052144
4317,1.99710545
4318,1.00084473
4319,1.97069068
4320,1.72752768
4321,1.40845391
4322,0.21096128
4323,0.78323379
4324,1.44448516
4325,0.27585870
4326,2.29103682
4327,0.19217933
4328,1.01920268
4329,2.15583037
4330,0.55619181
4331,1.11206086
4332,2.20561971
4333,2.31655839
4334,2.21831611
4335,0.07764404
4336,2.15229289
4337,1.36904871
4338,0.46411656
4339,0.09383522
4340,0.41847087
4341,2.35320034
4342,1.60154527
4343,0.60882259
4344,0.91949597
4345,1.22189095
4346,0.43015422
4347,1.62089383
4348,1.53966339
4349,1.15842061
4350,2.06728719
4351,1.19999903
4352,1.12357558
4353,0.15296137
4354,0.42454176
4355,1.80897633
4356,2.02206596
4357,0.58648853
4358,1.20302119
4359,0.21254359
4360,0.01340914
4361,1.08995224
4362,1.15857901
4363,1.96605781
4364,2.16595628
4365,0.26135544
4366,1.50660782
4367,1.19696474
4368,1.50470586
4369,1.57485121
4370,1.07121929
4371,0.70545274
4372,2.33706126
4373,2.31963987
4374,0.45446194
4375,0.57691104
4376,1.33457369
4377,0.66524839
4378,2.02787615
4379,2.19781679
4380,2.18680344
4381,1.38860938
4382,1.88048703
4383,0.55055420
4384,0.66594834
4385,1.26742948
4386,1.68270546
4387,1.91715949
4388,2.24002346
4389,0.08092762
4390,2.22309268
4391,1.37982583
4392,0.21603401
4393,0.14517268
4394,1.46821700
4395,1.07533602
4396,0.74521185
4397,1.88937568
4398,0.62445688
4399,0.95175340
4400,2.40079490
4401,1.32639243
4402,0.38913897
4403,0.91676520
4404,1.63312896
4405,1.69220540
4406,2.40894974
4407,0.26982297
4408,0.93278412
4409,0.59664273
4410,2.09394900
4411,1.46275523
4412,2.15241984
4413,1.66643423
4414,2.38331704
4415,1.17288650
4416,0.92938070
4417,1.76802318
4418,2.17065908
4419,0.61609577
4420,0.29918093
4421,1.79616077
4422,1.34546463
4423,1.48915079
4424,2.33325453
4425,2.00863026
4426,0.58283624
4427,1.00940135
4428,1.29914243
4429,1.68911227
4430,1.68576814
4431,0.08893163
4432,2.30097456
4433,1.68685961
4434,1.12225630
4435,0.17886157
4436,1.79752528
4437,0.19106735
4438,1.39473053
4439,1.63028632
4440,0.88936671
4441,1.30747684
4442,0.01668501
4443,1.74750856
4444,0.01581810
4445,2.13115922
4446,0.01220055
4447,2.04824695
4448,2.01461832
4449,0.86727476
4450,2.15686057
4451,0.13232734
4452,1.14348650
4453,1.16509088
4454,2.35640032
4455,1.70839070
4456,1.41357012
4457,0.04271626
4458,0.43476407
4459,0.84211227
4460,1.33793344
4461,0.40342756
4462,1.19824298
4463,1.73356301
4464,0.65533041
4465,1.17444166
4466,1.43140898
4467,0.88223771
4468,0.31162044
4469,0.61408969
4470,2.30033834
4471,1.99839830
4472,0.88012908
4473,0.10995932
4474,1.00869846
4475,0.09913964
4476,1.46258528
4477,2.06777877
4478,1.56608823
4479,1.68096309
4480,2.06005332
4481,2.17531219
4482,0.08227112
4483,0.93199066
4484,2.16072599
4485,2.41217336
4486,0.46371597
4487,1.59038232
4488,2.35338481
4489,2.17331147
4490,0.27371444
4491,0.41543149
4492,0.29557996
4493,0.49408461
4494,0.44307500
4495,0.07120041
4496,2.00649050
4497,1.29764289
4498,1.78015896
4499,1.61843582
4500,1.94736093
4501,0.01534617
4502,1.10806601
4503,0.66981043
4504,2.27802612
4505,1.42781995
4506,1.82736438
4507,0.24719918
4508,0.69796844
4509,0.03015137
4510,0.87615490
4511,0.81490887
4512,0.93219998
4513,0.93500800
4514,1.69490663
4515,0.35604335
4516,1.33131712
4517,0.10515596
4518,1.96142878
4519,1.49047914
4520,1.44581553
4521,0.03120177
4522,2.01418473
4523,2.20567124
4524,0.27254713
4525,1.21098629
4526,1.65855261
4527,2.05709642
4528,1.51613911
4529,2.37642424
4530,2.14886432
4531,1.64238343
4532,2.37925565
4533,0.78831810
4534,0.39392335
4535,0.07822681
4536,2.17899177
4537,2.10140190
4538,0.79767921
4539,0.26118099
4540,0.21168356
4541,1.88904362
4542,1.98687034
4543,0.10844448
4544,0.20864916
4545,0.39938791
4546,1.51971775
4547,1.86655046
4548,1.01740498
4549,0.21213189
4550,1.57863955
4551,1.06799102
4552,2.17969933
4553,0.85473744
4554,2.14349983
4555,1.47069613
4556,2.03941463
4557,1.24422675
4558,1.44521103
4559,2.17222723
4560,1.83773375
4561,2.22427027
4562,0.40150747
4563,1.76384771
4564,0.42725278
4565,0.81076725
4566,0.07207537
4567,0.74435773
4568,2.22426027
4569,0.20973364
4570,1.01708110
4571,2.07730007
4572,1.52767386
4573,1.29884970
4574,0.03316890
4575,1.35658082
4576,0.94977348
4577,2.41798246
4578,1.84591734
4579,0.44567161
4580,0.17952824
4581,2.27844987
4582,0.22888509
4583,0.22742405
4584,0.48265010
4585,2.31401147
4586,2.28132235
4587,1.22192158
4588,2.32848032
4589,1.41682303
4590,1.50348587
4591,1.65136670
4592,1.72056567
4593,0.54098559
4594,0.22454877
4595,0.89867893
4596,2.34063793
4597,1.44581347
4598,1.76222654
4599,1.85461568
4600,1.15081795
4601,1.45635881
4602,0.20726372
4603,2.12372956
4604,2.00284103
4605,1.40387922
4606,1.48904800
4607,2.14118563
4608,1.79690901
4609,1.91436558
4610,1.36959834
4611,2.13218180
4612,0.90372762
4613,1.28329170
4614,1.60270802
4615,0.13097208
4616,0.29116650
4617,1.99436495
4618,1.00048235
4619,1.10448774
4620,0.96687126
4621,1.13173033
4622,1.00647006
4623,0.39076830
4624,2.30727733
4625,0.21950866
4626,2.08506952
4627,0.62492653
4628,1.88367318
4629,1.17162341
4630,1.96745932
4631,2.19119964
4632,1.09122780
4633,1.37338219
4634,0.18068415
4635,1.77897885
4636,1.79164899
4637,1.49710837
4638,0.14431510
4639,1.75518157
4640,1.33855423
4641,2.09275439
4642,0.33747918
4643,1.50680259
4644,0.91958350
4645,2.04870770
4646,1.00271416
4647,1.08848136
4648,0.27125311
4649,2.17229161
4650,0.19415291
4651,0.70283607
4652,0.16415334
4653,1.27846754
4654,2.22443624
4655,0.53042756
4656,0.69378552
4657,2.12315587
4658,1.91356930
4659,0.73352911
4660,2.17227359
4661,0.54675353
4662,2.22979190
4663,0.12527976
4664,0.57037469
4665,1.91344836
4666,2.00480052
4667,1.80762148
4668,2.36898603
4669,1.50763998
4670,0.74968770
4671,1.05027650
4672,0.10601692
4673,0.21380606
4674,2.11227656
4675,0.81393482
4676,0.13237881
4677,2.17989672
4678,0.26055964
4679,1.47981198
4680,1.03118421
4681,0.63691794
4682,0.37518478
4683,1.39140951
4684,1.28978515
4685,1.07572928
4686,2.36861729
4687,2.26901933
4688,1.58445127
4689,0.46116163
4690,0.12129023
4691,0.52348988
4692,0.60726353
4693,1.67891807
4694,2.10174501
4695,2.36158717
4696,0.88000827
4697,0.19292047
4698,1.05794048
4699,2.19144142
4700,1.54886664
4701,2.05651670
4702,1.43095058
4703,0.55073174
4704,1.80735591
4705,2.13963400
4706,1.86457715
4707,0.47286565
4708,0.00267885
4709,0.44070133
4710,0.54996781
4711,0.12421148
4712,1.46824543
4713,0.63146069
4714,0.25358608
4715,0.86603036
4716,1.22272505
4717,1.39998386
4718,2.21000158
4719,0.91697531
4720,1.34609141
4721,0.33736572
4722,0.44747101
4723,0.62720097
4724,1.27157529
4725,2.05812173
4726,0.59501576
4727,1.85163016
4728,0.84797522
4729,0.90260454
4730,0.01724746
4731,1.66201343
4732,0.83436515
4733,2.07210097
4734,1.64864136
4735,1.57140695
4736,2.18818580
4737,0.49986287
4738,1.63119735
4739,1.67720447
4740,0.62486992
4741,1.36600024
4742,0.04546403
4743,1.28555663
4744,0.04852554
4745,0.78947246
4746,0.35632742
4747,1.40033223
4748,0.77900056
4749,0.38857726
4750,0.06244521
4751,2.30237825
4752,1.65064372
4753,0.78111731
4754,1.21185593
4755,1.60641199
4756,1.91032840
4757,2.35517234
4758,0.42147568
4759,0.77243867
4760,1.19884833
4761,0.92717055
4762,1.14339156
4763,0.96292298
4764,1.34841247
4765,1.18620692
4766,1.37798942
4767,1.61805239
4768,0.82762698
4769,1.04294485
4770,0.65981369
4771,0.46356096
4772,1.88731359
