step,entropy
3219,0.36387163
3220,0.48371965
3221,0.07149550
3222,1.87519407
3223,1.45034641
3224,0.96422547
3225,1.16712485
3226,0.52874762
3227,0.84004981
3228,0.66555811
3229,1.71582351
3230,1.54702196
3231,0.59073773
3232,1.58619033
3233,0.19547013
3234,0.42153480
3235,0.22136880
3236,0.49577588
3237,0.47069548
3238,1.87399797
3239,0.68127735
3240,0.73918658
3241,0.20757496
3242,0.13730549
3243,0.45653195
3244,0.27998226
3245,0.71711200
3246,0.38714685
3247,0.37076355
3248,1.34748359
3249,1.96046383
3250,0.02597373
3251,1.46821834
3252,1.37174938
3253,1.21746197
3254,1.44062937
3255,1.05857206
3256,1.92885813
3257,0.32925627
3258,0.98543119
3259,1.35893228
3260,1.89094556
3261,1.01432313
3262,2.03306841
3263,1.36610004
3264,1.45501782
3265,1.70263834
3266,1.52723836
3267,1.08755417
3268,1.60776808
3269,0.07435818
3270,1.94103070
3271,1.71292367
3272,1.32693327
3273,0.14307390
3274,0.61371827
3275,0.52778458
3276,0.53485309
3277,1.39860319
3278,1.82318945
3279,1.41843017
3280,0.80898490
3281,2.01692068
3282,1.79498023
3283,1.42631310
3284,0.82710136
3285,1.42300239
3286,0.84901252
3287,0.32293461
3288,1.28775656
3289,1.45270745
3290,0.72687940
3291,1.93383175
3292,1.77766101
3293,1.21287993
3294,0.12534699
3295,0.03582522
3296,1.33156358
3297,1.69347942
3298,1.04120318
3299,0.04887705
3300,0.30138000
3301,0.43958765
3302,1.30632067
3303,1.01145970
3304,0.21268609
3305,1.04395328
3306,1.80936048
3307,0.91377108
3308,0.31164635
3309,1.20279852
3310,1.93399433
3311,0.24120254
3312,0.32547490
3313,1.17956447
3314,0.70751210
3315,1.86360592
3316,1.48321735
3317,0.30608069
3318,1.81191080
3319,1.33656982
3320,1.02722241
3321,0.53385728
3322,1.35200739
3323,1.86969312
3324,0.08006683
3325,0.78066390
3326,1.94704923
3327,0.79681081
3328,0.07464399
3329,0.21109903
3330,1.43742869
3331,1.45690725
3332,0.23940168
3333,0.45617498
3334,1.17338456
3335,1.42863246
3336,0.32627086
3337,0.94970333
3338,1.16956033
3339,0.10343009
3340,0.46562344
3341,1.91216486
3342,1.83118687
3343,0.67106739
3344,1.80620631
3345,1.31630140
3346,2.04269466
3347,2.01064151
3348,1.28380922
3349,0.97354481
3350,0.29607761
3351,1.10362687
3352,0.82883484
3353,1.34346781
3354,0.18622507
3355,1.73741193
3356,2.01250508
3357,0.43567090
3358,1.31678344
3359,1.66878400
3360,1.15369128
3361,1.94658599
3362,1.06516257
3363,0.56299238
3364,0.98137073
3365,1.01521939
3366,0.52795787
3367,1.63759982
3368,1.28549232
3369,0.77071380
3370,0.87744045
3371,0.77348698
3372,0.93204906
3373,1.09893198
3374,0.68863853
3375,1.70253336
3376,1.93187423
3377,1.08791495
3378,1.48030175
3379,1.93639414
3380,0.39941430
3381,0.39480090
3382,0.15109916
3383,0.91998889
3384,0.68909735
3385,1.16643654
3386,0.93864596
3387,0.39578179
3388,0.81402197
3389,0.06013265
3390,1.11826430
3391,0.56405940
3392,0.23381186
3393,0.13704416
3394,1.48672376
3395,0.51470033
3396,1.37091556
3397,1.69702250
3398,1.04043930
3399,0.27687441
3400,1.27883592
3401,0.14901090
3402,1.70042487
3403,1.58471783
3404,0.83671059
3405,0.55997058
3406,1.47653870
3407,1.18032837
3408,0.30192788
3409,1.57982109
3410,0.69498164
3411,1.86004102
3412,1.72607207
3413,0.57395016
3414,0.53116725
3415,0.82798339
3416,1.67407944
3417,0.27188309
3418,0.65768264
3419,1.37156266
3420,0.06969189
3421,0.11632487
3422,1.58603066
3423,1.08696310
3424,1.16033580
3425,0.51787053
3426,1.10660854
3427,1.13412297
3428,0.86103262
3429,2.00690479
3430,0.10251548
3431,0.86343952
3432,1.78437639
3433,0.42923467
3434,1.94567158
3435,0.88541999
3436,0.32587283
3437,0.19373457
3438,0.68061154
3439,1.91388829
3440,1.95419954
3441,1.17211839
3442,0.24594681
3443,0.95014059
3444,0.86933200
3445,0.48083816
3446,0.15821868
3447,0.79403143
3448,0.77380743
3449,1.46493799
3450,0.82036080
3451,0.02733066
3452,0.04165778
3453,1.43067695
3454,1.37505411
3455,0.33368345
3456,1.80256046
3457,1.37887673
3458,0.32057902
3459,0.59850467
3460,2.02613177
3461,0.84849501
3462,0.49270817
3463,1.09068273
3464,0.42774047
3465,1.64751363
3466,1.65289365
3467,1.66650486
3468,1.28449921
3469,1.44426427
3470,0.66882042
3471,1.82891113
3472,0.29999166
3473,0.52957199
3474,2.06571979
3475,1.99852580
3476,1.05632703
3477,1.03861220
3478,0.24309606
3479,1.37269065
3480,0.06457674
3481,0.65413551
3482,0.87064478
3483,1.86032770
3484,2.01528973
3485,2.02682933
3486,1.66233013
3487,0.60346609
3488,0.09437219
3489,0.88568395
3490,0.61886322
3491,1.36340978
3492,0.77214943
3493,1.85360773
3494,0.77833950
3495,0.78658660
3496,1.57967884
3497,1.22780933
3498,0.53123944
3499,1.40814891
3500,1.17155494
3501,0.21654132
3502,0.97234704
3503,1.91176601
3504,0.44072925
3505,0.86279273
3506,0.57423441
3507,1.11729780
3508,2.02914937
3509,0.64478752
3510,1.73307827
3511,1.74444157
3512,0.53982789
3513,1.60774640
3514,2.05622029
3515,1.98525848
3516,1.26050818
3517,0.31575988
3518,0.24834315
3519,0.55523806
3520,1.25129492
3521,0.80371148
3522,1.45461911
3523,1.63931784
3524,0.37544631
3525,1.88386072
3526,0.12604884
3527,0.55129916
3528,1.69554826
3529,0.38233542
3530,0.45809280
3531,2.03028018
3532,1.89857342
3533,1.69130163
3534,0.36166935
3535,0.53092694
3536,0.48936947
3537,0.39355609
3538,2.01943880
3539,0.34549441
3540,1.55386368
3541,0.10615868
3542,1.13162731
3543,0.14743442
3544,0.12850538
3545,0.47909960
3546,1.92612307
3547,1.32936587
3548,1.35552604
3549,0.61940306
3550,1.50580089
3551,1.41826838
3552,0.96073874
3553,1.42045941
3554,1.80445491
3555,1.99849247
3556,2.07384990
3557,1.01614728
3558,0.06815739
3559,0.47690557
3560,0.40963050
3561,0.62540253
3562,0.75018265
3563,1.39147583
3564,1.09392608
3565,1.35207809
3566,2.02233762
3567,0.10211581
3568,0.02996289
3569,1.38487545
3570,1.13672015
3571,1.00457104
3572,1.77572148
3573,0.33061067
3574,1.19366627
3575,1.93928243
3576,0.92779351
3577,1.20676855
3578,0.14566442
3579,0.72662830
3580,0.08614743
3581,1.19107957
3582,1.22874001
3583,1.97863956
3584,1.32848326
3585,0.00620750
3586,1.73390895
3587,0.68599430
3588,1.48635498
3589,0.54942703
3590,1.58198059
3591,1.93005038
3592,0.16505814
3593,1.13278341
3594,1.12454303
3595,0.59605917
3596,0.71100317
3597,1.40704853
3598,0.60890554
3599,0.06373344
3600,1.60062865
3601,1.30098759
3602,0.52118103
3603,2.00090698
3604,1.86957284
3605,2.00680615
3606,1.06593199
3607,0.48936693
3608,0.36172781
3609,1.97381842
3610,1.85375890
3611,1.54184469
3612,1.06234966
3613,0.79992829
3614,1.46382556
3615,0.01982919
3616,1.09098915
3617,1.41224878
3618,1.56852766
3619,0.93867186
3620,1.55058831
3621,0.19944073
3622,0.48543013
3623,0.30093018
3624,0.70718168
3625,0.71624436
3626,0.77814525
3627,0.96935268
3628,0.90798343
3629,1.02064164
3630,1.56610686
3631,0.29552811
3632,0.72979865
3633,0.00028115
3634,0.05874332
3635,1.26192431
3636,1.82290473
3637,0.63657917
3638,0.83631970
3639,0.43673987
3640,0.29715734
3641,1.83975335
3642,1.19054620
3643,1.46680060
3644,1.83516129
3645,1.22440986
3646,0.37516021
3647,1.48436796
3648,1.55613789
3649,0.86140130
3650,1.28355166
3651,1.00831812
3652,0.69295116
3653,1.39925614
3654,0.51493314
3655,0.68144645
3656,0.84421312
3657,1.27898655
3658,1.77338369
3659,1.27960329
3660,1.51093016
3661,0.60900172
3662,1.22237424
3663,0.21610919
3664,0.96404028
3665,1.43559497
3666,0.37399149
3667,1.87720790
3668,0.86815210
3669,1.39660450
3670,0.97782128
3671,1.52378372
3672,1.21589874
3673,0.25506576
3674,1.92427328
3675,1.37354517
3676,0.98235325
3677,1.40797266
3678,0.54290835
3679,1.60015979
3680,0.85573456
3681,1.67522572
3682,0.57028772
3683,1.64452347
3684,1.88676916
3685,2.04102700
3686,1.61628518
3687,1.46500774
3688,1.08196694
3689,0.22002659
3690,1.16502119
3691,1.17209454
3692,0.13470726
3693,1.43715023
3694,0.30994006
3695,1.24151234
3696,0.98352041
3697,1.82093348
3698,0.48328633
3699,0.35627128
3700,1.14695285
3701,0.95773697
3702,0.33565029
3703,1.27709691
3704,1.88494957
3705,1.54042221
3706,0.43607524
3707,0.49610847
3708,1.16025029
3709,1.40987105
3710,2.03722858
3711,0.21812358
3712,1.13690985
3713,2.05466458
3714,0.23076943
3715,2.02385484
3716,0.96176360
3717,1.49284328
3718,0.88496358
3719,1.75016048
3720,1.89056921
3721,0.34681999
3722,1.55496488
3723,0.04315780
3724,0.57612882
3725,1.14939045
3726,1.25523221
3727,0.76009684
3728,0.56276513
3729,0.35719341
3730,0.49882724
3731,0.27099454
3732,0.54347040
3733,1.70903119
3734,0.59831606
3735,1.88884422
3736,0.51030663
3737,1.02374631
3738,0.34870265
3739,0.03557310
3740,1.30171036
3741,0.70286971
3742,0.71807986
3743,0.84850688
3744,1.61846939
3745,0.83183744
3746,0.17980720
3747,0.58006899
3748,1.19888910
3749,2.06738443
3750,0.29788009
3751,0.67308274
3752,1.01048949
3753,1.96574461
3754,0.22561944
3755,1.65189411
3756,1.50442373
3757,0.63767825
3758,1.61013325
3759,1.19627678
3760,0.35659007
3761,0.59460666
3762,0.68325583
3763,0.67220418
3764,1.55313995
3765,1.37403251
3766,1.70606759
3767,1.06293442
3768,0.72943465
3769,0.14098630
3770,1.65308121
3771,0.15558975
3772,0.62732912
3773,1.39190530
3774,1.59019090
3775,0.14257095
3776,1.26441464
3777,0.28537765
3778,1.57576928
3779,1.51877837
3780,1.55666129
3781,0.13267567
3782,1.16412926
3783,0.50119316
3784,1.03174553
3785,2.05890341
3786,0.18826863
3787,1.23618535
3788,0.34335387
3789,1.06138429
3790,1.08396085
3791,0.94937732
3792,1.33100013
3793,2.02723490
3794,1.67561004
3795,1.99462809
3796,0.39423995
3797,2.06684850
3798,0.63502691
3799,0.07109677
3800,0.90778024
3801,0.51232080
3802,1.58592545
3803,0.18091957
3804,1.14036063
3805,0.60221656
3806,0.43019894
3807,1.82214962
3808,1.07273439
3809,0.67722999
3810,1.55262495
3811,1.77543634
3812,0.91995736
3813,0.37898891
3814,2.06915500
3815,0.74700730
3816,0.42764191
3817,0.21497990
3818,0.25773245
3819,1.96241316
3820,1.96994140
3821,1.05697703
3822,1.44029047
3823,1.73267526
3824,1.16002835
3825,1.38794650
3826,2.01221259
3827,0.35903731
3828,0.28880001
3829,1.56701228
3830,1.46358272
3831,0.38695510
3832,0.62930650
3833,1.42597319
3834,1.02874349
3835,1.85926618
3836,1.74206686
3837,1.01366599
3838,1.38770350
3839,1.33900247
3840,0.19161007
3841,0.88563026
3842,0.91536562
3843,1.86736542
3844,1.84221411
3845,0.11993595
3846,1.75874408
3847,1.27287321
3848,0.03376536
3849,0.79419487
3850,1.84806099
3851,0.74546191
3852,1.40764319
3853,1.17711041
3854,1.22746222
3855,1.00051563
3856,1.00372348
3857,1.87834902
3858,0.86112580
3859,0.39831713
3860,0.87343339
3861,1.52514578
3862,0.98894942
3863,1.52344768
3864,0.49897537
3865,1.21268981
3866,1.79860778
3867,1.10143945
3868,1.32518127
3869,1.41255498
3870,1.53922718
3871,0.72893099
3872,1.30442904
3873,0.86602078
3874,0.81356099
3875,0.98886497
3876,0.84863660
3877,0.05383109
3878,1.54404562
3879,1.21597238
3880,0.28629504
3881,0.54376574
3882,1.27152513
3883,1.07796090
3884,1.50539481
3885,1.01806129
3886,1.75763493
3887,0.16117920
3888,1.27600677
3889,0.77317357
3890,0.63852089
3891,1.96366002
3892,1.79752967
3893,0.38230173
3894,0.11952298
3895,1.80470351
3896,0.35229658
3897,1.93163058
3898,0.57708545
3899,0.85662617
3900,0.09360887
3901,1.11856940
3902,0.39274792
3903,0.89704238
3904,1.91322608
3905,0.52558828
3906,1.32122672
3907,0.42032801
3908,1.26905318
3909,0.60171206
3910,1.41829143
3911,1.60361761
3912,1.83263231
3913,1.91153929
3914,0.50213435
3915,0.26842814
3916,0.10096138
3917,1.49901993
3918,0.38891142
3919,1.66509679
3920,2.00772655
3921,0.30790511
3922,0.58959385
3923,1.09054610
3924,0.89594621
3925,0.88635811
3926,0.45178333
3927,1.85040115
3928,1.41834498
3929,0.32019045
3930,0.00923750
3931,1.58709579
3932,0.03299885
3933,1.83209218
3934,1.10170358
3935,1.93545048
3936,1.60618543
3937,1.86107340
3938,1.54783840
3939,1.19990406
3940,0.36012777
3941,1.51418717
3942,1.23255505
3943,0.94611577
3944,1.16239377
3945,0.48331120
3946,0.84158798
3947,0.25844766
3948,0.85270518
3949,0.97165745
3950,1.78497036
3951,1.09702848
3952,1.89129890
3953,2.01417681
3954,0.10194032
3955,1.24261842
3956,0.62268676
3957,1.77155566
3958,1.02814557
3959,0.16249056
3960,0.44741552
3961,1.40231939
3962,0.16567417
3963,0.78883864
3964,1.81379088
3965,0.06076645
3966,1.44874969
3967,1.40564057
3968,0.66743373
3969,0.23455650
3970,0.21310327
3971,2.01690326
3972,1.40862072
3973,0.78241441
3974,1.73455622
3975,0.21503633
3976,0.26412915
3977,0.41111636
3978,1.58892587
3979,0.85088661
3980,1.33716133
3981,0.48371643
3982,1.61750938
3983,1.66821548
3984,0.85996404
3985,0.43550324
3986,1.31109547
3987,0.53300189
3988,0.30858899
3989,1.28143646
3990,1.06733134
3991,1.63032570
3992,0.60827797
3993,0.46884042
3994,1.33288831
3995,1.45886259
3996,0.86018382
3997,0.92052322
3998,0.25708954
3999,0.97683203
4000,2.00046378
4001,0.23659822
4002,1.18190604
4003,0.03827043
4004,0.67708306
4005,1.58389404
4006,1.18022736
4007,0.16883145
4008,0.94023306
4009,0.16455197
4010,0.77729165
4011,1.60014630
4012,0.53740156
4013,0.94347507
4014,1.04117474
4015,1.77561389
4016,0.25284105
4017,1.14538681
4018,0.06407218
4019,0.19422876
4020,0.45931071
4021,1.49768065
4022,0.08554502
4023,1.96663003
4024,0.88995021
4025,1.74518252
4026,0.46170970
4027,0.70296314
4028,1.51287473
4029,0.78908582
4030,1.05605080
4031,1.68400356
4032,1.35488854
4033,1.73940602
4034,0.17997261
4035,1.26535667
4036,1.25106882
4037,1.26333432
4038,1.22527747
4039,1.50626199
4040,1.75638721
4041,0.47777907
4042,0.21759093
4043,0.15393821
4044,0.32967883
4045,1.36499686
4046,0.86670725
4047,0.72726627
4048,1.89355137
4049,1.87321000
4050,1.12139985
4051,0.95411099
4052,0.56277040
4053,0.95702761
4054,0.85509729
4055,0.01446648
4056,1.57855084
4057,0.91264380
4058,0.46373563
4059,1.38644914
4060,0.93157000
4061,0.65285279
4062,0.48030290
4063,0.12307025
4064,1.04675776
4065,0.78127619
4066,0.08392266
4067,1.69056767
4068,1.68198928
4069,1.01971279
4070,1.74569956
4071,1.00094265
4072,0.35147626
4073,1.07708966
4074,0.65043248
4075,0.94134267
4076,2.01990366
4077,0.73983771
4078,0.44925345
4079,0.26750788
4080,1.83939856
4081,0.03108601
4082,1.88835475
4083,0.12854386
4084,1.56623732
4085,0.61106945
4086,0.52004186
4087,0.37443447
4088,0.27991781
4089,0.13783036
4090,0.32263827
4091,1.22458474
4092,1.18546580
4093,0.58489904
4094,1.41479191
4095,1.60155014
4096,2.03968307
4097,0.91513266
4098,0.77949662
4099,2.02511633
4100,1.96056083
4101,1.92892082
4102,1.26684532
4103,1.28546146
4104,1.93106905
4105,0.99847370
4106,0.44422890
4107,2.05026209
4108,1.75229473
4109,0.11664458
4110,0.23403284
4111,1.83563166
4112,0.62654273
4113,1.44913554
4114,0.24518012
4115,0.35487007
4116,1.55522365
4117,2.03784506
4118,1.04504452
4119,0.08930593
4120,0.48759924
4121,0.44261756
4122,1.94624327
4123,0.87222513
4124,1.97204814
4125,1.78874210
4126,0.93810015
4127,0.05173233
4128,2.02464949
4129,0.02095816
4130,1.78155259
4131,0.85990981
4132,0.62700524
4133,0.84964824
4134,0.74270641
4135,1.43401434
4136,1.19180126
4137,0.53460311
4138,1.09769713
4139,0.84267602
4140,1.91580758
4141,1.85698318
4142,1.28465847
4143,2.00887034
4144,0.78061613
4145,0.18306079
4146,0.09916161
4147,1.73434769
4148,0.79802020
4149,1.79017624
4150,0.95459946
4151,0.02325170
4152,1.10008450
4153,1.23721367
4154,0.93956195
4155,1.74389721
4156,1.34014095
4157,0.75899974
4158,1.49619927
4159,0.66509576
4160,1.74496547
4161,0.58287848
4162,1.38717622
4163,0.86378079
4164,0.21055622
4165,1.31037648
4166,0.79711122
4167,1.31986271
4168,1.12350581
4169,0.08655699
4170,0.42654716
4171,1.45753273
4172,0.97316277
4173,0.97069389
4174,0.00499147
4175,0.63010430
4176,1.39311705
4177,1.84576703
4178,1.19447304
4179,1.12504930
4180,0.97869583
4181,1.41187704
4182,1.66086131
4183,0.45922919
4184,1.48574053
4185,0.50744677
4186,0.06615793
4187,0.15540431
4188,0.09685016
4189,0.58302383
4190,0.26463984
4191,0.17730444
4192,0.30711987
4193,0.07948842
4194,0.71490970
4195,1.71222894
4196,1.15237883
4197,0.13519162
4198,0.78019210
4199,0.89445930
4200,0.35877758
4201,0.77621459
4202,0.70076635
4203,1.02758452
4204,1.45102163
4205,0.99642998
4206,0.15389390
4207,0.11492763
4208,1.84778834
4209,1.44576082
4210,1.36754919
4211,1.90031504
4212,1.12684007
4213,0.15341375
4214,1.48659019
4215,0.33767861
4216,1.38630939
4217,0.83384782
4218,0.05873628
4219,0.11555369
4220,0.81704678
4221,1.23720731
4222,0.35562657
4223,0.22213998
4224,0.78291218
4225,1.67345008
4226,1.63146673
4227,1.42365308
4228,0.88514113
4229,0.91964472
4230,0.47017522
4231,0.28538513
4232,0.03296383
4233,1.78991873
4234,1.03252937
4235,0.00633239
4236,1.10117699
4237,0.53755607
4238,0.88931515
4239,1.39924562
4240,1.68502737
4241,1.45765907
4242,1.86514171
4243,0.48849221
4244,1.37630138
4245,1.85168352
4246,0.64196922
4247,1.66360907
4248,1.95653010
4249,1.33986777
4250,0.34182444
4251,0.54283388
4252,1.41499662
4253,1.80245716
4254,0.04943632
4255,0.67907536
4256,0.48604461
4257,0.87828279
4258,1.59915448
4259,1.04630703
4260,1.07853082
4261,1.26734514
4262,1.07308500
4263,1.43222906
4264,0.22273819
4265,0.04744791
4266,1.72049838
4267,0.99657762
4268,0.62110548
4269,0.94538084
4270,1.35280016
4271,0.25325626
4272,1.08960301
4273,0.23037688
4274,1.78871037
4275,1.17028598
4276,1.68734844
4277,1.50036745
4278,1.69649623
4279,0.71128002
4280,0.29021307
4281,1.85537416
4282,1.84087990
4283,1.83803586
4284,2.05861296
4285,1.24058752
4286,1.06647346
4287,1.65919617
4288,0.22918320
4289,1.62947225
4290,1.69019143
4291,1.20110070
4292,0.80723706
4293,1.36556773
4294,1.90409487
4295,0.32871409
4296,0.64738564
4297,1.39718422
4298,1.73387295
4299,1.35691520
4300,1.22950654
4301,0.17842222
4302,0.90253729
4303,1.85239817
4304,0.75255178
4305,0.79284902
4306,0.74405496
4307,0.75485722
4308,0.84227791
4309,1.60932285
4310,0.94695735
4311,1.26330749
4312,0.92064920
4313,1.81839441
4314,0.37196611
4315,0.25575229
4316,0.84845266
4317,2.02743203
4318,1.45623274
4319,1.28241927
4320,0.81226202
4321,0.61419297
4322,1.99057943
4323,0.88839318
4324,1.47972355
4325,1.68647137
4326,1.36826433
4327,0.48403828
4328,0.59927625
4329,0.04782609
4330,2.01721647
4331,1.73686098
4332,0.84072295
4333,1.85707220
4334,0.31979940
4335,0.08747807
4336,0.28153703
4337,1.83834070
4338,0.33397140
4339,0.14176666
4340,0.38611162
4341,0.86371936
4342,1.03304248
4343,0.49092897
4344,1.67664643
4345,1.99737653
4346,0.60521204
4347,1.93753538
4348,1.70203956
4349,1.84375307
4350,0.12422955
4351,1.73558938
4352,1.21927371
4353,0.07961386
4354,1.56829961
4355,0.50299416
4356,1.65866499
4357,1.30264450
4358,1.02451185
4359,0.04865973
4360,1.85135777
4361,0.30707240
4362,1.72654337
4363,1.43202342
4364,0.14477664
4365,1.12831594
4366,2.00134974
4367,1.92030779
4368,0.30443792
4369,0.36038404
4370,0.31970313
4371,1.57355206
4372,0.33451906
4373,0.13439015
4374,0.81225694
4375,2.01203673
4376,0.64146970
4377,1.50709017
4378,0.29957416
4379,1.29256596
4380,1.20937022
4381,1.88152812
4382,1.49111097
4383,0.25134574
4384,0.84236354
4385,0.00115790
4386,0.50149959
4387,2.02126917
4388,0.94836968
4389,1.80537510
4390,0.04937876
4391,1.83134562
4392,1.85077787
4393,1.35975264
4394,0.24191102
4395,1.82293496
4396,1.87256079
4397,0.41836577
4398,1.95642210
4399,1.83339258
4400,0.42633524
4401,0.81951650
4402,0.70060771
4403,1.03677819
4404,1.84995428
4405,1.81946246
4406,0.36556412
4407,1.14687319
4408,1.11129196
4409,0.93725088
4410,1.48726665
4411,1.34422284
4412,0.57248173
4413,0.72452315
4414,1.84863912
4415,0.67791114
4416,0.92411398
4417,2.02453742
4418,1.78394813
4419,1.45449842
4420,0.63265246
4421,1.30838966
4422,1.33600419
4423,0.85643528
4424,0.07516047
4425,0.76272303
4426,1.05739420
4427,1.97718675
4428,1.51387393
4429,0.22458877
4430,0.62724115
4431,1.08559176
4432,0.93874289
4433,0.01066014
4434,1.94588492
4435,1.88125056
4436,1.92225498
4437,0.89179605
4438,1.73420259
4439,1.47442201
4440,1.06490945
4441,0.16050739
4442,0.34928967
4443,0.49574837
4444,1.86433440
4445,1.38458995
4446,2.04562633
4447,1.17870976
4448,0.17626535
4449,0.99419550
4450,0.23261661
4451,1.87568090
4452,0.57940460
4453,0.41050647
4454,1.06467360
4455,1.67949749
4456,1.06200256
4457,0.07952648
4458,1.54604425
4459,0.07090046
4460,1.25767387
4461,1.28380021
4462,0.43391599
4463,0.92929556
4464,0.01288507
4465,0.59031918
4466,1.28883142
4467,0.59133888
4468,0.09911723
4469,1.40310168
4470,1.54487822
4471,1.79582076
4472,1.82195668
4473,1.03280449
4474,0.84768898
4475,1.21914905
4476,1.64949508
4477,0.98913675
4478,2.07088015
4479,1.32663037
4480,0.64115068
4481,1.65165930
4482,0.31373540
4483,1.94731484
4484,0.70825127
4485,1.42554160
4486,1.30122748
4487,0.19950605
4488,1.50164575
4489,0.64887535
4490,0.79321379
4491,0.20086152
4492,1.68573513
4493,1.79017272
4494,0.27940205
4495,1.69099563
4496,1.86868131
4497,0.20246344
4498,2.07558541
4499,0.00946911
4500,1.75299383
4501,1.16176828
4502,1.99204760
4503,0.70356498
4504,0.75090223
4505,1.74877404
4506,1.47889338
4507,1.24964151
4508,1.34092431
4509,1.42052749
4510,0.09955562
4511,0.24509996
4512,0.37718427
4513,0.36788272
4514,1.75403637
4515,0.82095045
4516,1.01846110
4517,0.18602910
4518,1.81165003
4519,0.02135791
4520,0.17333413
4521,1.68994909
4522,0.27176446
4523,1.65092811
4524,0.72919723
4525,1.61501147
4526,0.10478646
4527,0.71014511
4528,1.00150108
4529,1.30205220
4530,1.74012194
4531,0.50872419
4532,1.37110589
4533,0.31582495
4534,1.65469509
4535,1.94197527
4536,0.09838575
4537,0.16617981
4538,1.63882347
4539,1.83170394
4540,1.34890087
4541,0.95970182
4542,1.60038052
4543,0.62367652
4544,2.06377884
4545,1.76462143
4546,1.84606862
4547,1.77895776
4548,1.94127783
4549,0.13420956
4550,1.89079785
4551,0.51732698
4552,0.74741664
4553,0.77113384
4554,0.48368050
4555,0.91233698
4556,1.05195566
4557,0.30936095
4558,0.74813641
4559,0.72447120
4560,1.40394714
4561,1.20857503
4562,1.49017869
4563,1.63133772
4564,1.38799824
4565,0.50201453
4566,1.04487966
4567,0.97091338
4568,0.15409397
4569,1.86136057
4570,0.19027141
4571,2.03191627
4572,0.06606128
4573,1.51841632
4574,0.59842474
4575,1.88265945
4576,1.71475917
4577,0.05204626
4578,0.04567811
4579,1.25520306
4580,0.31129090
4581,0.02946337
4582,2.01385263
4583,1.31694759
4584,0.02254225
4585,1.02074120
4586,0.32782445
4587,1.67553392
4588,0.05968580
4589,0.77185324
4590,0.49532223
4591,2.04113576
4592,0.16254553
4593,1.49804452
4594,0.99474638
4595,1.69906466
4596,0.44582970
4597,1.77981594
4598,1.97765511
4599,0.44346360
4600,0.50513699
4601,2.00533226
4602,0.90339212
4603,1.73808896
4604,1.75304344
4605,0.64686492
4606,0.37204071
4607,0.76272676
4608,1.23171301
4609,1.03440458
4610,1.53322856
4611,1.14203744
4612,1.67622621
4613,0.21628834
4614,0.91372835
4615,0.03342573
4616,0.25139220
4617,0.68984612
4618,1.87599250
4619,0.79107954
4620,0.56906745
4621,1.39586936
4622,1.46387943
4623,1.00161498
4624,0.60038966
4625,0.62804888
4626,0.38610997
4627,0.75452596
4628,0.35012517
4629,1.33788232
4630,1.86179373
4631,0.52908490
4632,0.50403477
4633,1.86899984
4634,1.18204168
4635,1.51861689
4636,1.85023340
4637,1.38376707
4638,1.54501071
4639,0.80521265
4640,1.95226977
4641,1.46477206
4642,0.14919213
4643,1.23860872
4644,0.19697485
4645,1.08649731
4646,0.18413699
4647,1.30524971
4648,0.94966896
4649,1.15092334
4650,1.35042577
4651,0.52095885
4652,0.66490360
4653,1.00315363
4654,1.17845897
4655,1.92205032
4656,0.73228849
4657,1.23135400
4658,1.91975914
4659,1.49375272
4660,0.68325904
4661,0.86297776
4662,1.82869510
4663,0.91079860
4664,0.52448744
4665,1.08847742
4666,0.38705078
4667,1.21119994
4668,2.06325330
4669,2.01701105
4670,1.27727853
4671,1.84429246
4672,1.69628227
4673,1.97828303
4674,1.81685883
4675,1.87249520
4676,0.47767406
4677,0.32882725
4678,0.09150274
4679,1.37197461
4680,1.94256744
4681,2.06813997
4682,1.77367183
4683,1.72928111
4684,1.07976287
4685,0.94049683
4686,1.33245882
4687,0.04725298
4688,1.65293798
4689,1.36818266
4690,0.35386156
4691,1.32284565
4692,1.24745868
4693,1.63977889
4694,1.74273859
4695,0.52735023
4696,1.69487722
4697,0.37893019
4698,0.82033234
4699,1.02516717
4700,1.67501191
4701,1.87509310
4702,0.03582687
4703,1.53415996
4704,1.82606687
4705,1.98585001
4706,0.55746083
4707,0.35991991
4708,1.03827327
4709,1.87493183
4710,0.65677228
4711,1.05099996
4712,2.07168794
4713,0.94897487
4714,1.30735045
4715,2.07177271
4716,0.76424229
4717,0.56795043
4718,0.58836350
4719,1.28396630
4720,0.33857662
4721,0.34235617
4722,0.54132138
4723,1.12565295
4724,1.75667736
4725,1.10137955
4726,1.62862819
4727,1.99261674
4728,1.53989714
4729,1.33760299
4730,0.01705218
4731,0.93311622
4732,0.55779440
4733,1.06632002
4734,1.97914760
4735,0.66683128
4736,0.33457761
4737,1.71863861
4738,2.06134155
4739,1.62327928
4740,0.28798524
4741,1.14596178
4742,0.84317578
4743,1.31813417
4744,1.39134011
4745,1.67950453
4746,0.49960520
4747,2.00743600
4748,0.44675480
4749,0.25824036
4750,1.72482950
4751,0.96399278
4752,1.02013876
4753,0.66326876
4754,0.09658317
4755,0.40287192
4756,1.58491364
4757,0.46697567
4758,2.06567600
4759,1.63608901
4760,1.76586331
4761,1.81724279
4762,1.49599551
4763,0.97009748
4764,1.90824560
4765,0.88757575
4766,0.19939366
4767,1.24116061
4768,0.21967387
4769,1.36382252
4770,2.07579111
4771,1.40506584
4772,0.43814592
