step,entropy
3219,0.01783898
3220,0.00217166
3221,0.00159985
3222,0.00303394
3223,0.00221411
3224,0.00218945
3225,0.00462586
3226,0.00243033
3227,0.00362351
3228,0.00098516
3229,0.00303311
3230,0.00007641
3231,0.00266649
3232,0.00413347
3233,0.00704154
3234,0.01129046
3235,0.01000009
3236,0.00252584
3237,0.01651092
3238,0.00333911
3239,0.00186051
3240,0.00244218
3241,0.00268098
3242,0.00559885
3243,0.01748722
3244,0.01722826
3245,0.00522811
3246,0.00349492
3247,0.00224813
3248,0.00207510
3249,0.00773787
3250,0.01439070
3251,0.00041476
3252,0.00299704
3253,0.00242575
3254,0.00857832
3255,0.00903626
3256,0.00488349
3257,0.00726350
3258,0.01853414
3259,0.00315750
3260,0.00202140
3261,0.00235320
3262,0.00202508
3263,0.00116086
3264,0.00192620
3265,0.00188691
3266,0.00283013
3267,0.00253438
3268,0.01533083
3269,0.00396422
3270,0.02693253
3271,0.00207141
3272,0.00168987
3273,0.01461234
3274,0.00601876
3275,0.01902611
3276,0.00675167
3277,0.00296968
3278,0.00238602
3279,0.00177091
3280,0.00914715
3281,0.00773043
3282,0.00100895
3283,0.00628643
3284,0.00421579
3285,0.00168405
3286,0.01150043
3287,0.00241319
3288,0.00996576
3289,0.00261760
3290,0.00646422
3291,0.00021212
3292,0.00303840
3293,0.01160179
3294,0.00204796
3295,0.00282374
3296,0.00289458
3297,0.01671640
3298,0.00400007
3299,0.02398182
3300,0.01184168
3301,0.01240507
3302,0.00283969
3303,0.01710615
3304,0.01588030
3305,0.00131765
3306,0.00423115
3307,0.01481998
3308,0.00267518
3309,0.02048179
3310,0.00697694
3311,0.01383886
3312,0.01031832
3313,0.00210695
3314,0.00323744
3315,0.00142245
3316,0.00262976
3317,0.00274238
3318,0.03036551
3319,0.00174615
3320,0.00284819
3321,0.00488929
3322,0.02324257
3323,0.00214725
3324,0.00223499
3325,0.00174013
3326,0.00331769
3327,0.01682998
3328,0.01467266
3329,0.00452511
3330,0.00593790
3331,0.00294103
3332,0.00248476
3333,0.00331143
3334,0.00077758
3335,0.02493731
3336,0.00955275
3337,0.00585539
3338,0.00861566
3339,0.00900746
3340,0.00326296
3341,0.00186094
3342,0.00633358
3343,2.47102635
3344,0.01239939
3345,0.00251879
3346,0.00587042
3347,0.00530458
3348,0.00029319
3349,0.00231565
3350,0.00218543
3351,0.00217088
3352,0.00512483
3353,0.00836536
3354,0.00303302
3355,0.00215697
3356,0.00413305
3357,0.00218959
3358,0.00579825
3359,0.00336371
3360,0.00276681
3361,0.04911098
3362,0.01260835
3363,0.00287532
3364,0.00161741
3365,0.00229547
3366,0.00431571
3367,0.00244391
3368,0.00175573
3369,0.00208952
3370,0.00305321
3371,0.00713685
3372,0.00260298
3373,0.01902761
3374,0.00122349
3375,0.01549047
3376,0.00653704
3377,0.00346667
3378,0.00578478
3379,1.95701945
3380,0.01619146
3381,0.01879374
3382,0.00311658
3383,0.00476465
3384,0.02206941
3385,0.00528976
3386,0.00186032
3387,0.00488046
3388,0.00805212
3389,0.00245376
3390,0.00324793
3391,0.00408800
3392,0.00227643
3393,0.01486110
3394,0.00926673
3395,0.00480380
3396,0.00219347
3397,0.00521362
3398,0.00116039
3399,0.00909303
3400,0.00501287
3401,0.00555604
3402,0.00227427
3403,0.00129732
3404,0.00204557
3405,0.00065468
3406,0.00273113
3407,0.00230920
3408,0.02426949
3409,0.01208735
3410,0.00215750
3411,0.00086353
3412,0.00274605
3413,0.00703404
3414,0.02095011
3415,0.00258486
3416,0.00425133
3417,0.01005591
3418,0.00143505
3419,0.00192165
3420,0.00185728
3421,0.00893587
3422,0.00239541
3423,0.01087660
3424,0.00580673
3425,0.00180296
3426,0.01817551
3427,0.00104803
3428,0.00258638
3429,0.00161169
3430,0.00194724
3431,0.00545695
3432,0.00296783
3433,0.00242088
3434,0.00276797
3435,0.01481026
3436,0.00520947
3437,0.00207134
3438,0.00145059
3439,0.00276116
3440,0.00151940
3441,0.00645715
3442,0.00445397
3443,0.00308858
3444,0.00555315
3445,0.01702258
3446,0.00439576
3447,0.00235261
3448,0.00094814
3449,0.00621701
3450,0.00218313
3451,0.00424222
3452,0.00243692
3453,0.01338832
3454,0.00152738
3455,0.00436468
3456,0.00632549
3457,0.00519732
3458,0.00098534
3459,0.00110576
3460,0.01643122
3461,0.00267486
3462,0.01986485
3463,0.02380587
3464,0.00797864
3465,0.02359233
3466,0.00264261
3467,0.00177300
3468,0.01048604
3469,0.00320445
3470,0.00217531
3471,0.00604307
3472,0.00481960
3473,0.00127235
3474,0.01232031
3475,0.02259681
3476,0.02881545
3477,0.00177034
3478,0.00991130
3479,0.00467085
3480,0.00244400
3481,0.02582556
3482,0.01092063
3483,0.02284244
3484,0.00330112
3485,0.00113054
3486,0.00299695
3487,0.00255997
3488,0.00279504
3489,0.00258207
3490,0.00476354
3491,0.00230168
3492,0.00225403
3493,0.00330885
3494,0.00474828
3495,0.00538010
3496,0.00227993
3497,0.01029452
3498,0.00151507
3499,0.01061089
3500,0.01046342
3501,0.00212760
3502,0.01065634
3503,0.00214292
3504,0.00105656
3505,0.00404389
3506,0.01331081
3507,0.01082731
3508,0.00273111
3509,0.01259663
3510,0.00392437
3511,0.00195905
3512,0.00547158
3513,0.00411097
3514,0.00897260
3515,0.00284457
3516,0.00443248
3517,0.00105848
3518,0.00531078
3519,0.00221101
3520,0.00458974
3521,0.00181346
3522,0.00968198
3523,0.01743637
3524,0.00399090
3525,0.00262091
3526,0.00243450
3527,0.00101584
3528,0.00101702
3529,0.00226914
3530,0.01253786
3531,0.01563138
3532,0.00202386
3533,0.00616778
3534,0.00217947
3535,0.01841515
3536,0.00165515
3537,0.01044062
3538,0.00298576
3539,0.00166714
3540,0.00773067
3541,0.00205907
3542,0.00576515
3543,0.01089135
3544,0.00255255
3545,0.00632633
3546,0.00235220
3547,0.00019814
3548,0.00280159
3549,0.00155452
3550,0.00010289
3551,0.00289040
3552,0.01143247
3553,0.00452187
3554,0.00317037
3555,0.00095277
3556,0.00237745
3557,0.00635478
3558,0.00276077
3559,0.00242465
3560,0.00263084
3561,0.00505267
3562,0.00167191
3563,0.00191861
3564,0.00179748
3565,0.00581831
3566,0.01282317
3567,0.00115886
3568,0.00209627
3569,0.00187273
3570,0.00631367
3571,0.00188971
3572,0.01410318
3573,0.00253032
3574,0.00278733
3575,0.00215780
3576,0.00622134
3577,0.01001531
3578,0.00175188
3579,0.00276024
3580,0.00239286
3581,0.00841072
3582,0.02900373
3583,0.00487441
3584,0.01022055
3585,0.00327757
3586,0.00307939
3587,0.00195153
3588,0.03506956
3589,0.01301491
3590,0.00088312
3591,0.00215985
3592,0.00274077
3593,0.00511401
3594,0.00924248
3595,0.00342362
3596,0.00411081
3597,0.02317551
3598,0.00141966
3599,0.02520943
3600,0.03564539
3601,0.01375600
3602,0.00557961
3603,0.00210276
3604,0.00199072
3605,0.01263405
3606,0.00176212
3607,0.00206146
3608,0.01198181
3609,0.00089778
3610,0.01877285
3611,0.00804926
3612,0.00752424
3613,0.00291645
3614,0.00236001
3615,0.00239889
3616,0.00212922
3617,0.01122793
3618,0.00276062
3619,0.00354494
3620,0.00097462
3621,0.00564101
3622,0.00204099
3623,0.00377806
3624,0.00215378
3625,0.00206740
3626,0.00116170
3627,0.00295112
3628,0.03010238
3629,0.00574420
3630,0.00136681
3631,0.00475661
3632,0.01508906
3633,0.00427866
3634,0.00167750
3635,0.01310781
3636,0.01495165
3637,0.00263304
3638,0.00198082
3639,0.00279014
3640,0.02418780
3641,0.01026326
3642,0.00292628
3643,0.00261799
3644,0.00801945
3645,0.00214243
3646,0.00402133
3647,0.00232024
3648,0.00223229
3649,0.00216280
3650,0.01369546
3651,0.00470601
3652,0.00102447
3653,0.00140695
3654,0.00263842
3655,0.01015503
3656,0.00564194
3657,0.01158550
3658,0.00653773
3659,0.00127591
3660,0.01221730
3661,0.00166431
3662,0.00283872
3663,0.01172976
3664,0.02233533
3665,0.01100036
3666,0.00319790
3667,0.00421545
3668,0.00239111
3669,0.00330912
3670,0.01236837
3671,0.00095482
3672,0.02242800
3673,0.01092457
3674,0.00166900
3675,0.01170298
3676,0.00202303
3677,0.00296971
3678,0.00468735
3679,0.01808675
3680,0.00264115
3681,0.01098461
3682,0.00253427
3683,0.01556999
3684,0.00330823
3685,0.00246942
3686,0.01297221
3687,0.01286432
3688,0.02418002
3689,0.00323530
3690,0.00189594
3691,0.00468172
3692,0.00207078
3693,0.00221101
3694,0.00207421
3695,0.00300170
3696,0.00429799
3697,0.00322794
3698,0.02583337
3699,0.02903758
3700,0.00063773
3701,0.00235152
3702,0.01600209
3703,0.00205948
3704,0.00177884
3705,0.00406535
3706,0.00253897
3707,0.01275632
3708,0.00560224
3709,0.00213035
3710,0.01112137
3711,0.00608397
3712,0.00218058
3713,0.00272712
3714,0.00396205
3715,0.02967282
3716,0.00910809
3717,0.01731009
3718,0.00169132
3719,0.01287331
3720,0.00334489
3721,0.00217367
3722,0.00084222
3723,0.00141352
3724,0.02972047
3725,0.00735595
3726,0.01174121
3727,0.01185594
3728,0.00038209
3729,0.00112068
3730,0.00236128
3731,0.00220484
3732,0.00194745
3733,0.00264670
3734,0.00559855
3735,0.01338803
3736,0.00328772
3737,0.00275417
3738,0.00186214
3739,0.00150882
3740,0.00228107
3741,0.00318278
3742,0.00283400
3743,0.00193265
3744,0.00305573
3745,0.00205209
3746,0.00268234
3747,0.00337138
3748,0.02228201
3749,0.00113458
3750,0.01707986
3751,0.00099473
3752,0.00218853
3753,0.00529610
3754,0.00254809
3755,0.00266162
3756,0.02830644
3757,0.02346684
3758,0.00215652
3759,0.00931985
3760,0.00101026
3761,0.00254435
3762,0.00281654
3763,0.01666315
3764,0.01882851
3765,0.00420134
3766,0.00424909
3767,0.00181953
3768,0.00141086
3769,0.01254987
3770,0.00644794
3771,0.01539095
3772,0.00125226
3773,0.01310001
3774,0.01748336
3775,0.02566892
3776,0.00650593
3777,0.01158999
3778,0.00663912
3779,0.00232712
3780,0.00094857
3781,0.02573275
3782,0.00422553
3783,0.01223597
3784,0.01484979
3785,0.00267164
3786,0.00095726
3787,0.00821154
3788,0.00219380
3789,0.00529816
3790,0.00156719
3791,0.00468169
3792,0.00360106
3793,0.00266142
3794,0.00603344
3795,0.00159827
3796,0.01103623
3797,0.00256077
3798,0.00318459
3799,0.00484337
3800,0.00284133
3801,0.00282874
3802,0.01195508
3803,0.00222364
3804,0.00248046
3805,0.00095417
3806,0.00191709
3807,0.00283659
3808,0.01860345
3809,0.01525948
3810,0.00492275
3811,0.03005847
3812,0.01351295
3813,0.00454809
3814,0.01048692
3815,0.00013208
3816,0.01061550
3817,0.00420042
3818,0.00510944
3819,0.00284129
3820,0.00012457
3821,0.02122905
3822,0.00489031
3823,0.00303506
3824,0.00407550
3825,0.00547733
3826,0.00250635
3827,0.00342138
3828,0.00259105
3829,0.00186701
3830,0.00163718
3831,0.00242183
3832,0.01344644
3833,0.02248993
3834,0.01488648
3835,0.00302267
3836,0.00381132
3837,0.00186706
3838,0.01049979
3839,0.01941428
3840,0.00800434
3841,0.00680200
3842,0.02252414
3843,0.01553629
3844,0.00213027
3845,0.00653929
3846,0.00324737
3847,0.00229774
3848,0.01901946
3849,0.00508237
3850,0.00431653
3851,0.00231795
3852,0.00909395
3853,0.00505258
3854,0.00405303
3855,0.00220959
3856,0.00181892
3857,0.00426620
3858,0.00695404
3859,0.00152102
3860,0.00127355
3861,0.03226064
3862,0.01332922
3863,0.00212815
3864,0.00170617
3865,0.00102554
3866,0.00411100
3867,0.03544899
3868,0.00224659
3869,0.00261201
3870,0.02817639
3871,0.00750641
3872,0.01018543
3873,0.00532094
3874,0.00199060
3875,0.00406881
3876,0.00221149
3877,0.00036072
3878,0.00054555
3879,0.01528237
3880,0.00544477
3881,0.01292377
3882,0.00237805
3883,0.00164318
3884,0.00221831
3885,0.00229426
3886,0.02080498
3887,0.00222360
3888,0.00227744
3889,0.00241595
3890,0.00659737
3891,0.00075855
3892,0.01503684
3893,0.02080339
3894,0.01510456
3895,0.00434993
3896,0.00224104
3897,0.00532203
3898,0.00220381
3899,0.00474670
3900,0.00179062
3901,0.00133413
3902,0.00190799
3903,0.00162385
3904,0.00333604
3905,0.00240083
3906,0.02129055
3907,0.00274157
3908,0.00452915
3909,0.01761028
3910,0.00236612
3911,0.01128795
3912,0.02220988
3913,0.00210923
3914,0.00466104
3915,0.02063859
3916,0.00226633
3917,0.00612483
3918,0.00342560
3919,0.01904338
3920,0.00362462
3921,0.01806344
3922,0.00688249
3923,0.00409536
3924,0.01042501
3925,0.00227792
3926,0.01140281
3927,0.00716280
3928,0.01413387
3929,0.01812072
3930,0.00181578
3931,0.00299477
3932,0.00553632
3933,0.01531151
3934,0.00283179
3935,0.01319792
3936,0.00460832
3937,0.00688476
3938,0.00237002
3939,0.00057879
3940,0.02589313
3941,0.00202353
3942,0.00941225
3943,0.00217791
3944,0.01463460
3945,0.00619377
3946,0.00945116
3947,0.00246418
3948,0.00207168
3949,0.02396310
3950,0.00722148
3951,0.00231934
3952,0.00098606
3953,0.00250974
3954,0.02148715
3955,0.00671139
3956,0.00231848
3957,0.00403173
3958,0.00596327
3959,0.00192126
3960,0.00875259
3961,0.00175732
3962,0.00239289
3963,0.00094346
3964,0.00625247
3965,0.00423712
3966,0.00221467
3967,0.01018036
3968,0.00308079
3969,0.00123632
3970,0.00087310
3971,0.00624016
3972,0.00229849
3973,0.00179864
3974,0.00164320
3975,0.00502271
3976,0.00394822
3977,0.00778330
3978,0.02212813
3979,0.00251759
3980,0.01059765
3981,0.00193597
3982,0.01276808
3983,0.01053212
3984,0.00979081
3985,0.00318804
3986,0.00243216
3987,0.01646427
3988,0.01027067
3989,0.00612879
3990,0.00232757
3991,0.00271322
3992,0.00187330
3993,0.01166304
3994,0.00208418
3995,0.00174082
3996,0.00060029
3997,0.00421181
3998,0.00639616
3999,0.01174810
4000,0.01669076
4001,0.00231164
4002,0.01127215
4003,0.00372811
4004,0.00381121
4005,0.00332157
4006,0.00264035
4007,0.00248497
4008,0.00194022
4009,0.02273285
4010,0.00452421
4011,0.00260359
4012,0.00421610
4013,0.00298910
4014,0.00322226
4015,0.00152050
4016,0.00281849
4017,0.00490081
4018,0.00079552
4019,0.00863804
4020,0.01212461
4021,0.00112406
4022,0.01501455
4023,0.02107800
4024,0.00009798
4025,0.01298367
4026,0.00096222
4027,0.01332801
4028,0.00127712
4029,0.00238113
4030,0.00825355
4031,0.02209203
4032,0.00120858
4033,0.00103596
4034,0.00058192
4035,0.02277095
4036,0.04456082
4037,0.02320925
4038,0.01298043
4039,0.01830817
4040,0.00239207
4041,0.00445995
4042,0.01518085
4043,0.00180186
4044,0.00091321
4045,0.01099760
4046,0.00652743
4047,0.00188703
4048,0.00275140
4049,0.00061086
4050,0.00184341
4051,0.01260765
4052,0.02025133
4053,0.01113488
4054,0.00605808
4055,0.01082983
4056,0.00995389
4057,0.00175672
4058,0.01144065
4059,0.00201869
4060,0.00601237
4061,0.00892747
4062,0.00222238
4063,0.00223235
4064,0.00284329
4065,0.00116694
4066,0.00543857
4067,0.01134120
4068,0.00209674
4069,0.00428938
4070,0.00606816
4071,0.01714512
4072,0.00515941
4073,0.00937367
4074,0.01498922
4075,0.01163463
4076,0.00225781
4077,0.00183116
4078,0.00093369
4079,0.00059937
4080,0.00732738
4081,0.00199314
4082,0.00264625
4083,0.00224743
4084,0.01870791
4085,0.01086440
4086,0.00802107
4087,0.00153939
4088,0.00517882
4089,0.00197761
4090,0.00497071
4091,0.00639364
4092,0.00731554
4093,0.00240915
4094,0.00376814
4095,0.00222412
4096,0.00026576
4097,0.00262951
4098,0.00260818
4099,0.00521163
4100,0.00267556
4101,0.00174902
4102,0.00725378
4103,0.03222172
4104,2.02996272
4105,0.00347785
4106,0.00241881
4107,0.01301711
4108,0.00640089
4109,0.00307896
4110,0.00992750
4111,0.00954222
4112,0.00937462
4113,0.00470519
4114,0.00196190
4115,0.02138878
4116,0.02463930
4117,0.03158053
4118,0.00203096
4119,0.01480835
4120,0.00192713
4121,0.00040577
4122,0.00316535
4123,0.00219028
4124,0.04911087
4125,0.00895068
4126,0.02036561
4127,0.00670381
4128,0.01296154
4129,0.00321860
4130,0.00284164
4131,0.00003158
4132,0.00241896
4133,0.00245319
4134,0.00291966
4135,0.00377039
4136,0.00222225
4137,0.00324159
4138,0.00219179
4139,0.00184704
4140,0.00113674
4141,0.00655277
4142,0.00070709
4143,0.00254790
4144,0.00679932
4145,0.00113341
4146,0.00218586
4147,0.01808699
4148,0.00647670
4149,0.00416511
4150,0.00469719
4151,0.01162870
4152,0.01778532
4153,0.00258215
4154,0.04719286
4155,0.00540433
4156,0.01200860
4157,0.00975704
4158,0.01441719
4159,0.00591248
4160,0.00501616
4161,0.00059668
4162,0.02149843
4163,0.01764182
4164,0.00956840
4165,0.00162671
4166,0.00298979
4167,0.02067232
4168,0.00146916
4169,0.01471008
4170,0.00222067
4171,0.00144074
4172,0.00326733
4173,0.00300042
4174,0.00473739
4175,0.00243916
4176,0.00243572
4177,0.01915897
4178,0.01389854
4179,0.01772976
4180,0.00173487
4181,0.01667492
4182,0.01373741
4183,0.00184675
4184,0.00022982
4185,0.02058758
4186,0.00198417
4187,0.01163500
4188,0.00368810
4189,0.00554227
4190,0.03768748
4191,0.00893738
4192,0.00282796
4193,0.00935517
4194,0.00068698
4195,0.00219567
4196,0.00635069
4197,0.00327391
4198,0.01029013
4199,0.00011830
4200,0.01519308
4201,0.00825324
4202,0.00314930
4203,0.00166964
4204,0.00537917
4205,0.00400858
4206,0.00216818
4207,0.01072732
4208,0.00088046
4209,0.00342030
4210,0.02532124
4211,0.00614209
4212,0.01791383
4213,0.00103594
4214,0.00200549
4215,0.00874238
4216,0.01729836
4217,0.00280927
4218,0.02507389
4219,0.00548592
4220,0.00588746
4221,0.01323607
4222,0.00251858
4223,0.00452077
4224,0.00497789
4225,0.00318568
4226,0.00512530
4227,0.01034542
4228,0.01069540
4229,0.00290615
4230,0.02309949
4231,0.00172430
4232,0.00194861
4233,0.00371748
4234,0.00173903
4235,0.01764662
4236,0.00192007
4237,0.00305367
4238,0.00828772
4239,0.00230920
4240,0.00274684
4241,0.02150674
4242,0.01004716
4243,0.02772056
4244,0.04315330
4245,0.01653279
4246,0.01750777
4247,0.01186593
4248,0.00160463
4249,0.03073619
4250,0.00226006
4251,0.00252257
4252,0.01122333
4253,0.00254907
4254,0.00550008
4255,0.01065288
4256,0.00580701
4257,0.01214831
4258,0.00188157
4259,0.00444697
4260,0.00205204
4261,0.00760720
4262,0.00220641
4263,0.00116341
4264,0.00261981
4265,0.00515010
4266,0.00634962
4267,0.00919149
4268,0.00084471
4269,0.00527045
4270,0.18308325
4271,0.02691016
4272,0.02860159
4273,0.00175157
4274,0.01082189
4275,0.00587855
4276,0.00259553
4277,0.01038691
4278,0.00209029
4279,0.02094465
4280,0.00194812
4281,0.01510110
4282,0.00122244
4283,0.01118141
4284,0.00326801
4285,0.00250873
4286,0.00349490
4287,0.02768169
4288,0.00246891
4289,0.00174827
4290,0.01823788
4291,0.00255940
4292,0.00079040
4293,0.00669423
4294,0.00591558
4295,0.00941559
4296,0.00237305
4297,0.00073151
4298,0.00198856
4299,0.00276505
4300,0.00431838
4301,0.00643660
4302,0.00409013
4303,0.00808579
4304,0.00232590
4305,0.01150964
4306,0.02184480
4307,0.00357792
4308,0.00207200
4309,0.01223052
4310,0.00501072
4311,0.00577207
4312,0.00091021
4313,0.00274587
4314,0.00195649
4315,0.00247772
4316,0.01012219
4317,0.00469350
4318,0.00177143
4319,0.00289128
4320,0.01788319
4321,0.01231096
4322,0.00273782
4323,0.01204286
4324,0.00246460
4325,0.02100008
4326,0.00250734
4327,0.00520196
4328,0.01006667
4329,0.03174516
4330,0.01919423
4331,0.00208544
4332,0.00408657
4333,0.00190680
4334,0.04255596
4335,0.00227754
4336,0.00671858
4337,0.00058689
4338,0.00242776
4339,0.00087337
4340,0.01409118
4341,0.00186519
4342,0.00292568
4343,0.00396069
4344,0.00118784
4345,0.02107850
4346,0.00081673
4347,0.01893763
4348,0.00108713
4349,0.00235519
4350,0.00194591
4351,0.00433789
4352,0.02090026
4353,0.02439550
4354,0.00486055
4355,0.01848713
4356,0.00222474
4357,0.01181828
4358,0.00664945
4359,0.00236208
4360,0.01508675
4361,0.00401519
4362,0.02918435
4363,0.01268343
4364,0.00311991
4365,0.00598166
4366,0.00148558
4367,0.00204824
4368,0.00503407
4369,0.02376484
4370,0.00232712
4371,0.01525468
4372,0.01447312
4373,0.00408728
4374,0.00027279
4375,0.00370233
4376,0.00085311
4377,0.00300719
4378,0.01583905
4379,0.00282926
4380,0.00408257
4381,0.01636661
4382,0.04408988
4383,0.00290435
4384,0.00617089
4385,0.00514415
4386,0.02532910
4387,0.00398755
4388,0.00720852
4389,0.00252884
4390,0.00221838
4391,0.00567855
4392,0.00759349
4393,0.00380331
4394,0.01010351
4395,0.00597566
4396,0.00699864
4397,0.00158471
4398,0.00261317
4399,0.00078109
4400,0.02182483
4401,0.00612099
4402,0.01877522
4403,0.00316595
4404,0.00656566
4405,0.00228677
4406,0.02019746
4407,0.03401570
4408,0.02162077
4409,0.00589364
4410,0.02922971
4411,0.00060929
4412,0.00225498
4413,0.00578352
4414,0.00374641
4415,0.02382225
4416,0.00074172
4417,0.01354819
4418,0.00238523
4419,0.00095233
4420,0.00933095
4421,0.00455857
4422,0.00226668
4423,0.01795977
4424,0.00095668
4425,0.00409172
4426,0.00320501
4427,0.00666815
4428,0.00166160
4429,0.00181085
4430,0.00253116
4431,0.00177721
4432,0.00762374
4433,0.00259053
4434,0.01274470
4435,0.01488417
4436,0.00074992
4437,0.00187159
4438,0.00111002
4439,0.01401987
4440,0.00439420
4441,0.00203537
4442,0.00479877
4443,0.00333153
4444,0.02953327
4445,1.97253804
4446,0.00130363
4447,0.01101100
4448,0.00076835
4449,0.00865185
4450,0.00206418
4451,0.00249095
4452,0.00503132
4453,0.00285162
4454,0.00261120
4455,0.01561665
4456,0.00241586
4457,0.00656132
4458,0.00589104
4459,0.00238942
4460,0.01317521
4461,0.00174126
4462,0.00247192
4463,0.01737963
4464,0.00087415
4465,0.01587669
4466,0.03439894
4467,0.00257644
4468,0.00565370
4469,0.00184976
4470,0.00195779
4471,0.01026449
4472,0.00196201
4473,0.00266076
4474,0.00213822
4475,0.00262886
4476,0.00279893
4477,0.00407505
4478,0.00274588
4479,0.00444515
4480,0.01003994
4481,0.00261295
4482,0.00424010
4483,0.00405742
4484,0.00195245
4485,0.04355885
4486,0.00231359
4487,0.01001342
4488,0.00496575
4489,0.00258930
4490,0.01174171
4491,0.00264609
4492,0.00243177
4493,0.00417948
4494,0.00272387
4495,0.00191030
4496,0.00563636
4497,0.00240113
4498,0.01468598
4499,0.00183659
4500,0.00145698
4501,0.00310300
4502,0.00886100
4503,0.00231870
4504,0.00553303
4505,0.01610907
4506,0.00744337
4507,0.00161380
4508,0.01415378
4509,0.00220539
4510,0.01469216
4511,0.00118894
4512,0.01192688
4513,0.00495088
4514,0.01749991
4515,0.00428716
4516,0.02313821
4517,0.00158419
4518,0.00272173
4519,0.03158382
4520,0.00326825
4521,0.02129725
4522,0.02364089
4523,0.00264834
4524,0.00235276
4525,0.02374871
4526,0.00641896
4527,0.00269029
4528,0.00221650
4529,0.00240794
4530,0.00282647
4531,0.01076857
4532,0.00669543
4533,0.00117271
4534,0.00173707
4535,0.00659943
4536,0.00279183
4537,0.00095902
4538,0.01812339
4539,0.01210302
4540,0.00205481
4541,0.00539873
4542,0.00194342
4543,0.00561712
4544,0.00219045
4545,0.01492127
4546,0.00437128
4547,0.00528172
4548,0.01078341
4549,0.00770010
4550,0.00263915
4551,0.00250547
4552,0.00385049
4553,0.00429532
4554,0.01011300
4555,0.00240758
4556,0.00711587
4557,0.01758405
4558,0.00265573
4559,0.01042537
4560,0.00491021
4561,0.00497138
4562,0.00254799
4563,0.00532643
4564,0.00317248
4565,0.00735148
4566,0.00218381
4567,0.00269477
4568,0.02262916
4569,0.02241874
4570,0.00891385
4571,0.00424660
4572,0.00693241
4573,0.00001207
4574,0.01997119
4575,0.01909688
4576,0.00003914
4577,0.01045121
4578,0.00276429
4579,0.01493719
4580,0.00219393
4581,0.00458326
4582,0.00342044
4583,0.00282275
4584,0.01160900
4585,0.00250562
4586,0.00361634
4587,0.00277790
4588,0.00178898
4589,0.04412378
4590,0.00541963
4591,0.00500141
4592,0.00219355
4593,0.01427887
4594,0.00699667
4595,0.02013359
4596,0.00282519
4597,0.00213932
4598,0.00242816
4599,0.00741129
4600,0.00305160
4601,0.00223091
4602,0.00250278
4603,0.01295790
4604,0.01827548
4605,0.01443650
4606,0.00522965
4607,0.00414256
4608,0.00341051
4609,0.02787075
4610,0.00284721
4611,0.00254050
4612,0.00105909
4613,0.00375368
4614,0.01037722
4615,0.01225000
4616,0.00927748
4617,0.00235237
4618,0.00176690
4619,0.01855911
4620,0.00191730
4621,0.00237782
4622,0.00253958
4623,0.00097836
4624,0.01048296
4625,0.00981753
4626,0.00265931
4627,0.00214012
4628,0.00365353
4629,0.00305338
4630,0.02878967
4631,0.00157345
4632,0.00166108
4633,0.00264555
4634,0.01470512
4635,0.00276144
4636,0.00645145
4637,0.00594309
4638,0.00208752
4639,0.00304012
4640,0.02011716
4641,0.00153516
4642,0.00253109
4643,0.00067361
4644,0.01566513
4645,0.00346145
4646,0.00137880
4647,0.00214131
4648,0.02121162
4649,0.00648770
4650,0.00485726
4651,0.00585596
4652,0.01191537
4653,0.00238427
4654,0.00613117
4655,0.00197661
4656,0.01035432
4657,0.00061745
4658,0.00383777
4659,0.00182859
4660,0.01974084
4661,0.03055762
4662,0.00430776
4663,0.00200274
4664,0.00574133
4665,0.03443999
4666,0.00340290
4667,0.00216451
4668,0.00271708
4669,0.01850410
4670,0.01511286
4671,0.02672395
4672,0.00251805
4673,0.00852389
4674,0.00842313
4675,0.01408040
4676,0.00199870
4677,0.00270598
4678,0.00173035
4679,0.00139303
4680,0.00256688
4681,0.00200410
4682,0.00021107
4683,0.00003514
4684,0.01326714
4685,0.00324636
4686,0.00425473
4687,0.02442005
4688,0.00195136
4689,0.00845219
4690,0.03089099
4691,0.00129090
4692,0.00663473
4693,0.00274804
4694,0.00705522
4695,0.00204785
4696,0.00369552
4697,0.00724225
4698,0.00208902
4699,0.00122776
4700,0.00536690
4701,0.02178893
4702,0.01058900
4703,0.02670170
4704,0.00688636
4705,0.00278113
4706,0.00461100
4707,0.03271314
4708,0.00420042
4709,0.00335719
4710,0.00449450
4711,0.00280284
4712,0.01175749
4713,0.00303018
4714,0.00257793
4715,0.01993477
4716,0.00540098
4717,0.00080652
4718,0.00296363
4719,0.00208119
4720,0.01163604
4721,0.00576397
4722,0.00213591
4723,0.00442592
4724,0.00270627
4725,0.00252722
4726,0.00331012
4727,0.00258903
4728,0.00206874
4729,0.00844618
4730,0.00513638
4731,0.01152076
4732,0.00154866
4733,0.01328235
4734,0.00597844
4735,0.00139396
4736,0.00249966
4737,0.00315419
4738,0.00275034
4739,0.00250881
4740,0.01890398
4741,0.01607611
4742,0.01316500
4743,0.01531257
4744,0.00423047
4745,0.00431426
4746,0.00611759
4747,0.00228844
4748,0.00380644
4749,0.01465724
4750,0.00214963
4751,0.01841691
4752,0.00583413
4753,0.00275670
4754,0.00683274
4755,0.00266913
4756,1.90654836
4757,0.01663366
4758,0.02408507
4759,0.02661126
4760,0.02057477
4761,0.00196450
4762,0.00116161
4763,0.00760970
4764,0.02105332
4765,0.02204998
4766,0.00275324
4767,0.00262456
4768,0.01634927
4769,0.00442807
4770,2.21927628
4771,0.00399194
4772,0.01419477
