step,entropy
3219,1.80830457
3220,0.39609911
3221,0.87843088
3222,1.73978670
3223,1.95572577
3224,1.30756216
3225,2.41296129
3226,2.33345886
3227,1.19389485
3228,0.40417640
3229,1.94914567
3230,0.61314178
3231,2.12539026
3232,1.48063641
3233,0.99380886
3234,1.40306484
3235,1.34361558
3236,2.33195082
3237,0.54057452
3238,2.34058935
3239,0.07903845
3240,1.93974386
3241,2.31917886
3242,0.99370593
3243,0.18426143
3244,2.02917590
3245,2.12550007
3246,0.84796179
3247,1.30776766
3248,2.04128418
3249,0.48428884
3250,1.58612485
3251,1.08594775
3252,0.43983735
3253,2.09668994
3254,0.81876859
3255,2.35639484
3256,1.43471412
3257,1.29747058
3258,1.06747664
3259,1.01039665
3260,2.06271203
3261,1.70849309
3262,1.95105858
3263,1.06187385
3264,0.65928391
3265,0.21905664
3266,1.95853774
3267,1.04722820
3268,1.28413962
3269,1.18357126
3270,1.08722678
3271,1.72462910
3272,1.53508046
3273,2.45128252
3274,0.35028530
3275,1.44627747
3276,0.15948011
3277,2.03737383
3278,1.55418832
3279,1.08026916
3280,2.02304331
3281,1.14740776
3282,0.57442411
3283,1.19153376
3284,0.17862433
3285,2.26418697
3286,1.84329970
3287,1.91733181
3288,2.20525917
3289,1.99615370
3290,1.08902916
3291,0.29917568
3292,0.94153742
3293,2.35553391
3294,2.39337475
3295,1.93638384
3296,0.51552731
3297,0.49035840
3298,2.21856949
3299,0.35788085
3300,1.47305384
3301,0.95386097
3302,0.76160092
3303,1.70819345
3304,2.41979915
3305,1.96100338
3306,1.22598550
3307,1.11136915
3308,2.28890790
3309,1.45784672
3310,1.25240446
3311,1.72194669
3312,0.59804718
3313,0.16072920
3314,2.15638292
3315,1.53136739
3316,0.41578324
3317,0.75160701
3318,2.49637072
3319,1.59986304
3320,1.60412104
3321,0.18198297
3322,2.44356075
3323,2.25138096
3324,1.38137547
3325,0.78020617
3326,1.76032613
3327,2.10156748
3328,1.98240718
3329,2.46387507
3330,1.60599535
3331,0.81005492
3332,1.25565396
3333,2.05855339
3334,0.66913226
3335,0.58355830
3336,1.82785701
3337,1.12073977
3338,2.05919197
3339,0.36233846
3340,0.84654727
3341,0.67608554
3342,1.75985436
3343,1.91484391
3344,1.14992973
3345,1.20547555
3346,0.33295576
3347,1.76984036
3348,2.50238288
3349,1.96172991
3350,0.56263802
3351,1.57136500
3352,0.74381198
3353,0.07610190
3354,0.45347273
3355,0.25871964
3356,0.49409739
3357,2.00632099
3358,0.73845408
3359,1.90907096
3360,2.39279996
3361,1.44817837
3362,1.22408498
3363,1.89163866
3364,0.24484135
3365,1.07984871
3366,1.25791593
3367,2.09570924
3368,2.05325895
3369,2.13911880
3370,1.75986642
3371,1.33793417
3372,2.08771027
3373,2.20220560
3374,1.21166700
3375,2.48559879
3376,2.20607828
3377,1.28728191
3378,0.17473024
3379,0.56611735
3380,1.95788862
3381,0.28030757
3382,1.18472327
3383,1.52529121
3384,2.21497680
3385,2.13621501
3386,1.92732333
3387,1.02810780
3388,0.35872143
3389,1.68869346
3390,0.45716903
3391,1.41549992
3392,2.47303107
3393,1.38774878
3394,1.62793830
3395,1.70868127
3396,2.09403744
3397,1.09691742
3398,1.25460060
3399,0.44376186
3400,1.55007422
3401,0.74583240
3402,1.28010773
3403,1.93307109
3404,0.04431106
3405,1.42205910
3406,0.43738940
3407,0.70453955
3408,0.08754240
3409,0.42734714
3410,2.48803855
3411,2.51803067
3412,1.81528189
3413,1.54295523
3414,1.95942279
3415,2.26089145
3416,1.30956258
3417,0.08898161
3418,1.78892429
3419,2.48292723
3420,0.65074962
3421,1.16874923
3422,0.91104848
3423,0.98466622
3424,1.81919584
3425,0.95424606
3426,2.37318469
3427,1.99132673
3428,0.06972305
3429,2.06418122
3430,1.94895870
3431,1.30247310
3432,1.25285427
3433,2.10699558
3434,1.07120718
3435,0.40212857
3436,0.78905731
3437,0.66877875
3438,1.71746594
3439,0.45107831
3440,1.62596016
3441,1.17505710
3442,2.11742056
3443,1.22305056
3444,2.34473885
3445,2.27076375
3446,0.46725340
3447,1.73034534
3448,0.54123446
3449,2.07617322
3450,1.60314012
3451,0.74169594
3452,0.62823207
3453,1.08329234
3454,2.01922870
3455,2.00772607
3456,0.08417068
3457,0.76229744
3458,1.06632929
3459,1.47669660
3460,0.37707412
3461,0.84550467
3462,2.23325998
3463,1.20173866
3464,1.87654862
3465,1.22249518
3466,1.17257476
3467,1.56834592
3468,0.65405704
3469,0.62994301
3470,2.49490896
3471,2.19138627
3472,1.86043884
3473,0.34584861
3474,0.07622334
3475,0.44235091
3476,2.36472885
3477,2.05848430
3478,1.31907199
3479,2.44302830
3480,0.36964780
3481,1.41004274
3482,0.46204484
3483,0.77274100
3484,2.37079128
3485,2.18958701
3486,0.25671539
3487,0.62929166
3488,1.49920439
3489,0.15472062
3490,1.38718106
3491,1.47394644
3492,0.73375113
3493,0.73918752
3494,0.57768517
3495,2.35954767
3496,0.98064061
3497,1.47590742
3498,0.76050034
3499,1.77194832
3500,0.25581383
3501,0.18066631
3502,1.87690302
3503,1.83248034
3504,0.66827171
3505,0.89534380
3506,2.41397749
3507,0.26309923
3508,0.46185556
3509,1.08445413
3510,0.71138754
3511,1.63664258
3512,1.74153024
3513,1.32742421
3514,1.54129200
3515,1.09298387
3516,1.91751203
3517,0.10616608
3518,0.78903840
3519,1.72596679
3520,0.83128726
3521,0.19805060
3522,0.87004235
3523,1.79421733
3524,0.30761967
3525,1.82734455
3526,1.95551095
3527,1.60207490
3528,0.61590177
3529,2.03075912
3530,0.54077488
3531,2.28425972
3532,1.78198917
3533,0.13799419
3534,2.01560783
3535,1.27710380
3536,1.14147228
3537,1.06042897
3538,1.52977457
3539,1.82721124
3540,2.25943474
3541,0.68830319
3542,1.59066531
3543,1.73078982
3544,1.70167501
3545,1.24322938
3546,0.98606593
3547,1.92253426
3548,0.75655438
3549,0.52466255
3550,1.37644986
3551,0.67485228
3552,0.08380991
3553,0.13006534
3554,1.75264815
3555,2.45403639
3556,1.14661536
3557,0.37085578
3558,2.06300691
3559,0.65928056
3560,2.51072692
3561,1.42041653
3562,0.58664566
3563,1.25080503
3564,0.84575244
3565,1.96563898
3566,0.26684552
3567,2.16115225
3568,1.93503730
3569,2.17214982
3570,2.25695619
3571,0.57944675
3572,1.31385144
3573,2.14329699
3574,0.95168291
3575,0.15233703
3576,0.73543358
3577,0.61006710
3578,2.19408608
3579,1.16970948
3580,1.72373302
3581,2.42622980
3582,0.75448162
3583,1.91956046
3584,0.05740958
3585,0.26255927
3586,0.40818770
3587,0.78784562
3588,1.01623785
3589,1.20291979
3590,0.61866888
3591,0.16698272
3592,1.70854918
3593,0.05967218
3594,2.04128813
3595,2.34310195
3596,1.79137819
3597,1.50286861
3598,1.65684177
3599,1.64474623
3600,2.34953320
3601,2.43174417
3602,1.07606496
3603,1.55612463
3604,2.02448424
3605,0.00262209
3606,1.32900745
3607,1.64639619
3608,1.80861824
3609,0.92999947
3610,0.74554596
3611,0.45932246
3612,1.40667647
3613,2.31825919
3614,2.25943862
3615,0.90774884
3616,0.65025078
3617,1.98914635
3618,1.82822377
3619,1.27434574
3620,0.98104187
3621,0.31219170
3622,1.97992875
3623,1.55709618
3624,0.95040617
3625,2.31695933
3626,1.66353494
3627,2.34331389
3628,1.19635459
3629,1.14643743
3630,2.36348897
3631,2.42035986
3632,2.42282082
3633,2.06506008
3634,1.16607764
3635,0.53032674
3636,0.96694684
3637,2.36615749
3638,0.91679781
3639,1.90825764
3640,2.32759198
3641,2.44709228
3642,2.38980309
3643,1.39972160
3644,1.24040357
3645,2.49058833
3646,0.55019792
3647,0.47290889
3648,2.42891079
3649,1.73798239
3650,1.35242971
3651,0.33300092
3652,1.29426863
3653,2.38109549
3654,1.52034639
3655,1.02037707
3656,1.38974909
3657,2.23464207
3658,2.30198186
3659,1.00892716
3660,1.53338303
3661,0.70408381
3662,1.13752927
3663,0.55449355
3664,1.34024524
3665,1.45818221
3666,0.85194451
3667,0.68621893
3668,0.38085321
3669,0.35189861
3670,1.79413245
3671,0.55892015
3672,0.29751288
3673,2.51891058
3674,0.65544902
3675,2.25961555
3676,1.53621988
3677,1.80323359
3678,1.41450238
3679,0.45596507
3680,2.13605793
3681,2.08794592
3682,0.88182406
3683,1.92624597
3684,1.36941686
3685,2.29240041
3686,2.02452791
3687,0.10338528
3688,2.21731987
3689,2.44248821
3690,1.87153784
3691,0.30239628
3692,2.03600571
3693,1.63281077
3694,0.85443999
3695,2.22930974
3696,1.42622292
3697,2.15087665
3698,1.68986466
3699,0.72757012
3700,2.45875925
3701,1.43993838
3702,1.30313257
3703,1.01755524
3704,0.34383036
3705,1.73046267
3706,1.08637276
3707,2.35686488
3708,2.43373962
3709,1.93580381
3710,0.61151572
3711,1.80552715
3712,0.05150271
3713,2.08398106
3714,1.24478762
3715,2.36222900
3716,0.95262118
3717,0.66366263
3718,2.50928921
3719,1.33824199
3720,2.17673623
3721,2.29746414
3722,1.30745352
3723,1.14920152
3724,1.39424526
3725,2.13779272
3726,2.43263778
3727,0.82795098
3728,1.86264660
3729,0.71964772
3730,1.54067604
3731,2.02948370
3732,2.23550259
3733,1.13155496
3734,0.93243617
3735,0.63914617
3736,0.33644911
3737,0.92023565
3738,2.19891570
3739,1.05613776
3740,0.80013873
3741,1.86391217
3742,0.54365464
3743,0.64629582
3744,2.36013342
3745,0.20575307
3746,1.04560104
3747,1.45442747
3748,0.58066449
3749,0.70864785
3750,0.55944306
3751,0.87047645
3752,2.26581261
3753,1.08836028
3754,1.05366519
3755,0.97486514
3756,2.43126467
3757,0.29580418
3758,2.19865751
3759,0.82502312
3760,2.41208893
3761,0.79492899
3762,0.20899269
3763,1.31142067
3764,0.57462455
3765,1.89885753
3766,1.65756573
3767,1.73110894
3768,0.48793658
3769,1.78699375
3770,0.78510369
3771,2.51841213
3772,1.84534053
3773,1.48887539
3774,2.18665992
3775,1.48610195
3776,1.39390208
3777,0.59845516
3778,1.71003425
3779,0.94476437
3780,0.10864781
3781,2.05790941
3782,0.13081537
3783,1.69537815
3784,0.39521531
3785,1.09083707
3786,2.16642004
3787,0.23810679
3788,1.68239253
3789,1.54487652
3790,2.18769880
3791,0.43559859
3792,2.01686968
3793,1.13509805
3794,1.08093767
3795,0.91233445
3796,0.97232641
3797,1.31121323
3798,0.26932676
3799,1.07191473
3800,1.64413891
3801,1.25632157
3802,0.41818488
3803,0.91553039
3804,1.11704351
3805,1.68674037
3806,2.27151320
3807,1.38791455
3808,1.70563665
3809,0.19465720
3810,2.40693305
3811,0.79488220
3812,0.89343997
3813,0.56195830
3814,0.21352102
3815,1.99230602
3816,0.60646041
3817,0.71287242
3818,0.45844920
3819,2.45842281
3820,1.96958001
3821,2.34498022
3822,2.17305655
3823,2.28545969
3824,1.20800909
3825,0.43006729
3826,0.82431518
3827,0.73749425
3828,1.80843765
3829,0.06474426
3830,0.35819933
3831,1.72207089
3832,0.31129510
3833,0.12178418
3834,0.27541766
3835,1.74171289
3836,0.35134784
3837,0.36894740
3838,0.58076405
3839,1.89361452
3840,0.50524443
3841,0.08921209
3842,2.28436665
3843,2.20986167
3844,0.46607176
3845,0.66913227
3846,0.47549951
3847,1.81449162
3848,0.63046447
3849,2.34888920
3850,2.08710935
3851,1.48380571
3852,0.02254410
3853,2.22839902
3854,1.83523835
3855,1.98691100
3856,0.18112946
3857,1.78681699
3858,2.02897906
3859,2.41240103
3860,1.46380657
3861,1.28115956
3862,1.07274923
3863,1.76847758
3864,2.32208688
3865,1.51243748
3866,0.57315705
3867,0.04432126
3868,1.56125373
3869,2.18030538
3870,0.16637739
3871,1.00258002
3872,2.37056913
3873,1.26510898
3874,0.55644940
3875,0.89183781
3876,1.02923080
3877,0.29577916
3878,1.66635814
3879,1.49329557
3880,1.63340044
3881,1.54026885
3882,0.04204694
3883,0.43995612
3884,0.41753561
3885,0.24701345
3886,1.85469146
3887,0.30296035
3888,1.68502371
3889,0.44986020
3890,0.29835302
3891,0.40986456
3892,1.28207144
3893,1.62775079
3894,2.04747708
3895,0.32420609
3896,1.55387415
3897,1.95143551
3898,0.78781242
3899,0.20102702
3900,0.39326113
3901,0.23089230
3902,2.23733239
3903,0.94995222
3904,1.31975940
3905,1.93844483
3906,0.93683093
3907,1.63687989
3908,0.19337168
3909,1.21272879
3910,0.24340099
3911,0.62611509
3912,0.73973687
3913,1.80957235
3914,1.69992755
3915,1.88395466
3916,0.15573502
3917,2.50640905
3918,0.13723792
3919,2.08233508
3920,1.86677862
3921,1.49228047
3922,1.10669296
3923,1.90930398
3924,1.86574185
3925,0.34593383
3926,1.99882647
3927,0.19810537
3928,1.26225724
3929,1.62674036
3930,2.07209946
3931,1.16785314
3932,0.59730140
3933,1.23732588
3934,0.63096687
3935,1.33331829
3936,1.16633495
3937,1.96824269
3938,0.60545179
3939,0.50431711
3940,1.19578184
3941,0.12736359
3942,0.57834426
3943,0.89196012
3944,1.22968522
3945,0.67945663
3946,1.41379020
3947,2.21514787
3948,1.37114981
3949,0.72334219
3950,0.15630475
3951,0.34464262
3952,1.41525502
3953,1.72414810
3954,0.12525435
3955,0.46791473
3956,0.80464788
3957,0.80639253
3958,2.41686871
3959,0.51386299
3960,0.15766492
3961,0.89021989
3962,0.33903340
3963,0.31921242
3964,1.02749355
3965,0.77264652
3966,0.23131628
3967,1.52390737
3968,1.26516640
3969,0.19443035
3970,2.17563153
3971,0.71797978
3972,2.42436782
3973,2.34911332
3974,1.09468806
3975,0.57639321
3976,2.10529543
3977,0.91107733
3978,0.41243838
3979,1.39102186
3980,1.23415560
3981,2.14353822
3982,1.83907074
3983,2.20941043
3984,1.85274250
3985,1.61940997
3986,1.26132674
3987,2.49036838
3988,2.41877972
3989,2.14060064
3990,1.95516673
3991,1.45646594
3992,0.65503762
3993,2.20764404
3994,0.02727973
3995,0.57355126
3996,1.01811713
3997,1.47814697
3998,1.41440254
3999,0.44336799
4000,0.26427917
4001,0.56066249
4002,0.87936113
4003,0.03544403
4004,1.74620582
4005,0.62471122
4006,0.88615888
4007,0.84454305
4008,1.29071183
4009,2.16820560
4010,0.37672850
4011,0.85923332
4012,1.74512900
4013,0.11154477
4014,2.09300422
4015,2.42548838
4016,1.53231432
4017,2.41208081
4018,1.04164352
4019,1.04661113
4020,0.26793750
4021,0.08939249
4022,0.61658332
4023,1.20572591
4024,1.28025309
4025,0.54867523
4026,1.54534792
4027,0.45696036
4028,0.82262764
4029,0.49353494
4030,1.75681679
4031,1.30267176
4032,1.85626838
4033,0.14436979
4034,1.07266170
4035,2.43843364
4036,0.13521923
4037,1.05505133
4038,0.10187840
4039,0.36982739
4040,1.16638102
4041,0.39721381
4042,1.30817654
4043,2.32690438
4044,0.50538224
4045,0.27030189
4046,2.08114676
4047,1.16069043
4048,2.22573023
4049,0.77197108
4050,1.58248407
4051,2.32837172
4052,0.43297831
4053,2.01924279
4054,1.59253261
4055,2.05005402
4056,0.43045037
4057,1.09466245
4058,0.32489963
4059,2.42109288
4060,0.15809708
4061,0.16513700
4062,2.26493110
4063,0.75845160
4064,1.50554045
4065,0.72494605
4066,1.63601171
4067,0.48536409
4068,1.15715899
4069,1.34533896
4070,0.84136867
4071,0.63473058
4072,0.35357053
4073,1.78072486
4074,0.42437136
4075,0.73667437
4076,0.84960440
4077,1.14580440
4078,1.77170799
4079,1.07917552
4080,2.19668601
4081,1.71425478
4082,2.11445949
4083,1.80647100
4084,0.37481663
4085,2.46609403
4086,1.98357944
4087,1.44426626
4088,0.41667554
4089,0.43546185
4090,1.54919485
4091,1.04954998
4092,1.70435402
4093,0.93917440
4094,1.29327234
4095,0.47398764
4096,0.39138288
4097,0.19076144
4098,2.06693100
4099,1.40055039
4100,2.38845872
4101,1.89002248
4102,1.93863399
4103,1.28372313
4104,2.05637654
4105,2.37565429
4106,1.82005389
4107,0.26627322
4108,1.64171461
4109,0.30370679
4110,0.19473990
4111,1.74732695
4112,2.10512577
4113,0.40056293
4114,0.18698850
4115,2.23559481
4116,0.33340325
4117,0.08848254
4118,1.81832426
4119,2.13773233
4120,1.29737818
4121,1.36156156
4122,0.84948272
4123,0.60134912
4124,1.90451194
4125,2.14168859
4126,0.81010366
4127,0.69050814
4128,0.67530837
4129,0.12759321
4130,0.70880556
4131,0.06468937
4132,1.98817244
4133,0.64538806
4134,1.74040420
4135,1.36979040
4136,2.11187952
4137,2.42184088
4138,0.92622240
4139,0.22277774
4140,1.89042466
4141,0.05372330
4142,0.56226231
4143,0.13428909
4144,2.26491137
4145,0.01336205
4146,1.24257755
4147,1.06922467
4148,1.64606414
4149,0.73066679
4150,2.20324705
4151,1.85184180
4152,1.09014336
4153,0.90285745
4154,2.05747176
4155,1.90912227
4156,1.00618323
4157,0.86085922
4158,0.09806998
4159,0.20604951
4160,0.13597308
4161,0.06157392
4162,0.38551032
4163,2.16150302
4164,2.01276378
4165,2.13233148
4166,1.57307379
4167,1.57373636
4168,0.31252922
4169,1.76262124
4170,0.70616122
4171,1.30943213
4172,2.40757754
4173,2.19548004
4174,0.58806026
4175,1.85765412
4176,0.26249515
4177,0.06744203
4178,0.07105265
4179,0.42932349
4180,1.75249149
4181,0.91617140
4182,0.04020699
4183,2.49155195
4184,1.34505206
4185,0.99327225
4186,1.30841477
4187,1.31124169
4188,1.18582404
4189,1.54570911
4190,2.23333462
4191,0.76085116
4192,1.22801811
4193,0.00919337
4194,2.16824231
4195,0.77141780
4196,0.68414756
4197,2.51554525
4198,1.47369805
4199,0.31028864
4200,0.66959219
4201,0.89075390
4202,2.48660280
4203,1.08592510
4204,0.58034491
4205,1.43672420
4206,1.02070751
4207,0.13860058
4208,2.17102968
4209,0.03956417
4210,2.26575683
4211,1.99687521
4212,0.19121144
4213,1.82477164
4214,1.94412768
4215,1.51887305
4216,1.45674649
4217,0.12530247
4218,0.15003920
4219,1.83404557
4220,0.26621330
4221,0.60987491
4222,1.25794619
4223,0.41398416
4224,1.99178344
4225,2.03601109
4226,2.12368026
4227,0.12500262
4228,1.07899403
4229,2.13572027
4230,0.91595326
4231,1.75469040
4232,1.48593603
4233,0.87557807
4234,0.69702849
4235,1.64606017
4236,0.33697103
4237,2.16901961
4238,1.45365139
4239,0.28118828
4240,1.77412621
4241,1.08716296
4242,0.51464679
4243,2.42358232
4244,1.81477720
4245,1.49538684
4246,2.14063644
4247,1.37150873
4248,1.11328342
4249,0.47774208
4250,0.38681670
4251,1.08932351
4252,1.14985883
4253,1.84923623
4254,1.11483278
4255,1.49580439
4256,2.09940919
4257,2.50494766
4258,0.81333291
4259,2.27450939
4260,2.03266434
4261,0.17150011
4262,0.84267000
4263,0.55237609
4264,1.67541634
4265,1.40033070
4266,1.24789564
4267,1.92552240
4268,0.84052592
4269,0.96521040
4270,2.18291807
4271,2.45167266
4272,1.95778463
4273,0.54740324
4274,0.28408357
4275,0.52756757
4276,1.06610334
4277,0.59689527
4278,2.27220624
4279,1.69140079
4280,1.05089183
4281,0.69048934
4282,0.95993669
4283,1.20048556
4284,1.80008691
4285,0.22530135
4286,2.14055010
4287,0.32167886
4288,0.66183808
4289,2.50559121
4290,0.47966308
4291,0.25505961
4292,1.60990383
4293,0.99137808
4294,0.23159029
4295,0.00944160
4296,0.19962997
4297,1.31821350
4298,0.58225882
4299,1.96079760
4300,2.16242804
4301,0.36523704
4302,0.84988458
4303,0.36962768
4304,0.72297196
4305,0.60321829
4306,1.98428208
4307,0.87121811
4308,1.24969553
4309,1.69940030
4310,2.07353129
4311,0.75957868
4312,0.52760671
4313,2.46742066
4314,0.80733676
4315,1.69227129
4316,1.70935097
4317,1.29625879
4318,0.57609187
4319,0.35672462
4320,1.22813795
4321,1.28844159
4322,1.95024311
4323,1.79002787
4324,2.29994584
4325,2.44827347
4326,1.83546450
4327,0.19294650
4328,1.02161194
4329,1.53525258
4330,1.48832959
4331,0.45756031
4332,1.47004603
4333,0.88181156
4334,0.85469349
4335,2.10316277
4336,1.06401481
4337,1.32996581
4338,1.41942976
4339,1.41974225
4340,0.53744368
4341,1.51167671
4342,0.84384180
4343,1.65180271
4344,0.36741730
4345,2.50691689
4346,1.94690566
4347,1.05220866
4348,0.75993869
4349,0.97794459
4350,1.81871237
4351,1.65277990
4352,1.77050716
4353,2.24183942
4354,1.15066742
4355,1.68837027
4356,1.11337759
4357,1.60912908
4358,1.19739147
4359,1.95855700
4360,0.01326885
4361,0.54397361
4362,0.74754623
4363,2.38405440
4364,1.27864881
4365,0.91880912
4366,1.01957892
4367,1.13938777
4368,2.18845695
4369,2.42677630
4370,2.12877780
4371,2.12245356
4372,0.50187083
4373,0.67754353
4374,1.50309220
4375,1.65461981
4376,0.51117676
4377,1.88194176
4378,0.50426257
4379,0.66325169
4380,0.77366631
4381,2.13338448
4382,1.84613799
4383,1.33826106
4384,2.06720837
4385,2.05000737
4386,0.98306642
4387,1.97059499
4388,0.52009720
4389,1.26902237
4390,0.29818041
4391,1.07627387
4392,1.31223743
4393,0.20153838
4394,1.16659867
4395,1.64335547
4396,1.54858222
4397,0.13707113
4398,0.24042714
4399,0.88603736
4400,2.12504834
4401,2.19331299
4402,0.78077093
4403,1.81287151
4404,1.45603987
4405,2.47995095
4406,0.23867257
4407,1.38162336
4408,1.49423699
4409,0.77586789
4410,0.11840856
4411,0.13139883
4412,1.14391626
4413,1.74625113
4414,1.76567365
4415,0.45636516
4416,2.16359689
4417,0.95111414
4418,2.43190059
4419,0.29797339
4420,2.10933524
4421,2.29060747
4422,2.07458759
4423,2.03970071
4424,0.91113829
4425,1.79887837
4426,1.46097235
4427,1.07043512
4428,2.50438531
4429,0.73245882
4430,1.04185079
4431,2.27679555
4432,0.72881126
4433,0.38502806
4434,0.78174654
4435,1.91479969
4436,2.16834250
4437,0.28860597
4438,1.56780918
4439,1.43056088
4440,1.68654613
4441,1.69224172
4442,2.41954292
4443,0.87386477
4444,0.75594189
4445,1.46571002
4446,1.08289088
4447,1.19469480
4448,0.17470350
4449,0.37383409
4450,2.35878753
4451,0.17221821
4452,1.48820482
4453,1.90285504
4454,0.02992099
4455,0.56171966
4456,0.95088618
4457,1.27807192
4458,0.86142266
4459,1.63661915
4460,0.57092246
4461,0.06426576
4462,0.00396592
4463,0.87129965
4464,0.91202793
4465,2.39214824
4466,0.11292996
4467,1.33669663
4468,1.45710587
4469,1.76340213
4470,1.61073423
4471,0.02052990
4472,1.59339233
4473,0.81298648
4474,1.94898780
4475,0.47501487
4476,1.80609700
4477,1.57734809
4478,1.64491982
4479,0.44370051
4480,1.68749485
4481,1.85848073
4482,1.23417532
4483,0.85832189
4484,0.42001411
4485,0.73121259
4486,1.92618965
4487,1.03241113
4488,1.77207249
4489,1.86633074
4490,1.70009408
4491,1.69850084
4492,1.54031080
4493,1.30733567
4494,0.49884870
4495,2.12534506
4496,2.43163901
4497,1.17636114
4498,2.35340061
4499,2.51669862
4500,1.22606953
4501,1.82664857
4502,1.62348355
4503,0.59832709
4504,0.11875201
4505,1.14325368
4506,1.98513972
4507,0.81991303
4508,1.97816386
4509,1.65125143
4510,1.75398676
4511,0.72057171
4512,1.18534694
4513,0.45821600
4514,0.62181901
4515,0.22658363
4516,0.31969518
4517,0.53086686
4518,1.46321077
4519,1.11262905
4520,0.67315931
4521,2.17151597
4522,1.32429624
4523,2.32785708
4524,1.60122814
4525,0.03981652
4526,2.30356307
4527,2.16231381
4528,1.60200046
4529,1.34857029
4530,1.14217125
4531,1.21592940
4532,1.93978764
4533,1.29401987
4534,0.44389472
4535,0.14671350
4536,0.31821459
4537,0.63407618
4538,0.92733830
4539,2.25045579
4540,0.60292277
4541,0.80595235
4542,0.56239143
4543,1.37622952
4544,1.55614359
4545,1.34189767
4546,2.40035032
4547,2.51010041
4548,2.11170895
4549,2.03076111
4550,0.92309836
4551,1.46207421
4552,0.88633032
4553,1.97795487
4554,0.43331960
4555,0.54639640
4556,0.09758096
4557,1.53559882
4558,1.73632670
4559,0.00848297
4560,1.28807903
4561,0.95038816
4562,1.99819177
4563,0.09807693
4564,0.12247473
4565,1.56401752
4566,1.49197045
4567,2.09580686
4568,1.49355420
4569,2.39408170
4570,0.79280415
4571,1.00346313
4572,2.46545695
4573,0.27115357
4574,2.00707860
4575,0.02917755
4576,1.22686977
4577,0.38684674
4578,1.51018469
4579,2.01279066
4580,0.08332860
4581,0.41299828
4582,0.86398246
4583,0.64506562
4584,0.96638956
4585,2.40037970
4586,0.25522085
4587,1.06741653
4588,1.15267510
4589,0.70695719
4590,0.70232853
4591,1.80243166
4592,1.55805293
4593,2.04976471
4594,1.02149824
4595,1.52997873
4596,2.25341160
4597,2.14684321
4598,2.32007475
4599,0.67829236
4600,2.48499175
4601,2.05873684
4602,2.00431212
4603,1.68347164
4604,2.47956188
4605,1.11351698
4606,1.86998218
4607,1.76223273
4608,1.84615062
4609,1.89501185
4610,0.48104313
4611,0.88022528
4612,0.98917133
4613,1.88627398
4614,1.80620373
4615,2.10154683
4616,1.98845371
4617,1.50305362
4618,0.35291946
4619,1.60246455
4620,2.23694745
4621,1.62193022
4622,2.25855166
4623,2.51936785
4624,0.90582299
4625,1.82396119
4626,1.36164576
4627,1.14733007
4628,0.60488935
4629,0.62013969
4630,0.46645831
4631,1.59244878
4632,0.35822677
4633,1.08785372
4634,1.31972065
4635,1.10512269
4636,2.15592414
4637,1.11756724
4638,0.20888610
4639,2.50208508
4640,2.13084299
4641,1.66446995
4642,1.90726456
4643,0.32326925
4644,1.93145111
4645,0.52389538
4646,1.23308054
4647,0.44883254
4648,1.90086269
4649,0.62018832
4650,0.63853290
4651,0.27543577
4652,1.81719473
4653,0.74605084
4654,1.30697767
4655,0.83783990
4656,1.95360840
4657,0.57113968
4658,2.37255519
4659,0.81034377
4660,0.26189213
4661,0.60599427
4662,0.18646479
4663,1.18204685
4664,0.63107558
4665,2.23439231
4666,1.30407414
4667,0.58850142
4668,1.13799588
4669,0.49425302
4670,0.45071524
4671,0.75818511
4672,0.27311353
4673,0.47572638
4674,2.36552549
4675,1.68151485
4676,2.32279640
4677,0.64770835
4678,2.16117902
4679,0.91356622
4680,0.36362807
4681,2.02927568
4682,0.15042695
4683,1.02094249
4684,2.06611234
4685,1.55639130
4686,1.30643721
4687,0.89178109
4688,0.18927629
4689,2.49898949
4690,0.44074008
4691,0.64382872
4692,0.59492511
4693,2.28960698
4694,1.92583668
4695,1.15327636
4696,2.40934386
4697,0.13311070
4698,2.25361899
4699,0.15238686
4700,0.98633865
4701,0.13619102
4702,2.51915595
4703,2.30586747
4704,1.47472193
4705,0.54935406
4706,0.69796884
4707,1.13364090
4708,0.81397562
4709,0.05375250
4710,1.65491888
4711,1.54691703
4712,2.28045124
4713,1.20251164
4714,0.86927456
4715,1.28992349
4716,0.49097656
4717,1.57746162
4718,1.94183591
4719,0.38699647
4720,0.80288757
4721,2.18838278
4722,1.27482971
4723,1.34116413
4724,1.82173828
4725,1.45730635
4726,0.17546702
4727,2.02739600
4728,2.32716754
4729,0.13435608
4730,0.30576591
4731,1.77021134
4732,1.52433733
4733,0.96461704
4734,1.35985536
4735,1.77364941
4736,1.27216854
4737,0.35352428
4738,0.22553959
4739,1.10669692
4740,2.32729040
4741,1.40658475
4742,0.90334622
4743,2.29153552
4744,0.98003795
4745,1.28394516
4746,0.29378651
4747,1.85954627
4748,1.76599435
4749,2.00289032
4750,0.82005589
4751,1.09962210
4752,0.42452013
4753,2.43224601
4754,0.21706982
4755,1.63665457
4756,1.77848821
4757,0.39777635
4758,0.92125856
4759,0.10875862
4760,1.40363198
4761,2.50899115
4762,1.08406727
4763,2.49655911
4764,0.31831331
4765,0.98967656
4766,2.27453589
4767,2.21081251
4768,0.81602176
4769,1.71129157
4770,2.23468011
4771,1.93387873
4772,1.58486509
