step,entropy
3219,1.77788696
3220,0.38949405
3221,0.86369277
3222,1.71052445
3223,1.92282236
3224,1.28558805
3225,2.37234799
3226,2.29418613
3227,1.17383740
3228,0.39743515
3229,1.91635321
3230,0.60287696
3231,2.08962597
3232,1.45574393
3233,0.97712525
3234,1.37948038
3235,1.32103354
3236,2.29270352
3237,0.53153333
3238,2.30119638
3239,0.07777966
3240,1.90710994
3241,2.28014692
3242,0.97702406
3243,0.18122837
3244,1.99503397
3245,2.08973393
3246,0.83373744
3247,1.28579009
3248,2.00693809
3249,0.47619673
3250,1.55945363
3251,1.06771050
3252,0.43249479
3253,2.06140960
3254,0.80503650
3255,2.31673536
3256,1.41059598
3257,1.27566664
3258,1.04955084
3259,0.99343334
3260,2.02800462
3261,1.67975851
3262,1.91823387
3263,1.04404253
3264,0.64824104
3265,0.21543687
3266,1.92558692
3267,1.02964383
3268,1.26256046
3269,1.16368788
3270,1.06896796
3271,1.69562242
3272,1.50926995
3273,2.41002305
3274,0.34445275
3275,1.42196435
3276,0.15686492
3277,2.00309367
3278,1.52805562
3279,1.06212766
3280,1.98900479
3281,1.12813417
3282,0.56481215
3283,1.17151612
3284,0.17568633
3285,2.22608230
3286,1.81229201
3287,1.88507579
3288,2.16814813
3289,1.96256860
3290,1.07073995
3291,0.29420494
3292,0.92573521
3293,2.31588895
3294,2.35309172
3295,1.90380657
3296,0.50690846
3297,0.48216395
3298,2.18123402
3299,0.35192023
3300,1.44828922
3301,0.93785096
3302,0.74883279
3303,1.67946392
3304,2.37907055
3305,1.92801098
3306,1.20538694
3307,1.09270324
3308,2.25038639
3309,1.43333853
3310,1.23136042
3311,1.69298525
3312,0.58803689
3313,0.15809294
3314,2.12009603
3315,1.50561949
3316,0.40884628
3317,0.73900740
3318,2.45435097
3319,1.57296017
3320,1.57714637
3321,0.17898833
3322,2.40243148
3323,2.21349222
3324,1.35815673
3325,0.76712432
3326,1.73071754
3327,2.06620489
3328,1.94905387
3329,2.42240326
3330,1.57898908
3331,0.79646976
3332,1.23455513
3333,2.02391610
3334,0.65792333
3335,0.57379232
3336,1.79710972
3337,1.10191586
3338,2.02454391
3339,0.35630268
3340,0.83234678
3341,0.66475936
3342,1.73025373
3343,1.88262985
3344,1.13061362
3345,1.18522283
3346,0.32741542
3347,1.74007134
3348,2.46026176
3349,1.92872525
3350,0.55322479
3351,1.54494266
3352,0.73134381
3353,0.07489262
3354,0.44590024
3355,0.25443108
3356,0.48583989
3357,1.97256444
3358,0.72607625
3359,1.87695424
3360,2.35252662
3361,1.42383320
3362,1.20351847
3363,1.85981588
3364,0.24078680
3365,1.06171430
3366,1.23677896
3367,2.06044543
3368,2.01871094
3369,2.10312302
3370,1.73026558
3371,1.31544793
3372,2.05258134
3373,2.16514606
3374,1.19130987
3375,2.44376068
3376,2.16895344
3377,1.26564977
3378,0.17185790
3379,0.55664545
3380,1.92494874
3381,0.27565498
3382,1.16482047
3383,1.49964577
3384,2.17770190
3385,2.10026820
3386,1.89489884
3387,1.01084584
3388,0.35274664
3389,1.66029273
3390,0.44953421
3391,1.39170577
3392,2.43140488
3393,1.36442257
3394,1.60056202
3395,1.67994351
3396,2.05880182
3397,1.07849520
3398,1.23351953
3399,0.43635312
3400,1.52401089
3401,0.73333016
3402,1.25859656
3403,1.90054968
3404,0.04363784
3405,1.39815435
3406,0.43008811
3407,0.69273359
3408,0.08614021
3409,0.42021518
3410,2.44615930
3411,2.47564570
3412,1.78474664
3413,1.51701194
3414,1.92645703
3415,2.22284235
3416,1.28755474
3417,0.08755516
3418,1.75883348
3419,2.44113417
3420,0.63985066
3421,1.14911579
3422,0.89576038
3423,0.96813677
3424,1.78859459
3425,0.93822956
3426,2.33324210
3427,1.95782302
3428,0.06862134
3429,2.02944904
3430,1.91616939
3431,1.28058480
3432,1.23180265
3433,2.07154146
3434,1.05321848
3435,0.39542185
3436,0.77582621
3437,0.65757579
3438,1.68858005
3439,0.44354620
3440,1.59861724
3441,1.15531729
3442,2.08179066
3443,1.20250149
3444,2.30527591
3445,2.23254818
3446,0.45944855
3447,1.70124228
3448,0.53218214
3449,2.04123883
3450,1.57618199
3451,0.72926345
3452,0.61771280
3453,1.06509986
3454,1.98525450
3455,1.97394583
3456,0.08282535
3457,0.74951757
3458,1.04842284
3459,1.45187056
3460,0.37078987
3461,0.83132176
3462,2.19567680
3463,1.18154895
3464,1.84498029
3465,1.20195547
3466,1.15287681
3467,1.54197449
3468,0.64310231
3469,0.61939489
3470,2.45291387
3471,2.15450916
3472,1.82914215
3473,0.34009087
3474,0.07501202
3475,0.43496596
3476,2.32492884
3477,2.02384818
3478,1.29690380
3479,2.40190801
3480,0.36348877
3481,1.38634061
3482,0.45432782
3483,0.75978503
3484,2.33088905
3485,2.15274024
3486,0.25246062
3487,0.61875452
3488,1.47399882
3489,0.15218568
3490,1.36386442
3491,1.44916677
3492,0.72145260
3493,0.72679732
3494,0.56801822
3495,2.31983503
3496,0.96417904
3497,1.45109469
3498,0.74775077
3499,1.74214376
3500,0.25157426
3501,0.17769387
3502,1.84532871
3503,1.80165508
3504,0.65707729
3505,0.88032050
3506,2.37334706
3507,0.25873681
3508,0.45414172
3509,1.06624206
3510,0.69946610
3511,1.60911954
3512,1.71223859
3513,1.30511519
3514,1.51537675
3515,1.07462798
3516,1.88525298
3517,0.10444987
3518,0.77580763
3519,1.69693757
3520,0.81734408
3521,0.19478503
3522,0.85544568
3523,1.76403726
3524,0.30250655
3525,1.79660590
3526,1.92261116
3527,1.57513474
3528,0.60559041
3529,1.99659050
3530,0.53173031
3531,2.24581658
3532,1.75201530
3533,0.13574129
3534,1.98169469
3535,1.25564328
3536,1.12229877
3537,1.04262201
3538,1.50405353
3539,1.79647484
3540,2.22141020
3541,0.67677100
3542,1.56391753
3543,1.70167927
3544,1.67305539
3545,1.22234005
3546,0.96951288
3547,1.89019052
3548,0.74387134
3549,0.51588967
3550,1.35331417
3551,0.66354690
3552,0.08247066
3553,0.12794614
3554,1.72316902
3555,2.41273048
3556,1.12735513
3557,0.36467637
3558,2.02829453
3559,0.64823775
3560,2.46846510
3561,1.39653948
3562,0.57682762
3563,1.22978796
3564,0.83156535
3565,1.93256841
3566,0.26241993
3567,2.12478494
3568,1.90248273
3569,2.13559708
3570,2.21897344
3571,0.56975010
3572,1.29177129
3573,2.10723076
3574,0.93570963
3575,0.14984229
3576,0.72310668
3577,0.59985412
3578,2.15716344
3579,1.15005984
3580,1.69474146
3581,2.38539277
3582,0.74183353
3583,1.88726686
3584,0.05651550
3585,0.25820596
3586,0.40137881
3587,0.77463495
3588,0.99917604
3589,1.18271016
3590,0.60831086
3591,0.16424102
3592,1.67981365
3593,0.05873994
3594,2.00694197
3595,2.30366662
3596,1.76124600
3597,1.47760126
3598,1.62897812
3599,1.61708654
3600,2.30998943
3601,2.39081415
3602,1.05799435
3603,1.52995927
3604,1.99042142
3605,0.00265183
3606,1.30667173
3607,1.61870868
3608,1.77819535
3609,0.91439181
3610,0.73304855
3611,0.45165134
3612,1.38303111
3613,2.27924275
3614,2.22141401
3615,0.89251637
3616,0.63936023
3617,1.95567940
3618,1.79747029
3619,1.25293173
3620,0.96457354
3621,0.30700149
3622,1.94661723
3623,1.53091444
3624,0.93445441
3625,2.27796482
3626,1.63555844
3627,2.30387498
3628,1.17625566
3629,1.12718020
3630,2.32370987
3631,2.37962181
3632,2.38204127
3633,2.03031308
3634,1.14648924
3635,0.52145834
3636,0.95071618
3637,2.32633339
3638,0.90141276
3639,1.87615463
3640,2.28841818
3641,2.40590347
3642,2.34958028
3643,1.37619351
3644,1.21956189
3645,2.44866609
3646,0.54099446
3647,0.46500867
3648,2.38802855
3649,1.70875055
3650,1.32969905
3651,0.32745983
3652,1.27251868
3653,2.34101951
3654,1.49478432
3655,1.00324547
3656,1.36638916
3657,2.19703558
3658,2.26323989
3659,0.99198863
3660,1.50760115
3661,0.69228553
3662,1.11842225
3663,0.54521766
3664,1.31772004
3665,1.43366835
3666,0.83765301
3667,0.67472189
3668,0.37450523
3669,0.34603886
3670,1.76395382
3671,0.54956961
3672,0.29257019
3673,2.47651077
3674,0.64447082
3675,2.22158796
3676,1.51039016
3677,1.77290149
3678,1.39072506
3679,0.44835056
3680,2.10011376
3681,2.05281301
3682,0.86702874
3683,1.89383965
3684,1.34639976
3685,2.25382000
3686,1.99046435
3687,0.10171595
3688,2.18000547
3689,2.40137703
3690,1.84005400
3691,0.29737124
3692,2.00174862
3693,1.60535233
3694,0.84010641
3695,2.19179316
3696,1.40224796
3697,2.11468261
3698,1.66144418
3699,0.71537581
3700,2.41737371
3701,1.41573215
3702,1.28123316
3703,1.00047122
3704,0.33810666
3705,1.70135764
3706,1.06812834
3707,2.31719748
3708,2.39277596
3709,1.90323632
3710,0.60127832
3711,1.77515638
3712,0.05070822
3713,2.04891501
3714,1.22387202
3715,2.32247115
3716,0.93663207
3717,0.65254593
3718,2.46705164
3719,1.31575056
3720,2.14010615
3721,2.25879835
3722,1.28548125
3723,1.12989769
3724,1.37080951
3725,2.10181930
3726,2.39169269
3727,0.81406406
3728,1.83131268
3729,0.70758700
3730,1.51477118
3731,1.99533658
3732,2.19788159
3733,1.11254868
3734,0.91678742
3735,0.62844287
3736,0.33084987
3737,0.90479263
3738,2.16191163
3739,1.03840316
3740,0.78672077
3741,1.83255692
3742,0.53456152
3743,0.63547196
3744,2.32041090
3745,0.20235763
3746,1.02804411
3747,1.42997692
3748,0.57094730
3749,0.69677261
3750,0.55008371
3751,0.85587247
3752,2.22768052
3753,1.07008235
3754,1.03597228
3755,0.95850096
3756,2.39034274
3757,0.29089030
3758,2.16165780
3759,0.81118557
3760,2.37149034
3761,0.78159888
3762,0.20554262
3763,1.28938150
3764,0.56500921
3765,1.86691302
3766,1.62968988
3767,1.70199301
3768,0.47978297
3769,1.75693549
3770,0.77193926
3771,2.47602072
3772,1.81429842
3773,1.46384399
3774,2.14986251
3775,1.46111731
3776,1.37047211
3777,0.58843799
3778,1.68127368
3779,0.92890775
3780,0.10688975
3781,2.02328298
3782,0.12868352
3783,1.66686471
3784,0.38862516
3785,1.07251737
3786,2.12996391
3787,0.23416579
3788,1.65409805
3789,1.51890083
3790,2.15088387
3791,0.42832750
3792,1.98293526
3793,1.11603203
3794,1.06278490
3795,0.89702466
3796,0.95600503
3797,1.28917756
3798,0.26485934
3799,1.05391411
3800,1.61648946
3801,1.23521148
3802,0.41120741
3803,0.90016671
3804,1.09828192
3805,1.65837258
3806,2.23328499
3807,1.36458554
3808,1.67695023
3809,0.19144885
3810,2.36642140
3811,0.78155288
3812,0.87844878
3813,0.55255653
3814,0.20999459
3815,1.95878579
3816,0.59630825
3817,0.70092595
3818,0.45079281
3819,2.41704294
3820,1.93644299
3821,2.30551321
3822,2.13648852
3823,2.24699631
3824,1.18771365
3825,0.42288947
3826,0.81048957
3827,0.72513261
3828,1.77801780
3829,0.06372650
3830,0.35223334
3831,1.69310735
3832,0.30612000
3833,0.11980461
3834,0.27084753
3835,1.71241816
3836,0.34549738
3837,0.36280018
3838,0.57104518
3839,1.86175843
3840,0.49679898
3841,0.08778175
3842,2.24592171
3843,2.17267302
3844,0.45828683
3845,0.65792334
3846,0.46755561
3847,1.78396970
3848,0.61990756
3849,2.30935628
3850,2.05199055
3851,1.45885979
3852,0.02223792
3853,2.19089780
3854,1.80436659
3855,1.95348174
3856,0.17814921
3857,1.75676171
3858,1.99484045
3859,2.37179718
3860,1.43919788
3861,1.25963066
3862,1.05473453
3863,1.73873154
3864,2.28300590
3865,1.48700878
3866,0.56356645
3867,0.04364787
3868,1.53500189
3869,2.14361512
3870,0.16364590
3871,0.98574851
3872,2.33067064
3873,1.24385072
3874,0.54714053
3875,0.87687363
3876,1.01194990
3877,0.29086570
3878,1.63833403
3879,1.46818964
3880,1.60593206
3881,1.51437085
3882,0.04141190
3883,0.43261155
3884,0.41056910
3885,0.24292228
3886,1.82349168
3887,0.29792580
3888,1.65668487
3889,0.44234863
3890,0.29339616
3891,0.40302739
3892,1.26052716
3893,1.60037768
3894,2.01302656
3895,0.31881329
3896,1.52774674
3897,1.91860444
3898,0.77460231
3899,0.19771127
3900,0.38670393
3901,0.22707296
3902,2.19968053
3903,0.93400812
3904,1.29757962
3905,1.90583281
3906,0.92110808
3907,1.60935285
3908,0.19018500
3909,1.19235376
3910,0.23937073
3911,0.61563152
3912,0.72733741
3913,1.77913337
3914,1.67133740
3915,1.85226145
3916,0.15318298
3917,2.46422004
3918,0.13499778
3919,2.04729679
3920,1.83537503
3921,1.46719165
3922,1.08810590
3923,1.87718333
3924,1.83435574
3925,0.34017466
3926,1.96519629
3927,0.19483888
3928,1.24104707
3929,1.59938429
3930,2.03723376
3931,1.14823480
3932,0.58730368
3933,1.21653609
3934,0.62040148
3935,1.31090989
3936,1.14674222
3937,1.93512822
3938,0.59531664
3939,0.49588729
3940,1.17569257
3941,0.12528995
3942,0.56866619
3943,0.87699388
3944,1.20902427
3945,0.66807361
3946,1.39002488
3947,2.17787009
3948,1.34810350
3949,0.71121918
3950,0.15374310
3951,0.33890522
3952,1.39146500
3953,1.69514954
3954,0.12321626
3955,0.46009873
3956,0.79115390
3957,0.79286912
3958,2.37618953
3959,0.50527220
3960,0.15508034
3961,0.87528300
3962,0.33339059
3963,0.31390382
3964,1.01024195
3965,0.75969214
3966,0.22748979
3967,1.49828526
3968,1.24390717
3969,0.19122582
3970,2.13902008
3971,0.70594719
3972,2.38356219
3973,2.30957663
3974,1.07630343
3975,0.56674804
3976,2.06986998
3977,0.89578874
3978,0.40555781
3979,1.36764046
3980,1.21341927
3981,2.10746792
3982,1.80813436
3983,2.17222940
3984,1.82157558
3985,1.59217750
3986,1.24013226
3987,2.44844985
3988,2.37806831
3989,2.10457987
3990,1.92227274
3991,1.43198103
3992,0.64406635
3993,2.17049280
3994,0.02689369
3995,0.56395402
3996,1.00102364
3997,1.45329647
3998,1.39062690
3999,0.43596589
4000,0.25989686
4001,0.55128257
4002,0.86460733
4003,0.03492033
4004,1.71683532
4005,0.61425132
4006,0.87129046
4007,0.83037636
4008,1.26902186
4009,2.13171936
4010,0.37045007
4011,0.84481892
4012,1.71577666
4013,0.10973785
4014,2.05778602
4015,2.38466385
4016,1.50655045
4017,2.37148235
4018,1.02415333
4019,1.02903717
4020,0.26349350
4021,0.08795911
4022,0.60626047
4023,1.18546896
4024,1.25873947
4025,0.53949744
4026,1.51936428
4027,0.44932906
4028,0.80883048
4029,0.48528693
4030,1.72726737
4031,1.28078012
4032,1.82504201
4033,0.14200939
4034,1.05464848
4035,2.39739082
4036,0.13301312
4037,1.03733505
4038,0.10023448
4039,0.36366533
4040,1.14678751
4041,0.39058996
4042,1.28619207
4043,2.28774217
4044,0.49693446
4045,0.26581803
4046,2.04612850
4047,1.14119287
4048,2.18827401
4049,0.75902809
4050,1.55587424
4051,2.28918476
4052,0.42575140
4053,1.98526835
4054,1.56575334
4055,2.01556005
4056,0.42326608
4057,1.07627825
4058,0.31949514
4059,2.38034247
4060,0.15550521
4061,0.16242642
4062,2.22681388
4063,0.74573658
4064,1.48022804
4065,0.71279599
4066,1.60849930
4067,0.47725386
4068,1.13772098
4069,1.32272786
4070,0.82725550
4071,0.62410174
4072,0.34768259
4073,1.75077230
4074,0.41728958
4075,0.72432655
4076,0.83535236
4077,1.12655785
4078,1.74190748
4079,1.06105247
4080,2.15971954
4081,1.68542304
4082,2.07887951
4083,1.77608431
4084,0.36857044
4085,2.42458481
4086,1.95020635
4087,1.41998705
4088,0.40972353
4089,0.42819307
4090,1.52314635
4091,1.03192647
4092,1.67568922
4093,0.92341203
4094,1.27153919
4095,0.46606923
4096,0.38485735
4097,0.18761878
4098,2.03215244
4099,1.37700832
4100,2.34825858
4101,1.85822696
4102,1.90601878
4103,1.26215100
4104,2.02177595
4105,2.33567006
4106,1.78943817
4107,0.26185728
4108,1.61410604
4109,0.29865965
4110,0.19153016
4111,1.71793755
4112,2.06970318
4113,0.39388261
4114,0.18390946
4115,2.19797225
4116,0.32785537
4117,0.08706450
4118,1.78773770
4119,2.10175993
4120,1.27557580
4121,1.33867692
4122,0.83523273
4123,0.59128315
4124,1.87247209
4125,2.10564948
4126,0.79651768
4127,0.67893877
4128,0.66399530
4129,0.12551569
4130,0.69692767
4131,0.06367253
4132,1.95472192
4133,0.63457950
4134,1.71113153
4135,1.34676700
4136,2.07634305
4137,2.38107786
4138,0.91067843
4139,0.21909522
4140,1.85862235
4141,0.05289137
4142,0.55285541
4143,0.13209866
4144,2.22679449
4145,0.01321069
4146,1.22169921
4147,1.05126940
4148,1.61838223
4149,0.71842027
4150,2.16616994
4151,1.82069007
4152,1.07183536
4153,0.88770746
4154,2.02285271
4155,1.87700469
4156,0.98929096
4157,0.84641740
4158,0.09649028
4159,0.20264907
4160,0.13375426
4161,0.06060961
4162,0.37908382
4163,2.12512980
4164,1.97889860
4165,2.09645014
4166,1.54662264
4167,1.54727403
4168,0.30733332
4169,1.73297395
4170,0.69432791
4171,1.28742649
4172,2.36705503
4173,2.15853390
4174,0.57821837
4175,1.82640439
4176,0.25814292
4177,0.06637878
4178,0.06992851
4179,0.42215821
4180,1.72301500
4181,0.90079691
4182,0.03960298
4183,2.44961346
4184,1.32244580
4185,0.97659769
4186,1.28642628
4187,1.28920554
4188,1.16590268
4189,1.51971938
4190,2.19575018
4191,0.74809567
4192,1.20738527
4193,0.00911231
4194,2.13175546
4195,0.75848413
4196,0.67268544
4197,2.47320219
4198,1.44892257
4199,0.30513052
4200,0.65837550
4201,0.87580800
4202,2.44474776
4203,1.06768823
4204,0.57063312
4205,1.41257217
4206,1.00357033
4207,0.13633745
4208,2.13449583
4209,0.03897099
4210,2.22762568
4211,1.96327794
4212,0.18806119
4213,1.79407637
4214,1.91141983
4215,1.49333583
4216,1.43225684
4217,0.12326357
4218,0.14758320
4219,1.80319392
4220,0.26179837
4221,0.59966518
4222,1.23680870
4223,0.40707753
4224,1.95827202
4225,2.00175391
4226,2.08794481
4227,0.12296878
4228,1.06087403
4229,2.09978180
4230,0.90058245
4231,1.72517683
4232,1.46095419
4233,0.86088806
4234,0.68534918
4235,1.61837833
4236,0.33136299
4237,2.13251965
4238,1.42921394
4239,0.27652085
4240,1.74428492
4241,1.06890522
4242,0.50604279
4243,2.38278993
4244,1.78425046
4245,1.47024565
4246,2.10461508
4247,1.34845636
4248,1.09458524
4249,0.46976036
4250,0.38036816
4251,1.07102934
4252,1.13054391
4253,1.81812844
4254,1.09610847
4255,1.47065615
4256,2.06408299
4257,2.46278329
4258,0.79969247
4259,2.23623066
4260,1.99846359
4261,0.16868224
4262,0.82853489
4263,0.54313590
4264,1.64723949
4265,1.37679234
4266,1.22692763
4267,1.89312827
4268,0.82642696
4269,0.94900902
4270,2.14618375
4271,2.41040661
4272,1.92484650
4273,0.53824690
4274,0.27936732
4275,0.51874570
4276,1.04820071
4277,0.58690440
4278,2.23396634
4279,1.66295441
4280,1.03324569
4281,0.67892029
4282,0.94382423
4283,1.18031697
4284,1.76980787
4285,0.22157628
4286,2.10453018
4287,0.31632867
4288,0.65075215
4289,2.46341599
4290,0.47164898
4291,0.25083276
4292,1.58283165
4293,0.97473545
4294,0.22775918
4295,0.00935634
4296,0.19633777
4297,1.29605979
4298,0.57251474
4299,1.92780866
4300,2.12603922
4301,0.35915238
4302,0.83562781
4303,0.36346899
4304,0.71085519
4305,0.59312080
4306,1.95089716
4307,0.85660162
4308,1.22869717
4309,1.67081904
4310,2.03864144
4311,0.74684465
4312,0.51878418
4313,2.42588907
4314,0.79379743
4315,1.66381024
4316,1.68060192
4317,1.27447528
4318,0.56645179
4319,0.35078350
4320,1.20750309
4321,1.26678989
4322,1.91743215
4323,1.75991845
4324,2.26123820
4325,2.40706474
4326,1.80458892
4327,0.18976699
4328,1.00445951
4329,1.50943917
4330,1.46330739
4331,0.44991890
4332,1.44533213
4333,0.86701645
4334,0.84035564
4335,2.06777328
4336,1.04614739
4337,1.30761393
4338,1.39556935
4339,1.39587657
4340,0.52845528
4341,1.48626083
4342,0.82968693
4343,1.62402404
4344,0.36129588
4345,2.46471931
4346,1.91415098
4347,1.03454032
4348,0.74719858
4349,0.96152848
4350,1.78811927
4351,1.62498475
4352,1.74072690
4353,2.20411157
4354,1.13133887
4355,1.65997499
4356,1.09467782
4357,1.58206997
4358,1.17727506
4359,1.92560585
4360,0.01311906
4361,0.53487510
4362,0.73501509
4363,2.34392853
4364,1.25716224
4365,0.90339015
4366,1.00246077
4367,1.12024941
4368,2.15162923
4369,2.38593005
4370,2.09295639
4371,2.08673879
4372,0.49348226
4373,0.66619277
4374,1.47782108
4375,1.62679363
4376,0.50263127
4377,1.85028249
4378,0.49583366
4379,0.65214192
4380,0.76069474
4381,2.09748539
4382,1.81508244
4383,1.31576931
4384,2.03242514
4385,2.01551419
4386,0.96656395
4387,1.93744085
4388,0.51140129
4389,1.24769812
4390,0.29322646
4391,1.05819974
4392,1.29018449
4393,0.19821400
4394,1.14700149
4395,1.61571923
4396,1.52254404
4397,0.13483380
4398,0.23644702
4399,0.87117099
4400,2.08928982
4401,2.15640340
4402,0.76767955
4403,1.78237690
4404,1.43156214
4405,2.43820807
4406,0.23472204
4407,1.35840043
4408,1.46911518
4409,0.76285919
4410,0.11648591
4411,0.12925714
4412,1.12470154
4413,1.71687987
4414,1.73597489
4415,0.44874390
4416,2.12718837
4417,0.93515044
4418,2.39096794
4419,0.29302293
4420,2.07384167
4421,2.25205730
4422,2.03967994
4423,2.00538131
4424,0.89584867
4425,1.76861971
4426,1.43641145
4427,1.05245945
4428,2.46223042
4429,0.72018209
4430,1.02435710
4431,2.23847827
4432,0.71659603
4433,0.37860969
4434,0.76863872
4435,1.88258637
4436,2.13185395
4437,0.28381346
4438,1.54144680
4439,1.40651278
4440,1.65818161
4441,1.66378116
4442,2.37881864
4443,0.85920365
4444,0.74326918
4445,1.44106923
4446,1.06470518
4447,1.17462386
4448,0.17183161
4449,0.36760447
4450,2.31908771
4451,0.16938823
4452,1.46318472
4453,1.87084313
4454,0.02949042
4455,0.55232192
4456,0.93492633
4457,1.25659508
4458,0.84697134
4459,1.60909650
4460,0.56136954
4461,0.06325607
4462,0.00397300
4463,0.85668179
4464,0.89672330
4465,2.35188589
4466,0.11109969
4467,1.31423126
4468,1.43261017
4469,1.73374167
4470,1.58364805
4471,0.02025768
4472,1.56659857
4473,0.79935189
4474,1.91619800
4475,0.46707914
4476,1.77571662
4477,1.55082487
4478,1.61725720
4479,0.43629281
4480,1.65911433
4481,1.82721706
4482,1.21343866
4483,0.84392285
4484,0.41300580
4485,0.71895687
4486,1.89378428
4487,1.01507661
4488,1.74226583
4489,1.83493470
4490,1.67150112
4491,1.66993474
4492,1.51441209
4493,1.28536538
4494,0.49051109
4495,2.08958153
4496,2.39071077
4497,1.15659934
4498,2.31379162
4499,2.47433611
4500,1.20546955
4501,1.79592165
4502,1.59618239
4503,0.58831208
4504,0.11682357
4505,1.12405014
4506,1.95174033
4507,0.80616165
4508,1.94488210
4509,1.62348205
4510,1.72448506
4511,0.70849542
4512,1.16543363
4513,0.45056353
4514,0.61140787
4515,0.22283694
4516,0.31437845
4517,0.52198936
4518,1.43861213
4519,1.09394189
4520,0.66188248
4521,2.13497391
4522,1.30203997
4523,2.28867880
4524,1.57430225
4525,0.03921909
4526,2.26479444
4527,2.12592692
4528,1.57506154
4529,1.32590470
4530,1.12298596
4531,1.19550040
4532,1.90715297
4533,1.27227411
4534,0.43648374
4535,0.14431358
4536,0.31292282
4537,0.62345837
4538,0.91177551
4539,2.21258265
4540,0.59283027
4541,0.79243637
4542,0.55298236
4543,1.35309755
4544,1.52997792
4545,1.31934460
4546,2.35994967
4547,2.46784915
4548,2.07617535
4549,1.99659245
4550,0.90760707
4551,1.43749473
4552,0.87145901
4553,1.94467663
4554,0.42608694
4555,0.53725704
4556,0.09600951
4557,1.50977957
4558,1.70712278
4559,0.00841388
4560,1.26643345
4561,0.93443671
4562,1.96457229
4563,0.09649711
4564,0.12048352
4565,1.53771907
4566,1.46688686
4567,2.06054141
4568,1.46844391
4569,2.35378674
4570,0.77950987
4571,0.98661673
4572,2.42395847
4573,0.26665534
4574,1.97330928
4575,0.02875951
4576,1.20625630
4577,0.38039770
4578,1.48479397
4579,1.97892502
4580,0.08199747
4581,0.40610828
4582,0.84948798
4583,0.63426250
4584,0.95016829
4585,2.35997855
4586,0.25099128
4587,1.04949175
4588,1.13331269
4589,0.69511046
4590,0.69055985
4591,1.77211308
4592,1.53185506
4593,2.01527562
4594,1.00434773
4595,1.50425425
4596,2.21548862
4597,2.11071718
4598,2.28102770
4599,0.66692898
4600,2.44316387
4601,2.02409646
4602,1.97058945
4603,1.65515897
4604,2.43782557
4605,1.09481485
4606,1.83852457
4607,1.73259199
4608,1.81509486
4609,1.86313219
4610,0.47300575
4611,0.86545692
4612,0.97256592
4613,1.85454166
4614,1.77582155
4615,2.06618459
4616,1.95499844
4617,1.47778314
4618,0.34704250
4619,1.57551781
4620,2.19930209
4621,1.59465525
4622,2.22054201
4623,2.47696032
4624,0.89062299
4625,1.79327959
4626,1.33875970
4627,1.12805779
4628,0.59476369
4629,0.60975687
4630,0.45866687
4631,1.56567092
4632,0.35226032
4633,1.06958433
4634,1.29754153
4635,1.08656211
4636,2.11964499
4637,1.09879682
4638,0.20543782
4639,2.45996898
4640,2.09498676
4641,1.63647768
4642,1.87517829
4643,0.31789225
4644,1.89895702
4645,0.51513543
4646,1.21236235
4647,0.44133829
4648,1.86888438
4649,0.60980468
4650,0.62783994
4651,0.27086534
4652,1.78662723
4653,0.73354492
4654,1.28501342
4655,0.82378623
4656,1.92074069
4657,0.56158310
4658,2.33262322
4659,0.79675374
4660,0.25755007
4661,0.59584997
4662,0.18339458
4663,1.16218918
4664,0.62050836
4665,2.19679003
4666,1.28215885
4667,0.57865209
4668,1.11888099
4669,0.48599290
4670,0.44318925
4671,0.74547458
4672,0.26858226
4673,0.46777866
4674,2.32571205
4675,1.65323517
4676,2.28370346
4677,0.63686067
4678,2.12481127
4679,0.89823565
4680,0.35757054
4681,1.99513207
4682,0.14796441
4683,1.00380135
4684,2.03134760
4685,1.53022145
4686,1.28448207
4687,0.87681787
4688,0.18615868
4689,2.45692559
4690,0.43338229
4691,0.63304646
4692,0.58496746
4693,2.25107367
4694,1.89343726
4695,1.13390381
4696,2.36879155
4697,0.13094015
4698,2.21569252
4699,0.14989127
4700,0.96978100
4701,0.13396852
4702,2.47675200
4703,2.26705999
4704,1.44992918
4705,0.54016483
4706,0.68627367
4707,1.11459945
4708,0.80032435
4709,0.05292008
4710,1.62708766
4711,1.52090693
4712,2.24207232
4713,1.18230890
4714,0.85469084
4715,1.26824680
4716,0.48277169
4717,1.55093648
4718,1.90916671
4719,0.38054490
4720,0.78942326
4721,2.15155632
4722,1.25340753
4723,1.31862343
4724,1.79109415
4725,1.43280727
4726,0.17258226
4727,1.99328408
4728,2.28800089
4729,0.13216452
4730,0.30068405
4731,1.74043606
4732,1.49870798
4733,0.94842566
4734,1.33699949
4735,1.74381616
4736,1.25079124
4737,0.34763712
4738,0.22181050
4739,1.08810979
4740,2.28812168
4741,1.38294093
4742,0.88818798
4743,2.25296970
4744,0.96358655
4745,1.26236929
4746,0.28890665
4747,1.82826463
4748,1.73629018
4749,1.96919162
4750,0.80630210
4751,1.08115427
4752,0.41743584
4753,2.39130753
4754,0.21348355
4755,1.60913133
4756,1.74857337
4757,0.39114302
4758,0.90579829
4759,0.10699869
4760,1.38003795
4761,2.46675860
4762,1.06586173
4763,2.45453619
4764,0.31301987
4765,0.97306263
4766,2.23625671
4767,2.17360784
4768,0.80233599
4769,1.68250979
4770,2.19707298
4771,1.90134371
4772,1.55821511
