step,entropy
3219,0.00617870
3220,0.00082187
3221,0.00079004
3222,0.00147589
3223,0.01097435
3224,0.00114529
3225,0.00037703
3226,0.00088808
3227,0.00094279
3228,0.00054948
3229,0.00101348
3230,0.00137348
3231,0.00149321
3232,0.00082184
3233,0.00384197
3234,0.00261040
3235,0.00082092
3236,0.01491478
3237,0.00085871
3238,0.00151120
3239,0.00127082
3240,0.00194908
3241,0.04370431
3242,0.00676164
3243,0.00125193
3244,0.00122422
3245,0.00051393
3246,0.02478085
3247,0.00121266
3248,0.00090417
3249,0.00134352
3250,0.00118401
3251,0.00112469
3252,0.00154660
3253,0.00136187
3254,0.00911885
3255,0.00140033
3256,0.00601438
3257,0.00976777
3258,0.00170699
3259,0.00161187
3260,0.00289077
3261,0.00181249
3262,0.00180837
3263,0.00172959
3264,0.00173380
3265,0.00284798
3266,0.00100859
3267,0.00114805
3268,0.00455673
3269,0.00265194
3270,0.00089260
3271,0.00082827
3272,0.00088200
3273,0.00189474
3274,0.00172428
3275,0.00160877
3276,0.00133335
3277,0.00209139
3278,0.00325208
3279,0.00182825
3280,0.00103249
3281,0.00169786
3282,0.00101166
3283,0.00196214
3284,0.00154838
3285,0.00057240
3286,0.00254952
3287,0.01331383
3288,0.00122924
3289,0.00138523
3290,0.00248168
3291,0.00619864
3292,0.00990517
3293,0.00092453
3294,0.00724710
3295,0.00087828
3296,0.00240747
3297,0.00131282
3298,0.00079836
3299,0.00354552
3300,0.03027671
3301,0.00112856
3302,0.00161252
3303,0.00145603
3304,0.00095070
3305,0.00097359
3306,0.00149650
3307,0.00182559
3308,0.00233813
3309,0.00380773
3310,0.00294823
3311,0.00127844
3312,0.00245098
3313,0.00110104
3314,0.00114812
3315,0.00278141
3316,0.00196402
3317,0.00273062
3318,0.00172229
3319,0.90673700
3320,0.00273736
3321,0.00104915
3322,0.00106666
3323,0.00205778
3324,0.00175067
3325,0.00068310
3326,0.00170463
3327,0.00146761
3328,0.00082340
3329,0.00109979
3330,0.00171134
3331,0.00186612
3332,0.00391017
3333,0.00149985
3334,0.00157912
3335,0.00074668
3336,0.00185521
3337,0.00114847
3338,0.00187489
3339,0.00199257
3340,0.00146209
3341,0.00676653
3342,0.00071334
3343,0.00071514
3344,0.00256909
3345,0.00089389
3346,0.00206773
3347,0.00263746
3348,0.00205612
3349,0.00211019
3350,0.00181746
3351,0.00567286
3352,0.00050079
3353,0.00163932
3354,1.48484979
3355,0.00200300
3356,0.00074515
3357,0.00150574
3358,0.00120880
3359,0.00170206
3360,0.00240471
3361,0.00216107
3362,0.00171817
3363,0.00266559
3364,0.00104619
3365,0.00087207
3366,0.00121265
3367,0.00751959
3368,0.00105873
3369,0.00254755
3370,0.00164707
3371,0.00120331
3372,0.00156610
3373,0.00054156
3374,0.00332050
3375,0.00101760
3376,0.00078665
3377,0.00083034
3378,0.00418945
3379,0.00633370
3380,0.00188800
3381,0.00326031
3382,0.00059907
3383,0.00106168
3384,0.00095595
3385,0.00152196
3386,0.00077556
3387,0.00193873
3388,0.00195029
3389,0.00068862
3390,0.00093026
3391,0.00060333
3392,0.00708130
3393,0.00198144
3394,0.00062690
3395,0.00130651
3396,0.00407979
3397,0.00223721
3398,0.00128449
3399,0.00200534
3400,0.00057903
3401,0.00091009
3402,0.00248054
3403,0.00416682
3404,0.00326605
3405,0.00097458
3406,0.00184350
3407,0.00556403
3408,0.00159909
3409,0.00093824
3410,0.00039520
3411,0.00192935
3412,0.00171671
3413,0.00087090
3414,0.00132722
3415,0.00049843
3416,0.02806268
3417,0.00140847
3418,0.00384531
3419,0.00186779
3420,0.00098156
3421,0.00062991
3422,0.00124545
3423,0.00136583
3424,0.00227580
3425,0.00090093
3426,0.00082540
3427,0.00127802
3428,0.00092045
3429,0.00086652
3430,0.00114846
3431,0.00112828
3432,0.00239307
3433,0.00171859
3434,0.00252464
3435,0.00296464
3436,0.00161778
3437,0.00105366
3438,0.00307061
3439,0.00228062
3440,0.00391298
3441,0.00478319
3442,0.00063696
3443,0.00180603
3444,0.00099205
3445,0.00699492
3446,0.00215811
3447,0.00304452
3448,0.00399024
3449,0.00156979
3450,0.00173098
3451,0.00072979
3452,0.00068113
3453,0.00063855
3454,0.00147305
3455,0.00152986
3456,0.21318713
3457,0.00096989
3458,0.00400377
3459,0.00136281
3460,0.00054824
3461,0.00108612
3462,0.00128457
3463,0.00266566
3464,0.00111544
3465,0.00185452
3466,0.01918136
3467,0.00078269
3468,0.00136824
3469,0.01656807
3470,0.00153496
3471,0.00131957
3472,0.02951329
3473,0.00109366
3474,0.00191685
3475,0.00147427
3476,0.00119370
3477,0.00252126
3478,0.00098377
3479,0.00153320
3480,0.00192737
3481,0.00441863
3482,0.00219091
3483,0.00200738
3484,0.00287575
3485,0.00168983
3486,0.00364213
3487,0.00309030
3488,0.00158608
3489,0.00270609
3490,0.00179101
3491,0.00231059
3492,0.00110765
3493,0.00141365
3494,0.00144637
3495,0.00129155
3496,0.00111006
3497,0.00534167
3498,0.00217167
3499,0.00180830
3500,0.00085914
3501,0.00171992
3502,0.00191486
3503,0.00275682
3504,0.00314764
3505,0.00165820
3506,0.00034888
3507,0.00205517
3508,0.00186970
3509,0.00175773
3510,0.00494072
3511,0.00101940
3512,0.00185479
3513,0.00081582
3514,0.00150098
3515,0.01514306
3516,0.00664374
3517,0.00108271
3518,0.00320929
3519,0.00131482
3520,0.00148970
3521,0.00081666
3522,0.00078550
3523,0.00646956
3524,0.00562822
3525,0.00335765
3526,0.00122173
3527,0.00132956
3528,0.00206091
3529,0.00134431
3530,0.00131732
3531,0.00202269
3532,0.00075371
3533,0.00306020
3534,0.00082777
3535,0.00063552
3536,0.00170331
3537,0.00041022
3538,0.00169502
3539,0.00284836
3540,0.00372612
3541,0.00155716
3542,0.00158395
3543,0.00069689
3544,0.00402185
3545,0.00134995
3546,0.00249128
3547,0.00151516
3548,0.00087868
3549,0.00141254
3550,0.00126630
3551,0.00202574
3552,0.00197592
3553,0.00116334
3554,0.00305659
3555,0.00104920
3556,0.00073056
3557,0.00027119
3558,0.00666748
3559,0.00209699
3560,0.00067601
3561,0.00083143
3562,0.00693710
3563,0.00432167
3564,0.00679491
3565,0.00281640
3566,0.00248652
3567,0.00217899
3568,0.00120403
3569,0.00164605
3570,0.00319660
3571,0.00176101
3572,0.00422826
3573,0.00107862
3574,0.00627102
3575,0.00079444
3576,0.00808703
3577,0.00081815
3578,0.00037263
3579,0.00213514
3580,0.00219123
3581,0.00167501
3582,0.00270013
3583,0.00436706
3584,0.00083425
3585,0.05532804
3586,0.03348996
3587,0.00145080
3588,0.00141787
3589,0.00112383
3590,0.00254918
3591,0.00080665
3592,0.00077516
3593,0.00095647
3594,0.00150095
3595,0.00070560
3596,0.02178340
3597,0.00164066
3598,0.00072155
3599,0.00100292
3600,0.01034385
3601,0.00134341
3602,0.01658115
3603,0.00135410
3604,0.00183098
3605,0.00133282
3606,1.37272324
3607,0.00115346
3608,0.00397625
3609,0.00105700
3610,0.00141097
3611,0.00441129
3612,0.00649558
3613,0.00317166
3614,0.00059940
3615,0.00233148
3616,0.00159754
3617,0.00468177
3618,0.00155811
3619,0.00136137
3620,0.00098352
3621,0.00329992
3622,0.00114776
3623,0.00182607
3624,0.00095462
3625,0.00192632
3626,0.00243376
3627,0.00092633
3628,0.00518297
3629,0.00284964
3630,0.00300464
3631,0.00114825
3632,0.00126447
3633,0.00061524
3634,0.00164225
3635,0.00153613
3636,0.00251112
3637,0.00147241
3638,0.00089907
3639,0.00103902
3640,0.00207264
3641,0.00124740
3642,0.00152767
3643,0.00136412
3644,0.00466084
3645,0.00183717
3646,0.00122504
3647,0.00374331
3648,0.00220907
3649,0.00099125
3650,0.00231418
3651,0.00142306
3652,0.00106937
3653,0.00103506
3654,0.00141083
3655,0.00136810
3656,0.00123960
3657,0.00362496
3658,0.00883679
3659,0.00107489
3660,0.00844573
3661,0.00123851
3662,0.00113919
3663,0.00198709
3664,0.00162999
3665,0.00311100
3666,0.00060208
3667,0.00299037
3668,0.00066096
3669,0.00153053
3670,0.00151818
3671,0.00440467
3672,0.00270782
3673,0.00042003
3674,0.00115962
3675,0.39430785
3676,0.00208988
3677,0.00052778
3678,0.00093948
3679,0.00450540
3680,0.00265794
3681,0.00044697
3682,0.00099651
3683,0.00114263
3684,0.00137723
3685,0.00245573
3686,0.00170859
3687,0.00151958
3688,0.00045412
3689,0.00473017
3690,0.00090245
3691,0.00158439
3692,0.00075409
3693,0.01888542
3694,0.00228586
3695,0.00148201
3696,0.00125703
3697,0.00117051
3698,0.00187828
3699,0.00177485
3700,0.00387776
3701,0.00205536
3702,0.00076401
3703,0.01785292
3704,0.00137599
3705,0.00887142
3706,0.00111509
3707,0.00393403
3708,0.00236716
3709,0.00186600
3710,0.00165025
3711,0.00092480
3712,0.00197852
3713,0.00422776
3714,0.00242513
3715,0.00108430
3716,0.00166556
3717,0.00073111
3718,0.00296723
3719,0.00138156
3720,0.00294583
3721,0.00089787
3722,0.00201141
3723,0.00100328
3724,0.00179958
3725,0.00188592
3726,0.00132462
3727,0.00089303
3728,0.00096243
3729,0.00118494
3730,0.00182437
3731,0.00174340
3732,0.03084601
3733,0.00087457
3734,0.00068823
3735,0.00135226
3736,0.00240158
3737,0.00157010
3738,0.00680097
3739,0.00132721
3740,0.00128357
3741,0.00115421
3742,0.00232972
3743,0.00712647
3744,0.00121559
3745,0.00954979
3746,0.00261483
3747,0.00614234
3748,0.00129423
3749,0.00171161
3750,0.00281324
3751,0.00124073
3752,0.00815072
3753,0.00232111
3754,0.08215561
3755,0.00129656
3756,0.00152622
3757,0.00118185
3758,0.00251158
3759,0.00204708
3760,0.00304169
3761,0.00153822
3762,0.00092947
3763,0.00168220
3764,0.00172514
3765,0.00113858
3766,0.00588433
3767,0.00085364
3768,0.00239439
3769,0.00586323
3770,0.00278979
3771,0.00255784
3772,0.02755544
3773,0.00109080
3774,0.00292637
3775,0.00294258
3776,0.00203203
3777,0.00271485
3778,0.00211673
3779,0.00134909
3780,0.00191409
3781,0.00538539
3782,0.02967079
3783,0.00092054
3784,0.00211146
3785,0.00071939
3786,0.00123549
3787,0.00624580
3788,0.00075177
3789,0.00162242
3790,0.00047404
3791,0.00090477
3792,0.00210445
3793,0.00065668
3794,0.00310513
3795,0.00060972
3796,0.00126490
3797,0.00051409
3798,0.00130023
3799,0.00201507
3800,0.00090636
3801,0.00134780
3802,0.00375620
3803,0.00113392
3804,0.00342574
3805,0.00089396
3806,0.00107398
3807,0.00182981
3808,0.00143257
3809,0.00112705
3810,0.00771416
3811,0.00390737
3812,0.00116903
3813,0.00182192
3814,0.00088825
3815,0.00174319
3816,0.03031772
3817,0.00124413
3818,0.00076719
3819,0.00082386
3820,0.00800134
3821,0.00477358
3822,0.00056099
3823,0.00132221
3824,0.00216316
3825,0.00085607
3826,0.00181902
3827,0.01589656
3828,0.00177913
3829,0.00085137
3830,0.00204121
3831,0.00299222
3832,0.00175116
3833,0.00132319
3834,0.00202367
3835,0.00094543
3836,0.00066101
3837,0.01938551
3838,0.00186028
3839,0.00137235
3840,0.00184327
3841,0.00075318
3842,0.00123403
3843,0.00100246
3844,0.00204667
3845,0.00290418
3846,0.00280446
3847,0.00072621
3848,0.00287923
3849,0.00139350
3850,0.00871067
3851,0.00207502
3852,0.00107614
3853,0.00412762
3854,0.00353988
3855,0.09610530
3856,0.00171482
3857,0.00188033
3858,0.00280004
3859,0.02150009
3860,0.00220955
3861,0.00152199
3862,0.00153033
3863,0.00211224
3864,0.00111222
3865,0.00267503
3866,0.00105039
3867,0.00177666
3868,0.00102244
3869,0.00053163
3870,0.00109339
3871,0.00185899
3872,0.00147286
3873,0.00095433
3874,0.00080993
3875,0.00133955
3876,0.00113628
3877,0.00156965
3878,0.00156055
3879,0.01666729
3880,0.00211744
3881,0.00167650
3882,0.00308108
3883,0.00217041
3884,0.00296833
3885,0.00637360
3886,0.00169130
3887,0.00077344
3888,0.01144200
3889,0.00210059
3890,0.00225454
3891,0.00180834
3892,0.00113574
3893,0.00154635
3894,0.00121037
3895,0.00792077
3896,0.00087558
3897,0.00079168
3898,0.00191693
3899,0.00164065
3900,0.00090257
3901,0.00148267
3902,0.00092829
3903,0.00352287
3904,0.00076535
3905,0.00723770
3906,0.00104362
3907,0.00186676
3908,0.00448872
3909,0.00101836
3910,0.00901189
3911,0.00206179
3912,0.00103206
3913,0.00097962
3914,0.00138989
3915,0.00127184
3916,0.02311010
3917,0.00163516
3918,0.00127000
3919,0.43866726
3920,0.00065410
3921,0.00128877
3922,0.00156099
3923,0.00134294
3924,0.00152992
3925,0.00099192
3926,0.00148793
3927,0.01822352
3928,0.00132149
3929,0.00065249
3930,0.00137120
3931,1.13156954
3932,0.00125020
3933,0.00131964
3934,0.00052032
3935,0.00146121
3936,0.00186889
3937,0.00088899
3938,0.00293009
3939,0.00125614
3940,0.09154265
3941,0.00165558
3942,0.00522729
3943,0.00075618
3944,0.00130548
3945,0.00274271
3946,0.00118006
3947,0.00225415
3948,0.00660981
3949,0.00179005
3950,0.00115841
3951,0.00199663
3952,0.00071577
3953,0.00553733
3954,0.00070087
3955,0.00083644
3956,0.00141721
3957,0.00114089
3958,0.00123299
3959,0.00181794
3960,0.00321782
3961,0.00203995
3962,0.00102441
3963,0.00183935
3964,0.00066229
3965,0.00174613
3966,0.00111002
3967,0.00179106
3968,0.00096316
3969,0.00034415
3970,0.00164637
3971,0.00471633
3972,0.00081548
3973,0.00073105
3974,0.00096538
3975,0.00184344
3976,0.00190446
3977,0.00588450
3978,0.00230797
3979,0.00599792
3980,0.00149175
3981,0.00047884
3982,0.00124050
3983,0.00692679
3984,0.00146540
3985,0.00587497
3986,0.13013583
3987,0.00827538
3988,0.00231642
3989,0.00082436
3990,0.00793894
3991,0.00205951
3992,0.00210151
3993,0.00100549
3994,0.00177921
3995,0.00138761
3996,0.00990665
3997,0.00056004
3998,0.00028181
3999,0.00100234
4000,0.00490313
4001,0.00115903
4002,0.00210191
4003,0.00128320
4004,0.00146226
4005,0.00319313
4006,0.00317383
4007,0.00142973
4008,0.00348263
4009,0.00193355
4010,0.00308781
4011,0.00383943
4012,0.00195757
4013,0.00182270
4014,0.17149469
4015,0.00226956
4016,0.00066538
4017,0.00235441
4018,0.00094792
4019,0.00159472
4020,0.00122843
4021,0.00181493
4022,0.00060040
4023,0.00051485
4024,0.00149737
4025,0.00149098
4026,0.00288035
4027,0.00163292
4028,0.00138959
4029,0.00197337
4030,0.00109394
4031,0.00129706
4032,0.00179835
4033,0.00082344
4034,0.00141553
4035,0.00165630
4036,0.00088726
4037,0.00105014
4038,0.00287073
4039,0.00190114
4040,0.00665350
4041,0.00062911
4042,0.00119724
4043,0.00239783
4044,0.00114582
4045,0.00146472
4046,0.00084368
4047,0.00160390
4048,0.00141984
4049,0.00253845
4050,0.00144317
4051,0.00327479
4052,0.00147791
4053,0.00341209
4054,0.00355043
4055,0.00889240
4056,0.00766284
4057,0.00248499
4058,0.00132227
4059,0.00206820
4060,0.00041790
4061,0.00171966
4062,0.00207253
4063,0.00056443
4064,0.00118907
4065,0.00172271
4066,0.00107879
4067,0.00075436
4068,0.00117589
4069,0.00280182
4070,0.00157359
4071,0.00108326
4072,0.00173901
4073,0.00281396
4074,0.00200360
4075,0.00146213
4076,0.00138355
4077,0.00357616
4078,0.00084030
4079,0.00083149
4080,0.00106429
4081,0.00113914
4082,0.00156097
4083,0.00453319
4084,0.02335835
4085,0.00216710
4086,0.00013129
4087,0.00104726
4088,1.63660220
4089,0.00572708
4090,0.00221936
4091,0.00112968
4092,0.00083836
4093,0.00165563
4094,0.00575531
4095,0.00200282
4096,0.00194958
4097,0.14231587
4098,0.00137967
4099,0.00270525
4100,0.00155062
4101,0.00114095
4102,0.00111043
4103,0.00173428
4104,0.00165721
4105,0.00168939
4106,0.00354214
4107,0.00953001
4108,0.00160433
4109,0.01837986
4110,0.00160192
4111,0.00079889
4112,0.00118949
4113,0.00253005
4114,0.00181544
4115,0.00082196
4116,0.88636632
4117,0.00136624
4118,0.00219443
4119,0.00141315
4120,0.45848906
4121,0.00235835
4122,0.00192321
4123,0.00170690
4124,0.00049321
4125,0.00063233
4126,0.00203636
4127,0.00194679
4128,0.10827894
4129,0.08610002
4130,0.00193605
4131,0.00128900
4132,0.00194576
4133,0.00295823
4134,0.00157101
4135,0.00115362
4136,0.00180190
4137,0.00155207
4138,0.00125882
4139,0.00079605
4140,0.00133013
4141,0.00160085
4142,0.00162584
4143,0.00169615
4144,0.00187711
4145,0.00201582
4146,0.00148221
4147,0.00164860
4148,0.00118511
4149,0.00137430
4150,0.00112185
4151,0.00101113
4152,0.00248039
4153,0.00157804
4154,0.00215093
4155,0.00166557
4156,0.00127233
4157,0.00090142
4158,0.00128889
4159,0.01745079
4160,0.00202756
4161,0.00180126
4162,0.00564135
4163,0.00083928
4164,0.00211707
4165,0.00308138
4166,0.00140400
4167,0.00110405
4168,0.00221675
4169,0.00041444
4170,0.00147962
4171,0.00117816
4172,0.00220788
4173,0.00163189
4174,0.00440003
4175,0.00314580
4176,0.00337752
4177,0.00318879
4178,0.00062086
4179,0.00197585
4180,0.00240101
4181,0.01089206
4182,0.00416778
4183,0.00110242
4184,0.00189099
4185,0.00123814
4186,0.00219575
4187,0.00042165
4188,0.00251813
4189,0.00210126
4190,0.00129081
4191,0.00144757
4192,0.00258609
4193,0.00143220
4194,0.00118200
4195,0.00144130
4196,0.00136855
4197,0.00134770
4198,0.00155666
4199,0.00173526
4200,0.00215723
4201,0.00210740
4202,0.00108204
4203,0.00158688
4204,0.00082699
4205,1.96715931
4206,0.00133932
4207,0.00391035
4208,0.00084071
4209,0.00086180
4210,0.00188814
4211,0.00175382
4212,0.00111154
4213,0.00792874
4214,0.00968647
4215,0.00124539
4216,0.00092857
4217,0.00145902
4218,0.00294518
4219,0.00238644
4220,0.00130804
4221,0.00126575
4222,0.00126476
4223,0.00088547
4224,0.00212133
4225,0.00101583
4226,0.00157040
4227,0.00257583
4228,0.00150387
4229,0.00166436
4230,0.00098699
4231,0.00163868
4232,0.00109625
4233,0.00102788
4234,0.00227888
4235,0.00146445
4236,0.00022289
4237,0.00166868
4238,0.00123561
4239,0.00094546
4240,0.00194648
4241,0.00156107
4242,0.00130116
4243,0.00279850
4244,0.00215807
4245,0.00148192
4246,0.00119128
4247,0.00168501
4248,0.00195349
4249,0.00172857
4250,0.00164120
4251,0.00182721
4252,0.00078222
4253,0.00053045
4254,0.00115301
4255,0.00183364
4256,0.00096177
4257,0.00151603
4258,0.00109462
4259,0.00090603
4260,0.00247381
4261,0.00084631
4262,0.00302408
4263,0.00093566
4264,0.00495467
4265,0.00143560
4266,0.02968520
4267,0.00538231
4268,0.00198491
4269,0.00148491
4270,0.00335361
4271,0.00127946
4272,0.00381017
4273,0.00957553
4274,0.01579640
4275,0.00156965
4276,0.00098677
4277,0.00196897
4278,0.00218432
4279,0.00113576
4280,0.00179064
4281,0.00135089
4282,0.00119964
4283,0.00113247
4284,0.00131316
4285,0.00084386
4286,0.00106331
4287,0.00219003
4288,0.00122870
4289,0.00048582
4290,0.00168265
4291,0.00198994
4292,0.00200758
4293,0.00083654
4294,0.00137442
4295,0.00301506
4296,0.01824907
4297,0.00251998
4298,0.00393975
4299,0.00265046
4300,0.00187201
4301,0.00700984
4302,0.00132223
4303,0.00148880
4304,0.00218941
4305,0.00132094
4306,0.00207607
4307,0.00160184
4308,0.00023805
4309,0.00171290
4310,0.00276767
4311,0.00180930
4312,0.04170692
4313,0.00107825
4314,0.00760085
4315,0.00142744
4316,0.00164373
4317,0.00152835
4318,0.00136693
4319,0.00202602
4320,0.00079536
4321,0.00111705
4322,0.00101940
4323,0.00102933
4324,0.00050407
4325,0.00209433
4326,0.00180378
4327,0.00087406
4328,0.01697045
4329,0.00301077
4330,0.00242158
4331,0.00162007
4332,0.00932699
4333,0.00121664
4334,0.00087992
4335,0.00186846
4336,0.00116873
4337,0.00120867
4338,0.00191678
4339,0.00107618
4340,0.00160323
4341,0.00320300
4342,0.00268600
4343,0.00184753
4344,0.00146353
4345,0.04947684
4346,0.00109205
4347,0.00086000
4348,0.00144487
4349,0.00096172
4350,0.00196357
4351,0.00372592
4352,0.00087519
4353,0.00084404
4354,0.00140013
4355,0.00111693
4356,0.00169849
4357,0.01582522
4358,0.00227144
4359,0.00191512
4360,0.00136058
4361,0.00147915
4362,0.00141064
4363,0.00194699
4364,0.00419935
4365,0.00106483
4366,0.00294841
4367,0.00149116
4368,0.00129775
4369,0.00282288
4370,0.00481862
4371,0.00384764
4372,0.00247169
4373,0.00082915
4374,0.00113712
4375,0.00141931
4376,0.00747707
4377,0.01097357
4378,0.00558657
4379,0.01754319
4380,0.00175747
4381,0.00085011
4382,0.00008628
4383,0.00156754
4384,0.00288439
4385,0.03114189
4386,0.00205276
4387,0.03204498
4388,0.00103658
4389,0.00113350
4390,0.00373306
4391,0.00179971
4392,0.00329362
4393,0.00087168
4394,0.00140452
4395,0.02748695
4396,0.00118838
4397,0.00238868
4398,0.00854359
4399,0.00078006
4400,0.00032346
4401,0.00089065
4402,0.00314089
4403,0.00145638
4404,0.00104241
4405,0.00134936
4406,0.00246998
4407,0.00196433
4408,0.00060239
4409,0.00326515
4410,0.00054398
4411,0.00137945
4412,0.00437687
4413,0.01720695
4414,0.00171543
4415,0.00228170
4416,0.00147273
4417,0.00119982
4418,0.00273606
4419,0.00214366
4420,0.00213930
4421,0.00140411
4422,0.00086595
4423,0.00721211
4424,0.00189593
4425,0.00103017
4426,0.00065873
4427,0.00374085
4428,0.00110486
4429,0.00233857
4430,0.00122108
4431,0.00071196
4432,0.00093686
4433,0.00279955
4434,0.00334240
4435,0.00196108
4436,0.00266361
4437,0.40598918
4438,0.00151274
4439,0.00272375
4440,0.00179097
4441,0.01001527
4442,0.00159659
4443,0.00117134
4444,0.00241999
4445,0.00489416
4446,1.10909308
4447,0.00209016
4448,0.00140064
4449,0.00064666
4450,0.00215513
4451,0.00187343
4452,0.00245536
4453,0.00313669
4454,0.00072983
4455,0.00051407
4456,0.00161146
4457,0.00956618
4458,0.00313832
4459,0.00089646
4460,0.00133518
4461,0.00183446
4462,0.00154668
4463,0.00144445
4464,0.00115140
4465,0.00093640
4466,0.00581701
4467,0.00435797
4468,0.00139554
4469,0.00087854
4470,0.00275547
4471,0.00872487
4472,0.00214189
4473,0.00189055
4474,0.00253493
4475,0.00158631
4476,0.00214613
4477,0.00131644
4478,0.00235669
4479,0.00071618
4480,0.00146065
4481,0.00108806
4482,0.00943177
4483,0.01510838
4484,0.00091722
4485,0.00153406
4486,0.00085162
4487,0.00336856
4488,0.00067580
4489,0.00095925
4490,0.00060889
4491,0.00135624
4492,0.00745189
4493,0.00931728
4494,0.00119155
4495,0.00199350
4496,0.00202051
4497,0.00568237
4498,0.00150883
4499,0.00123303
4500,0.00073332
4501,0.00138412
4502,0.03001921
4503,0.00312142
4504,0.00577132
4505,0.00754423
4506,0.00202830
4507,0.00156162
4508,0.02171115
4509,0.00339525
4510,0.00110503
4511,0.00074095
4512,0.00101932
4513,0.00182205
4514,0.00107949
4515,0.00146206
4516,0.00059321
4517,0.00344707
4518,0.00173234
4519,0.00151035
4520,0.00183007
4521,0.00109089
4522,0.00204874
4523,0.00064893
4524,0.00573193
4525,0.00149786
4526,0.00136638
4527,0.00150087
4528,0.00176505
4529,0.00066923
4530,0.00064802
4531,0.00263516
4532,0.00053507
4533,0.00153457
4534,0.00110555
4535,0.00081179
4536,0.00198666
4537,0.46789566
4538,0.00176735
4539,0.00196384
4540,0.00212705
4541,0.00133604
4542,0.00271279
4543,0.00077328
4544,0.00183358
4545,0.00142169
4546,0.00214072
4547,0.00110013
4548,0.00198489
4549,0.00326617
4550,0.00140521
4551,0.00641951
4552,0.00274123
4553,0.00608319
4554,0.00055774
4555,0.00395242
4556,0.00603132
4557,0.00147879
4558,0.02156668
4559,0.00404953
4560,0.00249067
4561,0.00100110
4562,0.00090730
4563,0.00094405
4564,0.00303380
4565,0.00131975
4566,0.00204980
4567,0.02986750
4568,0.00279031
4569,0.00128765
4570,0.00196357
4571,0.00170273
4572,0.00141783
4573,0.00102031
4574,0.00180088
4575,0.00065391
4576,0.00003541
4577,0.00233330
4578,0.00092241
4579,0.00240554
4580,0.00282223
4581,0.00203276
4582,0.00168105
4583,0.00110345
4584,0.00242410
4585,0.00083069
4586,0.00136579
4587,0.00161135
4588,0.00321374
4589,0.00171431
4590,0.00183555
4591,0.00063203
4592,0.00079753
4593,0.00045908
4594,0.00060961
4595,0.00212456
4596,0.00109576
4597,0.00158635
4598,0.00171152
4599,0.00240999
4600,0.00544913
4601,0.00183386
4602,0.00207416
4603,0.00686096
4604,0.00137043
4605,0.00153436
4606,0.00260946
4607,0.00084528
4608,0.00249722
4609,0.00236416
4610,0.00175155
4611,0.00290197
4612,0.00094511
4613,0.00193022
4614,0.00329197
4615,0.00219294
4616,0.00288183
4617,0.00026124
4618,0.00124967
4619,0.00103351
4620,0.00079379
4621,0.00113887
4622,0.00193654
4623,0.00185492
4624,0.00117970
4625,0.00190027
4626,0.00094214
4627,0.00109944
4628,0.00076970
4629,0.00135271
4630,0.00128432
4631,0.00071690
4632,0.00121136
4633,0.00233631
4634,0.00110934
4635,0.00210014
4636,0.00233521
4637,0.00023645
4638,0.01880284
4639,0.00112286
4640,0.00237103
4641,0.00088047
4642,0.01993357
4643,0.00129251
4644,0.00171372
4645,0.00152195
4646,0.00204516
4647,0.00145129
4648,0.00305032
4649,0.00195252
4650,0.00086951
4651,0.00147871
4652,0.00135285
4653,0.00181234
4654,0.00540190
4655,0.00093761
4656,0.54620148
4657,0.00278905
4658,0.00098869
4659,0.00159157
4660,0.00282815
4661,0.00134614
4662,0.00670800
4663,0.00091094
4664,0.00829274
4665,0.00088791
4666,0.00164652
4667,0.00087423
4668,0.00453438
4669,0.00124032
4670,0.00133869
4671,0.00098370
4672,0.00186685
4673,0.00183543
4674,0.00406269
4675,0.00062243
4676,0.00148232
4677,0.00187924
4678,0.00197739
4679,0.00184528
4680,0.00241326
4681,0.00282574
4682,0.00156634
4683,0.00091578
4684,0.00104674
4685,0.00110496
4686,0.00090488
4687,0.00380152
4688,0.00137565
4689,0.00106340
4690,0.00137168
4691,0.00093660
4692,0.00119551
4693,0.00231412
4694,0.00107980
4695,0.00127301
4696,0.00154920
4697,0.00137156
4698,0.00102808
4699,0.00133154
4700,0.00127211
4701,0.00361475
4702,0.00151005
4703,0.00127052
4704,0.00491020
4705,0.00696116
4706,0.00281853
4707,0.01009977
4708,0.00240656
4709,0.00220062
4710,0.00110660
4711,0.00101445
4712,0.00200097
4713,0.00158195
4714,0.00132827
4715,0.00295348
4716,0.00084176
4717,0.00176724
4718,0.00106236
4719,0.00078934
4720,0.00077088
4721,0.00256079
4722,0.00098022
4723,0.00080259
4724,0.00326296
4725,0.01031724
4726,0.00057427
4727,0.00152688
4728,1.38566034
4729,0.00087563
4730,0.00074454
4731,0.00079517
4732,0.00216479
4733,0.00140247
4734,0.00222205
4735,0.00097505
4736,0.00324071
4737,0.00174242
4738,0.00105759
4739,0.00128594
4740,0.00176062
4741,0.00246421
4742,0.00177367
4743,0.00256553
4744,0.27110406
4745,0.00115721
4746,0.00119961
4747,0.00210481
4748,0.00046208
4749,0.00204874
4750,0.00144616
4751,0.00194197
4752,0.00075783
4753,0.00188674
4754,0.00146315
4755,0.00175403
4756,0.00150566
4757,0.00151829
4758,0.00186726
4759,0.00203477
4760,0.00172937
4761,0.00282314
4762,0.00060999
4763,0.00080178
4764,0.00194325
4765,0.00105723
4766,0.00136490
4767,0.00101164
4768,0.00193490
4769,0.00317544
4770,0.00166757
4771,0.00060757
4772,0.00089717
