step,entropy
3219,0.00519592
3220,0.00486721
3221,0.00194885
3222,0.00677504
3223,0.00191885
3224,0.00285941
3225,1.49344367
3226,0.00384441
3227,0.00083134
3228,0.00237412
3229,0.00140261
3230,0.01520434
3231,0.00000464
3232,0.00288006
3233,0.00433067
3234,0.00325464
3235,0.00444877
3236,0.00176568
3237,0.00237262
3238,0.00174254
3239,0.00235821
3240,0.00605570
3241,1.50835661
3242,0.01223710
3243,0.00206950
3244,0.00597306
3245,0.00234175
3246,0.81315938
3247,0.01770262
3248,0.00138740
3249,0.00275594
3250,0.00131804
3251,0.00226828
3252,0.00125946
3253,0.01126984
3254,0.00087916
3255,0.00272492
3256,0.00202620
3257,0.00104774
3258,0.00165025
3259,0.00090887
3260,0.00241346
3261,0.00838502
3262,0.00478157
3263,0.00056643
3264,0.00157855
3265,0.00136689
3266,0.00260381
3267,0.00217982
3268,0.00616630
3269,0.00296917
3270,0.00303447
3271,0.01661696
3272,0.00180828
3273,0.00178578
3274,0.00231847
3275,0.00377741
3276,0.00345178
3277,0.01014907
3278,0.00216244
3279,0.00361294
3280,0.00188723
3281,0.01366081
3282,0.00248311
3283,1.54773360
3284,0.00083276
3285,0.00349824
3286,0.01056989
3287,0.00190026
3288,0.00186392
3289,0.00183116
3290,0.00242382
3291,0.00035647
3292,0.00233454
3293,0.00161642
3294,0.82997935
3295,0.00673350
3296,0.00390738
3297,0.00116897
3298,0.01446956
3299,0.00554531
3300,0.00233054
3301,0.00368917
3302,0.00116677
3303,0.00137141
3304,0.00000681
3305,0.00298463
3306,0.00297846
3307,0.00328056
3308,0.00144053
3309,0.00185755
3310,0.00302742
3311,0.00248783
3312,0.00189041
3313,0.00366815
3314,0.00042953
3315,0.00467138
3316,0.00153477
3317,0.00013912
3318,0.00192654
3319,1.74349137
3320,0.00134105
3321,0.00320707
3322,0.00069943
3323,0.00273773
3324,0.00162344
3325,0.00218786
3326,0.00471287
3327,0.00011742
3328,0.00041596
3329,0.00169426
3330,0.00152983
3331,0.00047839
3332,0.00207151
3333,0.00177733
3334,0.00255180
3335,0.00200124
3336,0.00509995
3337,0.00083690
3338,0.00190102
3339,0.00336465
3340,0.00326194
3341,0.00303793
3342,0.00239677
3343,0.00199373
3344,0.00493574
3345,0.00227470
3346,0.00395577
3347,0.00344813
3348,0.00089313
3349,0.00000492
3350,0.00147940
3351,0.00372541
3352,0.00203966
3353,0.00063454
3354,0.00129790
3355,0.00621862
3356,0.00481199
3357,0.00078756
3358,0.00183707
3359,0.00242298
3360,0.00718034
3361,0.00226055
3362,0.00124326
3363,0.00185935
3364,0.00729381
3365,0.00394419
3366,0.00187115
3367,0.00210999
3368,0.02135927
3369,0.00360289
3370,0.00186010
3371,0.11985169
3372,0.00550652
3373,0.00723120
3374,0.00230983
3375,0.00635064
3376,0.00205265
3377,0.00201635
3378,0.00235309
3379,0.00085953
3380,0.00394465
3381,0.00015942
3382,0.00138737
3383,0.00162712
3384,0.00140364
3385,0.00408781
3386,0.00153831
3387,0.00036000
3388,0.00118851
3389,0.00668609
3390,0.00310376
3391,0.00822552
3392,0.00058173
3393,0.00456699
3394,0.00992882
3395,0.00251741
3396,0.00486255
3397,0.00078290
3398,0.00236096
3399,0.00275192
3400,0.00148220
3401,0.01800509
3402,0.00700047
3403,0.00469525
3404,0.00128674
3405,0.00215765
3406,0.00397603
3407,0.26950385
3408,0.00005934
3409,0.00294630
3410,0.00083275
3411,0.00553302
3412,0.00176174
3413,0.00153528
3414,0.00168368
3415,0.00000423
3416,0.00037175
3417,0.00325728
3418,0.00124735
3419,0.00260521
3420,0.00804333
3421,0.00236783
3422,0.00212012
3423,0.00275372
3424,0.00180023
3425,0.00021874
3426,0.00150438
3427,0.00135447
3428,0.00464190
3429,0.00347359
3430,0.00608625
3431,0.00381106
3432,0.00281525
3433,0.00295660
3434,0.00375975
3435,0.00342520
3436,0.00189104
3437,0.00154482
3438,0.00217659
3439,0.00367207
3440,0.00242386
3441,0.00403764
3442,0.00346710
3443,0.00398759
3444,0.00913341
3445,0.00251863
3446,0.00192235
3447,0.00001249
3448,0.00428824
3449,0.00288798
3450,0.01691266
3451,0.00938549
3452,0.00552725
3453,0.00011038
3454,0.00229182
3455,0.00399098
3456,1.81644483
3457,0.00427896
3458,0.00170725
3459,0.00204553
3460,0.00154908
3461,0.00289143
3462,0.00304181
3463,0.00015449
3464,0.00111568
3465,0.00307524
3466,0.00020514
3467,0.00364284
3468,0.00425220
3469,0.00234265
3470,0.00187528
3471,0.00134516
3472,0.00082434
3473,0.00201281
3474,0.00162760
3475,0.00257128
3476,0.00309279
3477,0.00165562
3478,0.00000493
3479,0.00512484
3480,0.00265059
3481,0.00420649
3482,0.00213712
3483,0.00019045
3484,0.00424118
3485,0.00304357
3486,0.00120070
3487,0.00273197
3488,0.00563151
3489,0.00498208
3490,0.00429157
3491,0.00247869
3492,0.00712652
3493,0.00579069
3494,0.00891156
3495,0.00171235
3496,0.00333616
3497,0.00799189
3498,0.00188798
3499,0.00353662
3500,0.00360175
3501,0.00369262
3502,0.00194944
3503,0.00599727
3504,0.00403379
3505,0.00431527
3506,2.19166597
3507,0.00204756
3508,0.00014752
3509,0.00155931
3510,0.00132879
3511,0.00033358
3512,0.00173361
3513,0.00185274
3514,0.00200534
3515,0.03939480
3516,0.01178047
3517,0.00238172
3518,0.00162960
3519,0.00547682
3520,0.00041550
3521,0.00207659
3522,0.00156565
3523,0.00314008
3524,0.08814985
3525,0.00265922
3526,0.00040320
3527,0.00992284
3528,0.01351053
3529,0.00623124
3530,0.00352464
3531,0.00242176
3532,0.00410350
3533,0.00218073
3534,0.00166489
3535,0.00400320
3536,0.00702466
3537,0.00278444
3538,0.00014943
3539,0.00361118
3540,0.00210078
3541,0.00188969
3542,0.00032116
3543,0.00178838
3544,0.00175291
3545,0.00237841
3546,0.00172302
3547,0.00183945
3548,0.00399887
3549,0.00650596
3550,0.00428358
3551,0.00165477
3552,0.00136361
3553,0.00227230
3554,0.00547305
3555,0.00251730
3556,0.00016234
3557,0.06089313
3558,0.00247041
3559,0.00337626
3560,0.00172756
3561,0.00371503
3562,0.00338026
3563,0.00107517
3564,0.00674228
3565,0.00220234
3566,0.00212213
3567,0.00311656
3568,0.00291790
3569,0.00475437
3570,0.00027089
3571,0.00304755
3572,0.06600932
3573,0.00122875
3574,0.00551696
3575,0.00578570
3576,0.00183564
3577,0.00144019
3578,0.40221128
3579,0.00532106
3580,0.00271206
3581,0.00431218
3582,0.00122705
3583,0.01046847
3584,0.00252392
3585,0.00119591
3586,0.00141367
3587,0.00154005
3588,0.00234008
3589,0.00000432
3590,0.00094214
3591,0.00291496
3592,0.00809871
3593,0.00037777
3594,0.00088583
3595,0.00350266
3596,0.00257832
3597,0.00106865
3598,0.00148146
3599,0.00431651
3600,0.00197736
3601,0.00338986
3602,0.00354389
3603,0.00191569
3604,0.00378089
3605,0.00167533
3606,0.69750758
3607,0.00393619
3608,0.00217113
3609,0.00279206
3610,0.00196832
3611,0.00450705
3612,0.00184059
3613,0.00160322
3614,0.00336314
3615,0.00294350
3616,0.00214416
3617,0.00310457
3618,0.00202587
3619,0.00134929
3620,0.00047350
3621,0.01086830
3622,0.00113917
3623,0.00198857
3624,0.00236718
3625,0.00448504
3626,0.00156560
3627,0.00177122
3628,0.00539556
3629,0.00366854
3630,0.00320666
3631,0.00116475
3632,0.00281999
3633,0.00000524
3634,0.00627617
3635,0.00213962
3636,0.00083379
3637,0.00208448
3638,0.00012707
3639,0.00387456
3640,0.00664769
3641,0.00266124
3642,0.00228127
3643,0.00446411
3644,0.00264019
3645,0.00225719
3646,0.00448205
3647,0.01681550
3648,0.00580181
3649,0.00463076
3650,0.00057757
3651,0.00435629
3652,0.00143826
3653,0.00218734
3654,0.00036566
3655,0.00188030
3656,0.00094775
3657,0.00233622
3658,0.00190151
3659,0.00207697
3660,0.00302925
3661,0.00442250
3662,0.00181863
3663,0.00237767
3664,0.00123188
3665,0.01557607
3666,0.01866297
3667,0.00001571
3668,0.00160379
3669,0.00018606
3670,0.00474468
3671,0.00147816
3672,0.00368835
3673,0.00127928
3674,0.00121180
3675,0.00006883
3676,0.00243725
3677,0.17673204
3678,0.00011298
3679,0.00143424
3680,0.00068311
3681,0.00140227
3682,0.00249337
3683,0.00557743
3684,0.00141190
3685,0.00159486
3686,0.00338229
3687,0.00132784
3688,0.00253080
3689,0.00000486
3690,0.00228093
3691,0.00270876
3692,0.00209208
3693,0.00013298
3694,0.00267738
3695,0.00249866
3696,0.00246212
3697,0.00412908
3698,0.00256568
3699,0.00956570
3700,0.00996280
3701,0.00231269
3702,0.00198788
3703,0.00204983
3704,0.00110412
3705,0.00039391
3706,0.00184238
3707,0.00311082
3708,0.00189228
3709,0.00277538
3710,0.00157771
3711,0.00040598
3712,0.00311765
3713,0.00224781
3714,0.00645137
3715,0.00033956
3716,0.00269628
3717,0.00168482
3718,0.00177020
3719,0.00058905
3720,0.00186080
3721,0.00336804
3722,0.00200155
3723,0.00422057
3724,0.00444800
3725,0.00186956
3726,0.00183023
3727,0.00238676
3728,0.00195910
3729,0.00318918
3730,0.00235765
3731,0.00108877
3732,0.00249466
3733,0.00406283
3734,0.00382031
3735,0.00189122
3736,0.00526644
3737,0.00000455
3738,0.00220012
3739,0.00128328
3740,0.00685609
3741,0.00000421
3742,0.00277835
3743,0.00364484
3744,0.00319905
3745,0.00701350
3746,0.00725434
3747,0.00120243
3748,0.00237137
3749,0.00494704
3750,0.00475269
3751,0.03502280
3752,0.00398919
3753,0.00044942
3754,0.46311355
3755,0.00157078
3756,0.00494145
3757,0.00341122
3758,0.00798372
3759,0.00216719
3760,0.00290995
3761,0.00180954
3762,0.00137258
3763,0.00797350
3764,0.00000491
3765,0.00243007
3766,0.00151986
3767,0.00213745
3768,0.00262017
3769,0.00139164
3770,0.00443887
3771,0.00235505
3772,0.00150495
3773,0.00166676
3774,0.00186850
3775,0.00160413
3776,0.00315162
3777,0.00244541
3778,0.00306763
3779,0.00160404
3780,0.00272438
3781,0.00161218
3782,0.00419386
3783,0.00346621
3784,0.00308584
3785,0.03420644
3786,0.00193958
3787,0.00315314
3788,0.03010378
3789,0.00558761
3790,0.00470923
3791,0.00377850
3792,0.00042146
3793,0.00269813
3794,0.00199564
3795,0.00491344
3796,0.00198038
3797,0.01365015
3798,0.00195447
3799,0.00339118
3800,0.00638311
3801,0.00274145
3802,0.00330428
3803,0.00038460
3804,0.00229393
3805,0.00207514
3806,0.00108904
3807,0.00256935
3808,0.00171370
3809,0.00583534
3810,0.00328435
3811,0.00239264
3812,0.00413543
3813,0.00164013
3814,0.02259887
3815,0.00917561
3816,0.00333816
3817,0.00624970
3818,0.00035828
3819,0.00202673
3820,0.00228095
3821,0.01128368
3822,0.00218232
3823,0.00149088
3824,0.00193999
3825,0.00157511
3826,0.00027937
3827,0.00247839
3828,0.00227731
3829,0.00406858
3830,0.00163559
3831,0.00241479
3832,0.00280348
3833,0.00397503
3834,0.00275047
3835,0.00403223
3836,0.00251056
3837,0.00231940
3838,0.00270068
3839,0.00016734
3840,0.00031575
3841,0.00196424
3842,0.00348961
3843,0.00163690
3844,0.00087245
3845,0.00308982
3846,0.00779615
3847,0.00183455
3848,0.00336345
3849,0.00470886
3850,0.00148607
3851,0.00209920
3852,0.00267509
3853,0.00406688
3854,0.21577417
3855,0.03503189
3856,0.00353304
3857,0.00708140
3858,0.00150475
3859,0.00119970
3860,0.00712184
3861,0.00324445
3862,0.00202931
3863,0.00000483
3864,0.00245192
3865,0.00196675
3866,0.00169790
3867,0.00160486
3868,0.00555275
3869,0.00200139
3870,0.00255976
3871,0.00162794
3872,0.00188393
3873,0.00243387
3874,0.00158517
3875,0.00090022
3876,0.00270125
3877,0.00220394
3878,0.00187285
3879,0.00222995
3880,0.00210394
3881,0.00038320
3882,0.00287198
3883,0.01348434
3884,0.00156575
3885,0.00199455
3886,0.00171786
3887,0.72816407
3888,0.00111851
3889,0.00022047
3890,0.00117761
3891,0.00674697
3892,0.00401171
3893,0.00130510
3894,0.00199671
3895,0.03814090
3896,0.00512000
3897,0.96866895
3898,0.00182934
3899,0.00214325
3900,0.00013475
3901,0.00091382
3902,0.00173453
3903,0.00266443
3904,0.00156023
3905,0.00372094
3906,0.00182493
3907,0.00169794
3908,0.00415485
3909,0.00877283
3910,0.00621749
3911,0.00535509
3912,0.00406792
3913,0.00233675
3914,0.00399135
3915,0.00453729
3916,0.00330639
3917,0.00417206
3918,0.00120865
3919,0.89937070
3920,0.00228301
3921,0.00174928
3922,0.00581178
3923,0.00051335
3924,0.00013778
3925,0.00309819
3926,0.00164054
3927,0.00280638
3928,0.00085587
3929,0.00050413
3930,0.00844888
3931,0.00080740
3932,0.00000684
3933,0.00207661
3934,0.00773088
3935,0.00717562
3936,0.00010300
3937,0.00082526
3938,0.00242850
3939,0.00209043
3940,1.74628160
3941,0.00162964
3942,0.00161732
3943,0.00283777
3944,0.00505358
3945,0.00227294
3946,0.00124268
3947,0.00303043
3948,0.00493030
3949,0.00204283
3950,0.00184200
3951,0.00687061
3952,0.01268845
3953,0.00474143
3954,0.00192326
3955,0.00156027
3956,0.00000461
3957,0.00174984
3958,0.00162376
3959,0.00586604
3960,0.00169235
3961,0.00192958
3962,0.00217561
3963,0.00015630
3964,0.00794696
3965,0.00031068
3966,0.00160464
3967,0.00164071
3968,0.00255561
3969,0.04976635
3970,0.00030164
3971,0.00196098
3972,0.00231790
3973,0.00253168
3974,0.00000522
3975,0.00145506
3976,0.00227118
3977,0.00179577
3978,0.00527207
3979,0.00344792
3980,0.00397305
3981,0.00595424
3982,0.00157218
3983,0.00200173
3984,0.00230482
3985,0.13954710
3986,0.00058791
3987,0.00196612
3988,0.00184076
3989,0.00198474
3990,0.03432520
3991,0.00146754
3992,0.00555023
3993,0.00000589
3994,0.00041434
3995,0.00506521
3996,0.00497223
3997,0.00329771
3998,0.00338824
3999,0.00357705
4000,0.00327300
4001,0.00430368
4002,0.00381932
4003,0.00255147
4004,0.00180715
4005,0.00285345
4006,0.00055361
4007,0.00350300
4008,0.00064866
4009,0.00252450
4010,0.00156352
4011,0.00268937
4012,0.00238959
4013,0.00000575
4014,2.47975009
4015,0.00228294
4016,0.00889870
4017,0.00369290
4018,0.00350084
4019,0.00203090
4020,0.00255634
4021,0.00229108
4022,0.00265277
4023,0.00018006
4024,0.00101731
4025,0.00148735
4026,0.00314255
4027,0.00051858
4028,0.00304786
4029,0.00245995
4030,0.00218476
4031,0.00527087
4032,0.00171587
4033,0.00209528
4034,0.00200996
4035,0.00302710
4036,0.00327207
4037,0.00269778
4038,0.00216790
4039,0.00085136
4040,0.00327545
4041,0.00220300
4042,0.00265817
4043,0.00132382
4044,0.00411605
4045,0.00000498
4046,0.00160019
4047,0.00322176
4048,0.00191923
4049,0.00126137
4050,0.00585365
4051,0.00264438
4052,0.00226564
4053,0.00381914
4054,0.00367808
4055,0.00314752
4056,0.01859711
4057,0.00226012
4058,0.00238343
4059,0.00216552
4060,0.00181830
4061,0.00523928
4062,0.00363073
4063,0.00215771
4064,0.00600462
4065,0.00316940
4066,0.00338713
4067,0.00256136
4068,0.00192042
4069,0.00297906
4070,0.00058619
4071,0.00016020
4072,0.00041242
4073,0.00710684
4074,0.00194732
4075,0.00169413
4076,0.00282636
4077,0.00254906
4078,0.00516267
4079,0.00375726
4080,0.00284011
4081,0.00647325
4082,0.00120913
4083,0.00328885
4084,0.09467577
4085,0.00377309
4086,0.35287674
4087,0.00036765
4088,0.72026511
4089,0.00370752
4090,0.00192613
4091,0.00187729
4092,0.00180610
4093,0.00216720
4094,0.00000484
4095,0.00885401
4096,0.00122017
4097,1.15480309
4098,0.00331390
4099,0.00282165
4100,0.00219032
4101,0.00235632
4102,0.00037848
4103,0.00237809
4104,0.00299862
4105,0.00295624
4106,0.00605093
4107,0.00154728
4108,0.00884545
4109,0.08372262
4110,0.00429062
4111,0.00141353
4112,0.00331959
4113,0.00291287
4114,0.00063594
4115,0.00295910
4116,0.57247200
4117,0.00602898
4118,0.00298565
4119,0.00218552
4120,1.10163611
4121,0.00310709
4122,0.00322696
4123,0.00391815
4124,0.00184942
4125,0.00328385
4126,0.00424177
4127,0.00059940
4128,0.79677190
4129,0.68398541
4130,0.00165697
4131,0.00423774
4132,0.00163572
4133,0.00352301
4134,0.00029670
4135,0.00260763
4136,0.03200098
4137,0.00518043
4138,0.00132683
4139,0.00320860
4140,0.00487400
4141,0.00382606
4142,0.00077828
4143,0.00170204
4144,0.00404190
4145,0.00172586
4146,0.00388266
4147,0.00000501
4148,0.00173995
4149,0.00216048
4150,0.00072526
4151,0.00438377
4152,0.00252898
4153,0.00396343
4154,0.00172846
4155,0.00668397
4156,0.00064288
4157,0.00164546
4158,0.00406037
4159,0.00126079
4160,0.00541648
4161,0.00521210
4162,0.00488896
4163,0.00170089
4164,0.00475698
4165,0.00176854
4166,0.00170873
4167,0.00609280
4168,0.00000449
4169,0.00215719
4170,0.00297797
4171,0.00039119
4172,0.00114776
4173,0.00264528
4174,0.00179340
4175,0.00018641
4176,0.39445965
4177,0.00565992
4178,0.00338839
4179,0.00211773
4180,0.00405715
4181,0.00029211
4182,0.00150706
4183,0.00273505
4184,0.00244056
4185,0.00352820
4186,0.00188633
4187,0.00222223
4188,0.00130293
4189,0.00248959
4190,0.00140818
4191,0.00382342
4192,0.00340530
4193,0.00041295
4194,0.00334567
4195,0.00219147
4196,0.00796194
4197,0.00219226
4198,0.00018795
4199,0.00319052
4200,0.00102900
4201,0.00236737
4202,0.70396413
4203,0.00014342
4204,0.00673585
4205,1.03682458
4206,0.00002678
4207,0.00337436
4208,1.76699383
4209,0.00185002
4210,0.00221354
4211,0.00142290
4212,0.00494907
4213,0.00038666
4214,0.00088543
4215,0.00245856
4216,0.00396770
4217,0.00902930
4218,0.00202236
4219,0.00685311
4220,0.00512355
4221,0.00123949
4222,0.00177907
4223,0.00325859
4224,0.00196811
4225,0.00463784
4226,0.00040771
4227,0.00109724
4228,0.00264322
4229,0.00898010
4230,0.00125657
4231,0.00187251
4232,0.00053280
4233,0.00155022
4234,0.00149417
4235,0.00153398
4236,0.00113131
4237,0.00134990
4238,0.00028797
4239,0.00309591
4240,0.00258763
4241,0.00049269
4242,0.00387814
4243,0.00212703
4244,0.00364048
4245,0.00232274
4246,0.00380226
4247,0.00485851
4248,0.00292066
4249,0.00314427
4250,0.00252602
4251,0.00328946
4252,0.00185430
4253,0.00229948
4254,0.00331147
4255,0.00166391
4256,0.00199073
4257,0.00132615
4258,0.00151494
4259,0.00174448
4260,0.00154030
4261,0.00192478
4262,0.05243962
4263,0.00179737
4264,0.00202463
4265,0.00264475
4266,0.00140003
4267,0.00272349
4268,0.00520864
4269,0.00163537
4270,0.00456821
4271,0.00464577
4272,0.00475881
4273,0.00257444
4274,0.00159989
4275,0.00231995
4276,0.00177012
4277,0.00277058
4278,0.00416723
4279,0.00031405
4280,0.00073033
4281,0.00196916
4282,0.00093792
4283,0.00173028
4284,0.00294828
4285,0.00260153
4286,0.00418605
4287,0.00032348
4288,0.00014800
4289,0.00334937
4290,0.00241435
4291,0.00424986
4292,0.00427618
4293,0.00166815
4294,0.00223304
4295,0.00203142
4296,0.00258956
4297,0.04221504
4298,0.00086065
4299,0.00659115
4300,0.00840661
4301,0.00640260
4302,0.00199432
4303,0.00284895
4304,0.00486639
4305,0.00038226
4306,0.00200569
4307,0.00185941
4308,1.48240486
4309,0.00982001
4310,0.00161582
4311,0.00279206
4312,0.78484099
4313,0.00268707
4314,0.00213973
4315,0.00419204
4316,0.00547584
4317,0.00299907
4318,0.00253472
4319,0.00337447
4320,0.00169940
4321,0.00212435
4322,0.00422014
4323,0.00139564
4324,0.00190993
4325,0.00552296
4326,0.00444673
4327,0.00444880
4328,0.00396172
4329,0.00132964
4330,0.00330765
4331,0.00324310
4332,0.00231394
4333,0.00475267
4334,0.00389570
4335,0.00164009
4336,0.00165579
4337,0.00530811
4338,0.00087687
4339,0.00022190
4340,0.00161382
4341,0.00338706
4342,0.00419275
4343,0.00279137
4344,0.00333198
4345,0.00819129
4346,0.00270333
4347,0.00245466
4348,0.00511759
4349,0.00040914
4350,0.00214755
4351,0.00249837
4352,0.00192319
4353,0.00501040
4354,0.00343468
4355,0.00338906
4356,0.00439744
4357,0.00171744
4358,0.00416298
4359,0.00047235
4360,0.00013533
4361,0.00302778
4362,0.00188538
4363,0.00370244
4364,0.00195483
4365,0.00215791
4366,0.00306685
4367,0.00190796
4368,0.01012799
4369,0.00508731
4370,0.00300869
4371,0.00193063
4372,0.00337931
4373,0.00444951
4374,0.00038596
4375,0.00036192
4376,0.00238348
4377,0.00046219
4378,0.00305415
4379,0.00596643
4380,0.00579808
4381,0.00318612
4382,0.94134694
4383,0.00409055
4384,0.00171056
4385,0.00262266
4386,0.00362629
4387,0.00235668
4388,0.00874332
4389,0.00050175
4390,0.00209868
4391,0.00378892
4392,0.00237071
4393,0.00169115
4394,0.00528356
4395,0.01251218
4396,0.00215788
4397,0.00065276
4398,0.00368251
4399,0.00899765
4400,0.00317017
4401,0.00421790
4402,0.00282644
4403,0.78362848
4404,0.00259373
4405,0.00281415
4406,0.00165791
4407,0.00174428
4408,0.00119662
4409,0.00000486
4410,0.00506670
4411,0.00227214
4412,0.00340015
4413,0.00358925
4414,0.00168719
4415,0.00209864
4416,0.00232374
4417,0.00160538
4418,0.00084951
4419,0.00909330
4420,0.00600498
4421,0.00180078
4422,0.12024716
4423,0.00729977
4424,0.00380302
4425,0.00518743
4426,0.00203709
4427,0.00836917
4428,0.00236783
4429,0.02039360
4430,0.00258415
4431,0.01007263
4432,0.00082905
4433,0.00454533
4434,0.00344685
4435,0.00292571
4436,0.00250655
4437,0.00006244
4438,0.00221087
4439,0.00474026
4440,0.00524824
4441,0.00007315
4442,0.00084813
4443,0.00420247
4444,0.00261169
4445,0.00035957
4446,1.41894149
4447,0.00152357
4448,0.00177545
4449,0.00187117
4450,0.00278072
4451,0.01143711
4452,0.00153789
4453,0.00109904
4454,0.00152136
4455,0.00246400
4456,0.00272434
4457,0.00873061
4458,0.00444728
4459,0.00182953
4460,0.00163981
4461,0.00188169
4462,0.00323779
4463,0.00129287
4464,0.00275025
4465,0.00185310
4466,0.00263400
4467,0.00193910
4468,0.00163694
4469,0.00026257
4470,0.00031768
4471,0.00325494
4472,0.00169067
4473,0.00470079
4474,0.01122278
4475,0.00235043
4476,0.00357936
4477,0.00176713
4478,0.00196448
4479,0.05973998
4480,0.00201751
4481,0.00211175
4482,0.00037738
4483,0.00152574
4484,0.00274878
4485,0.00679212
4486,0.00464783
4487,0.00809914
4488,0.00566101
4489,0.00489485
4490,0.00708110
4491,0.00067212
4492,0.00269742
4493,0.00364341
4494,0.00200207
4495,0.00504511
4496,0.00067058
4497,0.00207281
4498,0.00019848
4499,0.00168516
4500,0.00274481
4501,0.00029283
4502,0.00210475
4503,0.00211564
4504,0.00132885
4505,0.00157018
4506,0.00324558
4507,0.00155633
4508,0.00000483
4509,0.03322372
4510,0.00139653
4511,0.00303134
4512,0.00030189
4513,0.00217517
4514,0.00280462
4515,0.00961895
4516,0.00136532
4517,0.00102098
4518,0.00199447
4519,0.00026825
4520,0.00588911
4521,0.00357823
4522,0.00000713
4523,0.00467658
4524,0.00016471
4525,0.00259879
4526,0.00105955
4527,0.00187754
4528,0.00000417
4529,0.00156399
4530,0.00269113
4531,0.00395587
4532,0.00178094
4533,0.00707031
4534,0.00230671
4535,0.00482056
4536,0.00816430
4537,1.58242061
4538,0.00230512
4539,0.00233077
4540,0.00061404
4541,0.00180114
4542,1.84658421
4543,0.00527344
4544,0.00000516
4545,0.00244389
4546,0.00655347
4547,0.00254805
4548,0.00219344
4549,0.00206296
4550,0.00177452
4551,0.00326353
4552,0.00230739
4553,0.00168251
4554,0.00000494
4555,2.50978924
4556,0.00150531
4557,0.00124262
4558,0.00326841
4559,0.00420205
4560,0.00391235
4561,0.01230576
4562,0.00354865
4563,0.00012997
4564,0.00262441
4565,0.00367895
4566,0.00065551
4567,0.00463153
4568,0.00329287
4569,0.00321620
4570,0.00242290
4571,0.00170834
4572,0.00413900
4573,0.00195754
4574,0.00052296
4575,0.00293739
4576,0.64049408
4577,0.00341768
4578,0.00226307
4579,0.00210136
4580,0.00871590
4581,0.00467483
4582,0.00393313
4583,0.00235774
4584,0.00382409
4585,0.00257071
4586,0.00209542
4587,0.00638123
4588,0.00302566
4589,0.00489948
4590,0.00407951
4591,0.00737292
4592,0.00436757
4593,0.00512342
4594,0.00287982
4595,0.00385243
4596,0.00129811
4597,0.00266792
4598,0.00305444
4599,0.00030242
4600,0.00344328
4601,0.00558558
4602,0.00910816
4603,0.00188362
4604,0.00433083
4605,0.00136407
4606,0.00177382
4607,0.00198603
4608,0.00367958
4609,0.00217204
4610,0.00253495
4611,0.00177335
4612,0.00064383
4613,0.00038344
4614,0.00258792
4615,0.00566968
4616,0.00154771
4617,0.73049793
4618,0.00449705
4619,0.00319555
4620,0.00367963
4621,0.00203981
4622,0.00506896
4623,0.00205647
4624,0.00704486
4625,0.00364962
4626,0.00000420
4627,0.00567543
4628,0.00283393
4629,0.00158566
4630,0.00388453
4631,0.00946140
4632,0.00563860
4633,0.00195295
4634,0.00124907
4635,0.00193969
4636,0.00325534
4637,0.02744451
4638,0.00243459
4639,0.00246650
4640,0.00160259
4641,0.00327526
4642,0.00551958
4643,0.00636214
4644,0.10058295
4645,0.00458863
4646,0.00208657
4647,0.00178915
4648,0.00040943
4649,0.00484821
4650,0.00202492
4651,0.00257131
4652,0.00142033
4653,0.00253650
4654,0.00938937
4655,0.00174068
4656,1.53801298
4657,0.00002527
4658,0.00121577
4659,0.00179286
4660,0.00358888
4661,0.00311252
4662,0.00264781
4663,0.00331018
4664,0.00187914
4665,0.00369273
4666,0.00364089
4667,0.00195312
4668,0.00288334
4669,0.00042445
4670,0.00309762
4671,0.00366203
4672,0.00223165
4673,0.00679791
4674,0.00068002
4675,0.01003943
4676,0.00232117
4677,0.00189917
4678,0.00323431
4679,0.00537101
4680,0.00321367
4681,0.00407075
4682,0.00227467
4683,0.00158604
4684,0.00444137
4685,0.00222189
4686,0.00037954
4687,0.00322895
4688,0.00496012
4689,0.00213027
4690,0.00218594
4691,0.00356299
4692,0.01227478
4693,0.00253677
4694,0.00595647
4695,0.00811434
4696,0.00373541
4697,0.00205798
4698,0.00268687
4699,0.00259897
4700,0.00068838
4701,0.00169315
4702,0.00129816
4703,0.00355105
4704,0.00059981
4705,0.00042132
4706,0.00043707
4707,0.00250878
4708,0.00127094
4709,0.00146167
4710,0.00065794
4711,0.00164877
4712,0.00377719
4713,0.00152493
4714,0.00237215
4715,0.00162680
4716,0.00567574
4717,0.00552016
4718,0.00173506
4719,0.00226527
4720,0.00344266
4721,0.00290970
4722,0.00341974
4723,0.00181574
4724,0.00182239
4725,0.00013740
4726,0.00161629
4727,0.00201518
4728,0.54377673
4729,0.01249038
4730,0.00218754
4731,0.00170633
4732,0.00283203
4733,0.00421872
4734,0.00126263
4735,0.00227861
4736,0.00016949
4737,0.00042200
4738,0.00063747
4739,0.00137786
4740,0.00432645
4741,0.00000939
4742,0.00381411
4743,0.00153912
4744,0.59135639
4745,0.00213891
4746,0.00131274
4747,0.00147404
4748,0.05919078
4749,0.01193416
4750,0.00204570
4751,0.00306879
4752,0.00162327
4753,0.00252633
4754,0.00200499
4755,0.00415338
4756,0.00420895
4757,0.00217038
4758,0.00058721
4759,0.00036709
4760,0.00204946
4761,0.00483287
4762,0.00229773
4763,0.00323234
4764,0.00536529
4765,0.00194610
4766,0.00036742
4767,0.00944182
4768,0.00185227
4769,0.00391972
4770,0.00317286
4771,0.00175509
4772,0.01081971
