step,entropy
3219,2.37215176
3220,1.26197076
3221,1.96129048
3222,1.86159562
3223,1.15700811
3224,1.03990890
3225,1.14154721
3226,0.29650876
3227,0.21455351
3228,0.28336212
3229,0.32401264
3230,0.20369527
3231,0.98307374
3232,0.36870196
3233,2.42647125
3234,1.00848450
3235,0.01136217
3236,1.63912472
3237,1.77496019
3238,2.35243022
3239,0.60695937
3240,0.78893202
3241,1.85688011
3242,1.55269932
3243,1.55032433
3244,2.31910593
3245,2.47254483
3246,0.02114088
3247,0.96219302
3248,2.34128730
3249,0.04462289
3250,0.84090905
3251,1.89661161
3252,0.18607385
3253,1.45836664
3254,2.28334494
3255,1.32565759
3256,0.01076873
3257,0.28162445
3258,1.01524116
3259,0.03059798
3260,1.63990672
3261,0.66814030
3262,0.85024996
3263,1.94449247
3264,1.82197740
3265,1.98572406
3266,0.47109793
3267,0.85239983
3268,1.57913531
3269,1.24565811
3270,2.00141442
3271,1.02532807
3272,2.25943950
3273,0.54676288
3274,1.62309529
3275,1.98501166
3276,2.45331553
3277,0.93863746
3278,2.19385386
3279,1.49457007
3280,1.59094591
3281,0.63728406
3282,2.18072164
3283,0.16617041
3284,2.45873919
3285,1.40651035
3286,1.44408374
3287,0.43403365
3288,1.67645996
3289,0.38554562
3290,2.07211058
3291,1.85449446
3292,0.41876804
3293,1.95669531
3294,1.57107933
3295,0.73572048
3296,1.64596518
3297,1.72560513
3298,1.24019625
3299,1.72100696
3300,1.96319334
3301,2.21257946
3302,2.06118587
3303,0.26722701
3304,2.13717933
3305,2.35683926
3306,1.19847663
3307,2.24733685
3308,0.55628140
3309,0.09999874
3310,1.10779565
3311,0.29730244
3312,0.32488524
3313,1.10154236
3314,2.41686682
3315,1.29047377
3316,2.45122796
3317,1.26278783
3318,1.14924840
3319,0.05186650
3320,0.20684478
3321,2.16906799
3322,1.70563645
3323,1.39937111
3324,2.21107377
3325,1.61376824
3326,0.70006914
3327,2.14870215
3328,1.80860339
3329,0.19933669
3330,2.06328961
3331,0.90504777
3332,2.09761576
3333,2.04935470
3334,2.25224424
3335,0.28181107
3336,1.82559982
3337,0.77670600
3338,2.12817582
3339,0.28521015
3340,2.17418258
3341,2.41395745
3342,1.28207692
3343,1.36170463
3344,1.51588662
3345,2.22690573
3346,0.21855658
3347,2.11459904
3348,0.86562536
3349,1.00770523
3350,2.16633422
3351,0.30245074
3352,0.35627533
3353,1.68967867
3354,1.81043885
3355,0.55946004
3356,1.72067142
3357,0.88564637
3358,0.06836983
3359,0.65075033
3360,0.39978978
3361,1.11999267
3362,1.12455299
3363,0.95493608
3364,2.25705234
3365,0.95548907
3366,0.47467507
3367,2.35097195
3368,1.58907516
3369,2.36189430
3370,1.12026948
3371,1.50157895
3372,0.81528140
3373,2.38964355
3374,0.68498370
3375,2.31072407
3376,0.84735063
3377,1.90489165
3378,1.60586575
3379,1.93038169
3380,0.50651044
3381,2.47902953
3382,1.23285791
3383,0.18602641
3384,1.69374449
3385,0.19316262
3386,1.60816234
3387,1.77927171
3388,0.50479217
3389,0.28730365
3390,0.33435120
3391,1.63019887
3392,1.85353699
3393,2.28186881
3394,0.80630916
3395,0.24292079
3396,1.56247064
3397,2.07565454
3398,1.80145381
3399,1.21650693
3400,0.66673927
3401,1.80941122
3402,2.12500576
3403,0.54412475
3404,1.76275187
3405,1.91368693
3406,2.47341036
3407,0.93150599
3408,0.97486524
3409,0.11010812
3410,0.39688760
3411,1.84738225
3412,0.67596066
3413,2.26191366
3414,0.79102970
3415,1.97596712
3416,0.89428948
3417,1.87661681
3418,1.08779378
3419,0.52388201
3420,0.50999268
3421,0.71074075
3422,0.29536869
3423,2.15167358
3424,2.28780380
3425,1.97588799
3426,0.01167439
3427,2.18984493
3428,1.97156479
3429,2.08971674
3430,1.56633020
3431,0.51560458
3432,0.73905752
3433,0.96548755
3434,0.45827255
3435,0.06909037
3436,2.36581508
3437,0.96616592
3438,1.50926745
3439,0.26638365
3440,2.12733449
3441,1.86482510
3442,0.10015990
3443,0.49910919
3444,1.84676651
3445,0.14117259
3446,0.05844372
3447,0.29415950
3448,0.35270133
3449,1.92008238
3450,1.94130796
3451,1.41898803
3452,0.75743669
3453,1.94490230
3454,1.57376423
3455,0.15185918
3456,0.46842633
3457,1.72584666
3458,1.40488570
3459,0.97830758
3460,1.31594860
3461,0.60288650
3462,1.45439473
3463,0.34299815
3464,2.44939009
3465,2.04365260
3466,1.23360946
3467,2.42669494
3468,1.68205460
3469,1.43548169
3470,1.60470087
3471,1.74175448
3472,2.45678163
3473,1.94543856
3474,0.58923643
3475,0.14643995
3476,2.28347633
3477,1.83105036
3478,1.44586858
3479,1.21440073
3480,2.35604382
3481,0.10463105
3482,0.38532235
3483,0.78698230
3484,2.47534521
3485,1.72457857
3486,1.49082006
3487,0.85050405
3488,0.39164214
3489,0.04130277
3490,0.35212097
3491,0.43144406
3492,1.26791848
3493,0.90836603
3494,2.42699072
3495,2.28583421
3496,1.37793583
3497,0.41218755
3498,0.78755203
3499,0.06632316
3500,1.64241507
3501,0.95548514
3502,2.29921568
3503,0.78523293
3504,2.11258154
3505,0.97771110
3506,1.62151349
3507,0.88149852
3508,2.00736131
3509,0.55638766
3510,0.39711149
3511,0.12824436
3512,0.94622071
3513,1.82107467
3514,1.14776596
3515,2.09209074
3516,1.45498002
3517,1.32455445
3518,1.23759920
3519,0.09945907
3520,1.46552508
3521,0.47421108
3522,0.20492446
3523,0.25330291
3524,0.40988384
3525,1.53945629
3526,0.71027766
3527,0.73184733
3528,1.02513446
3529,2.37370651
3530,0.63964375
3531,0.74658425
3532,0.62275651
3533,0.78104801
3534,0.73901080
3535,2.06127962
3536,2.42992128
3537,0.97626599
3538,2.15308745
3539,0.26305396
3540,1.19612638
3541,2.04062660
3542,0.22398215
3543,2.47799070
3544,0.99084173
3545,1.23889852
3546,2.34689653
3547,2.28247131
3548,0.51810627
3549,1.13131191
3550,1.82397592
3551,1.14161689
3552,2.33206308
3553,0.49676194
3554,2.42066462
3555,1.54203081
3556,1.52280448
3557,1.69566698
3558,0.65732462
3559,1.10160245
3560,0.54262793
3561,1.99989176
3562,0.82152845
3563,0.35553901
3564,2.20741203
3565,0.85373065
3566,2.35791842
3567,1.10515742
3568,1.61509413
3569,1.95000812
3570,1.28004316
3571,2.34272714
3572,2.00883070
3573,2.21273647
3574,1.31945011
3575,0.32131231
3576,0.42903930
3577,0.36278551
3578,1.32568666
3579,2.35900276
3580,1.37214230
3581,1.06652102
3582,0.27948353
3583,0.93063923
3584,0.45709399
3585,1.13269761
3586,1.13829766
3587,2.31837600
3588,0.98229633
3589,2.19197810
3590,0.10406167
3591,0.85863522
3592,1.79143145
3593,1.10873724
3594,0.19605962
3595,0.88546761
3596,1.37340965
3597,2.37164866
3598,0.58882211
3599,0.22230850
3600,1.88000569
3601,1.52712846
3602,0.86736160
3603,0.97079378
3604,0.81382426
3605,1.64563884
3606,2.14822518
3607,0.74385901
3608,2.25743459
3609,1.03875436
3610,1.21922870
3611,0.63630639
3612,0.21532927
3613,0.49936009
3614,0.62245358
3615,1.08603968
3616,1.22559785
3617,2.09611789
3618,0.89218486
3619,1.89972276
3620,0.63002818
3621,1.18629837
3622,0.18998762
3623,2.21357461
3624,0.87471722
3625,1.58964473
3626,1.39438906
3627,1.21124910
3628,0.59319906
3629,2.04506206
3630,1.17237324
3631,0.32668423
3632,0.24784619
3633,1.24993753
3634,1.40235884
3635,0.68520538
3636,0.58270896
3637,2.06008678
3638,1.69710438
3639,0.35646130
3640,2.00491789
3641,0.14247472
3642,2.09193025
3643,2.07600485
3644,0.30704192
3645,2.45908373
3646,2.23411481
3647,0.44373104
3648,1.62155178
3649,1.15312422
3650,0.35889729
3651,0.51242019
3652,0.51166130
3653,1.66732664
3654,1.41946855
3655,2.40871929
3656,0.75989129
3657,1.19289133
3658,0.92277093
3659,0.94809111
3660,1.44826454
3661,1.94990198
3662,1.69666234
3663,0.28607607
3664,0.68473082
3665,1.55480477
3666,1.89015632
3667,2.15313000
3668,0.89592969
3669,1.13854294
3670,0.11971490
3671,1.28781295
3672,0.75505827
3673,1.30548635
3674,1.49013853
3675,0.42496598
3676,0.18777228
3677,1.76967461
3678,1.79192617
3679,2.45071914
3680,1.24991137
3681,0.16732506
3682,0.19154011
3683,2.40841619
3684,1.82399409
3685,0.41035140
3686,1.05016403
3687,0.48544051
3688,1.92706116
3689,1.81556015
3690,2.30050768
3691,1.63125873
3692,1.00466815
3693,2.26208149
3694,0.95123817
3695,1.82601731
3696,0.54475901
3697,0.68676059
3698,1.50127321
3699,0.72937922
3700,2.13406123
3701,1.28158131
3702,2.30401874
3703,1.49260747
3704,1.43018438
3705,1.25736922
3706,0.48203807
3707,0.86975954
3708,2.22359979
3709,1.68127652
3710,1.91088283
3711,1.03144818
3712,0.50201879
3713,1.97302623
3714,1.03596005
3715,1.93155690
3716,0.16740452
3717,0.87375428
3718,1.61331545
3719,2.30974368
3720,0.49841930
3721,2.43660391
3722,1.67487289
3723,0.49590598
3724,0.03710726
3725,2.30422015
3726,1.67603675
3727,1.79296319
3728,1.02569881
3729,0.21787371
3730,1.18743084
3731,1.59695239
3732,0.68827011
3733,2.38081353
3734,1.92026887
3735,0.04598649
3736,0.73100032
3737,2.23464997
3738,1.85413901
3739,1.99094718
3740,0.46719902
3741,2.18532881
3742,1.63383892
3743,1.00338877
3744,1.69491657
3745,0.60674567
3746,2.22765199
3747,0.19544818
3748,0.66433207
3749,1.78217137
3750,1.03803823
3751,2.19164763
3752,2.05237846
3753,1.68816712
3754,0.89366003
3755,1.08995030
3756,0.82198303
3757,0.77439206
3758,0.03022721
3759,0.64196660
3760,1.72665707
3761,1.34527440
3762,0.82012570
3763,0.80891437
3764,0.44585325
3765,0.19039130
3766,0.38455251
3767,1.54358833
3768,2.30615895
3769,1.70436776
3770,0.85610520
3771,1.39667132
3772,0.33150003
3773,0.20448583
3774,0.15548886
3775,1.40588272
3776,1.45416775
3777,0.38465755
3778,2.33853873
3779,0.34883283
3780,1.26515917
3781,1.61049996
3782,0.07824897
3783,0.67257088
3784,1.32171911
3785,1.68084663
3786,1.69202615
3787,1.64118724
3788,0.18134677
3789,0.14259235
3790,2.13465909
3791,0.36607202
3792,0.90041973
3793,2.08620448
3794,0.11022753
3795,2.12843479
3796,1.62270182
3797,0.96074275
3798,0.59590609
3799,1.29361214
3800,2.04563925
3801,0.50161855
3802,0.61289592
3803,1.24016827
3804,2.01007371
3805,1.03448265
3806,1.02041562
3807,2.38914159
3808,1.32690716
3809,1.95137980
3810,1.67094918
3811,1.36019943
3812,1.07720282
3813,1.62390038
3814,2.06529170
3815,0.35710506
3816,0.66940690
3817,0.52326055
3818,2.01036032
3819,0.80366748
3820,1.11281709
3821,1.27454127
3822,2.37435527
3823,0.00913903
3824,0.45904922
3825,2.15497610
3826,1.13459418
3827,0.91184159
3828,2.34188375
3829,0.26568560
3830,0.03847572
3831,2.24973859
3832,2.03498850
3833,1.33388442
3834,0.65942113
3835,1.93009309
3836,0.39128375
3837,1.05860600
3838,0.42492111
3839,1.00981494
3840,0.01424106
3841,1.13963665
3842,1.12332294
3843,2.43729330
3844,0.94054633
3845,1.31975443
3846,0.37489089
3847,0.70004204
3848,0.56972807
3849,2.41548859
3850,0.31669891
3851,1.59374750
3852,2.06462347
3853,2.33832163
3854,1.74985458
3855,0.44861105
3856,2.28293548
3857,1.28084934
3858,1.30950726
3859,2.21425563
3860,0.03997378
3861,1.78545905
3862,1.88860767
3863,1.66312643
3864,0.48140379
3865,2.26676453
3866,0.59424625
3867,0.80430741
3868,2.07132756
3869,2.28448648
3870,0.65404008
3871,1.18875327
3872,2.10912690
3873,1.33537043
3874,0.56497357
3875,0.92141956
3876,1.56888839
3877,1.79661358
3878,0.76492040
3879,0.47051516
3880,1.93692993
3881,0.75329142
3882,0.61022712
3883,0.71544715
3884,0.57308363
3885,0.33181608
3886,0.95652059
3887,0.46714949
3888,1.60598696
3889,0.25662337
3890,0.88490725
3891,2.35338949
3892,1.13716611
3893,2.21335634
3894,0.56592004
3895,1.94984165
3896,0.21419301
3897,2.36040234
3898,2.38692819
3899,1.71696041
3900,0.50304606
3901,1.87985725
3902,1.99611746
3903,1.62352829
3904,1.92649368
3905,0.62938050
3906,1.93754651
3907,0.55906676
3908,1.25556189
3909,0.98127011
3910,0.52924310
3911,0.63938722
3912,2.19594271
3913,0.15287668
3914,1.21975910
3915,1.19720427
3916,0.27574237
3917,0.20759559
3918,1.08360257
3919,0.88893223
3920,0.64241786
3921,0.63340777
3922,0.56803076
3923,1.58344014
3924,2.42489437
3925,0.76070016
3926,0.99164045
3927,1.73065367
3928,0.76210517
3929,0.31424260
3930,1.61060789
3931,0.88019492
3932,0.00948169
3933,0.81484793
3934,2.18222405
3935,0.13182009
3936,2.21165081
3937,1.52473163
3938,2.06659377
3939,1.39233049
3940,1.76330879
3941,2.19938627
3942,0.42647512
3943,0.27317770
3944,1.41764405
3945,1.18867976
3946,1.29134176
3947,0.89316019
3948,2.43158234
3949,1.49883265
3950,1.51531005
3951,0.07076021
3952,0.68649966
3953,0.70090771
3954,2.46335633
3955,0.34168583
3956,1.25348671
3957,1.81465808
3958,1.54229777
3959,1.89001792
3960,0.89690627
3961,0.40442100
3962,0.56522260
3963,1.36350596
3964,1.29010617
3965,1.00850188
3966,2.28029155
3967,0.99444647
3968,0.52711903
3969,1.49158048
3970,1.44399660
3971,1.94769884
3972,1.38914551
3973,0.01961772
3974,1.20085488
3975,0.45729333
3976,0.58279944
3977,1.91091353
3978,2.38932966
3979,2.16463007
3980,0.58440081
3981,1.05741371
3982,2.13564922
3983,2.08782664
3984,0.14391267
3985,0.69115882
3986,1.46976697
3987,0.48542382
3988,0.05047767
3989,0.54825648
3990,1.34361136
3991,1.77314344
3992,1.83192591
3993,1.40429511
3994,1.48545082
3995,1.29250816
3996,1.97048140
3997,1.61376681
3998,1.69367805
3999,2.24104712
4000,0.29151426
4001,0.09497425
4002,1.31981641
4003,1.10749025
4004,2.25372266
4005,0.76562794
4006,1.67862276
4007,1.72515624
4008,0.59185569
4009,0.02082662
4010,1.03859473
4011,0.50085710
4012,0.47295090
4013,1.14249467
4014,0.44458763
4015,1.38955603
4016,1.52833133
4017,1.16702125
4018,1.40038584
4019,0.49021165
4020,1.42806147
4021,2.11866604
4022,2.10583419
4023,0.27310231
4024,0.80527126
4025,1.78038977
4026,1.46630435
4027,0.95942820
4028,2.06776588
4029,2.22116369
4030,1.39582642
4031,0.61966697
4032,2.38871079
4033,1.19211505
4034,0.85862844
4035,0.31473699
4036,2.33911978
4037,1.71336937
4038,0.17671866
4039,0.45063957
4040,2.29371665
4041,0.18753576
4042,1.67694619
4043,1.41240781
4044,1.24076136
4045,1.71589577
4046,0.83486856
4047,1.55336056
4048,2.17592867
4049,1.42081098
4050,1.30236684
4051,1.51765422
4052,0.46221400
4053,0.82761378
4054,1.77747001
4055,1.40933835
4056,0.29279041
4057,2.15389823
4058,1.02065114
4059,0.61264580
4060,0.37112842
4061,2.29514600
4062,1.81289053
4063,0.76821344
4064,0.47758785
4065,2.11298249
4066,0.36405679
4067,1.29483970
4068,1.65802759
4069,2.32773692
4070,1.70277590
4071,0.26714019
4072,1.29090984
4073,2.26100334
4074,0.67045102
4075,0.21844826
4076,0.14530337
4077,2.07025677
4078,2.31692926
4079,1.14451333
4080,0.75967450
4081,0.98640184
4082,0.44199734
4083,1.08262720
4084,1.17098574
4085,1.32394677
4086,0.26077309
4087,2.41797559
4088,1.55336105
4089,1.42102737
4090,2.05122935
4091,0.12119466
4092,1.45504652
4093,0.91671744
4094,1.59085568
4095,2.32812985
4096,0.17293898
4097,0.42986880
4098,0.87131937
4099,1.32463595
4100,2.05551570
4101,1.82078518
4102,1.36245967
4103,0.47854943
4104,1.24943751
4105,1.09205432
4106,0.28052301
4107,2.27017253
4108,2.08769275
4109,1.52203876
4110,0.61272725
4111,1.43119207
4112,0.80227790
4113,1.60862431
4114,0.09239290
4115,1.49663493
4116,1.38890580
4117,2.29612470
4118,1.41712179
4119,1.94203455
4120,0.55099315
4121,1.37110089
4122,0.80336341
4123,2.44521318
4124,2.37613731
4125,0.60847309
4126,1.54714850
4127,0.17674781
4128,1.36058496
4129,2.44422266
4130,0.34660871
4131,1.81013906
4132,1.27927396
4133,2.46503270
4134,1.01358976
4135,2.05270793
4136,1.48025629
4137,1.98494989
4138,2.11464417
4139,1.60760075
4140,0.86841173
4141,1.47923102
4142,1.96067834
4143,2.03586210
4144,1.56762723
4145,1.13101651
4146,0.20824320
4147,0.28708363
4148,1.60166256
4149,0.98174350
4150,1.67926853
4151,1.29230675
4152,0.98963910
4153,0.50768746
4154,2.10242928
4155,0.67413224
4156,1.56607677
4157,0.25249911
4158,2.39054556
4159,0.37868156
4160,1.25032349
4161,2.01476847
4162,0.57775281
4163,1.60108565
4164,1.01258615
4165,2.38796313
4166,0.33195907
4167,0.47498165
4168,1.35280127
4169,1.69076492
4170,1.42893822
4171,0.45292640
4172,1.21678900
4173,0.16103399
4174,1.67059450
4175,0.81621682
4176,2.38491234
4177,0.99262422
4178,0.12811533
4179,0.02997276
4180,0.81742051
4181,0.64931587
4182,2.35878743
4183,1.93630133
4184,0.91174102
4185,0.64525286
4186,0.16816942
4187,0.30668313
4188,1.84230248
4189,0.14084518
4190,1.94795000
4191,0.97945432
4192,1.69499001
4193,1.52958821
4194,0.26995881
4195,1.87522275
4196,2.17748616
4197,0.27407837
4198,2.40890347
4199,2.00064587
4200,1.50182740
4201,1.72722798
4202,0.11465583
4203,0.56386267
4204,2.24817793
4205,2.14145356
4206,0.54020029
4207,1.35741547
4208,0.85460246
4209,0.46418293
4210,1.93957302
4211,1.67693409
4212,0.16991440
4213,1.65889682
4214,0.03120111
4215,0.23778768
4216,1.02764051
4217,0.08732069
4218,1.29032527
4219,1.69499384
4220,0.64149167
4221,1.73001791
4222,0.17710990
4223,0.21934670
4224,1.23620925
4225,0.07069576
4226,1.88156232
4227,2.21206753
4228,0.01673596
4229,1.98304248
4230,1.41353496
4231,2.41843634
4232,1.98641971
4233,2.24145062
4234,2.12071385
4235,2.11662964
4236,1.87951693
4237,2.24877412
4238,0.21486453
4239,1.99568408
4240,1.68240172
4241,0.90064771
4242,1.08515731
4243,0.27934622
4244,0.77145372
4245,1.77301047
4246,1.36813094
4247,2.30036816
4248,0.63317691
4249,0.56840310
4250,1.82970742
4251,2.37396287
4252,0.91103082
4253,0.97657802
4254,0.13555011
4255,0.58180824
4256,2.25660146
4257,2.42408941
4258,1.21809049
4259,2.11929838
4260,0.53703681
4261,1.60792027
4262,2.26655303
4263,0.86813347
4264,1.58294365
4265,1.84635682
4266,0.34923574
4267,0.64303480
4268,1.47176338
4269,0.64279578
4270,0.39848811
4271,0.39971044
4272,1.94243088
4273,1.14154840
4274,1.37888248
4275,1.57727000
4276,0.80664536
4277,1.63128660
4278,1.12119698
4279,0.22949699
4280,1.29928298
4281,1.23831000
4282,1.70918842
4283,2.38159581
4284,0.11931118
4285,1.52980813
4286,1.74568063
4287,1.19043371
4288,1.07156489
4289,1.76547262
4290,1.34288996
4291,1.03324735
4292,1.62615834
4293,1.50573917
4294,0.21852012
4295,0.89032924
4296,2.21802036
4297,0.39467716
4298,1.29456531
4299,1.58077435
4300,0.29785152
4301,0.49667496
4302,0.80098789
4303,1.48741041
4304,0.31332154
4305,1.90299942
4306,1.69257739
4307,1.99305349
4308,0.59830173
4309,1.34383045
4310,2.13138880
4311,1.08332912
4312,1.41528114
4313,1.01782321
4314,1.83622102
4315,1.55797871
4316,1.86457508
4317,2.40555583
4318,1.93219029
4319,1.42069438
4320,0.63136239
4321,1.27332694
4322,2.34830312
4323,2.44419411
4324,0.30456568
4325,1.66882735
4326,0.05610002
4327,0.26748263
4328,0.92161445
4329,0.23956640
4330,1.61470168
4331,1.23724017
4332,0.95635264
4333,2.11208607
4334,0.88330684
4335,0.61316651
4336,0.70483962
4337,0.05558003
4338,1.79249170
4339,1.60102646
4340,1.03150456
4341,2.02800343
4342,0.82171905
4343,0.53155835
4344,0.08254698
4345,0.44090637
4346,1.11502335
4347,0.82004018
4348,1.10236911
4349,0.13366956
4350,0.06521172
4351,1.67762783
4352,1.03060527
4353,1.94965545
4354,2.09879128
4355,0.89690546
4356,1.13651217
4357,1.89827719
4358,0.33149869
4359,1.99951212
4360,0.91040738
4361,0.61790425
4362,1.16250248
4363,1.60665248
4364,2.07995341
4365,2.04053980
4366,0.08784454
4367,0.40679284
4368,0.83854973
4369,0.14866253
4370,1.11060960
4371,1.12270995
4372,1.29899909
4373,0.86798882
4374,0.59311197
4375,1.46126783
4376,0.13998480
4377,0.09912422
4378,1.84757027
4379,0.47360635
4380,0.39488513
4381,0.61171738
4382,1.42604883
4383,0.59331743
4384,1.64522221
4385,1.58806395
4386,1.00248147
4387,2.30041001
4388,1.87522262
4389,0.34413983
4390,0.56890309
4391,0.27132750
4392,1.76621658
4393,0.47570412
4394,1.12199322
4395,0.22992666
4396,2.17554702
4397,1.85122852
4398,1.64948127
4399,1.73353679
4400,0.89885720
4401,0.47056609
4402,0.04487804
4403,1.01706042
4404,2.25308622
4405,0.06827387
4406,0.48147167
4407,1.30651728
4408,0.18291256
4409,0.73694765
4410,1.86504104
4411,0.53236152
4412,0.75613811
4413,0.69979117
4414,0.50980445
4415,2.00088465
4416,2.35561427
4417,1.46505190
4418,0.63184770
4419,0.60343170
4420,1.71162355
4421,1.78488665
4422,2.02634267
4423,0.33820233
4424,0.49376400
4425,0.84593530
4426,1.06317412
4427,2.01924481
4428,0.21675306
4429,0.74122774
4430,0.28592676
4431,1.99718576
4432,1.76329533
4433,2.00435618
4434,0.78775350
4435,1.30296392
4436,2.20001383
4437,0.05042456
4438,1.98564042
4439,1.90481133
4440,1.07861937
4441,1.92176550
4442,1.88038583
4443,0.44579360
4444,2.40172790
4445,2.33285429
4446,0.63598837
4447,2.36864535
4448,1.35360050
4449,1.26592205
4450,1.92177800
4451,2.27106358
4452,0.63601610
4453,0.30246682
4454,2.08136731
4455,1.09719351
4456,1.36769002
4457,1.18894169
4458,2.17902173
4459,1.40967712
4460,1.74777839
4461,1.90581339
4462,0.00708021
4463,1.39095629
4464,1.49900423
4465,0.25765830
4466,0.41470356
4467,0.16774524
4468,1.02811816
4469,1.92478774
4470,0.60904030
4471,2.16380891
4472,0.16759288
4473,0.85552940
4474,0.57593458
4475,2.37587808
4476,0.41430832
4477,2.11436402
4478,1.28625212
4479,0.67032636
4480,1.03705625
4481,0.32522386
4482,1.50909171
4483,1.65473212
4484,1.09755865
4485,1.96538270
4486,1.90204768
4487,1.67427394
4488,1.86655788
4489,1.06388861
4490,0.38628325
4491,1.31109576
4492,1.14593507
4493,0.36859086
4494,1.72674130
4495,1.10192152
4496,1.67625913
4497,0.47441242
4498,0.57919269
4499,0.23390878
4500,2.25268966
4501,1.71246947
4502,0.76654542
4503,0.12905268
4504,0.83555911
4505,1.93564206
4506,2.23101550
4507,0.41335163
4508,2.29391038
4509,0.50108347
4510,0.08710051
4511,0.32872001
4512,0.04598544
4513,0.59808852
4514,1.91051968
4515,1.18784865
4516,1.96602875
4517,0.23022195
4518,1.85729546
4519,0.33846723
4520,0.80082638
4521,2.31860601
4522,1.81254430
4523,1.81244279
4524,1.60228898
4525,0.91281528
4526,1.55745926
4527,1.06754210
4528,1.96163312
4529,1.67313448
4530,2.20677506
4531,2.07660058
4532,2.08211595
4533,0.23517695
4534,0.05185090
4535,0.94831505
4536,2.34484509
4537,1.50430150
4538,1.43484945
4539,2.04799797
4540,1.57281112
4541,0.27901002
4542,1.17566771
4543,2.15199813
4544,2.00089092
4545,0.15293688
4546,2.47830673
4547,1.29295014
4548,0.71820309
4549,1.06845108
4550,2.34002031
4551,2.22386828
4552,0.88197752
4553,1.58193228
4554,0.17833056
4555,1.96595096
4556,0.18684821
4557,1.77772978
4558,0.78659961
4559,0.37741523
4560,0.35726576
4561,2.41309175
4562,0.55131199
4563,1.16574284
4564,0.38722956
4565,1.21667269
4566,2.03522864
4567,0.61818662
4568,1.77214178
4569,0.88224550
4570,0.30920925
4571,2.01585958
4572,0.85330986
4573,1.58539362
4574,2.36288876
4575,1.79346204
4576,0.82055730
4577,1.52647839
4578,1.85867042
4579,0.53526339
4580,2.36956096
4581,0.56312889
4582,0.09250279
4583,1.32089206
4584,1.17660118
4585,0.38471337
4586,1.19914877
4587,0.67475657
4588,2.01818871
4589,1.21963092
4590,1.30154769
4591,0.35734508
4592,2.34899129
4593,0.62863872
4594,1.44831013
4595,1.92683655
4596,1.29094605
4597,0.79408390
4598,1.59625552
4599,1.78021869
4600,0.34408629
4601,0.63367344
4602,0.45437171
4603,0.05642072
4604,1.54134833
4605,2.47879690
4606,0.67642965
4607,2.32688444
4608,0.95605016
4609,2.26603254
4610,0.23371016
4611,0.78793548
4612,2.10083006
4613,2.25470023
4614,1.99084888
4615,1.69276269
4616,0.77032001
4617,2.44398795
4618,1.42349174
4619,2.03270071
4620,0.98906077
4621,2.32669446
4622,1.54514265
4623,1.76533654
4624,0.35415091
4625,1.02736071
4626,0.24026423
4627,0.87898337
4628,1.40899813
4629,0.72079555
4630,0.01597564
4631,1.06911395
4632,1.88181508
4633,0.94136367
4634,1.92879130
4635,0.96314312
4636,1.36392979
4637,0.75073116
4638,0.21502744
4639,1.93930218
4640,1.27355713
4641,1.97078331
4642,1.94723799
4643,1.93222274
4644,0.94473832
4645,0.72840812
4646,0.56002630
4647,1.16191099
4648,1.49702854
4649,2.13842736
4650,2.47611147
4651,1.81046249
4652,1.40819698
4653,0.71586103
4654,1.44748652
4655,0.70460188
4656,2.15958547
4657,0.56461123
4658,1.01676305
4659,0.55701009
4660,0.54064767
4661,1.89672457
4662,0.50268577
4663,0.79770827
4664,0.10837694
4665,2.26013598
4666,2.22977485
4667,0.93258124
4668,2.28305286
4669,0.56759202
4670,0.62751673
4671,1.37991655
4672,0.53847452
4673,2.24944234
4674,2.40827953
4675,0.30394824
4676,1.11091391
4677,1.05274728
4678,2.45355598
4679,2.44687713
4680,0.15309628
4681,2.36986840
4682,1.60471336
4683,1.17019644
4684,1.08289072
4685,2.12289909
4686,0.31892198
4687,0.98781152
4688,0.24834564
4689,0.98559853
4690,1.98575231
4691,2.06549158
4692,0.35075535
4693,0.61745651
4694,1.73866380
4695,0.42800972
4696,0.12283160
4697,2.15303421
4698,0.05880773
4699,2.21085167
4700,1.48639189
4701,0.98125954
4702,0.74487156
4703,0.97403828
4704,2.22557170
4705,1.43770707
4706,0.35965310
4707,1.39527353
4708,0.77451141
4709,2.23853579
4710,0.39601009
4711,1.22885447
4712,0.05846123
4713,0.65443713
4714,1.75871738
4715,1.52348663
4716,2.28033691
4717,0.38589025
4718,1.15361692
4719,0.25454468
4720,1.72703529
4721,0.25985567
4722,2.29293689
4723,1.20855189
4724,1.33841525
4725,0.91404830
4726,0.98916635
4727,2.16772365
4728,1.88399213
4729,0.96213847
4730,2.02615552
4731,0.93959633
4732,0.19971258
4733,0.56739098
4734,1.05300009
4735,1.09776680
4736,0.43525799
4737,1.74655024
4738,0.59180475
4739,1.61295098
4740,1.30779163
4741,1.60739090
4742,2.21536493
4743,1.76513864
4744,1.52593624
4745,1.69391739
4746,1.28242539
4747,2.46415344
4748,2.02616159
4749,0.39073343
4750,0.38386966
4751,1.08191308
4752,2.28840049
4753,0.35482071
4754,0.59203400
4755,2.48036450
4756,1.85479863
4757,1.35052714
4758,0.41226782
4759,0.07915420
4760,0.81996536
4761,0.47180667
4762,2.19297482
4763,1.28307120
4764,1.25464128
4765,1.51915694
4766,1.22462825
4767,0.59005988
4768,1.82068764
4769,1.83095582
4770,2.25541498
4771,1.21237934
4772,0.32487629
